,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
37,2021-10-30,9.02,9.05,8.51,8.53,14938083.0,121170990.0,14205274.0
38,2021-10-29,8.57,9.11,8.51,9.02,14294425.0,127998319.0,14190500.0
39,2021-10-28,8.04,8.68,7.99,8.56,16543061.0,121586336.0,14204011.0
40,2021-10-27,9.17,9.34,7.72,8.01,27236491.0,113757213.0,14201899.0
41,2021-10-26,10.02,10.1,9.04,9.18,19605862.0,130343244.0,14198610.0
42,2021-10-25,9.5,10.25,9.43,10.02,19627461.0,142295113.0,14201109.0
43,2021-10-24,10.05,10.1,9.33,9.5,14434150.0,134895348.0,14199510.0
44,2021-10-23,10.21,10.26,9.86,10.04,15288494.0,142486328.0,14191865.0
45,2021-10-22,10.25,10.78,10.14,10.21,18852715.0,145028305.0,14204535.0
46,2021-10-21,10.82,10.82,9.84,10.25,28802704.0,145552304.0,14200224.0
47,2021-10-20,11.26,11.73,10.46,10.79,50303992.0,153234885.0,14201564.0
48,2021-10-19,9.55,11.91,9.36,11.27,104407936.0,160029530.0,14199603.0
49,2021-10-18,10.09,10.73,9.3,9.54,58721513.0,135385441.0,14191346.0
50,2021-10-17,8.19,12.14,8.01,10.12,190425319.0,143717555.0,14201339.0
51,2021-10-16,7.99,8.59,7.91,8.19,19390827.0,116337056.0,14204768.0
52,2021-10-15,7.53,8.8,7.33,7.98,30462769.0,113364016.0,14206017.0
53,2021-10-14,7.38,7.97,7.36,7.52,15223035.0,106773694.0,14198629.0
54,2021-10-13,7.09,7.51,6.92,7.39,14508716.0,104892313.0,14193817.0
55,2021-10-12,7.45,7.45,6.82,7.09,12555156.0,100687363.0,14201320.0
56,2021-10-11,7.46,7.78,7.21,7.46,10202130.0,105892856.0,14194752.0
57,2021-10-10,8.06,8.15,7.42,7.47,12603831.0,105997202.0,14189719.0
58,2021-10-09,7.86,8.39,7.81,8.05,11874818.0,114324677.0,14201823.0
59,2021-10-08,7.95,8.47,7.75,7.86,16714660.0,111559356.0,14193302.0
60,2021-10-07,7.98,8.17,7.8,7.95,13475521.0,112855351.0,14195641.0
61,2021-10-06,8.34,8.39,7.63,7.99,15696271.0,113378995.0,14190112.0
62,2021-10-05,8.04,8.4,7.91,8.32,15984640.0,118103720.0,14195158.0
63,2021-10-04,8.44,8.44,7.83,7.99,16104587.0,113478523.0,14202568.0
64,2021-10-03,8.01,9.03,7.86,8.44,20190865.0,119763622.0,14190002.0
65,2021-10-02,8.02,8.51,7.69,8.02,17070496.0,113823604.0,14192469.0
66,2021-10-01,6.95,8.13,6.85,8.02,20348232.0,113827244.0,14192923.0
67,2021-09-30,6.52,7.01,6.49,6.94,13731104.0,98555635.0,14201100.0
68,2021-09-29,6.27,6.86,6.24,6.53,11724478.0,92680508.0,14193033.0
69,2021-09-28,6.59,6.79,6.22,6.25,13967856.0,88797169.0,14207547.0
70,2021-09-27,6.98,7.27,6.58,6.6,11217728.0,93687539.0,14195081.0
71,2021-09-26,6.9,7.17,6.19,6.95,15012631.0,98613952.0,14189057.0
72,2021-09-25,7.09,7.15,6.65,6.89,14381478.0,97825523.0,14198189.0
73,2021-09-24,8.24,8.28,6.82,7.1,20363753.0,100754946.0,14190837.0
74,2021-09-23,7.93,8.44,7.71,8.25,12279917.0,117066111.0,14189831.0
75,2021-09-22,6.87,7.95,6.75,7.95,12917795.0,112819793.0,14191168.0
76,2021-09-21,7.3,7.86,6.71,6.86,15287349.0,97402763.0,14198653.0
77,2021-09-20,8.7,8.71,6.94,7.26,19623169.0,103082986.0,14198758.0
78,2021-09-19,9.02,9.07,8.53,8.68,12301188.0,123299046.0,14204959.0
79,2021-09-18,9.04,9.63,8.84,9.05,16161449.0,128519579.0,14201058.0
80,2021-09-17,9.53,9.63,8.89,9.05,15224317.0,128529113.0,14202111.0
81,2021-09-16,10.06,10.42,9.33,9.55,27822895.0,135595143.0,14198444.0
82,2021-09-15,9.17,10.16,9.11,10.07,23692844.0,143020748.0,14202656.0
83,2021-09-14,9.0,9.46,8.8,9.15,18730964.0,129912215.0,14198056.0
84,2021-09-13,9.46,9.58,8.37,9.0,24438138.0,127789866.0,14198874.0
85,2021-09-12,8.87,9.67,8.62,9.46,22380984.0,134281201.0,14194630.0
86,2021-09-11,8.89,9.49,8.73,8.87,17120113.0,125895507.0,14193405.0
87,2021-09-10,9.79,9.98,8.65,8.88,19126166.0,126090288.0,14199356.0
88,2021-09-09,9.6,10.48,9.38,9.81,29052240.0,139297258.0,14199516.0
89,2021-09-08,9.13,10.31,8.25,9.45,40688470.0,134208062.0,14201911.0
90,2021-09-07,12.24,12.51,7.96,9.16,55491774.0,130042732.0,14196804.0
91,2021-09-06,12.12,12.58,10.88,12.24,40909112.0,173716877.0,14192555.0
92,2021-09-05,11.85,12.47,11.78,12.12,25099561.0,172011463.0,14192364.0
93,2021-09-04,12.3,13.18,11.79,11.85,36008950.0,168315743.0,14203860.0
94,2021-09-03,12.32,12.8,12.02,12.33,32953685.0,175000144.0,14193036.0
95,2021-09-02,12.3,13.17,12.15,12.31,31830394.0,174848346.0,14203764.0
96,2021-09-01,11.81,12.64,11.45,12.32,32239493.0,174898792.0,14196330.0
97,2021-08-31,11.71,12.9,11.37,11.81,37287916.0,167687826.0,14198799.0
98,2021-08-30,12.98,13.22,11.66,11.71,40430898.0,166209463.0,14193805.0
99,2021-08-29,13.89,15.34,12.76,12.9,128840417.0,183177233.0,14199785.0
100,2021-08-28,10.5,14.24,10.14,14.05,108513000.0,199418303.0,14193473.0
101,2021-08-27,10.15,10.89,9.64,10.48,51553195.0,148848361.0,14203087.0
102,2021-08-26,11.72,13.12,10.01,10.16,114279451.0,144257228.0,14198546.0
103,2021-08-25,8.36,12.16,8.15,11.71,103415271.0,166302202.0,14201725.0
104,2021-08-24,9.3,9.54,8.11,8.35,29458207.0,118608141.0,14204567.0
105,2021-08-23,8.95,9.76,8.76,9.3,35618560.0,132002902.0,14193860.0
106,2021-08-22,8.23,9.04,8.21,8.96,30483037.0,127182193.0,14194441.0
107,2021-08-21,8.32,8.71,8.11,8.23,20353186.0,116791233.0,14190915.0
108,2021-08-20,8.14,8.58,8.01,8.32,22061756.0,118178632.0,14204162.0
109,2021-08-19,7.61,8.17,7.54,8.15,23534428.0,115664771.0,14191996.0
110,2021-08-18,8.4,8.49,7.58,7.64,31543226.0,108407330.0,14189441.0
111,2021-08-17,9.04,9.57,8.29,8.4,29461406.0,119284412.0,14200525.0
112,2021-08-16,9.27,9.62,9.0,9.09,29754411.0,129110600.0,14203586.0
113,2021-08-15,9.1,9.33,8.58,9.27,29388839.0,131558846.0,14191892.0
114,2021-08-14,8.98,9.34,8.74,9.1,31571291.0,129154030.0,14192750.0
115,2021-08-13,8.53,8.99,8.34,8.98,18975345.0,127509867.0,14199317.0
116,2021-08-12,8.95,9.33,8.13,8.51,26556470.0,120892704.0,14205958.0
117,2021-08-11,8.68,9.68,8.63,8.95,31976605.0,127008185.0,14190858.0
118,2021-08-10,8.83,9.01,8.38,8.67,27519189.0,123135434.0,14202472.0
119,2021-08-09,8.49,9.13,8.06,8.83,25651305.0,125386156.0,14200017.0
120,2021-08-08,9.14,9.47,8.39,8.49,30227607.0,120562334.0,14200510.0
121,2021-08-07,8.81,9.54,8.39,9.12,40398254.0,129423710.0,14191196.0
122,2021-08-06,7.83,9.01,7.52,8.77,34741886.0,124578015.0,14205018.0
123,2021-08-05,7.82,8.0,7.32,7.84,20496407.0,111318825.0,14198829.0
124,2021-08-04,7.39,7.97,7.23,7.83,19761204.0,111173164.0,14198360.0
125,2021-08-03,7.86,8.04,7.23,7.35,20873886.0,104394787.0,14203372.0
126,2021-08-02,8.1,8.38,7.8,7.86,25443777.0,111662755.0,14206457.0
127,2021-08-01,7.17,8.81,7.17,8.13,51219278.0,115473300.0,14203357.0
128,2021-07-31,6.87,7.34,6.6,7.21,28431286.0,102415276.0,14204615.0
129,2021-07-30,6.81,7.08,6.45,6.87,26468448.0,97576852.0,14203326.0
130,2021-07-29,6.69,6.84,6.49,6.78,21165014.0,96302900.0,14203967.0
131,2021-07-28,6.73,7.02,6.53,6.67,20663812.0,94710777.0,14199516.0
132,2021-07-27,6.69,6.94,6.34,6.72,25401281.0,95419828.0,14199379.0
133,2021-07-26,6.31,7.89,6.25,6.71,39744779.0,95289148.0,14201065.0
134,2021-07-25,6.67,6.73,6.08,6.31,28671742.0,89606583.0,14200726.0
135,2021-07-24,5.81,6.71,5.77,6.71,26787472.0,95320267.0,14205702.0
136,2021-07-23,5.86,5.99,5.48,5.81,17892614.0,82506637.0,14200798.0
137,2021-07-22,5.89,6.06,5.59,5.86,19872708.0,83225418.0,14202289.0
138,2021-07-21,5.39,5.9,5.24,5.89,23947224.0,83638810.0,14200137.0
139,2021-07-20,5.04,5.56,4.79,5.39,26830068.0,76549746.0,14202179.0
140,2021-07-19,5.82,5.88,4.99,5.03,20494389.0,71451465.0,14205062.0
141,2021-07-18,6.04,6.82,5.7,5.83,37262430.0,82825248.0,14206732.0
142,2021-07-17,5.05,6.19,4.84,6.03,34249219.0,85664903.0,14206451.0
143,2021-07-16,5.4,5.57,5.03,5.05,13933981.0,71732995.0,14204553.0
144,2021-07-15,5.75,5.96,5.21,5.35,14476828.0,75947416.0,14195778.0
145,2021-07-14,5.75,5.92,5.34,5.75,12798380.0,81645644.0,14199242.0
146,2021-07-13,6.12,6.18,5.56,5.75,16456175.0,81619421.0,14194681.0
147,2021-07-12,6.36,6.45,5.89,6.12,12221620.0,86937384.0,14205454.0
148,2021-07-11,6.31,6.54,6.28,6.36,11314871.0,90307258.0,14199254.0
149,2021-07-10,6.47,6.73,6.17,6.31,16105872.0,89604571.0,14200407.0
150,2021-07-09,6.51,6.68,6.17,6.45,15714355.0,91578260.0,14198179.0
151,2021-07-08,7.0,7.0,6.23,6.51,18725119.0,92413507.0,14195623.0
152,2021-07-07,7.13,7.43,6.97,6.97,18956979.0,98898440.0,14189159.0
153,2021-07-06,6.83,7.4,6.83,7.13,22411886.0,101234756.0,14198423.0
154,2021-07-05,7.23,7.26,6.61,6.85,20507041.0,97191538.0,14188545.0
155,2021-07-04,7.36,7.79,6.97,7.25,19630073.0,102868595.0,14188771.0
156,2021-07-03,6.87,7.79,6.7,7.39,25485255.0,104919863.0,14197545.0
157,2021-07-02,7.05,7.35,6.41,6.85,21269150.0,97273055.0,14200445.0
158,2021-07-01,7.73,7.74,6.7,7.06,27921262.0,100265547.0,14201918.0
159,2021-06-30,8.43,8.72,7.19,7.76,32274406.0,110200260.0,14201064.0
160,2021-06-29,7.45,8.98,7.38,8.46,42991886.0,120125841.0,14199271.0
161,2021-06-28,7.2,8.56,7.16,7.44,65273163.0,105627920.0,14197301.0
162,2021-06-27,5.81,7.6,5.59,7.21,46651179.0,102433775.0,14207180.0
163,2021-06-26,5.76,6.17,5.31,5.79,16359431.0,82159608.0,14189915.0
164,2021-06-25,5.7,6.7,5.58,5.77,25103985.0,81925149.0,14198466.0
165,2021-06-24,5.73,6.12,5.28,5.71,14695318.0,81074301.0,14198651.0
166,2021-06-23,5.25,6.26,5.1,5.78,20190421.0,82116900.0,14207076.0
167,2021-06-22,5.53,6.09,4.64,5.25,22731306.0,74611276.0,14211671.0
168,2021-06-21,7.46,7.68,5.47,5.53,26719734.0,78539316.0,14202407.0
169,2021-06-20,7.98,8.12,6.73,7.46,23889531.0,105874088.0,14192236.0
170,2021-06-19,7.98,8.39,7.84,7.98,20896759.0,113342335.0,14203300.0
171,2021-06-18,8.44,8.88,7.63,8.0,32555564.0,113628492.0,14203561.0
172,2021-06-17,9.19,9.67,8.27,8.43,25976702.0,119636193.0,14191719.0
173,2021-06-16,10.69,11.18,8.98,9.19,35467945.0,130463404.0,14196235.0
174,2021-06-15,10.93,11.1,10.24,10.62,41106555.0,150768771.0,14196682.0
175,2021-06-14,10.48,11.96,10.01,11.46,64463583.0,162645970.0,14192493.0
176,2021-06-13,11.22,11.28,9.58,10.48,54635141.0,148867474.0,14204911.0
177,2021-06-12,11.98,12.23,10.65,11.19,62495241.0,158911395.0,14201197.0
178,2021-06-11,13.21,18.05,11.81,12.0,217027737.0,170313261.0,14192771.0
179,2021-06-10,10.01,14.9,9.6,13.14,184651346.0,186616931.0,14202201.0
180,2021-06-09,10.09,11.36,9.6,10.01,10317672.0,140712844.0,14057227.0
181,2021-06-08,8.49,10.76,8.12,10.09,17922091.0,139838369.0,13859104.0
182,2021-06-07,10.12,10.95,8.49,8.49,8570192.0,0.0,0.0
183,2021-06-06,8.48,11.08,8.38,10.12,3040446.0,0.0,0.0
184,2021-06-05,8.62,9.93,8.1,8.48,9432917.0,0.0,0.0
185,2021-06-04,6.61,9.36,5.84,8.63,3964818.0,0.0,0.0
186,2021-06-03,5.84,6.67,5.44,6.61,1850400.0,0.0,0.0
187,2021-06-02,5.72,6.18,5.59,5.84,741864.0,0.0,0.0
188,2021-06-01,6.16,6.24,5.61,5.72,1185481.0,0.0,0.0
189,2021-05-31,5.47,6.44,5.06,6.16,1362943.0,0.0,0.0
190,2021-05-30,4.58,5.56,4.32,5.48,1566668.0,0.0,0.0
191,2021-05-29,4.83,5.33,4.35,4.56,1296786.0,0.0,0.0
192,2021-05-28,5.49,6.52,4.59,4.83,2216227.0,0.0,0.0
193,2021-05-27,6.23,6.44,5.21,5.48,2905762.0,0.0,0.0
194,2021-05-26,6.56,10.24,5.79,6.23,19318538.0,0.0,0.0
195,2021-05-25,3.3,6.56,3.05,6.56,6373353.0,0.0,0.0
