,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
119,2021-08-06,43.91,45.45,43.04,44.41,392954278.0,3132455496.0,70534913.0
120,2021-08-05,43.63,44.35,41.52,43.89,353174390.0,3096091493.0,70542070.0
121,2021-08-04,41.46,44.74,40.89,43.52,364450962.0,3069814977.0,70538027.0
122,2021-08-03,43.45,43.82,40.8,41.33,349927623.0,2915030900.0,70530629.0
123,2021-08-02,42.24,46.07,41.2,43.5,610327567.0,3068145090.0,70532071.0
124,2021-08-01,45.79,45.85,41.45,42.31,611885051.0,2984307811.0,70534337.0
125,2021-07-31,41.66,48.39,40.61,45.82,1326597810.0,3231771702.0,70531900.0
126,2021-07-30,35.22,42.53,33.73,41.76,754001014.0,2946040504.0,70546946.0
127,2021-07-29,34.53,35.51,33.65,35.17,260679923.0,2480629856.0,70532552.0
128,2021-07-28,34.11,34.82,33.0,34.38,321496664.0,2425280974.0,70543367.0
129,2021-07-27,32.4,34.23,31.42,34.05,346155491.0,2402007890.0,70543550.0
130,2021-07-26,30.75,35.53,30.59,32.52,551753028.0,2293821156.0,70535705.0
131,2021-07-25,30.72,31.12,29.59,30.72,228395023.0,2167120498.0,70544287.0
132,2021-07-24,29.56,31.25,29.16,30.74,270987587.0,2168376866.0,70539260.0
133,2021-07-23,28.94,29.69,27.96,29.6,239732914.0,2088054796.0,70542391.0
134,2021-07-22,27.91,29.42,27.39,28.92,262449680.0,2039930719.0,70537023.0
135,2021-07-21,25.85,28.86,25.27,27.88,304201703.0,1966441298.0,70532327.0
136,2021-07-20,27.78,28.24,25.15,25.86,298676196.0,1823853024.0,70527959.0
137,2021-07-19,29.8,29.93,27.72,27.72,236658066.0,1955244059.0,70535499.0
138,2021-07-18,29.64,30.77,29.21,29.8,281028981.0,2101979538.0,70536226.0
139,2021-07-17,29.72,30.35,29.04,29.6,291009277.0,2088281909.0,70550064.0
140,2021-07-16,31.33,31.88,29.64,29.76,303985875.0,2099459500.0,70546354.0
141,2021-07-15,32.86,33.24,30.81,31.27,294944941.0,2205930077.0,70544613.0
142,2021-07-14,33.46,33.55,30.89,32.87,266940911.0,2318653756.0,70540120.0
143,2021-07-13,33.82,34.18,32.54,33.44,267579067.0,2358710127.0,70535589.0
144,2021-07-12,34.25,35.27,32.85,33.87,319719789.0,2388814192.0,70528910.0
145,2021-07-11,34.09,34.76,33.51,34.22,278660764.0,2413831535.0,70538618.0
146,2021-07-10,34.72,35.43,33.4,34.11,292655264.0,2405975393.0,70535778.0
