,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
90,2021-09-07,5.05,5.12,4.15,4.19,2742984.0,46829136.0,11176404.0
91,2021-09-06,4.82,5.22,4.54,5.05,3460736.0,56383297.0,11165009.0
92,2021-09-05,5.12,5.27,4.73,4.82,2984522.0,53782122.0,11158116.0
93,2021-09-04,4.72,5.16,4.64,5.12,1805579.0,57089066.0,11150208.0
94,2021-09-03,4.38,4.75,4.25,4.72,1926346.0,52587092.0,11141333.0
95,2021-09-02,4.37,4.57,4.23,4.38,1721505.0,48774650.0,11135764.0
96,2021-09-01,3.9,4.6,3.89,4.37,2310891.0,48580798.0,11116887.0
97,2021-08-31,4.05,4.18,3.86,3.9,1935866.0,43331499.0,11110640.0
98,2021-08-30,4.29,4.31,3.76,4.06,1764835.0,45093375.0,11106742.0
99,2021-08-29,4.37,4.44,4.18,4.28,1802757.0,47513524.0,11101290.0
100,2021-08-28,4.62,4.65,4.3,4.37,1015591.0,48443958.0,11085573.0
101,2021-08-27,4.3,4.63,4.17,4.62,1377683.0,51210362.0,11084493.0
102,2021-08-26,4.69,4.93,4.29,4.3,1340934.0,47621367.0,11074736.0
103,2021-08-25,4.76,4.95,4.55,4.69,1365837.0,51939716.0,11074566.0
104,2021-08-24,5.64,5.65,4.61,4.76,1986165.0,52697389.0,11070880.0
105,2021-08-23,5.43,5.71,5.42,5.64,1775874.0,62383013.0,11060817.0
106,2021-08-22,5.06,5.45,4.83,5.44,1873373.0,60049942.0,11038592.0
107,2021-08-21,4.88,5.85,4.87,5.06,2735869.0,55559224.0,10980083.0
108,2021-08-20,4.13,5.04,4.12,4.86,2377571.0,53325095.0,10972241.0
109,2021-08-19,4.16,4.31,4.04,4.13,1532779.0,45299140.0,10968314.0
110,2021-08-18,4.09,4.46,4.0,4.16,1458240.0,45670836.0,10978566.0
111,2021-08-17,4.51,4.51,3.9,4.09,1119120.0,44876013.0,10972130.0
112,2021-08-16,4.46,4.95,4.37,4.52,1322832.0,49546536.0,10961623.0
113,2021-08-15,4.04,4.48,3.99,4.46,1001511.0,48977408.0,10981481.0
114,2021-08-14,4.11,4.38,3.96,4.04,1908573.0,44360557.0,10980335.0
115,2021-08-13,4.12,4.42,3.86,4.11,1266272.0,45083355.0,10969186.0
116,2021-08-12,4.34,4.36,4.03,4.12,1028490.0,45165976.0,10962615.0
117,2021-08-11,4.21,4.55,4.18,4.34,1084821.0,47600612.0,10967882.0
118,2021-08-10,4.13,4.31,4.0,4.19,1109407.0,46007418.0,10980290.0
119,2021-08-09,4.44,4.48,4.06,4.13,1213153.0,45282923.0,10964388.0
120,2021-08-08,4.69,4.75,4.41,4.46,682697.0,48889856.0,10961851.0
121,2021-08-07,4.16,5.08,4.03,4.69,1168867.0,51380920.0,10955420.0
122,2021-08-06,3.91,4.23,3.68,4.16,999677.0,45581846.0,10957174.0
123,2021-08-05,3.89,3.94,3.65,3.91,883029.0,42800168.0,10946334.0
124,2021-08-04,3.66,3.94,3.63,3.88,726228.0,42457761.0,10942721.0
125,2021-08-03,3.53,3.71,3.24,3.67,680455.0,40052041.0,10913362.0
126,2021-08-02,3.59,3.76,3.48,3.52,654565.0,38486282.0,10933602.0
127,2021-08-01,4.17,4.36,3.59,3.6,874738.0,39320088.0,10922246.0
128,2021-07-31,3.14,4.25,2.98,4.17,1224806.0,45522173.0,10916588.0
129,2021-07-30,3.06,3.29,3.03,3.14,741292.0,34212526.0,10895708.0
130,2021-07-29,2.96,3.11,2.93,3.06,461639.0,33364224.0,10903341.0
131,2021-07-28,2.92,2.99,2.89,2.95,447064.0,32154350.0,10899779.0
132,2021-07-27,3.04,3.07,2.86,2.91,462400.0,31697093.0,10892471.0
133,2021-07-26,2.69,3.17,2.65,3.05,1279214.0,33111438.0,10856209.0
134,2021-07-25,2.9,2.92,2.6,2.69,514503.0,29264081.0,10878840.0
135,2021-07-24,2.75,2.92,2.73,2.9,605056.0,31506576.0,10864336.0
136,2021-07-23,2.79,2.9,2.67,2.75,547893.0,29790138.0,10832777.0
137,2021-07-22,2.75,2.89,2.6,2.79,521524.0,30280784.0,10853327.0
138,2021-07-21,2.59,2.83,2.47,2.74,822561.0,29730259.0,10850459.0
139,2021-07-20,2.88,2.89,2.59,2.59,626106.0,28063449.0,10835308.0
140,2021-07-19,3.09,3.15,2.87,2.88,600911.0,31158626.0,10818967.0
141,2021-07-18,2.87,3.17,2.86,3.09,633999.0,33452122.0,10825929.0
142,2021-07-17,2.67,2.88,2.58,2.87,459276.0,30980907.0,10794741.0
143,2021-07-16,2.72,2.77,2.64,2.67,540519.0,28791344.0,10783274.0
144,2021-07-15,2.88,2.93,2.67,2.71,735718.0,29294622.0,10809823.0
145,2021-07-14,3.07,3.07,2.87,2.88,469932.0,31004155.0,10765331.0
146,2021-07-13,3.11,3.11,3.03,3.07,776967.0,33062215.0,10769451.0
147,2021-07-12,3.12,3.38,3.06,3.11,888469.0,33479750.0,10765192.0
148,2021-07-11,3.07,3.13,3.01,3.12,728073.0,33531620.0,10747314.0
149,2021-07-10,3.08,3.12,2.98,3.06,859144.0,32956176.0,10769992.0
150,2021-07-09,3.0,3.13,2.98,3.08,838952.0,33119070.0,10752944.0
151,2021-07-08,3.25,3.29,2.94,3.0,783586.0,32198915.0,10732971.0
152,2021-07-07,3.06,3.38,3.0,3.25,840011.0,34827840.0,10716258.0
153,2021-07-06,3.21,3.34,2.91,3.06,914829.0,32787555.0,10714887.0
154,2021-07-05,3.27,3.3,3.17,3.21,801335.0,34451305.0,10732493.0
155,2021-07-04,3.33,3.52,3.25,3.27,772334.0,35036543.0,10714539.0
156,2021-07-03,3.37,3.41,3.21,3.33,646945.0,35689103.0,10717448.0
157,2021-07-02,3.69,3.72,3.26,3.37,886101.0,36036787.0,10693408.0
158,2021-07-01,3.79,3.85,3.59,3.69,979588.0,39394879.0,10676118.0
159,2021-06-30,3.56,3.82,3.47,3.79,1112551.0,40497819.0,10685440.0
160,2021-06-29,3.37,3.67,3.31,3.57,1275057.0,38084137.0,10667825.0
161,2021-06-28,3.22,3.49,3.18,3.37,1252273.0,35952934.0,10668526.0
162,2021-06-27,3.18,3.28,3.03,3.22,1048032.0,34276568.0,10644896.0
163,2021-06-26,3.15,3.22,2.99,3.18,1298656.0,33862163.0,10648478.0
164,2021-06-25,3.58,3.71,3.12,3.16,1423404.0,33595418.0,10631461.0
165,2021-06-24,4.01,4.04,3.19,3.59,1547387.0,38175427.0,10633823.0
166,2021-06-23,3.68,4.41,3.65,4.1,900674.0,43565155.0,10625647.0
167,2021-06-22,3.81,3.98,3.2,3.68,1062077.0,39062769.0,10614882.0
168,2021-06-21,5.31,5.32,3.81,3.81,893283.0,40420690.0,10609104.0
169,2021-06-20,5.64,5.66,5.06,5.31,726179.0,56376742.0,10617088.0
170,2021-06-19,5.66,5.93,5.52,5.64,709921.0,59775494.0,10598491.0
171,2021-06-18,6.01,6.09,5.56,5.66,642846.0,60009600.0,10602402.0
172,2021-06-17,6.16,6.28,5.7,6.01,540827.0,63595111.0,10581549.0
173,2021-06-16,6.36,6.39,6.01,6.16,549564.0,65227260.0,10588840.0
174,2021-06-15,6.9,6.96,6.28,6.69,750880.0,70770609.0,10578566.0
175,2021-06-14,6.49,6.96,6.32,6.5,721082.0,68683331.0,10566666.0
176,2021-06-13,6.04,6.88,5.95,6.49,805894.0,68487528.0,10552777.0
177,2021-06-12,7.0,7.01,5.82,6.03,662499.0,63648043.0,10555231.0
178,2021-06-11,7.32,7.45,6.78,6.99,886164.0,73638308.0,10534808.0
179,2021-06-10,7.06,7.49,6.74,7.32,857428.0,77083503.0,10530533.0
180,2021-06-09,6.31,7.09,6.1,7.09,787431.0,74628887.0,10525936.0
181,2021-06-08,7.05,7.15,5.96,6.32,1288079.0,66496314.0,10521568.0
182,2021-06-07,8.25,8.82,7.04,7.06,958754.0,74198547.0,10509709.0
183,2021-06-06,8.54,8.96,8.22,8.25,781432.0,86708526.0,10510124.0
184,2021-06-05,10.51,11.5,8.5,8.54,2069340.0,89736598.0,10507798.0
185,2021-06-04,11.43,12.16,9.29,10.47,2225141.0,109870811.0,10493869.0
186,2021-06-03,8.29,11.63,8.2,11.57,2508858.0,121220318.0,10477123.0
187,2021-06-02,7.44,8.3,7.2,8.29,912892.0,86766025.0,10466348.0
188,2021-06-01,7.81,7.87,7.17,7.43,874316.0,57420643.0,7728215.0
189,2021-05-31,7.33,7.81,7.1,7.81,1277736.0,60284170.0,7718843.0
190,2021-05-30,6.18,8.01,5.94,7.37,1148515.0,56891977.0,7719399.0
191,2021-05-29,6.66,6.85,6.13,6.18,936574.0,47706375.0,7719478.0
192,2021-05-28,7.06,7.21,6.37,6.66,1305153.0,51417425.0,7720334.0
193,2021-05-27,7.04,7.26,6.87,7.06,1080019.0,54511552.0,7721183.0
194,2021-05-26,6.22,7.31,6.12,7.04,1188005.0,54399829.0,7727248.0
195,2021-05-25,6.26,6.93,6.0,6.22,1074554.0,48024155.0,7720925.0
196,2021-05-24,5.5,6.38,5.49,6.24,1403123.0,48225841.0,7728500.0
197,2021-05-23,7.31,7.55,5.27,5.5,1563829.0,42508147.0,7728754.0
198,2021-05-22,7.4,7.73,6.51,7.31,1578216.0,56456360.0,7723168.0
199,2021-05-21,9.03,9.21,6.1,7.4,2371681.0,57119852.0,7718898.0
200,2021-05-20,7.83,9.35,7.65,9.02,2387005.0,69667989.0,7723723.0
201,2021-05-19,11.05,11.08,7.51,7.85,2718307.0,60596852.0,7719344.0
202,2021-05-18,10.68,11.61,10.66,11.06,1826980.0,85396096.0,7721166.0
203,2021-05-17,11.16,11.21,10.02,10.67,2269491.0,82383900.0,7721077.0
204,2021-05-16,12.24,12.57,10.86,11.16,2007809.0,86161768.0,7720588.0
205,2021-05-15,11.44,13.29,11.03,12.27,2781674.0,94758450.0,7722775.0
206,2021-05-14,9.9,11.45,9.43,11.44,1877535.0,88343139.0,7722302.0
207,2021-05-13,8.85,10.36,8.76,9.9,1508611.0,76493666.0,7726632.0
208,2021-05-12,9.98,10.42,8.89,8.89,1143692.0,68692481.0,7726938.0
209,2021-05-11,9.69,10.19,9.05,9.98,1266223.0,77087652.0,7724213.0
210,2021-05-10,10.86,10.88,9.32,9.69,1443344.0,74829872.0,7722381.0
211,2021-05-09,11.19,11.41,10.59,10.86,1119813.0,83904665.0,7726028.0
212,2021-05-08,10.54,11.47,10.22,11.19,1321270.0,86423259.0,7723258.0
213,2021-05-07,11.74,11.83,10.44,10.55,1102377.0,81497518.0,7724883.0
214,2021-05-06,10.97,12.0,10.48,11.74,1449460.0,90679111.0,7723944.0
215,2021-05-05,10.37,11.31,9.83,10.97,1199926.0,84694568.0,7720562.0
216,2021-05-04,10.93,10.93,10.07,10.37,1036835.0,80100777.0,7724279.0
217,2021-05-03,10.79,11.57,10.43,10.93,1388634.0,84405348.0,7722355.0
218,2021-05-02,11.7,11.95,10.67,10.79,1202707.0,83325331.0,7722458.0
219,2021-05-01,12.75,13.73,11.08,11.7,1660957.0,90353653.0,7722534.0
220,2021-04-30,9.04,13.12,8.65,12.76,2522438.0,98513647.0,7720505.0
221,2021-04-29,9.46,9.64,8.87,9.04,2080071.0,69789982.0,7720130.0
222,2021-04-28,10.02,10.32,9.19,9.46,1517672.0,73075066.0,7724636.0
223,2021-04-27,9.57,10.14,9.54,10.01,1551889.0,77333775.0,7725651.0
224,2021-04-26,8.91,9.84,8.91,9.53,2032186.0,73622602.0,7725351.0
225,2021-04-25,9.27,9.31,8.57,8.91,1567161.0,68834547.0,7725538.0
226,2021-04-24,10.15,10.16,9.26,9.27,1077424.0,71565210.0,7720087.0
227,2021-04-23,10.63,10.64,9.36,10.15,2123830.0,78426277.0,7726726.0
228,2021-04-22,10.81,11.2,10.47,10.63,1699632.0,82097336.0,7723173.0
229,2021-04-21,11.67,11.75,10.27,10.81,1746121.0,83512271.0,7725464.0
230,2021-04-20,11.82,11.82,10.05,11.66,2214571.0,90073202.0,7724974.0
231,2021-04-19,12.48,12.97,11.67,11.82,1543098.0,91311967.0,7725208.0
232,2021-04-18,13.77,13.85,11.84,12.48,2368186.0,96413735.0,7725459.0
233,2021-04-17,13.57,13.9,12.97,13.78,1803729.0,106396981.0,7721116.0
234,2021-04-16,13.91,14.19,12.96,13.58,1792263.0,104861219.0,7721739.0
235,2021-04-15,13.86,14.34,13.55,13.91,1625523.0,107444509.0,7724263.0
236,2021-04-14,14.24,14.3,13.35,13.86,2408934.0,107007731.0,7720615.0
237,2021-04-13,14.25,14.39,12.59,14.25,4009006.0,110075328.0,7724584.0
238,2021-04-12,14.66,14.9,13.93,14.25,2775752.0,110077660.0,7724748.0
239,2021-04-11,14.72,15.03,14.42,14.67,2040899.0,113272816.0,7721391.0
240,2021-04-10,14.96,15.31,14.43,14.72,1834816.0,113669560.0,7722116.0
241,2021-04-09,15.04,15.78,14.58,14.96,2954972.0,115542860.0,7723453.0
242,2021-04-08,13.57,15.4,13.51,15.04,2574009.0,116155174.0,7723083.0
243,2021-04-07,14.84,15.2,13.24,13.58,2814038.0,104856811.0,7721414.0
244,2021-04-06,15.61,15.9,14.38,14.84,5542461.0,114631046.0,7724464.0
245,2021-04-05,14.56,16.27,14.21,15.6,6127060.0,120446805.0,7720949.0
246,2021-04-04,14.31,16.63,13.99,14.56,4262359.0,112482005.0,7725412.0
247,2021-04-03,14.8,15.31,14.07,14.31,2053172.0,110524626.0,7723593.0
248,2021-04-02,15.02,15.4,13.36,14.8,2125544.0,114288134.0,7722171.0
249,2021-04-01,15.31,15.68,14.94,15.02,1737482.0,116003293.0,7723255.0
250,2021-03-31,16.25,16.61,15.2,15.31,2357269.0,118212621.0,7721268.0
251,2021-03-30,16.63,17.28,15.61,16.25,2163386.0,125487339.0,7722297.0
252,2021-03-29,16.39,17.57,14.75,16.63,2855493.0,128472557.0,7725349.0
253,2021-03-28,15.3,16.74,15.18,16.36,2375063.0,126350281.0,7723122.0
254,2021-03-27,14.46,15.73,14.08,15.29,2854396.0,118125873.0,7725694.0
255,2021-03-26,13.12,14.83,12.89,14.47,2655300.0,111792849.0,7725836.0
256,2021-03-25,12.38,13.37,11.51,13.12,2020266.0,101310965.0,7721872.0
257,2021-03-24,12.56,13.61,11.9,12.38,1832145.0,95578096.0,7720363.0
258,2021-03-23,12.56,13.22,12.39,12.57,1353992.0,97046246.0,7720465.0
259,2021-03-22,13.28,13.6,12.56,12.56,1691855.0,97040959.0,7726191.0
260,2021-03-21,13.02,13.72,12.42,13.28,1606872.0,102528134.0,7720492.0
261,2021-03-20,12.56,13.23,12.43,13.02,1473527.0,100543577.0,7722240.0
262,2021-03-19,12.7,13.23,12.07,12.56,1614029.0,97031697.0,7725453.0
263,2021-03-18,12.2,13.04,11.42,12.7,1593474.0,98062815.0,7721481.0
264,2021-03-17,11.81,12.24,11.29,12.2,1513695.0,94221631.0,7723084.0
265,2021-03-16,10.47,12.0,10.14,11.78,1435564.0,90996982.0,7724701.0
266,2021-03-15,11.05,11.37,9.96,10.47,1364232.0,80885417.0,7725445.0
267,2021-03-14,11.99,12.1,10.47,11.05,1307524.0,85351130.0,7724084.0
268,2021-03-13,10.1,12.02,10.09,11.99,2210055.0,92598555.0,7722982.0
269,2021-03-12,10.43,10.44,9.8,10.1,1718463.0,77988840.0,7721667.0
270,2021-03-11,10.74,10.74,9.68,10.43,1973891.0,80562998.0,7724160.0
271,2021-03-10,10.21,10.83,9.55,10.74,1356498.0,82971928.0,7725505.0
272,2021-03-09,9.15,10.32,9.01,10.21,1520326.0,78869062.0,7724687.0
273,2021-03-08,9.38,9.46,8.92,9.15,1094237.0,70663332.0,7722768.0
274,2021-03-07,9.32,9.81,9.03,9.38,1603047.0,72479016.0,7726973.0
275,2021-03-06,9.31,10.27,8.96,9.32,1207599.0,71963760.0,7721433.0
276,2021-03-05,9.35,9.57,8.67,9.32,1280288.0,71943120.0,7719218.0
277,2021-03-04,10.07,10.47,9.14,9.35,1625715.0,72180860.0,7719878.0
278,2021-03-03,10.17,10.37,9.93,10.08,1342245.0,77827318.0,7720964.0
279,2021-03-02,10.17,10.7,9.96,10.18,1239586.0,78590507.0,7720089.0
280,2021-03-01,9.79,10.56,9.73,10.17,1432477.0,78572615.0,7725920.0
281,2021-02-28,10.54,11.2,9.09,9.79,1182908.0,75582791.0,7720407.0
282,2021-02-27,10.77,11.38,10.32,10.54,1196506.0,81440796.0,7726830.0
283,2021-02-26,10.37,11.28,9.36,10.76,1555251.0,83125450.0,7725413.0
284,2021-02-25,9.72,11.83,9.25,10.38,1906821.0,80186947.0,7725139.0
285,2021-02-24,8.54,9.85,8.52,9.7,1297257.0,74910796.0,7722762.0
286,2021-02-23,10.82,10.9,8.11,8.53,1803774.0,65904499.0,7726201.0
287,2021-02-22,10.81,11.09,9.21,10.82,4093476.0,83603913.0,7726794.0
288,2021-02-21,11.5,11.67,10.31,10.81,11523844.0,83469271.0,7721486.0
289,2021-02-20,11.13,12.21,10.65,11.5,17204240.0,88833146.0,7724621.0
290,2021-02-19,12.6,12.66,11.08,11.13,15437406.0,85925389.0,7720160.0
291,2021-02-18,13.97,13.97,11.52,12.6,23586839.0,97322513.0,7724008.0
292,2021-02-17,13.43,15.41,12.7,13.97,18863515.0,107871045.0,7721620.0
293,2021-02-16,9.58,13.59,9.47,13.43,7375053.0,103691608.0,7720894.0
294,2021-02-15,7.97,9.6,7.67,9.58,8507528.0,73980630.0,7722403.0
295,2021-02-14,6.48,7.97,6.38,7.97,5265671.0,61534670.0,7720786.0
296,2021-02-13,6.42,6.93,6.38,6.48,4486102.0,50044044.0,7722846.0
297,2021-02-12,6.38,6.72,6.13,6.42,3858244.0,49588233.0,7724023.0
298,2021-02-11,6.16,6.5,6.02,6.38,3649702.0,49251150.0,7719615.0
299,2021-02-10,6.27,6.42,5.93,6.16,3443907.0,47603760.0,7727883.0
300,2021-02-09,6.28,6.39,5.9,6.27,4843469.0,48432752.0,7724521.0
301,2021-02-08,6.32,6.69,5.7,6.27,5700329.0,48460794.0,7728994.0
302,2021-02-07,5.43,6.58,5.09,6.26,3569578.0,48371031.0,7727001.0
303,2021-02-06,5.79,5.88,5.37,5.43,2608348.0,41951135.0,7725807.0
304,2021-02-05,5.15,5.79,5.08,5.78,3335621.0,44658380.0,7726363.0
305,2021-02-04,5.08,5.2,4.99,5.15,2394593.0,39776165.0,7723527.0
306,2021-02-03,4.9,5.18,4.72,5.08,3745180.0,39244975.0,7725388.0
307,2021-02-02,5.26,5.37,4.72,4.9,3499143.0,37875040.0,7729599.0
308,2021-02-01,4.99,5.37,4.69,5.26,4201311.0,40618079.0,7722068.0
309,2021-01-31,4.87,5.02,4.51,4.99,3802818.0,38556611.0,7726775.0
310,2021-01-30,5.16,5.22,4.49,4.87,4209552.0,37632582.0,7727429.0
311,2021-01-29,5.45,5.6,5.01,5.16,3984515.0,39833626.0,7719694.0
312,2021-01-28,5.68,5.7,5.22,5.43,460910.0,41948520.0,7725325.0
313,2021-01-27,5.92,5.92,5.29,5.68,3637343.0,43877762.0,7724958.0
314,2021-01-26,5.92,6.04,5.1,5.92,4031917.0,45685820.0,7717199.0
315,2021-01-25,6.28,6.31,5.83,5.92,2875554.0,45696554.0,7719012.0
316,2021-01-24,6.26,6.41,6.03,6.28,3630313.0,48489955.0,7721330.0
317,2021-01-23,6.79,6.86,5.99,6.26,4790343.0,48349939.0,7723632.0
318,2021-01-22,5.94,7.0,5.3,6.8,8460581.0,52487190.0,7718704.0
319,2021-01-21,6.66,6.74,5.52,5.94,12103057.0,45893232.0,7726133.0
320,2021-01-20,6.54,6.66,5.81,6.66,24592424.0,51456449.0,7726193.0
321,2021-01-19,6.41,6.68,5.76,6.54,36135641.0,50480518.0,7718733.0
322,2021-01-18,7.48,7.74,5.75,6.41,28280700.0,49495137.0,7721550.0
323,2021-01-17,7.72,7.79,6.35,7.48,40500174.0,57765385.0,7722645.0
324,2021-01-16,6.29,7.99,5.95,7.72,39534423.0,59655340.0,7727375.0
