,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
40,2021-10-27,1.46,1.47,1.27,1.31,3218632.0,27997713.0,21372300.0
41,2021-10-26,1.49,1.59,1.43,1.46,2821497.0,31152411.0,21337267.0
42,2021-10-25,1.39,1.49,1.38,1.49,2332253.0,31799467.0,21341924.0
43,2021-10-24,1.41,1.49,1.37,1.39,2248453.0,29650382.0,21331210.0
44,2021-10-23,1.39,1.48,1.37,1.41,1522290.0,30104490.0,21350702.0
45,2021-10-22,1.26,1.51,1.26,1.39,2362474.0,29746931.0,21400669.0
46,2021-10-21,1.24,1.34,1.24,1.26,1467053.0,27043217.0,21462870.0
47,2021-10-20,1.2,1.29,1.18,1.24,1571927.0,26543762.0,21406259.0
48,2021-10-19,1.16,1.22,1.16,1.2,1423599.0,25615951.0,21346625.0
49,2021-10-18,1.18,1.19,1.15,1.16,1610751.0,24875616.0,21444496.0
50,2021-10-17,1.22,1.27,1.14,1.18,1043731.0,25307249.0,21446821.0
51,2021-10-16,1.16,1.34,1.16,1.22,1528885.0,26168436.0,21449537.0
52,2021-10-15,1.19,1.24,1.15,1.16,2275388.0,24833333.0,21408045.0
53,2021-10-14,1.17,1.25,1.17,1.19,1453104.0,25410126.0,21353047.0
54,2021-10-13,1.17,1.27,1.1,1.17,1759542.0,25022729.0,21386947.0
55,2021-10-12,1.24,1.25,1.08,1.17,1981303.0,24979882.0,21350326.0
56,2021-10-11,1.21,1.34,1.17,1.24,1741122.0,26590047.0,21443586.0
57,2021-10-10,1.34,1.35,1.21,1.21,1381700.0,25772788.0,21299824.0
58,2021-10-09,1.33,1.38,1.31,1.34,1959608.0,28704655.0,21421384.0
59,2021-10-08,1.35,1.43,1.33,1.33,2884599.0,28437244.0,21381386.0
60,2021-10-07,1.33,1.41,1.27,1.35,2575631.0,28866387.0,21382508.0
61,2021-10-06,1.43,1.46,1.31,1.33,2313498.0,28430177.0,21376072.0
62,2021-10-05,1.52,1.56,1.39,1.43,1984158.0,30640915.0,21427213.0
63,2021-10-04,1.58,1.59,1.49,1.52,2388060.0,32557852.0,21419639.0
64,2021-10-03,1.61,1.65,1.57,1.58,2339672.0,33712619.0,21337100.0
65,2021-10-02,1.57,1.68,1.51,1.61,1942978.0,34395364.0,21363580.0
66,2021-10-01,1.5,1.61,1.46,1.57,2247292.0,33494972.0,21334377.0
67,2021-09-30,1.51,1.61,1.47,1.5,2691024.0,32174793.0,21449862.0
68,2021-09-29,1.46,1.58,1.45,1.5,1856142.0,32050314.0,21366876.0
69,2021-09-28,1.61,1.63,1.45,1.46,2274889.0,31274672.0,21421008.0
70,2021-09-27,1.63,1.76,1.6,1.61,3931930.0,34357661.0,21340162.0
71,2021-09-26,1.67,1.74,1.5,1.63,2448534.0,34762148.0,21326471.0
72,2021-09-25,1.78,1.79,1.65,1.67,2668959.0,35614177.0,21325854.0
73,2021-09-24,1.92,1.99,1.63,1.78,5131599.0,38120738.0,21416144.0
74,2021-09-23,1.93,2.02,1.85,1.92,6801672.0,41062832.0,21386891.0
75,2021-09-22,1.61,1.96,1.61,1.93,9914499.0,41277502.0,21387306.0
76,2021-09-21,1.96,2.19,1.58,1.61,9955943.0,34395492.0,21363659.0
77,2021-09-20,2.41,2.43,1.89,1.96,7263953.0,41939453.0,21397680.0
78,2021-09-19,2.41,2.72,2.37,2.4,4821362.0,51332408.0,21388503.0
79,2021-09-18,2.56,2.88,2.39,2.41,5937005.0,51525710.0,21379962.0
80,2021-09-17,2.72,2.82,2.32,2.56,8321216.0,54684435.0,21361107.0
81,2021-09-16,2.27,2.77,2.23,2.72,10185431.0,58161491.0,21382901.0
82,2021-09-15,1.95,2.33,1.89,2.27,7448351.0,48442792.0,21340437.0
83,2021-09-14,2.08,2.17,1.89,1.95,3721007.0,41593715.0,21330110.0
84,2021-09-13,2.32,2.35,1.95,2.08,6051625.0,44386079.0,21339461.0
85,2021-09-12,2.3,2.54,2.12,2.32,11275895.0,49665798.0,21407671.0
86,2021-09-11,1.93,2.4,1.9,2.3,7556419.0,49232846.0,21405585.0
87,2021-09-10,1.7,2.15,1.7,1.93,8008841.0,41297635.0,21397738.0
88,2021-09-09,1.56,1.88,1.49,1.71,6434012.0,36453568.0,21317876.0
89,2021-09-08,1.4,1.64,1.26,1.57,5708213.0,33502819.0,21339375.0
90,2021-09-07,1.75,1.81,1.35,1.4,3845115.0,29875407.0,21339576.0
91,2021-09-06,1.81,1.96,1.68,1.76,3151548.0,37537290.0,21328005.0
92,2021-09-05,1.77,1.87,1.7,1.81,3260410.0,38701121.0,21381834.0
93,2021-09-04,1.68,1.89,1.65,1.77,2688348.0,37902945.0,21414093.0
94,2021-09-03,1.81,2.26,1.65,1.68,4541497.0,35877793.0,21355829.0
