,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
25,2021-11-11,1.52,2.46,1.47,2.21,9616874.0,56235335.0,25445852.0
26,2021-11-10,1.74,1.78,1.43,1.52,4183707.0,38605243.0,25398186.0
27,2021-11-09,1.3,1.95,1.15,1.74,3691147.0,44262389.0,25438154.0
28,2021-11-08,1.03,1.31,0.9916,1.3,1973877.0,33088901.0,25453000.0
29,2021-11-07,1.03,1.11,0.9985,1.03,806210.0,26152747.0,25391016.0
30,2021-11-06,1.02,1.03,0.9067,1.03,847602.0,26132897.0,25371744.0
31,2021-11-05,1.02,1.05,0.975,1.02,388928.0,25912941.0,25404844.0
32,2021-11-04,1.08,1.09,0.9639,1.02,662659.0,26013436.0,25503368.0
33,2021-11-03,1.06,1.08,0.9729,1.08,681685.0,27490871.0,25454510.0
34,2021-11-02,0.8819,1.1,0.8703,1.06,978388.0,26910351.0,25387123.0
35,2021-11-01,0.9497,0.9617,0.8626,0.8812,1388018.0,22451504.0,25478329.0
36,2021-10-31,0.9647,1.06,0.7793,0.9495,3696287.0,24191930.0,25478599.0
37,2021-10-30,1.08,1.09,0.95,0.9626,1196201.0,24524799.0,25477663.0
38,2021-10-29,1.23,1.23,0.9397,1.08,1630185.0,27540690.0,25500638.0
39,2021-10-28,1.38,1.4,1.15,1.23,1624682.0,31275068.0,25426884.0
40,2021-10-27,1.16,1.55,1.16,1.37,3008813.0,34994624.0,25543521.0
41,2021-10-26,0.9632,1.32,0.8123,1.16,3086634.0,29681441.0,25587449.0
42,2021-10-25,0.9311,0.9741,0.8357,0.9617,1122188.0,24500843.0,25476596.0
43,2021-10-24,0.9565,0.9714,0.8781,0.9321,605810.0,23748667.0,25478668.0
44,2021-10-23,0.8388,0.9585,0.8186,0.9561,1539394.0,24359379.0,25477856.0
45,2021-10-22,0.8516,0.8899,0.799,0.8384,896626.0,21359584.0,25476603.0
46,2021-10-21,0.9421,0.9421,0.7532,0.8525,1777912.0,21719697.0,25477650.0
47,2021-10-20,0.791,0.9995,0.7703,0.9432,1566743.0,24030614.0,25477750.0
48,2021-10-19,0.8249,0.8532,0.754,0.7937,1368883.0,20222799.0,25479147.0
49,2021-10-18,0.8508,0.8643,0.778,0.8248,1231242.0,21013094.0,25476593.0
50,2021-10-17,0.8974,0.8974,0.7992,0.8502,1468987.0,21661261.0,25477841.0
51,2021-10-16,0.9657,0.9657,0.8735,0.8977,1255683.0,22870947.0,25477271.0
52,2021-10-15,0.9149,1.06,0.8449,0.965,2551248.0,24584981.0,25476664.0
53,2021-10-14,1.22,1.22,0.7751,0.9159,5721457.0,23334454.0,25477076.0
54,2021-10-13,1.24,1.32,1.21,1.22,999009.0,31096837.0,25489210.0
55,2021-10-12,1.4,1.4,1.07,1.24,2792918.0,31545270.0,25439733.0
56,2021-10-11,1.44,1.6,1.38,1.4,1642360.0,35750050.0,25535750.0
57,2021-10-10,1.49,1.5,1.34,1.44,1515066.0,36633738.0,25440095.0
58,2021-10-09,1.43,1.6,1.34,1.5,1424009.0,38107583.0,25405055.0
59,2021-10-08,1.57,1.61,1.3,1.43,2472089.0,36369968.0,25433544.0
60,2021-10-07,1.72,1.88,1.42,1.57,4706230.0,40089083.0,25534447.0
61,2021-10-06,1.24,1.75,1.23,1.72,4606319.0,43866681.0,25503884.0
62,2021-10-05,1.09,1.3,1.06,1.25,1971507.0,31727708.0,25382166.0
63,2021-10-04,1.08,1.1,0.9939,1.08,774420.0,27639478.0,25592109.0
64,2021-10-03,1.18,1.21,1.06,1.08,947462.0,27608756.0,25563662.0
65,2021-10-02,1.28,1.28,1.14,1.18,1042385.0,30041749.0,25459109.0
66,2021-10-01,0.9978,1.3,0.9955,1.28,1351098.0,32641634.0,25501276.0
67,2021-09-30,0.8253,0.9996,0.7855,0.9978,1971365.0,25421839.0,25477890.0
68,2021-09-29,0.9225,0.9652,0.8122,0.8262,2132769.0,21049201.0,25477125.0
69,2021-09-28,1.05,1.07,0.8364,0.9235,3133114.0,23529908.0,25479055.0
70,2021-09-27,1.29,1.34,0.9187,1.05,3505318.0,26686943.0,25416136.0
71,2021-09-26,1.35,1.37,1.17,1.29,1170169.0,32772619.0,25405131.0
72,2021-09-25,1.38,1.41,1.27,1.35,1307570.0,34394791.0,25477622.0
73,2021-09-24,1.48,1.59,1.25,1.38,2451966.0,35081298.0,25421230.0
74,2021-09-23,1.23,1.63,1.21,1.48,1761306.0,37664715.0,25449131.0
75,2021-09-22,1.03,1.28,1.03,1.23,1891246.0,31252687.0,25408688.0
76,2021-09-21,1.16,1.32,1.02,1.03,1821948.0,26337736.0,25570617.0
77,2021-09-20,1.35,1.37,1.01,1.16,1618808.0,29666015.0,25574150.0
78,2021-09-19,1.4,1.45,1.34,1.35,852729.0,34393575.0,25476722.0
79,2021-09-18,1.44,1.58,1.39,1.4,1289446.0,35731340.0,25522385.0
80,2021-09-17,1.63,1.64,1.43,1.44,1513550.0,36665504.0,25462155.0
81,2021-09-16,1.46,1.73,1.38,1.64,2674951.0,41661050.0,25403079.0
82,2021-09-15,1.56,1.57,1.3,1.46,3738504.0,37183343.0,25468043.0
83,2021-09-14,1.78,1.78,1.35,1.56,5851875.0,39766514.0,25491355.0
84,2021-09-13,1.89,1.97,1.65,1.78,2653023.0,45371515.0,25489615.0
85,2021-09-12,1.83,2.07,1.78,1.89,2446090.0,48129958.0,25465586.0
86,2021-09-11,1.81,2.02,1.77,1.83,2818766.0,46728736.0,25534828.0
87,2021-09-10,2.15,2.23,1.73,1.81,3730278.0,46191656.0,25520251.0
88,2021-09-09,1.54,2.45,1.48,2.15,5444343.0,54766491.0,25472786.0
89,2021-09-08,1.7,1.79,1.31,1.59,2570093.0,28474924.0,17908757.0
90,2021-09-07,2.0,2.11,1.27,1.69,3920663.0,30341811.0,17953734.0
91,2021-09-06,2.27,2.36,1.89,2.0,3469231.0,35892949.0,17946474.0
92,2021-09-05,1.51,2.27,1.5,2.27,4647912.0,40642845.0,17904337.0
93,2021-09-04,1.23,1.76,1.23,1.51,1982949.0,27010082.0,17887471.0
94,2021-09-03,1.19,1.28,1.12,1.23,920991.0,22100547.0,17967924.0
95,2021-09-02,1.21,1.23,1.12,1.19,745725.0,21393407.0,17977652.0
96,2021-09-01,1.3,1.36,1.21,1.21,1368943.0,21708965.0,17941293.0
97,2021-08-31,1.06,1.38,1.03,1.3,1634323.0,23230525.0,17869634.0
98,2021-08-30,1.25,1.26,1.06,1.06,1116490.0,18885849.0,17816838.0
99,2021-08-29,1.25,1.34,1.19,1.25,991023.0,22372470.0,17897976.0
100,2021-08-28,1.35,1.43,1.2,1.25,1060260.0,22422666.0,17938132.0
101,2021-08-27,1.1,1.35,1.04,1.35,2186594.0,24120047.0,17866701.0
102,2021-08-26,1.32,1.36,1.0,1.1,3485506.0,0.0,0.0
103,2021-08-25,1.28,1.39,1.18,1.32,2592494.0,0.0,0.0
104,2021-08-24,1.49,1.53,1.11,1.28,3189862.0,0.0,0.0
105,2021-08-23,1.7,1.95,1.33,1.49,5189982.0,0.0,0.0
106,2021-08-22,1.45,1.89,1.4,1.7,5550370.0,0.0,0.0
107,2021-08-21,1.25,1.51,1.24,1.45,5521556.0,0.0,0.0
108,2021-08-20,1.0,1.31,0.953,1.25,3596454.0,0.0,0.0
109,2021-08-19,0.7109,1.01,0.6784,1.0,3169528.0,0.0,0.0
110,2021-08-18,0.6252,0.7132,0.6132,0.7114,1600034.0,0.0,0.0
111,2021-08-17,0.7432,0.7503,0.6223,0.6255,1015750.0,0.0,0.0
112,2021-08-16,0.8167,0.8292,0.7339,0.7438,1714221.0,0.0,0.0
113,2021-08-15,0.7735,0.8194,0.7036,0.8163,1545451.0,0.0,0.0
114,2021-08-14,0.6433,0.7734,0.6416,0.7733,1409436.0,0.0,0.0
115,2021-08-13,0.6009,0.6923,0.5984,0.6435,1502817.0,0.0,0.0
116,2021-08-12,0.6437,0.6992,0.5785,0.6014,694830.0,0.0,0.0
117,2021-08-11,0.621,0.6773,0.5948,0.6443,1466621.0,0.0,0.0
118,2021-08-10,0.5607,0.6268,0.5549,0.6208,1319930.0,0.0,0.0
119,2021-08-09,0.5311,0.5828,0.5105,0.5602,1981161.0,0.0,0.0
120,2021-08-08,0.5906,0.6048,0.5066,0.5307,2344958.0,0.0,0.0
121,2021-08-07,0.5676,0.6033,0.5064,0.5919,3105522.0,0.0,0.0
122,2021-08-06,0.5568,0.5758,0.5241,0.568,2382514.0,0.0,0.0
123,2021-08-05,0.5696,0.6177,0.4329,0.5568,3479261.0,0.0,0.0
124,2021-08-04,0.5582,0.6107,0.5409,0.5699,2128343.0,0.0,0.0
125,2021-08-03,0.5711,0.58,0.538,0.5582,2179585.0,0.0,0.0
126,2021-08-02,0.6128,0.6605,0.5655,0.5708,2505970.0,0.0,0.0
127,2021-08-01,0.6482,0.7013,0.5984,0.6138,2077400.0,0.0,0.0
128,2021-07-31,0.6738,0.6766,0.5899,0.6489,2298261.0,0.0,0.0
129,2021-07-30,0.6072,0.6776,0.5844,0.6733,2243988.0,0.0,0.0
130,2021-07-29,0.5628,0.6094,0.5502,0.6068,1848168.0,0.0,0.0
131,2021-07-28,0.531,0.5826,0.5279,0.5629,894395.0,0.0,0.0
132,2021-07-27,0.5715,0.5786,0.5071,0.5302,506338.0,0.0,0.0
133,2021-07-26,0.5489,0.6887,0.4824,0.5719,1259660.0,0.0,0.0
134,2021-07-25,0.5675,0.5679,0.5126,0.5491,430377.0,0.0,0.0
135,2021-07-24,0.5369,0.5956,0.5088,0.567,616657.0,0.0,0.0
136,2021-07-23,0.5151,0.564,0.4984,0.5368,448034.0,0.0,0.0
137,2021-07-22,0.52,0.5291,0.4861,0.5151,394761.0,0.0,0.0
138,2021-07-21,0.4442,0.5519,0.4439,0.5199,513962.0,0.0,0.0
139,2021-07-20,0.422,0.4592,0.3729,0.4439,473759.0,0.0,0.0
140,2021-07-19,0.5337,0.5375,0.3965,0.4219,615474.0,0.0,0.0
141,2021-07-18,0.5224,0.5597,0.5049,0.5338,489849.0,0.0,0.0
142,2021-07-17,0.5459,0.5838,0.5193,0.5224,371126.0,0.0,0.0
143,2021-07-16,0.5849,0.6048,0.5241,0.5462,326873.0,0.0,0.0
144,2021-07-15,0.673,0.6786,0.5582,0.5844,412675.0,0.0,0.0
145,2021-07-14,0.6806,0.6867,0.6165,0.6729,421967.0,0.0,0.0
146,2021-07-13,0.6978,0.7058,0.6755,0.6805,472647.0,0.0,0.0
147,2021-07-12,0.7917,0.8061,0.6905,0.6977,540903.0,0.0,0.0
148,2021-07-11,0.7443,0.8203,0.7209,0.7917,533282.0,0.0,0.0
149,2021-07-10,0.7787,0.8017,0.7251,0.7422,508302.0,0.0,0.0
150,2021-07-09,0.7722,0.8255,0.7184,0.7791,609896.0,0.0,0.0
151,2021-07-08,0.8581,0.8613,0.7295,0.7721,463304.0,0.0,0.0
152,2021-07-07,0.8279,0.914,0.7937,0.8574,698854.0,0.0,0.0
153,2021-07-06,0.835,0.8878,0.7604,0.8279,932088.0,0.0,0.0
154,2021-07-05,0.8973,0.9094,0.8224,0.836,1160171.0,0.0,0.0
155,2021-07-04,0.9282,1.01,0.8904,0.8971,688859.0,0.0,0.0
156,2021-07-03,0.9301,0.9821,0.8753,0.9282,1080906.0,0.0,0.0
157,2021-07-02,0.9104,0.9884,0.851,0.9302,943514.0,0.0,0.0
158,2021-07-01,1.06,1.06,0.8911,0.9098,1057834.0,0.0,0.0
159,2021-06-30,0.9506,1.06,0.8808,1.06,1198583.0,0.0,0.0
160,2021-06-29,0.863,1.04,0.8484,0.951,2155020.0,0.0,0.0
161,2021-06-28,0.8537,0.9476,0.8095,0.8635,1455894.0,0.0,0.0
162,2021-06-27,0.8549,0.8881,0.8059,0.8535,899200.0,0.0,0.0
163,2021-06-26,0.7681,0.8551,0.6908,0.8536,1056159.0,0.0,0.0
164,2021-06-25,0.8913,0.9191,0.7531,0.7685,1080611.0,0.0,0.0
165,2021-06-24,0.8059,0.9448,0.7505,0.8892,1388523.0,0.0,0.0
166,2021-06-23,0.6595,0.8416,0.6595,0.7447,1444752.0,0.0,0.0
167,2021-06-22,0.7524,0.7833,0.6032,0.6593,1727461.0,0.0,0.0
168,2021-06-21,1.03,1.03,0.7209,0.7523,1801099.0,0.0,0.0
169,2021-06-20,0.9981,1.04,0.8712,1.03,1382426.0,0.0,0.0
170,2021-06-19,0.9911,1.02,0.9502,0.9994,994176.0,0.0,0.0
171,2021-06-18,1.21,1.22,0.9096,0.9906,1740957.0,0.0,0.0
172,2021-06-17,1.09,1.26,1.07,1.21,2298079.0,0.0,0.0
173,2021-06-16,1.19,1.19,1.07,1.09,933248.0,0.0,0.0
174,2021-06-15,1.29,1.3,1.15,1.29,1979703.0,0.0,0.0
175,2021-06-14,1.22,1.36,1.16,1.33,3297788.0,0.0,0.0
176,2021-06-13,0.7874,1.26,0.7815,1.22,2359479.0,0.0,0.0
177,2021-06-12,0.8765,0.8821,0.7712,0.7875,1023758.0,0.0,0.0
178,2021-06-11,0.9478,0.9892,0.8395,0.8757,1123009.0,0.0,0.0
179,2021-06-10,1.05,1.1,0.906,0.9478,1510106.0,0.0,0.0
180,2021-06-09,1.04,1.1,0.8945,1.06,1496340.0,0.0,0.0
181,2021-06-08,1.02,1.05,0.8283,1.04,1606569.0,0.0,0.0
182,2021-06-07,1.16,1.28,0.9377,1.02,1670340.0,0.0,0.0
183,2021-06-06,1.04,1.17,1.03,1.16,1648492.0,0.0,0.0
184,2021-06-05,1.21,1.39,0.9566,1.04,2841970.0,0.0,0.0
185,2021-06-04,1.38,1.38,1.11,1.21,3352444.0,0.0,0.0
186,2021-06-03,1.09,1.54,0.9716,1.38,4368663.0,0.0,0.0
187,2021-06-02,0.8374,1.25,0.7419,1.09,3712336.0,0.0,0.0
188,2021-06-01,0.6636,0.9083,0.5333,0.8374,4092835.0,0.0,0.0
189,2021-05-31,0.6746,0.7586,0.5996,0.6632,2622419.0,0.0,0.0
190,2021-05-30,0.6753,0.9154,0.6417,0.6753,2538714.0,0.0,0.0
191,2021-05-29,0.5978,0.7317,0.5829,0.6707,1700897.0,0.0,0.0
192,2021-05-28,0.7197,0.7253,0.5656,0.5981,1393795.0,0.0,0.0
193,2021-05-27,0.7772,0.8282,0.6522,0.7186,2465499.0,0.0,0.0
194,2021-05-26,0.8784,0.9966,0.7307,0.7771,3344795.0,0.0,0.0
195,2021-05-25,1.09,1.13,0.8055,0.878,2768687.0,0.0,0.0
196,2021-05-24,0.9394,1.13,0.8973,1.09,2763653.0,0.0,0.0
197,2021-05-23,1.14,1.18,0.7553,0.9398,2620234.0,0.0,0.0
198,2021-05-22,1.22,1.31,0.9687,1.13,2506852.0,0.0,0.0
199,2021-05-21,1.4,1.43,0.9295,1.22,2292358.0,0.0,0.0
200,2021-05-20,1.26,1.55,1.12,1.4,4726861.0,0.0,0.0
201,2021-05-19,1.94,2.05,1.23,1.26,3884480.0,0.0,0.0
202,2021-05-18,1.67,2.09,1.66,1.94,2455298.0,0.0,0.0
203,2021-05-17,1.94,1.95,1.63,1.67,1467302.0,0.0,0.0
204,2021-05-16,2.08,2.2,1.77,1.94,848851.0,0.0,0.0
205,2021-05-15,2.05,2.25,1.91,2.08,3074286.0,0.0,0.0
206,2021-05-14,1.87,2.17,1.86,2.05,2366927.0,0.0,0.0
207,2021-05-13,2.17,2.39,1.77,1.86,3062640.0,0.0,0.0
208,2021-05-12,2.53,2.67,2.19,2.19,1830114.0,0.0,0.0
209,2021-05-11,2.53,2.59,2.29,2.53,2993541.0,0.0,0.0
210,2021-05-10,2.9,2.99,2.35,2.53,3092705.0,0.0,0.0
211,2021-05-09,3.06,3.2,2.75,2.89,3673656.0,0.0,0.0
212,2021-05-08,2.71,3.16,2.68,3.05,3296690.0,0.0,0.0
213,2021-05-07,3.12,3.15,2.53,2.71,3706575.0,0.0,0.0
214,2021-05-06,3.36,3.38,3.09,3.12,2839903.0,0.0,0.0
215,2021-05-05,3.19,3.59,3.16,3.36,3781414.0,0.0,0.0
216,2021-05-04,3.73,3.88,3.17,3.18,3259080.0,0.0,0.0
217,2021-05-03,2.94,3.73,2.92,3.73,4687479.0,0.0,0.0
218,2021-05-02,3.32,3.52,2.81,2.91,3958498.0,0.0,0.0
219,2021-05-01,2.69,3.67,2.62,3.32,4886062.0,0.0,0.0
220,2021-04-30,2.6,2.79,2.5,2.69,3054167.0,0.0,0.0
221,2021-04-29,2.82,2.91,2.41,2.6,4215860.0,0.0,0.0
222,2021-04-28,2.83,2.9,2.56,2.82,3648256.0,0.0,0.0
223,2021-04-27,2.84,3.23,2.66,2.83,3303056.0,0.0,0.0
224,2021-04-26,2.75,3.2,2.74,2.84,3689551.0,0.0,0.0
225,2021-04-25,2.84,2.98,2.55,2.75,3667347.0,0.0,0.0
226,2021-04-24,3.67,3.69,2.82,2.84,3599145.0,0.0,0.0
227,2021-04-23,3.76,3.88,3.12,3.66,4828029.0,0.0,0.0
228,2021-04-22,4.0,4.29,3.59,3.76,3997753.0,0.0,0.0
229,2021-04-21,4.46,4.48,3.79,4.0,4307549.0,0.0,0.0
230,2021-04-20,3.67,4.68,3.44,4.46,3856849.0,0.0,0.0
231,2021-04-19,4.21,4.35,3.43,3.66,4388624.0,0.0,0.0
232,2021-04-18,2.95,4.39,2.57,4.2,9044187.0,0.0,0.0
233,2021-04-17,3.07,3.4,2.86,2.96,3480408.0,0.0,0.0
234,2021-04-16,3.27,3.44,2.75,3.08,5797451.0,0.0,0.0
235,2021-04-15,3.59,3.88,3.23,3.27,2460804.0,0.0,0.0
236,2021-04-14,3.74,3.9,3.39,3.59,4668937.0,0.0,0.0
237,2021-04-13,4.12,4.47,3.69,3.73,5570631.0,0.0,0.0
238,2021-04-12,4.13,4.37,3.92,4.18,4952461.0,0.0,0.0
239,2021-04-11,4.32,4.42,3.87,4.13,4813997.0,0.0,0.0
240,2021-04-10,4.46,4.59,4.02,4.32,5413254.0,0.0,0.0
241,2021-04-09,3.69,4.64,3.69,4.46,8734896.0,0.0,0.0
242,2021-04-08,3.62,4.03,3.45,3.69,5060772.0,0.0,0.0
243,2021-04-07,3.57,3.94,3.38,3.63,4496383.0,0.0,0.0
244,2021-04-06,3.76,4.15,3.38,3.57,5799287.0,0.0,0.0
245,2021-04-05,4.84,5.01,3.48,3.76,5161163.0,0.0,0.0
246,2021-04-04,3.5,4.84,3.42,4.84,6742176.0,0.0,0.0
247,2021-04-03,3.88,4.11,3.48,3.51,4063702.0,0.0,0.0
248,2021-04-02,4.53,4.57,3.34,3.87,6232364.0,0.0,0.0
249,2021-04-01,4.44,5.07,4.0,4.5,4625796.0,0.0,0.0
250,2021-03-31,4.91,5.02,3.74,4.46,6821229.0,0.0,0.0
251,2021-03-30,4.82,5.81,4.19,4.91,9320688.0,0.0,0.0
252,2021-03-29,6.23,6.6,4.31,4.82,16297814.0,0.0,0.0
