,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
31,2021-11-05,0.4652,0.5039,0.4527,0.4533,3544992.0,25550231.0,56364948.0
32,2021-11-04,0.5073,0.5292,0.4457,0.4656,5095537.0,26244735.0,56367557.0
33,2021-11-03,0.5403,0.547,0.5012,0.5074,8943123.0,28601598.0,56368935.0
34,2021-11-02,0.5502,0.6464,0.5111,0.5406,12970124.0,30473878.0,56370473.0
35,2021-11-01,0.5568,0.5739,0.5197,0.5495,5891497.0,30974563.0,56368631.0
36,2021-10-31,0.5471,0.5833,0.5198,0.5401,7057281.0,30448005.0,56374754.0
37,2021-10-30,0.4094,0.5696,0.3965,0.5466,4786499.0,30811624.0,56369601.0
38,2021-10-29,0.357,0.4159,0.3565,0.4092,2451958.0,23068987.0,56375823.0
39,2021-10-28,0.297,0.358,0.2962,0.3565,2053329.0,20097949.0,56375733.0
40,2021-10-27,0.3382,0.3382,0.2955,0.2972,1588316.0,16752631.0,56368206.0
41,2021-10-26,0.3152,0.3505,0.3121,0.3382,1919548.0,19067041.0,56378004.0
42,2021-10-25,0.314,0.3288,0.3074,0.3151,1832171.0,17760063.0,56363259.0
43,2021-10-24,0.3751,0.3767,0.3002,0.3146,4608209.0,17735981.0,56376290.0
44,2021-10-23,0.3937,0.4031,0.3749,0.375,3688557.0,21137787.0,56367432.0
45,2021-10-22,0.3851,0.3983,0.3756,0.3937,2059178.0,22192129.0,56368120.0
46,2021-10-21,0.3855,0.401,0.3754,0.3852,2475138.0,21713000.0,56368120.0
47,2021-10-20,0.3251,0.3855,0.3231,0.3851,2227749.0,21705675.0,56363736.0
48,2021-10-19,0.3168,0.3334,0.3159,0.3255,1710181.0,18347326.0,56366592.0
49,2021-10-18,0.3132,0.321,0.3106,0.3168,1445272.0,17858573.0,56371758.0
50,2021-10-17,0.3108,0.3152,0.2973,0.3131,1273340.0,17650761.0,56374196.0
51,2021-10-16,0.3105,0.3165,0.2954,0.3109,1270298.0,17522773.0,56361444.0
52,2021-10-15,0.2742,0.3106,0.2718,0.3104,1898071.0,17495242.0,56363537.0
53,2021-10-14,0.2558,0.2904,0.2557,0.2743,1981000.0,15464559.0,56378268.0
54,2021-10-13,0.2701,0.2703,0.2503,0.2557,1256906.0,14415996.0,56378552.0
55,2021-10-12,0.2888,0.2899,0.2559,0.27,2175062.0,15219934.0,56370125.0
56,2021-10-11,0.2651,0.2897,0.2636,0.2889,1393545.0,16283646.0,56364299.0
57,2021-10-10,0.2676,0.2728,0.2627,0.2652,1369443.0,14948123.0,56365471.0
58,2021-10-09,0.2636,0.2699,0.262,0.2677,1597455.0,15088003.0,56361610.0
59,2021-10-08,0.2495,0.2709,0.2484,0.2636,1572731.0,14860840.0,56376479.0
60,2021-10-07,0.2262,0.2496,0.225,0.2496,1371125.0,14068002.0,56362187.0
61,2021-10-06,0.2542,0.2567,0.2262,0.2262,1300968.0,12750239.0,56367104.0
62,2021-10-05,0.2597,0.2721,0.2459,0.2544,2030103.0,14341261.0,56372881.0
63,2021-10-04,0.2191,0.2709,0.2191,0.2596,2851457.0,14636204.0,56379830.0
64,2021-10-03,0.2079,0.2285,0.2017,0.2191,1742326.0,12353122.0,56381204.0
65,2021-10-02,0.196,0.2124,0.1953,0.2081,1471269.0,11732168.0,56377549.0
