,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
39,2021-10-28,0.5983,0.6142,0.5659,0.6124,1684602.0,39356239.0,64265576.0
40,2021-10-27,0.7865,0.7867,0.5984,0.5984,1855789.0,38458172.0,64268335.0
41,2021-10-26,0.7281,0.7888,0.6856,0.787,2122025.0,50578850.0,64267916.0
42,2021-10-25,0.891,0.9099,0.7121,0.7282,2053055.0,46799936.0,64267970.0
43,2021-10-24,0.8454,0.8995,0.8454,0.8908,1338238.0,57254478.0,64273100.0
44,2021-10-23,0.7836,0.8646,0.7815,0.8458,1638787.0,54357710.0,64267805.0
45,2021-10-22,0.6973,0.8371,0.6956,0.7838,1326162.0,50374216.0,64269221.0
46,2021-10-21,0.7416,0.7428,0.6799,0.6982,613397.0,44873097.0,64269689.0
47,2021-10-20,0.7355,0.7564,0.7177,0.741,1163281.0,47623013.0,64268573.0
48,2021-10-19,0.7575,0.8062,0.6544,0.7352,1644921.0,47249154.0,64267075.0
49,2021-10-18,0.7652,0.844,0.7351,0.7571,1091712.0,48658368.0,64269406.0
50,2021-10-17,0.7233,0.7964,0.7025,0.7653,1028513.0,49184433.0,64268173.0
51,2021-10-16,0.7324,0.8752,0.7156,0.7241,1402813.0,46536747.0,64268398.0
52,2021-10-15,0.785,0.8048,0.6897,0.7327,2104431.0,47090355.0,64269626.0
53,2021-10-14,0.8717,0.8808,0.6773,0.7849,2935489.0,50447594.0,64272638.0
54,2021-10-13,0.949,1.05,0.7775,0.8712,3237819.0,55990117.0,64267811.0
55,2021-10-12,0.8882,1.03,0.8687,0.9476,2737719.0,60905165.0,64273074.0
56,2021-10-11,0.761,0.8915,0.7599,0.8892,1667211.0,57146398.0,64267204.0
57,2021-10-10,0.7926,0.7971,0.7548,0.7621,1728399.0,48977880.0,64266999.0
58,2021-10-09,0.7274,0.7971,0.6912,0.7924,2315892.0,50924497.0,64266149.0
59,2021-10-08,0.734,0.7763,0.7029,0.7273,1917986.0,46743165.0,64269441.0
60,2021-10-07,0.5967,0.7368,0.5701,0.7339,2043964.0,47168263.0,64270694.0
61,2021-10-06,0.6615,0.7324,0.5769,0.5964,1726383.0,38327635.0,64264981.0
62,2021-10-05,0.5945,0.7113,0.5807,0.6616,978064.0,42519385.0,64267510.0
63,2021-10-04,0.5255,0.6054,0.5153,0.5943,607263.0,38196553.0,64271500.0
64,2021-10-03,0.4398,0.5295,0.4393,0.5256,459280.0,33783227.0,64275546.0
65,2021-10-02,0.5438,0.5449,0.4394,0.4396,402989.0,28253068.0,64269945.0
66,2021-10-01,0.5614,0.5765,0.537,0.5436,682767.0,34937300.0,64270235.0
67,2021-09-30,0.492,0.6405,0.005166,0.5612,427357.0,36069260.0,64271667.0
68,2021-09-29,0.4251,0.5149,0.4247,0.4922,650830.0,0.0,0.0
69,2021-09-28,0.5137,0.5158,0.4041,0.4255,969235.0,0.0,0.0
70,2021-09-27,0.5013,0.6083,0.4831,0.5136,2509230.0,0.0,0.0
71,2021-09-26,0.4506,0.6327,0.3997,0.5014,3030522.0,0.0,0.0
72,2021-09-25,0.4238,0.4867,0.3682,0.4509,1674652.0,0.0,0.0
73,2021-09-24,0.3304,0.4471,0.2901,0.4234,829792.0,0.0,0.0
74,2021-09-23,0.2674,0.3331,0.2595,0.3305,396938.0,0.0,0.0
75,2021-09-22,0.2086,0.2743,0.2086,0.2673,458786.0,0.0,0.0
76,2021-09-21,0.2019,0.2466,0.1845,0.2087,553293.0,0.0,0.0
77,2021-09-20,0.2363,0.2654,0.1822,0.2022,432062.0,0.0,0.0
78,2021-09-19,0.2095,0.242,0.2045,0.237,776455.0,0.0,0.0
79,2021-09-18,0.1858,0.2683,0.1808,0.2095,908110.0,0.0,0.0
80,2021-09-17,0.178,0.2157,0.1766,0.1859,382138.0,0.0,0.0
81,2021-09-16,0.1762,0.1847,0.1699,0.1779,203961.0,0.0,0.0
82,2021-09-15,0.1721,0.1896,0.1707,0.1761,179201.0,0.0,0.0
83,2021-09-14,0.1606,0.1725,0.1556,0.1722,322411.0,0.0,0.0
84,2021-09-13,0.182,0.1837,0.1353,0.1606,448887.0,0.0,0.0
85,2021-09-12,0.1152,0.1825,0.1137,0.182,327333.0,0.0,0.0
86,2021-09-11,0.09378,0.1157,0.09359,0.1152,186370.0,0.0,0.0
87,2021-09-10,0.09854,0.1024,0.08568,0.09375,116928.0,0.0,0.0
88,2021-09-09,0.09678,0.102,0.08845,0.09855,80129.0,0.0,0.0
89,2021-09-08,0.08354,0.09806,0.07697,0.09662,99413.0,0.0,0.0
90,2021-09-07,0.09343,0.09503,0.07943,0.0835,97535.0,0.0,0.0
91,2021-09-06,0.08003,0.094,0.07951,0.09339,81949.0,0.0,0.0
92,2021-09-05,0.08181,0.08236,0.07896,0.08001,67386.0,0.0,0.0
93,2021-09-04,0.07288,0.08286,0.07268,0.08181,71444.0,0.0,0.0
94,2021-09-03,0.07668,0.07782,0.0722,0.07266,58537.0,0.0,0.0
95,2021-09-02,0.08529,0.08753,0.07649,0.0767,69902.0,0.0,0.0
96,2021-09-01,0.08585,0.08853,0.08221,0.08529,160180.0,0.0,0.0
97,2021-08-31,0.06939,0.08851,0.06862,0.08586,149909.0,0.0,0.0
98,2021-08-30,0.07898,0.07925,0.0694,0.06943,94630.0,0.0,0.0
99,2021-08-29,0.09421,0.0962,0.079,0.079,55297.0,0.0,0.0
100,2021-08-28,0.09464,0.09605,0.09256,0.0943,16140.0,0.0,0.0
101,2021-08-27,0.09443,0.09846,0.0916,0.0946,38444.0,0.0,0.0
102,2021-08-26,0.09299,0.09825,0.08808,0.09454,48377.0,0.0,0.0
103,2021-08-25,0.09144,0.09546,0.089,0.09324,52981.0,0.0,0.0
104,2021-08-24,0.1061,0.1064,0.09117,0.09202,68876.0,0.0,0.0
105,2021-08-23,0.101,0.1115,0.1002,0.1061,63250.0,0.0,0.0
106,2021-08-22,0.1024,0.1055,0.09936,0.101,37842.0,0.0,0.0
107,2021-08-21,0.1043,0.1074,0.1012,0.1024,31177.0,0.0,0.0
108,2021-08-20,0.09962,0.1056,0.09618,0.1042,51083.0,0.0,0.0
109,2021-08-19,0.08486,0.09954,0.08428,0.09945,84925.0,0.0,0.0
110,2021-08-18,0.07528,0.08686,0.07309,0.08503,92256.0,0.0,0.0
111,2021-08-17,0.06646,0.07875,0.06604,0.0752,67443.0,0.0,0.0
112,2021-08-16,0.06557,0.06892,0.0646,0.06649,40342.0,0.0,0.0
113,2021-08-15,0.06729,0.06747,0.06337,0.06543,65074.0,0.0,0.0
114,2021-08-14,0.06939,0.07032,0.06203,0.06736,72946.0,0.0,0.0
115,2021-08-13,0.06826,0.06989,0.06635,0.06922,80518.0,0.0,0.0
116,2021-08-12,0.07487,0.07682,0.06311,0.06822,101257.0,0.0,0.0
117,2021-08-11,0.0824,0.08679,0.07403,0.07486,147053.0,0.0,0.0
118,2021-08-10,0.08111,0.0859,0.0739,0.08242,118384.0,0.0,0.0
119,2021-08-09,0.07632,0.08139,0.07483,0.08115,47238.0,0.0,0.0
120,2021-08-08,0.07946,0.08153,0.07476,0.07638,58195.0,0.0,0.0
121,2021-08-07,0.08221,0.08414,0.07727,0.07956,89683.0,0.0,0.0
122,2021-08-06,0.09293,0.09439,0.08047,0.08214,187417.0,0.0,0.0
123,2021-08-05,0.08144,0.09666,0.07983,0.093,166162.0,0.0,0.0
124,2021-08-04,0.07756,0.08274,0.07673,0.08143,50958.0,0.0,0.0
125,2021-08-03,0.08173,0.08249,0.07666,0.07758,46426.0,0.0,0.0
126,2021-08-02,0.09015,0.09034,0.08163,0.08177,52864.0,0.0,0.0
127,2021-08-01,0.09853,0.1002,0.08987,0.09015,88450.0,0.0,0.0
128,2021-07-31,0.09694,0.103,0.09617,0.0985,149023.0,0.0,0.0
129,2021-07-30,0.08798,0.09695,0.08134,0.09685,548249.0,0.0,0.0
130,2021-07-29,0.1089,0.1268,0.07616,0.08798,504596.0,0.0,0.0
131,2021-07-28,0.0981,0.1096,0.09737,0.1087,91357.0,0.0,0.0
132,2021-07-27,0.08077,0.09854,0.07935,0.09781,90610.0,0.0,0.0
133,2021-07-26,0.07982,0.08503,0.07874,0.08081,75104.0,0.0,0.0
134,2021-07-25,0.08446,0.08461,0.07471,0.07963,56568.0,0.0,0.0
135,2021-07-24,0.08093,0.08735,0.07929,0.08448,60157.0,0.0,0.0
136,2021-07-23,0.08041,0.08241,0.07513,0.08078,81577.0,0.0,0.0
137,2021-07-22,0.07721,0.08504,0.07709,0.08045,80471.0,0.0,0.0
138,2021-07-21,0.06244,0.07858,0.06167,0.07726,77897.0,0.0,0.0
139,2021-07-20,0.07088,0.07121,0.05872,0.06246,62040.0,0.0,0.0
140,2021-07-19,0.06973,0.07146,0.06524,0.0709,48288.0,0.0,0.0
141,2021-07-18,0.07052,0.07152,0.06807,0.06969,40865.0,0.0,0.0
142,2021-07-17,0.07455,0.07456,0.06984,0.07067,46495.0,0.0,0.0
143,2021-07-16,0.08375,0.08535,0.07455,0.07457,52263.0,0.0,0.0
144,2021-07-15,0.0875,0.09051,0.08301,0.08378,49088.0,0.0,0.0
145,2021-07-14,0.08859,0.0891,0.08238,0.08733,58091.0,0.0,0.0
146,2021-07-13,0.1026,0.1026,0.08847,0.08859,51256.0,0.0,0.0
147,2021-07-12,0.1071,0.1106,0.09979,0.1027,38962.0,0.0,0.0
148,2021-07-11,0.1084,0.1125,0.1048,0.1072,27930.0,0.0,0.0
149,2021-07-10,0.11,0.1114,0.1072,0.1084,25238.0,0.0,0.0
150,2021-07-09,0.112,0.1122,0.1071,0.11,47082.0,0.0,0.0
151,2021-07-08,0.121,0.1219,0.1107,0.1114,59827.0,0.0,0.0
152,2021-07-07,0.117,0.1255,0.117,0.1214,98973.0,0.0,0.0
153,2021-07-06,0.125,0.1316,0.1107,0.1171,178275.0,0.0,0.0
154,2021-07-05,0.1132,0.1266,0.1034,0.1248,138723.0,0.0,0.0
155,2021-07-04,0.0983,0.1201,0.09579,0.1132,35466.0,0.0,0.0
156,2021-07-03,0.09548,0.1002,0.09339,0.09829,11069.0,0.0,0.0
157,2021-07-02,0.09288,0.09852,0.08906,0.09597,26395.0,0.0,0.0
158,2021-07-01,0.09205,0.09678,0.08982,0.093,47509.0,0.0,0.0
159,2021-06-30,0.09215,0.09493,0.08817,0.09204,44964.0,0.0,0.0
160,2021-06-29,0.08876,0.09563,0.08853,0.0921,24458.0,0.0,0.0
161,2021-06-28,0.09012,0.09186,0.08662,0.08872,14193.0,0.0,0.0
162,2021-06-27,0.08652,0.09011,0.0845,0.09011,15803.0,0.0,0.0
163,2021-06-26,0.08898,0.09068,0.08231,0.08639,27609.0,0.0,0.0
164,2021-06-25,0.1006,0.1045,0.08606,0.08901,57522.0,0.0,0.0
165,2021-06-24,0.1024,0.1069,0.09636,0.1004,47700.0,0.0,0.0
166,2021-06-23,0.08874,0.1064,0.08588,0.1021,36347.0,0.0,0.0
167,2021-06-22,0.09002,0.09656,0.0756,0.08877,81018.0,0.0,0.0
168,2021-06-21,0.1394,0.1399,0.09007,0.09007,87253.0,0.0,0.0
169,2021-06-20,0.1295,0.14,0.1278,0.1393,41273.0,0.0,0.0
170,2021-06-19,0.1236,0.13,0.123,0.1295,77275.0,0.0,0.0
171,2021-06-18,0.154,0.1552,0.1201,0.1235,279392.0,0.0,0.0
172,2021-06-17,0.1714,0.2136,0.1519,0.1538,493388.0,0.0,0.0
173,2021-06-16,0.09467,0.173,0.09236,0.1713,287842.0,0.0,0.0
174,2021-06-15,0.09498,0.09616,0.09311,0.09543,486.0,0.0,0.0
175,2021-06-14,0.1055,0.1074,0.08867,0.1073,1.0,0.0,0.0
176,2021-06-13,0.09964,0.1061,0.09604,0.1054,0.0,0.0,0.0
177,2021-06-12,0.09986,0.1008,0.09443,0.09968,0.0,0.0,0.0
178,2021-06-11,0.1022,0.1051,0.09932,0.09981,0.0,0.0,0.0
179,2021-06-10,0.1083,0.1085,0.1004,0.1022,0.0,0.0,0.0
180,2021-06-09,0.1021,0.1086,0.09692,0.1083,0.0,0.0,0.0
181,2021-06-08,0.1037,0.1057,0.0932,0.102,0.0,0.0,0.0
182,2021-06-07,0.1216,0.1256,0.1037,0.1037,233.0,0.0,0.0
183,2021-06-06,0.1231,0.1369,0.1151,0.1216,3540.0,0.0,0.0
184,2021-06-05,0.1436,0.1536,0.1197,0.1232,571.0,0.0,0.0
185,2021-06-04,0.1646,0.1651,0.1204,0.1433,2335.0,0.0,0.0
186,2021-06-03,0.1238,0.1653,0.1208,0.1645,2561.0,0.0,0.0
187,2021-06-02,0.1013,0.1274,0.09871,0.1238,455.0,0.0,0.0
188,2021-06-01,0.1061,0.1091,0.09812,0.1012,285.0,0.0,0.0
189,2021-05-31,0.09174,0.1065,0.08514,0.1061,466.0,0.0,0.0
190,2021-05-30,0.08836,0.09614,0.08477,0.09171,4396.0,0.0,0.0
191,2021-05-29,0.09332,0.1003,0.07568,0.0883,1516.0,0.0,0.0
192,2021-05-28,0.1195,0.1208,0.0878,0.09331,736.0,0.0,0.0
193,2021-05-27,0.1335,0.1338,0.1146,0.1193,308.0,0.0,0.0
194,2021-05-26,0.1502,0.1596,0.1264,0.1336,1443.0,0.0,0.0
195,2021-05-25,0.151,0.1651,0.1305,0.1501,876.0,0.0,0.0
196,2021-05-24,0.08592,0.18,0.08592,0.1513,103094.0,0.0,0.0
197,2021-05-23,0.1158,0.1258,0.07006,0.08634,93350.0,0.0,0.0
198,2021-05-22,0.1114,0.119,0.09622,0.1159,174133.0,0.0,0.0
199,2021-05-21,0.1631,0.172,0.09671,0.1114,214869.0,0.0,0.0
200,2021-05-20,0.1413,0.1764,0.1141,0.163,125317.0,0.0,0.0
201,2021-05-19,0.1831,0.1912,0.09523,0.1375,248537.0,0.0,0.0
202,2021-05-18,0.1908,0.1934,0.1662,0.1832,178372.0,0.0,0.0
203,2021-05-17,0.2223,0.2243,0.1815,0.1907,223708.0,0.0,0.0
204,2021-05-16,0.2302,0.237,0.2128,0.2225,180655.0,0.0,0.0
205,2021-05-15,0.2551,0.2588,0.2197,0.2311,119930.0,0.0,0.0
206,2021-05-14,0.2443,0.2676,0.2435,0.255,117572.0,0.0,0.0
207,2021-05-13,0.2379,0.2615,0.2106,0.2434,314280.0,0.0,0.0
208,2021-05-12,0.2456,0.2675,0.2231,0.2391,67158.0,0.0,0.0
209,2021-05-11,0.2396,0.2671,0.2235,0.2444,134675.0,0.0,0.0
210,2021-05-10,0.2721,0.2765,0.2304,0.2391,92413.0,0.0,0.0
211,2021-05-09,0.2541,0.2893,0.2512,0.272,158149.0,0.0,0.0
212,2021-05-08,0.2297,0.2591,0.217,0.2532,301199.0,0.0,0.0
213,2021-05-07,0.2993,0.3076,0.2221,0.23,305136.0,0.0,0.0
214,2021-05-06,0.3227,0.3366,0.2695,0.3002,354105.0,0.0,0.0
215,2021-05-05,0.3119,0.3245,0.2912,0.3227,273731.0,0.0,0.0
216,2021-05-04,0.3428,0.3496,0.3106,0.3117,199725.0,0.0,0.0
217,2021-05-03,0.3512,0.4002,0.3225,0.3441,594898.0,0.0,0.0
218,2021-05-02,0.2899,0.3615,0.2899,0.351,476762.0,0.0,0.0
219,2021-05-01,0.2645,0.2979,0.2214,0.2903,821757.0,0.0,0.0
220,2021-04-30,0.2613,0.2748,0.2535,0.2641,120256.0,0.0,0.0
221,2021-04-29,0.2545,0.2821,0.2483,0.2614,118235.0,0.0,0.0
222,2021-04-28,0.3119,0.3145,0.248,0.2545,328436.0,0.0,0.0
223,2021-04-27,0.3096,0.3254,0.3048,0.3127,97875.0,0.0,0.0
224,2021-04-26,0.2905,0.3288,0.2886,0.309,291219.0,0.0,0.0
225,2021-04-25,0.2957,0.2988,0.2716,0.2899,293395.0,0.0,0.0
226,2021-04-24,0.3402,0.3402,0.2953,0.2957,249330.0,0.0,0.0
227,2021-04-23,0.4112,0.422,0.3186,0.34,536148.0,0.0,0.0
228,2021-04-22,0.3228,0.4594,0.3181,0.4113,1063278.0,0.0,0.0
229,2021-04-21,0.354,0.4682,0.3204,0.3229,522398.0,0.0,0.0
230,2021-04-20,0.3261,0.4304,0.3156,0.3538,352072.0,0.0,0.0
231,2021-04-19,0.3667,0.3734,0.3126,0.326,412855.0,0.0,0.0
232,2021-04-18,0.341,0.3705,0.3169,0.3666,417655.0,0.0,0.0
233,2021-04-17,0.3208,0.347,0.3103,0.3415,942067.0,0.0,0.0
234,2021-04-16,0.3824,0.3854,0.3193,0.3209,557829.0,0.0,0.0
235,2021-04-15,0.387,0.3968,0.3622,0.3825,2239824.0,0.0,0.0
236,2021-04-14,0.5931,0.6011,0.3851,0.3862,1909934.0,0.0,0.0
237,2021-04-13,0.4961,0.6321,0.4684,0.5934,806733.0,0.0,0.0
238,2021-04-12,0.5757,0.5917,0.4283,0.4961,1146383.0,0.0,0.0
239,2021-04-11,0.5275,0.5844,0.5225,0.5755,727166.0,0.0,0.0
240,2021-04-10,0.4275,0.5282,0.3861,0.5271,784162.0,0.0,0.0
241,2021-04-09,0.3327,0.432,0.3276,0.427,707706.0,0.0,0.0
242,2021-04-08,0.3635,0.3925,0.3283,0.3329,1144485.0,0.0,0.0
243,2021-04-07,0.3654,0.3821,0.3348,0.3636,1040022.0,0.0,0.0
244,2021-04-06,0.3373,0.367,0.326,0.3653,531828.0,0.0,0.0
245,2021-04-05,0.2953,0.4187,0.2756,0.3372,521145.0,0.0,0.0
246,2021-04-04,0.1887,0.296,0.1882,0.2954,389079.0,0.0,0.0
247,2021-04-03,0.1877,0.2351,0.1877,0.1888,452418.0,0.0,0.0
248,2021-04-02,0.2097,0.2156,0.1264,0.1877,865141.0,0.0,0.0
249,2021-04-01,0.2351,0.2872,0.1826,0.2098,963907.0,0.0,0.0
250,2021-03-31,0.2878,0.3435,0.2258,0.2348,557749.0,0.0,0.0
251,2021-03-30,0.2801,0.3789,0.2147,0.2879,1071015.0,0.0,0.0
252,2021-03-29,0.3557,0.4144,0.2539,0.2801,1644799.0,0.0,0.0
253,2021-03-28,0.3271,0.7321,0.2978,0.3551,4262175.0,0.0,0.0
254,2021-03-27,0.1195,0.3551,0.1041,0.3271,2047153.0,0.0,0.0
255,2021-03-26,0.1309,0.1381,0.0978,0.1195,595245.0,0.0,0.0
256,2021-03-25,0.08262,0.1477,0.07133,0.1308,876336.0,0.0,0.0
257,2021-03-24,0.03416,0.0909,0.03413,0.08262,759027.0,0.0,0.0
258,2021-03-23,0.03682,0.04507,0.02888,0.03417,461052.0,0.0,0.0
259,2021-03-22,0.02469,0.03703,0.02274,0.03683,379602.0,0.0,0.0
260,2021-03-21,0.01014,0.02471,0.009976,0.02468,418236.0,0.0,0.0
261,2021-03-20,0.008113,0.01016,0.007048,0.01014,54113.0,0.0,0.0
262,2021-03-19,0.008905,0.009275,0.008038,0.008127,45100.0,0.0,0.0
263,2021-03-18,0.01396,0.01398,0.008903,0.008905,90528.0,0.0,0.0
264,2021-03-17,0.01604,0.01721,0.0119,0.01395,172095.0,0.0,0.0
265,2021-03-16,0.03042,0.03238,0.01563,0.01602,357286.0,0.0,0.0
266,2021-03-15,0.01699,0.03771,0.01666,0.03041,679567.0,0.0,0.0
