,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
32,2021-11-04,0.6443,0.6534,0.6018,0.6299,2213778.0,44120091.0,70043008.0
33,2021-11-03,0.5956,0.6483,0.5837,0.6446,2368772.0,45138478.0,70025563.0
34,2021-11-02,0.5774,0.6072,0.5772,0.5957,1422625.0,41709801.0,70018131.0
35,2021-11-01,0.5504,0.6015,0.5493,0.5774,3441075.0,40426935.0,70015474.0
36,2021-10-31,0.5514,0.5842,0.5447,0.5503,1615987.0,38524902.0,70007090.0
37,2021-10-30,0.5671,0.5839,0.5489,0.5511,2056693.0,38575308.0,69996929.0
38,2021-10-29,0.5787,0.5881,0.5602,0.5672,1597732.0,39695896.0,69985712.0
39,2021-10-28,0.5861,0.6052,0.5417,0.5787,3613106.0,40494330.0,69974650.0
40,2021-10-27,0.6106,0.6493,0.5703,0.5863,3326100.0,41022606.0,69968626.0
41,2021-10-26,0.5801,0.63,0.5789,0.6105,2069927.0,42711151.0,69960935.0
42,2021-10-25,0.6112,0.6121,0.5783,0.5798,2462786.0,40563500.0,69961193.0
43,2021-10-24,0.632,0.6343,0.5951,0.6112,3216317.0,42754217.0,69951271.0
44,2021-10-23,0.6278,0.6358,0.6179,0.632,2300981.0,44200932.0,69938183.0
45,2021-10-22,0.6199,0.6501,0.616,0.6277,3134382.0,43898772.0,69935912.0
46,2021-10-21,0.667,0.6676,0.6186,0.6199,1955711.0,43344636.0,69921980.0
47,2021-10-20,0.7076,0.7187,0.595,0.6666,3099129.0,46606425.0,69916629.0
48,2021-10-19,0.6614,0.7207,0.6431,0.7071,3005266.0,49431018.0,69906686.0
49,2021-10-18,0.6768,0.7203,0.656,0.6616,2604650.0,46241921.0,69894076.0
50,2021-10-17,0.7041,0.7116,0.6432,0.6765,2091997.0,47281140.0,69890820.0
51,2021-10-16,0.7574,0.7605,0.687,0.7041,1843947.0,49202763.0,69880362.0
52,2021-10-15,0.7281,0.7787,0.6792,0.7574,4485177.0,52926148.0,69878727.0
53,2021-10-14,0.6086,0.8293,0.6052,0.7278,10943151.0,50849041.0,69866777.0
54,2021-10-13,0.5922,0.6279,0.5661,0.6087,3487280.0,42522244.0,69857473.0
55,2021-10-12,0.6177,0.6188,0.5604,0.5922,2702514.0,41362345.0,69845229.0
56,2021-10-11,0.6312,0.639,0.6159,0.6177,1580552.0,43142580.0,69843904.0
57,2021-10-10,0.6724,0.6739,0.6064,0.6311,2877271.0,44074704.0,69837908.0
58,2021-10-09,0.6833,0.7378,0.6367,0.6726,3593387.0,46967716.0,69830086.0
59,2021-10-08,0.6239,0.6984,0.5903,0.6831,3964924.0,47694500.0,69820670.0
60,2021-10-07,0.5406,0.6273,0.5247,0.6233,4795455.0,43513704.0,69811814.0
61,2021-10-06,0.525,0.573,0.4994,0.5407,4744702.0,37741919.0,69801958.0
62,2021-10-05,0.5204,0.5272,0.4967,0.525,2027832.0,36645291.0,69800554.0
63,2021-10-04,0.5286,0.529,0.493,0.5204,2384717.0,36316914.0,69786537.0
64,2021-10-03,0.5281,0.5484,0.5065,0.5286,3357294.0,36883693.0,69776188.0
65,2021-10-02,0.4924,0.5562,0.4924,0.5281,4102184.0,36846063.0,69770996.0
66,2021-10-01,0.4368,0.5076,0.4356,0.4923,1693834.0,34341978.0,69758232.0
67,2021-09-30,0.4182,0.444,0.4121,0.4368,2728658.0,30465636.0,69747335.0
68,2021-09-29,0.4227,0.4504,0.4114,0.4182,2727298.0,29170022.0,69751367.0
69,2021-09-28,0.4617,0.4757,0.4201,0.4228,4027581.0,29486185.0,69740267.0
70,2021-09-27,0.4674,0.4859,0.4548,0.4617,3382468.0,32194071.0,69729415.0
71,2021-09-26,0.5706,0.5752,0.4333,0.4674,4404977.0,32587507.0,69720810.0
72,2021-09-25,0.5808,0.5998,0.5368,0.5706,3853463.0,39775180.0,69707641.0
73,2021-09-24,0.65,0.65,0.5468,0.5808,2798885.0,40482239.0,69700824.0
74,2021-09-23,0.6612,0.6662,0.6355,0.65,1994243.0,45303752.0,69698080.0
75,2021-09-22,0.5785,0.6809,0.5783,0.6611,2892153.0,46071007.0,69688408.0
76,2021-09-21,0.6377,0.6509,0.5778,0.5786,2462892.0,40317629.0,69681349.0
77,2021-09-20,0.7846,0.7853,0.6198,0.6378,5336708.0,44439705.0,69676552.0
78,2021-09-19,0.7429,0.8544,0.7429,0.7846,4151305.0,54656550.0,69661674.0
79,2021-09-18,0.6972,0.744,0.6924,0.7427,1500312.0,51736087.0,69659468.0
80,2021-09-17,0.706,0.7393,0.6936,0.6971,2386483.0,48551540.0,69647884.0
81,2021-09-16,0.7099,0.7557,0.6839,0.7069,3362806.0,49229206.0,69640976.0
82,2021-09-15,0.6635,0.7223,0.6424,0.7099,3709588.0,49427758.0,69626367.0
83,2021-09-14,0.6652,0.6859,0.6306,0.6652,2018404.0,46314601.0,69625076.0
84,2021-09-13,0.679,0.6839,0.6038,0.6649,4249281.0,46288908.0,69617849.0
85,2021-09-12,0.68,0.7131,0.6603,0.6791,2761915.0,47267087.0,69602543.0
86,2021-09-11,0.7276,0.7485,0.6794,0.6808,2724745.0,47382295.0,69597965.0
87,2021-09-10,0.7902,0.8055,0.6868,0.7278,6241955.0,50650199.0,69593568.0
88,2021-09-09,0.6564,0.8671,0.5971,0.789,8647065.0,54897463.0,69578533.0
89,2021-09-08,0.6149,0.7342,0.5639,0.6031,7775072.0,41960197.0,69574194.0
90,2021-09-07,0.6726,0.7185,0.4929,0.6172,8801178.0,42932295.0,69559778.0
91,2021-09-06,0.5458,0.749,0.5433,0.6725,9873759.0,46775147.0,69554121.0
92,2021-09-05,0.5159,0.5675,0.5136,0.5458,2465551.0,37959870.0,69549047.0
93,2021-09-04,0.5164,0.5288,0.5108,0.5162,1348315.0,35899258.0,69545249.0
94,2021-09-03,0.5347,0.5414,0.5139,0.5164,1368795.0,35904369.0,69528212.0
95,2021-09-02,0.5637,0.5638,0.5331,0.5348,1713273.0,37180497.0,69522245.0
96,2021-09-01,0.5485,0.5667,0.528,0.5631,1643563.0,39142667.0,69512816.0
97,2021-08-31,0.5179,0.576,0.5141,0.5485,2847441.0,38121707.0,69501744.0
98,2021-08-30,0.5447,0.5447,0.5099,0.518,2309158.0,36000079.0,69498222.0
99,2021-08-29,0.5203,0.5536,0.5113,0.5448,4724834.0,37857274.0,69488388.0
100,2021-08-28,0.5194,0.5333,0.5058,0.5211,3406661.0,36208625.0,69484983.0
101,2021-08-27,0.5015,0.5295,0.4839,0.5192,1550585.0,36070967.0,69474127.0
102,2021-08-26,0.5123,0.5198,0.4883,0.5025,1315559.0,34907460.0,69467582.0
103,2021-08-25,0.4956,0.5365,0.492,0.5097,1837718.0,35402593.0,69457706.0
104,2021-08-24,0.519,0.5622,0.4884,0.4959,2331260.0,34437136.0,69443710.0
105,2021-08-23,0.5252,0.5452,0.5182,0.519,1778160.0,36036695.0,69434865.0
106,2021-08-22,0.531,0.5473,0.5168,0.525,1628883.0,36452719.0,69433750.0
107,2021-08-21,0.5606,0.5624,0.5157,0.5312,1944725.0,36877218.0,69422473.0
108,2021-08-20,0.5213,0.5658,0.5211,0.5606,2409803.0,38912212.0,69411723.0
109,2021-08-19,0.5,0.5262,0.4841,0.5213,2726619.0,36179629.0,69402702.0
110,2021-08-18,0.4815,0.5024,0.4731,0.5001,2364746.0,34706442.0,69399004.0
111,2021-08-17,0.5105,0.5566,0.4788,0.4815,4716706.0,33408385.0,69383977.0
112,2021-08-16,0.5388,0.5547,0.5087,0.5112,3259128.0,35470628.0,69386987.0
113,2021-08-15,0.5685,0.5711,0.5211,0.5389,3998404.0,37385355.0,69373455.0
114,2021-08-14,0.489,0.6319,0.4835,0.5696,10792038.0,39509789.0,69364095.0
115,2021-08-13,0.4322,0.4889,0.4314,0.4888,2137286.0,33903340.0,69360351.0
116,2021-08-12,0.4723,0.4945,0.4019,0.4321,2673720.0,29968605.0,69355716.0
117,2021-08-11,0.5267,0.5293,0.4717,0.4743,2988284.0,32888738.0,69341636.0
118,2021-08-10,0.508,0.5511,0.5016,0.5268,1881436.0,36523307.0,69330499.0
119,2021-08-09,0.495,0.541,0.47,0.5079,1912202.0,35212484.0,69329560.0
120,2021-08-08,0.5525,0.5532,0.4853,0.4949,1409315.0,34308258.0,69323616.0
121,2021-08-07,0.4905,0.5839,0.4894,0.5525,2483446.0,38295817.0,69313695.0
122,2021-08-06,0.4628,0.5182,0.4545,0.4904,1700960.0,33984378.0,69299302.0
123,2021-08-05,0.4409,0.4868,0.4263,0.4614,2154099.0,31969819.0,69288727.0
124,2021-08-04,0.3976,0.4851,0.3948,0.4416,2754865.0,30596030.0,69284488.0
125,2021-08-03,0.3891,0.4004,0.3821,0.3982,499425.0,27586851.0,69278882.0
126,2021-08-02,0.3991,0.4056,0.3859,0.389,575212.0,26947930.0,69274884.0
127,2021-08-01,0.4151,0.42,0.3983,0.4002,736050.0,27714737.0,69252216.0
128,2021-07-31,0.4041,0.4178,0.3985,0.416,1186821.0,28810941.0,69257069.0
129,2021-07-30,0.4043,0.4137,0.3805,0.4042,1617776.0,27984994.0,69235512.0
130,2021-07-29,0.3872,0.4132,0.3841,0.4043,1019576.0,27991385.0,69234194.0
131,2021-07-28,0.3854,0.3984,0.3825,0.3877,762346.0,26835896.0,69218199.0
132,2021-07-27,0.3983,0.3988,0.3725,0.3851,1147508.0,26660015.0,69228810.0
133,2021-07-26,0.3843,0.4274,0.3843,0.3982,2459444.0,27563752.0,69220873.0
134,2021-07-25,0.3806,0.3935,0.3727,0.3843,878543.0,26592222.0,69196518.0
135,2021-07-24,0.3728,0.393,0.3682,0.3807,822421.0,26342254.0,69194257.0
136,2021-07-23,0.3627,0.3746,0.3584,0.3728,535490.0,25796356.0,69196233.0
137,2021-07-22,0.3541,0.3726,0.3494,0.3627,611536.0,25088179.0,69170606.0
138,2021-07-21,0.3278,0.374,0.3258,0.3541,1157780.0,24493390.0,69170827.0
139,2021-07-20,0.3508,0.3537,0.322,0.3279,793128.0,22679097.0,69164675.0
140,2021-07-19,0.3804,0.3908,0.3494,0.3508,3040817.0,24259815.0,69155687.0
141,2021-07-18,0.3527,0.4839,0.3498,0.3805,5139019.0,26306585.0,69136885.0
142,2021-07-17,0.3501,0.359,0.3408,0.3526,436652.0,24378431.0,69139055.0
143,2021-07-16,0.3611,0.3831,0.3484,0.3501,822111.0,24199688.0,69122216.0
144,2021-07-15,0.3785,0.3836,0.3592,0.3605,544951.0,24919607.0,69125123.0
145,2021-07-14,0.3742,0.3991,0.3612,0.3785,1290792.0,26157718.0,69108898.0
146,2021-07-13,0.3908,0.3979,0.3733,0.3742,797000.0,25858441.0,69103262.0
147,2021-07-12,0.4233,0.4239,0.386,0.3909,1467241.0,27007096.0,69089526.0
148,2021-07-11,0.3915,0.4993,0.3827,0.4224,3478856.0,29174256.0,69067840.0
149,2021-07-10,0.3901,0.3939,0.3765,0.3914,632598.0,27031876.0,69064578.0
150,2021-07-09,0.3865,0.4068,0.3722,0.3899,717002.0,26922747.0,69050389.0
151,2021-07-08,0.431,0.4371,0.3849,0.3865,1316424.0,26675974.0,69019337.0
152,2021-07-07,0.4574,0.4678,0.412,0.431,3087537.0,29742670.0,69008515.0
153,2021-07-06,0.4236,0.5057,0.3854,0.4553,3240820.0,31409909.0,68987280.0
154,2021-07-05,0.3896,0.4445,0.3607,0.4256,2979379.0,29354492.0,68972020.0
155,2021-07-04,0.3959,0.4049,0.3829,0.3896,888900.0,26865910.0,68957674.0
156,2021-07-03,0.3601,0.4278,0.3599,0.3959,1811858.0,27296774.0,68948658.0
157,2021-07-02,0.355,0.3667,0.3497,0.3601,894465.0,24822778.0,68933013.0
158,2021-07-01,0.386,0.3957,0.3505,0.355,770624.0,24461062.0,68904400.0
159,2021-06-30,0.3905,0.3951,0.3629,0.386,1485559.0,26594866.0,68898616.0
160,2021-06-29,0.4031,0.411,0.3799,0.3923,2481093.0,27019671.0,68875021.0
161,2021-06-28,0.3531,0.4237,0.3392,0.4031,4805484.0,27759871.0,68865966.0
162,2021-06-27,0.3784,0.3922,0.3378,0.3526,1991016.0,24271380.0,68835450.0
163,2021-06-26,0.4002,0.4062,0.3581,0.3782,2119321.0,26028376.0,68821723.0
164,2021-06-25,0.4187,0.472,0.3922,0.401,2857044.0,27590204.0,68803501.0
165,2021-06-24,0.4263,0.4335,0.4048,0.4182,1082000.0,28765836.0,68784878.0
166,2021-06-23,0.3768,0.4615,0.367,0.4196,3135624.0,28859267.0,68778043.0
167,2021-06-22,0.4078,0.4692,0.3667,0.3775,4825669.0,25953276.0,68750400.0
168,2021-06-21,0.6909,0.9072,0.4047,0.4082,26744104.0,28063376.0,68749083.0
169,2021-06-20,0.4875,0.7401,0.4552,0.6917,8502748.0,47537385.0,68725437.0
170,2021-06-19,0.4828,0.5199,0.4709,0.4868,1086542.0,33448218.0,68710390.0
171,2021-06-18,0.5329,0.5427,0.471,0.4831,1871063.0,33184765.0,68691295.0
172,2021-06-17,0.5717,0.601,0.5249,0.5337,1114249.0,36653557.0,68678203.0
173,2021-06-16,0.654,0.6541,0.5685,0.5715,1486151.0,39241764.0,68664503.0
174,2021-06-15,0.6535,0.6771,0.6342,0.6537,1669135.0,44865470.0,68633119.0
175,2021-06-14,0.6488,0.7089,0.5885,0.6167,1309041.0,42314284.0,68614048.0
176,2021-06-13,0.6372,0.6522,0.603,0.6487,950947.0,44507779.0,68610727.0
177,2021-06-12,0.676,0.6764,0.6162,0.6371,1013492.0,43698146.0,68589147.0
178,2021-06-11,0.7526,0.7699,0.6688,0.6761,1742689.0,46363318.0,68574645.0
179,2021-06-10,0.7739,0.7865,0.7421,0.7532,1195901.0,51639133.0,68559656.0
180,2021-06-09,0.7369,0.7881,0.7047,0.7739,2113604.0,53044710.0,68542072.0
181,2021-06-08,0.7207,0.7421,0.6668,0.7368,1939558.0,50493443.0,68530731.0
182,2021-06-07,0.7624,0.7882,0.7187,0.7202,961367.0,49343870.0,68514121.0
183,2021-06-06,0.7541,0.7824,0.7459,0.7613,1007393.0,52143686.0,68492954.0
184,2021-06-05,0.7929,0.8275,0.7479,0.7543,1024052.0,51653054.0,68478130.0
185,2021-06-04,0.8775,0.8787,0.7739,0.7928,1464862.0,54278668.0,68464515.0
186,2021-06-03,0.8468,0.9265,0.831,0.8799,1741213.0,60223357.0,68443410.0
187,2021-06-02,0.8258,0.8618,0.8069,0.8442,1286891.0,57768493.0,68429866.0
188,2021-06-01,0.8814,0.8859,0.8034,0.8262,2618530.0,56523060.0,68413289.0
189,2021-05-31,0.8299,0.8846,0.7758,0.8813,2001875.0,60279639.0,68398546.0
190,2021-05-30,0.766,0.867,0.7293,0.8298,1767143.0,56738615.0,68376253.0
191,2021-05-29,0.8605,0.8886,0.7333,0.7662,2531812.0,52381329.0,68365086.0
192,2021-05-28,0.9289,0.9297,0.8205,0.8604,3049508.0,58802390.0,68343084.0
193,2021-05-27,0.9528,0.9713,0.8399,0.9275,2048240.0,63378151.0,68332238.0
194,2021-05-26,0.9185,0.9812,0.7808,0.9521,3166696.0,65039272.0,68311387.0
195,2021-05-25,0.8708,0.953,0.7661,0.9191,5213979.0,62771040.0,68296202.0
196,2021-05-24,0.679,0.8832,0.6686,0.8692,4124385.0,59349347.0,68280426.0
197,2021-05-23,0.8754,0.8818,0.5699,0.6789,6388855.0,46344780.0,68264516.0
198,2021-05-22,0.9844,1.0,0.8283,0.8765,7805562.0,59816012.0,68244166.0
199,2021-05-21,1.1,1.3,0.9082,0.9853,9358655.0,67224046.0,68226982.0
200,2021-05-20,1.07,1.23,0.9264,1.1,9699359.0,75336090.0,68487354.0
201,2021-05-19,1.69,1.7,0.937,1.07,11383454.0,72876055.0,68108462.0
202,2021-05-18,1.67,1.73,1.57,1.69,4642800.0,115498148.0,68342099.0
203,2021-05-17,1.83,1.93,1.52,1.67,6765378.0,113512809.0,67971741.0
204,2021-05-16,1.72,2.3,1.66,1.83,19515927.0,124747797.0,68168195.0
205,2021-05-15,1.53,2.4,1.5,1.71,23425747.0,116406271.0,68073842.0
206,2021-05-14,1.48,1.64,1.45,1.53,3478367.0,104270271.0,68150503.0
207,2021-05-13,1.47,1.71,1.3,1.48,8978429.0,100617296.0,67984659.0
208,2021-05-12,1.63,1.79,1.47,1.47,6217400.0,100272865.0,68212833.0
209,2021-05-11,1.6,1.67,1.47,1.62,3743338.0,110476228.0,68195202.0
210,2021-05-10,1.87,1.88,1.49,1.59,5123896.0,108256889.0,68086093.0
211,2021-05-09,1.62,1.87,1.56,1.87,8092225.0,126969376.0,67898062.0
212,2021-05-08,1.71,1.85,1.6,1.62,5038839.0,110170902.0,68006729.0
213,2021-05-07,1.66,1.77,1.54,1.71,6289866.0,116208997.0,67958477.0
214,2021-05-06,1.96,1.97,1.65,1.66,7646948.0,112758016.0,67926515.0
215,2021-05-05,1.91,2.15,1.73,1.95,10438868.0,132761703.0,68082924.0
216,2021-05-04,2.32,2.32,1.89,1.93,15086805.0,131012030.0,67881880.0
217,2021-05-03,2.38,2.71,2.21,2.33,23691384.0,158392972.0,67979816.0
218,2021-05-02,1.42,2.42,1.42,2.38,40178828.0,161553017.0,67879418.0
219,2021-05-01,1.59,1.6,1.42,1.42,4392131.0,96578000.0,68012676.0
220,2021-04-30,1.52,1.87,1.4,1.59,12720000.0,108017225.0,67935361.0
221,2021-04-29,1.03,1.65,1.0,1.53,16399084.0,104011244.0,67981205.0
222,2021-04-28,1.09,1.1,0.9881,1.04,2266685.0,70262138.0,67559748.0
223,2021-04-27,0.9754,1.13,0.9754,1.09,2690194.0,73985727.0,67876813.0
224,2021-04-26,0.8124,0.9832,0.8124,0.9754,2869618.0,66144132.0,67812314.0
225,2021-04-25,0.8766,0.9478,0.7173,0.8125,3469166.0,55085020.0,67796947.0
226,2021-04-24,1.02,1.03,0.8594,0.8774,3084981.0,59471392.0,67781390.0
227,2021-04-23,1.1,1.11,0.771,1.02,4518092.0,68912457.0,67561232.0
228,2021-04-22,1.26,1.27,1.09,1.1,2116065.0,74266130.0,67514663.0
229,2021-04-21,1.29,1.35,1.24,1.26,2132422.0,63200352.0,50159009.0
230,2021-04-20,1.31,1.37,1.19,1.29,2388604.0,64657469.0,50122068.0
231,2021-04-19,1.41,1.56,1.27,1.31,2152743.0,65701113.0,50153521.0
232,2021-04-18,1.67,1.68,1.25,1.42,4012021.0,70962303.0,49973452.0
233,2021-04-17,1.7,1.82,1.63,1.67,3188792.0,83414591.0,49948856.0
234,2021-04-16,1.8,1.8,1.63,1.7,2593392.0,85164868.0,50096981.0
235,2021-04-15,1.78,1.97,1.75,1.8,5129122.0,89893522.0,49940845.0
236,2021-04-14,1.6,1.83,1.51,1.77,5654921.0,88758277.0,50145919.0
237,2021-04-13,1.37,1.61,1.35,1.6,4570405.0,80296926.0,50185578.0
238,2021-04-12,1.4,1.42,1.34,1.37,2198148.0,68332601.0,49877810.0
239,2021-04-11,1.42,1.43,1.37,1.4,1673488.0,69859257.0,49899469.0
240,2021-04-10,1.42,1.53,1.39,1.42,2801662.0,70899517.0,49929237.0
241,2021-04-09,1.37,1.45,1.35,1.41,2522319.0,70672832.0,50122575.0
242,2021-04-08,1.3,1.39,1.28,1.37,2303011.0,68583121.0,50060672.0
243,2021-04-07,1.37,1.37,1.21,1.3,2755862.0,64680214.0,49754010.0
244,2021-04-06,1.37,1.42,1.32,1.37,2613876.0,68284271.0,49842533.0
245,2021-04-05,1.38,1.43,1.34,1.37,2935318.0,68279601.0,49839124.0
246,2021-04-04,1.33,1.4,1.31,1.38,1878567.0,68659561.0,49753305.0
247,2021-04-03,1.37,1.43,1.31,1.33,2410258.0,66463075.0,49972236.0
248,2021-04-02,1.41,1.43,1.32,1.37,2467021.0,68336077.0,49880348.0
249,2021-04-01,1.5,1.53,1.39,1.41,2336078.0,70310967.0,49865934.0
250,2021-03-31,1.59,1.62,1.47,1.5,2561598.0,74729525.0,49819683.0
251,2021-03-30,1.62,1.69,1.58,1.59,2497460.0,78990633.0,49679643.0
252,2021-03-29,1.6,1.73,1.45,1.61,4803103.0,80262292.0,49852355.0
253,2021-03-28,1.58,1.64,1.52,1.59,3446748.0,79340860.0,49899911.0
254,2021-03-27,1.37,1.64,1.35,1.58,3733585.0,78763732.0,49850463.0
255,2021-03-26,1.23,1.4,1.22,1.37,2527107.0,68067329.0,49684181.0
256,2021-03-25,1.28,1.3,1.17,1.23,3396609.0,61038118.0,49624486.0
257,2021-03-24,1.43,1.45,1.27,1.28,3197506.0,63543975.0,49643730.0
258,2021-03-23,1.45,1.49,1.4,1.43,3766653.0,71153156.0,49757451.0
259,2021-03-22,1.51,1.52,1.43,1.45,2858187.0,72163489.0,49767923.0
260,2021-03-21,1.54,1.55,1.5,1.51,2343589.0,75060496.0,49708937.0
261,2021-03-20,1.64,1.67,1.52,1.54,3028436.0,76393485.0,49606159.0
262,2021-03-19,1.59,1.7,1.55,1.64,4535565.0,81588349.0,49748993.0
263,2021-03-18,1.49,1.66,1.46,1.59,6132209.0,78980787.0,49673450.0
264,2021-03-17,1.43,1.64,1.32,1.49,16712992.0,73871471.0,49578168.0
265,2021-03-16,1.22,1.76,1.16,1.43,14669714.0,71082165.0,49707807.0
266,2021-03-15,1.23,1.27,1.11,1.22,7934018.0,60681412.0,49738862.0
267,2021-03-14,1.22,1.27,1.14,1.24,5038913.0,61185312.0,49342993.0
268,2021-03-13,1.31,1.32,1.22,1.22,6185709.0,60534611.0,49618533.0
269,2021-03-12,1.34,1.45,1.3,1.31,19093212.0,65034950.0,49645000.0
270,2021-03-11,1.29,1.42,1.24,1.34,19028027.0,66126567.0,49348184.0
271,2021-03-10,1.18,1.5,1.1,1.3,25117441.0,64277585.0,49444296.0
272,2021-03-09,1.38,1.39,1.18,1.18,22821954.0,58186752.0,49310806.0
273,2021-03-08,1.09,1.66,0.9785,1.37,65622304.0,67953283.0,49600936.0
274,2021-03-07,0.6893,1.34,0.6706,1.09,31971833.0,53791787.0,49350263.0
275,2021-03-06,0.6426,0.7077,0.62,0.6893,8559765.0,34054058.0,49403827.0
276,2021-03-05,0.6708,0.6716,0.6123,0.6425,9132532.0,31730726.0,49386343.0
277,2021-03-04,0.6996,0.7149,0.6423,0.6706,9298674.0,33107102.0,49369373.0
278,2021-03-03,0.7357,0.7445,0.6748,0.7011,6095930.0,34600475.0,49351697.0
279,2021-03-02,0.6865,0.7826,0.6507,0.7351,8449906.0,36267684.0,49337075.0
280,2021-03-01,0.6928,0.7259,0.6753,0.6865,9885949.0,33857494.0,49319000.0
281,2021-02-28,0.7705,0.7764,0.6387,0.6928,9987203.0,34157745.0,49303904.0
282,2021-02-27,0.7607,0.8072,0.7512,0.7705,10290972.0,37973920.0,49284776.0
283,2021-02-26,0.8119,0.8119,0.7096,0.7607,14754821.0,37477312.0,49266875.0
284,2021-02-25,0.8309,0.9348,0.7895,0.8117,16285419.0,39975574.0,49249197.0
285,2021-02-24,0.8291,0.8512,0.7549,0.8279,17442415.0,40762929.0,49236537.0
286,2021-02-23,0.7346,0.8753,0.6079,0.831,33888984.0,40901226.0,49219285.0
287,2021-02-22,0.7833,0.7947,0.5833,0.7346,21377781.0,36143923.0,49202182.0
288,2021-02-21,0.7208,0.8118,0.7039,0.7837,10758299.0,38545859.0,49184457.0
289,2021-02-20,0.7288,0.8332,0.6718,0.7206,21214375.0,35429653.0,49166878.0
290,2021-02-19,0.5957,0.8702,0.574,0.7286,18252564.0,35810303.0,49149468.0
291,2021-02-18,0.6194,0.6333,0.5844,0.5956,10226653.0,29265217.0,49135690.0
292,2021-02-17,0.6826,0.6839,0.5981,0.6193,12199579.0,30420515.0,49120805.0
293,2021-02-16,0.7008,0.7479,0.6459,0.6825,12904239.0,33510486.0,49099613.0
294,2021-02-15,0.7251,0.7476,0.6012,0.7007,16820012.0,34392113.0,49082507.0
295,2021-02-14,0.7778,0.7798,0.7225,0.7284,8349637.0,35739765.0,49066124.0
296,2021-02-13,0.7835,0.7865,0.7472,0.7787,7403457.0,38197923.0,49053451.0
297,2021-02-12,0.7563,0.8036,0.7317,0.7838,9758448.0,38434197.0,49035719.0
298,2021-02-11,0.7225,0.8021,0.71,0.7534,12974236.0,36933197.0,49022029.0
299,2021-02-10,0.7864,0.8209,0.6928,0.7225,17957263.0,35402970.0,49000650.0
300,2021-02-09,0.7729,0.8799,0.7216,0.7863,30165146.0,38518665.0,48987237.0
301,2021-02-08,0.5762,0.8932,0.541,0.7801,58530176.0,38201960.0,48970593.0
302,2021-02-07,0.6127,0.6162,0.5038,0.5763,15830558.0,28210469.0,48951013.0
303,2021-02-06,0.736,0.736,0.5742,0.6128,17795216.0,29990477.0,48940073.0
304,2021-02-05,0.539,0.8357,0.5374,0.7355,52659055.0,35979323.0,48918182.0
