,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
37,2021-10-27,1.73,1.93,1.61,1.76,3398874364.0,11921285965.0,6773457934.0
38,2021-10-26,1.67,1.86,1.66,1.74,1906328412.0,11741916782.0,6748228035.0
39,2021-10-25,1.57,1.68,1.56,1.67,1015203405.0,11325440336.0,6781700800.0
40,2021-10-24,1.64,1.64,1.53,1.57,940179787.0,10644264143.0,6779786078.0
41,2021-10-23,1.52,1.67,1.5,1.64,1350704371.0,11105411109.0,6771592139.0
42,2021-10-22,1.51,1.58,1.49,1.51,929627491.0,10240841242.0,6782014067.0
43,2021-10-21,1.53,1.63,1.48,1.5,1126211523.0,10144077151.0,6762718100.0
44,2021-10-20,1.47,1.55,1.45,1.53,927562804.0,10295221995.0,6728903264.0
45,2021-10-19,1.48,1.52,1.44,1.47,819724131.0,9892220415.0,6729401642.0
46,2021-10-18,1.46,1.61,1.44,1.48,1543649297.0,9940688185.0,6716681206.0
47,2021-10-17,1.51,1.54,1.41,1.46,776742623.0,9788926945.0,6704744482.0
48,2021-10-16,1.59,1.6,1.49,1.51,1446888418.0,10122263515.0,6703485771.0
49,2021-10-15,1.26,1.62,1.23,1.58,4474715079.0,10640233066.0,6734324725.0
50,2021-10-14,1.24,1.29,1.23,1.26,612129553.0,8488597474.0,6736982122.0
51,2021-10-13,1.22,1.26,1.19,1.24,623087088.0,8341171937.0,6726751562.0
52,2021-10-12,1.24,1.24,1.15,1.22,713982715.0,8225259911.0,6742016320.0
53,2021-10-11,1.25,1.31,1.22,1.24,639348221.0,8356585685.0,6739182004.0
54,2021-10-10,1.35,1.36,1.24,1.25,677169882.0,8386485915.0,6709188732.0
55,2021-10-09,1.34,1.38,1.33,1.35,764580435.0,9078312485.0,6724675914.0
56,2021-10-08,1.27,1.44,1.27,1.34,1257107167.0,9030525455.0,6739198100.0
57,2021-10-07,1.26,1.31,1.23,1.28,833762688.0,8517244891.0,6654097571.0
58,2021-10-06,1.32,1.32,1.21,1.26,865263448.0,8391375159.0,6659821554.0
