,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
38,2021-10-29,0.3212,0.7342,0.3172,0.5025,4023275.0,71460627.0,142210202.0
39,2021-10-28,0.4555,0.4653,0.2653,0.3213,3362150.0,45690359.0,142204665.0
40,2021-10-27,0.4486,0.5463,0.2504,0.4555,4677180.0,64783415.0,142224840.0
41,2021-10-26,0.1915,0.6088,0.176,0.4489,4100594.0,63842414.0,142219679.0
42,2021-10-25,0.148,0.2195,0.1392,0.1916,1257552.0,27242111.0,142182207.0
43,2021-10-24,0.12,0.1614,0.1072,0.1479,706833.0,21040038.0,142258539.0
44,2021-10-23,0.1121,0.1272,0.09508,0.1201,652670.0,17079085.0,142207202.0
45,2021-10-22,0.1392,0.1636,0.11,0.1121,1020660.0,15945832.0,142246494.0
46,2021-10-21,0.1299,0.1551,0.09915,0.1394,1349652.0,19823681.0,142207180.0
47,2021-10-20,0.07341,0.1681,0.07253,0.1298,875391.0,18456766.0,142193882.0
48,2021-10-19,0.06516,0.07719,0.06516,0.07339,342444.0,10437097.0,142214157.0
49,2021-10-18,0.06395,0.0693,0.05715,0.06514,347783.0,9263444.0,142208228.0
50,2021-10-17,0.06076,0.073,0.06076,0.06396,311268.0,9096535.0,142222248.0
51,2021-10-16,0.07162,0.07458,0.05674,0.06082,383162.0,8649035.0,142207086.0
52,2021-10-15,0.08302,0.09177,0.07165,0.07165,449426.0,10190437.0,142225219.0
53,2021-10-14,0.07607,0.08726,0.07546,0.08302,383207.0,11806722.0,142215393.0
54,2021-10-13,0.06016,0.07711,0.05909,0.07603,298753.0,10812805.0,142217611.0
55,2021-10-12,0.07131,0.07568,0.04802,0.0601,169857.0,8546579.0,142205973.0
56,2021-10-11,0.06337,0.07364,0.0426,0.07129,144333.0,10138679.0,142217407.0
57,2021-10-10,0.06968,0.07113,0.06292,0.06345,161436.0,9022932.0,142205390.0
58,2021-10-09,0.06396,0.0776,0.06396,0.06967,238522.0,9908595.0,142221831.0
59,2021-10-08,0.07997,0.08014,0.06223,0.06394,236056.0,9093272.0,142215702.0
60,2021-10-07,0.08075,0.08354,0.07757,0.07997,234906.0,11372447.0,142208915.0
61,2021-10-06,0.07672,0.08323,0.07427,0.08075,270990.0,11484152.0,142218600.0
62,2021-10-05,0.07304,0.08254,0.07301,0.07673,292994.0,10911868.0,142211234.0
63,2021-10-04,0.07793,0.07993,0.07155,0.07302,340329.0,10385283.0,142225184.0
64,2021-10-03,0.07494,0.07994,0.06867,0.07794,379772.0,11083837.0,142209866.0
65,2021-10-02,0.0745,0.07965,0.07076,0.0749,414557.0,10651780.0,142213351.0
66,2021-10-01,0.07358,0.08314,0.06912,0.07448,410713.0,10592454.0,142218770.0
67,2021-09-30,0.063,0.07539,0.05964,0.07356,320629.0,10461317.0,142214749.0
68,2021-09-29,0.05766,0.06488,0.05408,0.06303,280474.0,8963750.0,142214025.0
