,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
125,2021-08-03,7.61,7.93,6.78,7.1,2288460.0,32762940.0,4614498.0
126,2021-08-02,6.98,8.23,6.98,7.61,2462137.0,34753490.0,4566818.0
127,2021-08-01,7.22,8.11,6.81,6.98,1868398.0,31800971.0,4556013.0
128,2021-07-31,6.81,7.37,6.4,7.22,2332551.0,32718515.0,4531650.0
129,2021-07-30,6.21,6.85,5.94,6.81,1962958.0,30766064.0,4517777.0
130,2021-07-29,5.76,6.39,5.47,6.2,1593725.0,28001649.0,4516395.0
131,2021-07-28,5.77,6.07,5.45,5.76,887290.0,25971326.0,4508910.0
132,2021-07-27,5.48,5.77,5.32,5.76,317965.0,25879263.0,4492927.0
133,2021-07-26,5.5,6.25,5.4,5.49,1243619.0,24595163.0,4479993.0
134,2021-07-25,5.55,5.65,5.07,5.5,741444.0,24459921.0,4447258.0
135,2021-07-24,5.7,5.79,5.26,5.54,470086.0,24626452.0,4445207.0
136,2021-07-23,5.4,5.77,5.07,5.7,435474.0,25320864.0,4442256.0
137,2021-07-22,5.8,5.92,5.27,5.4,649115.0,23940934.0,4433506.0
138,2021-07-21,4.98,5.8,4.84,5.8,552369.0,25362147.0,4372783.0
139,2021-07-20,5.38,5.49,4.84,4.97,554190.0,21728601.0,4371951.0
140,2021-07-19,5.9,5.93,5.3,5.38,713733.0,23486782.0,4365572.0
141,2021-07-18,5.94,6.26,5.77,5.9,503944.0,25687897.0,4353880.0
142,2021-07-17,5.85,5.95,5.62,5.94,349742.0,25846435.0,4351251.0
143,2021-07-16,5.95,6.14,5.71,5.85,692205.0,25439038.0,4348553.0
144,2021-07-15,6.17,6.4,5.84,5.95,529363.0,25801212.0,4336338.0
145,2021-07-14,5.88,6.29,5.67,6.16,832267.0,26400501.0,4285795.0
146,2021-07-13,6.35,6.53,5.8,5.88,749119.0,25170318.0,4280666.0
147,2021-07-12,6.55,6.93,6.2,6.35,708528.0,27066506.0,4262441.0
148,2021-07-11,6.38,6.72,6.19,6.55,335172.0,27818494.0,4247098.0
149,2021-07-10,6.67,6.78,6.26,6.37,601179.0,26995742.0,4237950.0
150,2021-07-09,6.97,7.26,6.68,6.68,597184.0,28302852.0,4236953.0
151,2021-07-08,8.06,8.06,6.83,6.97,308442.0,29450542.0,4225328.0
152,2021-07-07,8.3,8.44,7.66,8.05,469254.0,33862268.0,4206492.0
153,2021-07-06,7.87,8.56,7.86,8.29,503373.0,34817240.0,4199908.0
154,2021-07-05,8.41,8.44,7.67,7.88,364719.0,32985371.0,4185960.0
155,2021-07-04,8.69,9.17,8.39,8.41,668937.0,35201450.0,4185665.0
156,2021-07-03,8.29,9.26,8.19,8.69,918387.0,36303885.0,4177662.0
157,2021-07-02,7.8,8.54,7.64,8.29,663028.0,34577617.0,4171003.0
158,2021-07-01,8.95,8.96,7.79,7.8,447087.0,31893083.0,4088856.0
159,2021-06-30,8.91,9.05,8.29,8.93,671116.0,36450054.0,4081752.0
160,2021-06-29,8.65,9.25,8.64,8.92,570720.0,36231241.0,4061798.0
161,2021-06-28,8.09,8.85,7.92,8.65,790580.0,35069057.0,4054226.0
162,2021-06-27,7.31,8.1,7.19,8.1,929049.0,32660406.0,4032148.0
163,2021-06-26,7.22,7.37,6.74,7.3,1042190.0,29392588.0,4026381.0
164,2021-06-25,8.01,8.21,6.97,7.22,652160.0,29049190.0,4023433.0
165,2021-06-24,7.44,8.24,7.12,7.98,852249.0,30092498.0,3770989.0
166,2021-06-23,6.45,7.71,6.33,7.49,1591315.0,28243311.0,3770802.0
167,2021-06-22,7.16,7.61,6.0,6.45,1244761.0,25647415.0,3976343.0
168,2021-06-21,9.12,9.28,6.96,7.16,935191.0,28064011.0,3919554.0
169,2021-06-20,8.92,9.21,8.18,9.11,522839.0,35572897.0,3904818.0
170,2021-06-19,9.16,9.28,8.79,8.91,556117.0,34350725.0,3855300.0
171,2021-06-18,10.48,10.51,8.89,9.16,881458.0,35260940.0,3849447.0
172,2021-06-17,10.78,11.26,9.99,10.47,675351.0,40135206.0,3833353.0
173,2021-06-16,11.66,13.19,10.68,10.77,718149.0,41093063.0,3815511.0
174,2021-06-15,11.98,12.19,11.3,12.12,1041940.0,46083136.0,3802238.0
175,2021-06-14,11.03,11.76,10.6,10.96,1044858.0,41464636.0,3783269.0
176,2021-06-13,10.6,11.03,10.01,11.03,1076736.0,41719395.0,3782356.0
177,2021-06-12,10.74,11.13,10.15,10.6,1659720.0,39950787.0,3768942.0
178,2021-06-11,12.46,12.67,10.63,10.74,1464534.0,40382574.0,3760016.0
179,2021-06-10,13.23,13.32,12.15,12.46,846791.0,46762784.0,3753032.0
180,2021-06-09,13.08,13.61,12.38,13.24,1407618.0,49355754.0,3727775.0
181,2021-06-08,14.29,14.48,12.2,13.09,1140159.0,48646927.0,3716342.0
182,2021-06-07,16.3,16.95,14.29,14.3,1222299.0,53039142.0,3709030.0
183,2021-06-06,16.3,16.86,16.04,16.3,1156396.0,60202374.0,3693397.0
184,2021-06-05,16.18,17.33,15.44,16.33,1305585.0,60186713.0,3685652.0
185,2021-06-04,17.4,17.4,15.28,16.23,2028813.0,59416274.0,3660891.0
186,2021-06-03,17.17,18.19,16.56,17.39,2107851.0,63618567.0,3658341.0
187,2021-06-02,16.78,17.91,16.36,17.16,1458022.0,62213159.0,3625475.0
188,2021-06-01,18.69,18.97,16.16,16.78,1998967.0,60432625.0,3601467.0
189,2021-05-31,16.64,19.14,15.75,18.67,1321716.0,66692269.0,3572162.0
190,2021-05-30,15.5,16.96,14.88,16.66,1134154.0,59370437.0,3563651.0
191,2021-05-29,15.72,17.16,14.79,15.41,2265247.0,54485389.0,3535716.0
192,2021-05-28,18.32,18.4,15.09,15.73,1911800.0,55281573.0,3514403.0
193,2021-05-27,19.12,19.15,17.4,18.29,3476694.0,64143610.0,3507031.0
194,2021-05-26,16.92,19.62,16.81,19.11,4945762.0,66575837.0,3483821.0
195,2021-05-25,16.65,17.51,14.33,16.91,4733258.0,58589219.0,3464767.0
196,2021-05-24,13.05,16.86,13.05,16.65,4264125.0,57039748.0,3425810.0
197,2021-05-23,15.31,15.76,10.54,13.05,4777162.0,44294341.0,3394202.0
198,2021-05-22,16.16,16.9,14.61,15.31,2514338.0,51866954.0,3387782.0
199,2021-05-21,17.82,19.03,13.79,16.14,2682732.0,54543073.0,3379372.0
200,2021-05-20,15.92,19.23,14.16,17.86,4368328.0,59520135.0,3332594.0
201,2021-05-19,23.72,24.19,14.19,15.95,3910919.0,52822299.0,3311742.0
202,2021-05-18,22.0,25.43,21.93,23.73,3199122.0,78459688.0,3306350.0
203,2021-05-17,24.81,24.83,20.54,21.99,4225345.0,72146048.0,3280857.0
204,2021-05-16,25.5,26.78,23.08,24.78,4361078.0,80562730.0,3251119.0
205,2021-05-15,29.53,29.82,25.51,25.53,6354644.0,82680299.0,3238554.0
206,2021-05-14,28.7,32.01,28.61,29.57,3629633.0,95373190.0,3225336.0
207,2021-05-13,33.01,33.91,26.82,28.66,7562139.0,91813472.0,3203540.0
208,2021-05-12,36.23,38.38,33.3,33.3,2500777.0,106539393.0,3199381.0
209,2021-05-11,37.7,38.44,32.79,36.22,6071829.0,95392409.0,2633694.0
210,2021-05-10,39.1,44.3,36.28,37.61,8283216.0,99048483.0,2633567.0
211,2021-05-09,43.38,46.22,38.74,39.04,8519152.0,102823079.0,2633787.0
212,2021-05-08,34.18,44.83,34.14,43.31,8878921.0,114067283.0,2633740.0
213,2021-05-07,36.35,36.84,34.03,34.18,5195627.0,90005483.0,2633279.0
214,2021-05-06,38.5,38.82,35.48,36.38,7223254.0,95807802.0,2633529.0
215,2021-05-05,33.23,39.18,33.19,38.5,7321018.0,101381310.0,2633280.0
216,2021-05-04,37.37,38.14,32.55,33.22,7985973.0,87484759.0,2633496.0
217,2021-05-03,30.67,37.39,30.15,37.35,7893582.0,98377666.0,2633940.0
218,2021-05-02,31.8,35.83,28.36,30.13,5723226.0,79358509.0,2633870.0
219,2021-05-01,34.42,34.62,29.07,31.8,12370167.0,83745647.0,2633510.0
220,2021-04-30,37.44,38.09,34.4,34.42,7868415.0,90649323.0,2633623.0
221,2021-04-29,39.63,40.67,36.44,37.45,5502853.0,98637048.0,2633833.0
222,2021-04-28,40.11,41.02,37.63,39.63,7025028.0,104365204.0,2633489.0
223,2021-04-27,38.49,41.53,38.05,40.11,5082654.0,105628470.0,2633469.0
224,2021-04-26,40.05,45.02,35.28,38.49,12797678.0,101376606.0,2633842.0
225,2021-04-25,39.64,41.17,38.21,40.04,3447065.0,105439279.0,2633348.0
226,2021-04-24,40.91,41.69,38.82,39.64,6271381.0,104399825.0,2633698.0
227,2021-04-23,41.07,41.42,37.2,40.9,6632175.0,107711550.0,2633534.0
228,2021-04-22,46.69,46.93,40.77,41.09,11099852.0,108203223.0,2633322.0
229,2021-04-21,47.39,49.27,44.71,46.63,5415283.0,122894324.0,2635520.0
230,2021-04-20,44.63,48.56,40.59,47.26,5579150.0,124562670.0,2635689.0
231,2021-04-19,38.53,44.81,38.2,44.46,8552487.0,117168697.0,2635373.0
232,2021-04-18,42.42,42.72,35.73,38.5,6779211.0,101475087.0,2635716.0
233,2021-04-17,42.51,43.87,39.79,42.46,8571352.0,111892004.0,2635233.0
234,2021-04-16,51.42,51.58,39.94,42.52,7505902.0,112046029.0,2635137.0
235,2021-04-15,50.72,51.75,48.69,51.46,5870672.0,135607755.0,2635207.0
236,2021-04-14,47.15,52.63,46.74,50.71,8671159.0,133287674.0,2628429.0
237,2021-04-13,44.87,48.05,44.81,47.06,9355412.0,122043930.0,2593368.0
238,2021-04-12,46.1,47.01,43.44,44.87,5785521.0,114983931.0,2562601.0
239,2021-04-11,48.11,48.36,44.47,46.1,8493987.0,116814612.0,2533939.0
240,2021-04-10,52.7,53.08,46.88,48.1,5841534.0,120897378.0,2513459.0
241,2021-04-09,57.76,58.7,47.19,52.69,15638994.0,131191454.0,2489873.0
242,2021-04-08,53.27,58.02,52.85,57.76,7849707.0,142729302.0,2471075.0
243,2021-04-07,60.71,61.28,51.62,53.44,10455691.0,131469516.0,2460133.0
244,2021-04-06,63.35,66.45,60.63,60.72,9739388.0,145840180.0,2401847.0
245,2021-04-05,60.41,64.76,59.62,63.3,8643302.0,151584297.0,2394696.0
246,2021-04-04,55.01,60.99,54.38,60.46,5843105.0,143708604.0,2376920.0
247,2021-04-03,58.53,59.23,52.66,55.15,7742038.0,130366056.0,2363845.0
248,2021-04-02,59.29,60.15,56.03,58.41,7051071.0,136606831.0,2338757.0
249,2021-04-01,59.84,64.61,58.13,59.03,8040384.0,137506184.0,2329428.0
250,2021-03-31,66.47,67.2,57.9,59.95,12631153.0,137148018.0,2287706.0
251,2021-03-30,66.42,70.21,65.55,66.48,7521203.0,151444373.0,2278044.0
252,2021-03-29,63.33,72.02,60.94,66.41,11936030.0,149778420.0,2255359.0
253,2021-03-28,65.6,67.21,61.19,63.32,6630402.0,140512348.0,2219083.0
254,2021-03-27,75.24,76.11,64.54,65.61,10661065.0,144931006.0,2208977.0
255,2021-03-26,73.24,79.61,70.25,75.3,16667100.0,164835481.0,2189050.0
256,2021-03-25,66.32,79.49,58.95,73.26,20259449.0,158304256.0,2160855.0
257,2021-03-24,55.49,72.94,53.81,66.41,26183495.0,134538330.0,2025874.0
258,2021-03-23,47.12,57.72,46.33,55.52,12416948.0,110829136.0,1996202.0
259,2021-03-22,44.57,53.33,41.13,47.13,12712749.0,93184805.0,1977186.0
260,2021-03-21,48.65,51.46,43.1,44.45,15017039.0,87183518.0,1961383.0
261,2021-03-20,37.72,50.07,35.08,48.73,26982463.0,94860253.0,1946649.0
262,2021-03-19,36.38,38.75,35.35,37.7,3262075.0,72526108.0,1923769.0
263,2021-03-18,35.26,37.47,33.71,36.37,4193104.0,67518614.0,1856437.0
264,2021-03-17,36.51,36.71,32.55,35.25,4921638.0,65013975.0,1844368.0
265,2021-03-16,37.68,37.69,34.85,36.51,4575139.0,66861135.0,1831310.0
266,2021-03-15,41.67,41.88,36.75,37.68,5375926.0,68469319.0,1817126.0
267,2021-03-14,46.24,46.55,37.76,41.67,10002993.0,75106923.0,1802421.0
268,2021-03-13,44.02,49.59,42.91,46.24,5470856.0,82557228.0,1785407.0
269,2021-03-12,52.39,52.47,43.09,44.03,8096477.0,78032451.0,1772256.0
270,2021-03-11,46.21,53.1,43.65,52.38,10490884.0,92156755.0,1759388.0
271,2021-03-10,44.3,52.64,34.79,46.22,16036935.0,78649921.0,1701642.0
272,2021-03-09,29.36,44.35,29.33,44.29,14164178.0,73776983.0,1665770.0
273,2021-03-08,26.14,29.79,24.49,29.36,2365147.0,19984887.0,680684.0
274,2021-03-07,30.95,31.02,21.88,26.14,10455502.0,17791379.0,680618.0
275,2021-03-06,25.99,30.97,25.99,30.96,4488108.0,21072108.0,680623.0
276,2021-03-05,28.1,28.25,24.51,25.99,4218629.0,17689220.0,680616.0
277,2021-03-04,32.22,32.94,27.79,28.1,2207343.0,19121138.0,680467.0
278,2021-03-03,28.75,33.91,28.57,32.23,5004128.0,21932191.0,680489.0
279,2021-03-02,31.17,35.54,28.09,28.75,6386079.0,19564325.0,680498.0
280,2021-03-01,28.12,32.99,27.87,31.17,8286259.0,21216985.0,680686.0
281,2021-02-28,24.39,28.44,21.64,28.12,6580132.0,19140725.0,680680.0
282,2021-02-27,21.41,25.8,21.08,24.39,5869267.0,16602739.0,680719.0
283,2021-02-26,23.14,23.8,20.76,21.41,4998651.0,14571039.0,680571.0
284,2021-02-25,27.15,27.44,22.72,23.14,7521149.0,15751973.0,680724.0
285,2021-02-24,27.3,29.95,26.19,27.15,5486983.0,18478048.0,680591.0
286,2021-02-23,37.34,37.53,23.17,27.3,9130869.0,18578055.0,680514.0
287,2021-02-22,42.08,42.13,31.73,37.31,4699754.0,25395994.0,680675.0
288,2021-02-21,33.6,45.65,33.28,42.1,9882490.0,28650049.0,680523.0
289,2021-02-20,31.64,41.46,31.2,33.61,6520986.0,22873993.0,680571.0
290,2021-02-19,43.24,50.29,30.05,31.64,12113213.0,21535257.0,680633.0
291,2021-02-18,31.2,45.07,28.3,43.24,22803979.0,29426857.0,680547.0
292,2021-02-17,26.76,39.78,25.74,31.2,47410351.0,21232747.0,680536.0
