,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
55,2021-10-09,2.724e-05,3.009e-05,2.447e-05,2.671e-05,6401062357.0,10546131176.0,394838306851366.5
56,2021-10-08,2.287e-05,2.948e-05,2.072e-05,2.735e-05,12326548369.0,10798481769.0,394825658829981.7
57,2021-10-07,2.793e-05,3.502e-05,2.075e-05,2.264e-05,18731843000.0,8938464107.0,394808485291519.44
58,2021-10-06,1.734e-05,2.887e-05,1.661e-05,2.797e-05,15233960302.0,11042110369.0,394784067536646.4
59,2021-10-05,1.344e-05,1.994e-05,1.212e-05,1.729e-05,9382762020.0,6825495884.0,394765522498554.1
60,2021-10-04,8.55e-06,1.482e-05,8.213e-06,1.35e-05,5113996411.0,5328215310.0,394682615555555.56
61,2021-10-03,7.891e-06,9.006e-06,7.665e-06,8.541e-06,627602337.0,3372010282.0,394802749326776.75
62,2021-10-02,7.7e-06,8.24e-06,7.432e-06,7.911e-06,320232218.0,3123246764.0,394797972949058.3
63,2021-10-01,7.199e-06,7.766e-06,7.162e-06,7.699e-06,316837935.0,3039555375.0,394798723860241.56
64,2021-09-30,7.021e-06,7.399e-06,7.003e-06,7.208e-06,308553065.0,2845757152.0,394805376248612.6
65,2021-09-29,6.968e-06,7.161e-06,6.914e-06,7.012e-06,193035725.0,2768190036.0,394778955504848.8
66,2021-09-28,6.985e-06,7.16e-06,6.819e-06,6.978e-06,229379215.0,2754932632.0,394802612783032.4
67,2021-09-27,7.114e-06,7.263e-06,6.908e-06,6.975e-06,207040951.0,2753894591.0,394823597275985.6
68,2021-09-26,7.319e-06,7.327e-06,6.838e-06,7.095e-06,257921523.0,2801217702.0,394815743763213.56
69,2021-09-25,7.375e-06,7.597e-06,7.12e-06,7.328e-06,227277343.0,2893005948.0,394787929585152.8
70,2021-09-24,7.634e-06,7.824e-06,6.748e-06,7.375e-06,456964069.0,2911495429.0,394779041220339.0
71,2021-09-23,7.25e-06,7.726e-06,7.114e-06,7.644e-06,370820478.0,3017669930.0,394776285975928.8
72,2021-09-22,6.871e-06,7.325e-06,6.862e-06,7.241e-06,280642205.0,2858550750.0,394772925010357.7
73,2021-09-21,7.01e-06,7.32e-06,6.603e-06,6.891e-06,382463972.0,2720454529.0,394783707589609.6
74,2021-09-20,8.085e-06,8.104e-06,6.824e-06,6.973e-06,586521394.0,2752807062.0,394780877957837.4
75,2021-09-19,7.817e-06,8.377e-06,7.373e-06,8.084e-06,572892039.0,3191582381.0,394802372711529.0
76,2021-09-18,8.445e-06,8.597e-06,7.609e-06,7.837e-06,495513218.0,3093869218.0,394777238484113.8
77,2021-09-17,8.549e-06,9.463e-06,8.146e-06,8.416e-06,1663423890.0,3322700307.0,394807545983840.3
78,2021-09-16,6.772e-06,8.867e-06,6.525e-06,8.587e-06,1624140154.0,3390030625.0,394786377663910.6
79,2021-09-15,6.662e-06,6.889e-06,6.604e-06,6.762e-06,203289266.0,2669586608.0,394792459035788.25
80,2021-09-14,6.501e-06,6.704e-06,6.442e-06,6.653e-06,184111151.0,2626623470.0,394802866376070.94
81,2021-09-13,6.9e-06,6.97e-06,6.194e-06,6.502e-06,312789256.0,2566907278.0,394787338972623.8
82,2021-09-12,6.78e-06,6.98e-06,6.66e-06,6.9e-06,243064232.0,2722822657.0,394611979275362.3
83,2021-09-11,6.99e-06,7.05e-06,6.73e-06,6.78e-06,229243568.0,2675632561.0,394636070943952.8
84,2021-09-10,7.31e-06,7.5e-06,6.55e-06,6.99e-06,423733163.0,2760326974.0,394896562804005.75
85,2021-09-09,6.88e-06,7.75e-06,6.64e-06,7.29e-06,784078100.0,2879016359.0,394926798216735.25
86,2021-09-08,6.04e-06,8.19e-06,5.45e-06,6.68e-06,986403280.0,2638289905.0,394953578592814.4
87,2021-09-07,7.23e-06,7.24e-06,5.16e-06,6.04e-06,626371078.0,2382768782.0,394498142715231.8
88,2021-09-06,7.53e-06,7.63e-06,7.02e-06,7.23e-06,334086564.0,2853856176.0,394724229045643.1
89,2021-09-05,7.45e-06,7.56e-06,7.26e-06,7.56e-06,300455633.0,2984980427.0,394838680820105.8
90,2021-09-04,7.07e-06,7.67e-06,7.04e-06,7.45e-06,378296266.0,2942718087.0,394995716375838.94
91,2021-09-03,7.08e-06,7.24e-06,6.9e-06,7.07e-06,260789327.0,2791503805.0,394837879066478.06
92,2021-09-02,7.2e-06,7.36e-06,7.02e-06,7.08e-06,283366175.0,2796874499.0,395038771045197.75
93,2021-09-01,6.86e-06,7.21e-06,6.67e-06,7.21e-06,261160667.0,2847004199.0,394868820943134.56
94,2021-08-31,6.67e-06,7.09e-06,6.66e-06,6.86e-06,290290305.0,2706333607.0,394509272157434.4
95,2021-08-30,7.13e-06,7.14e-06,6.56e-06,6.66e-06,253774182.0,2630950485.0,395037610360360.4
96,2021-08-29,7.22e-06,7.39e-06,7.05e-06,7.12e-06,236155012.0,2810348820.0,394711912921348.3
97,2021-08-28,7.47e-06,7.49e-06,7.19e-06,7.23e-06,223873537.0,2856147880.0,395041200553250.3
98,2021-08-27,6.99e-06,7.58e-06,6.83e-06,7.47e-06,320305426.0,2950276303.0,394949973627844.75
99,2021-08-26,7.53e-06,7.63e-06,6.89e-06,7e-06,323676890.0,2761765366.0,394537909428571.44
100,2021-08-25,7.5e-06,7.71e-06,7.18e-06,7.5e-06,338503381.0,2961901395.0,394920186000000.0
101,2021-08-24,8.21e-06,8.22e-06,7.36e-06,7.49e-06,393979166.0,2958714167.0,395021918157543.4
102,2021-08-23,8.21e-06,8.43e-06,8.14e-06,8.21e-06,327215667.0,3239575212.0,394588941778319.1
103,2021-08-22,8.14e-06,8.44e-06,8.06e-06,8.23e-06,292686165.0,3247795192.0,394628820413122.7
104,2021-08-21,8.49e-06,8.5e-06,8.13e-06,8.14e-06,314483766.0,3211898836.0,394582166584766.56
105,2021-08-20,8.34e-06,8.6e-06,8.23e-06,8.48e-06,360709045.0,3349683646.0,395009863915094.3
106,2021-08-19,8.01e-06,8.33e-06,7.86e-06,8.33e-06,358840820.0,3287050777.0,394603934813925.56
107,2021-08-18,8.05e-06,8.33e-06,7.79e-06,8.02e-06,490220596.0,3168220651.0,395039981421446.44
108,2021-08-17,9.04e-06,9.35e-06,8e-06,8.07e-06,655276452.0,3186601666.0,394870094919454.75
109,2021-08-16,8.55e-06,9.47e-06,8.37e-06,9.05e-06,1002600515.0,3574633338.0,394987109171270.75
110,2021-08-15,8.13e-06,8.74e-06,7.86e-06,8.57e-06,511338751.0,3385353276.0,395023719486581.1
111,2021-08-14,8.12e-06,8.55e-06,7.86e-06,8.13e-06,633410230.0,3207757868.0,394558163345633.44
112,2021-08-13,7.64e-06,8.16e-06,7.62e-06,8.13e-06,405525616.0,3210016152.0,394835935055350.56
113,2021-08-12,7.79e-06,8.21e-06,7.45e-06,7.62e-06,447258857.0,3010270470.0,395048618110236.25
114,2021-08-11,7.56e-06,8.27e-06,7.55e-06,7.79e-06,567005556.0,3077385324.0,395043045442875.5
115,2021-08-10,7.63e-06,7.9e-06,7.32e-06,7.57e-06,358181887.0,2989550001.0,394920739894319.7
116,2021-08-09,7.28e-06,7.88e-06,7.1e-06,7.65e-06,513264306.0,3020165021.0,394792813202614.4
117,2021-08-08,7.8e-06,8.81e-06,7.24e-06,7.28e-06,923406924.0,2874781544.0,394887574725274.75
118,2021-08-07,6.3e-06,7.88e-06,6.29e-06,7.8e-06,734135430.0,3081318768.0,395040867692307.7
119,2021-08-06,6.21e-06,6.42e-06,6.13e-06,6.31e-06,248522840.0,2491835907.0,394902679397781.3
120,2021-08-05,6.23e-06,6.25e-06,6.11e-06,6.21e-06,223975108.0,2451824161.0,394818705475040.25
121,2021-08-04,6.19e-06,6.32e-06,6.11e-06,6.24e-06,204792386.0,2463477576.0,394788073076923.06
122,2021-08-03,6.34e-06,6.39e-06,6.15e-06,6.16e-06,199311312.0,2433372774.0,395028047727272.7
123,2021-08-02,6.31e-06,6.43e-06,6.21e-06,6.34e-06,233023667.0,2504573037.0,395043065772870.6
124,2021-08-01,6.24e-06,6.71e-06,6.21e-06,6.32e-06,311601900.0,2496092151.0,394951289715189.9
125,2021-07-31,6.28e-06,6.31e-06,6.2e-06,6.25e-06,198884325.0,2468650414.0,394984066240000.0
126,2021-07-30,6.29e-06,6.41e-06,6.12e-06,6.29e-06,230614586.0,2483346328.0,394808637201907.8
127,2021-07-29,6.19e-06,6.5e-06,6.09e-06,6.28e-06,242987987.0,2480336159.0,394957987101910.8
128,2021-07-28,6.32e-06,6.35e-06,6.15e-06,6.19e-06,226907730.0,2443858513.0,394807514216478.2
129,2021-07-27,6.31e-06,6.41e-06,6.04e-06,6.31e-06,255458467.0,2491288830.0,394815979397781.3
130,2021-07-26,6.36e-06,6.9e-06,6.24e-06,6.32e-06,498257871.0,2495811676.0,394906910759493.7
131,2021-07-25,6.44e-06,6.53e-06,6.16e-06,6.35e-06,254137124.0,2507256990.0,394843620472440.94
132,2021-07-24,6.48e-06,6.66e-06,6.33e-06,6.44e-06,306621338.0,2544234618.0,395067487267080.75
133,2021-07-23,6.46e-06,6.69e-06,6.13e-06,6.48e-06,287940255.0,2558819330.0,394879526234567.94
134,2021-07-22,6.54e-06,6.65e-06,6.35e-06,6.47e-06,280680850.0,2554511154.0,394823980525502.3
135,2021-07-21,5.88e-06,6.94e-06,5.78e-06,6.53e-06,426562130.0,2578830410.0,394920430321592.6
136,2021-07-20,6.18e-06,6.23e-06,5.71e-06,5.88e-06,319956020.0,2322160372.0,394925233333333.4
137,2021-07-19,6.65e-06,6.67e-06,6.08e-06,6.18e-06,300950718.0,2440550008.0,394911004530744.3
138,2021-07-18,6.81e-06,7.01e-06,6.61e-06,6.65e-06,248486447.0,2627102207.0,395052963458646.6
139,2021-07-17,6.62e-06,7.05e-06,6.57e-06,6.8e-06,268313051.0,2686074943.0,395011021029411.75
140,2021-07-16,6.91e-06,7e-06,6.56e-06,6.63e-06,271727428.0,2619068705.0,395032987179487.2
141,2021-07-15,7.23e-06,7.35e-06,6.8e-06,6.9e-06,324530088.0,2723566062.0,394719719130434.8
142,2021-07-14,7.12e-06,7.55e-06,6.72e-06,7.22e-06,395606690.0,2850535326.0,394810986980609.4
143,2021-07-13,7.56e-06,7.59e-06,7.05e-06,7.11e-06,314206348.0,2806584511.0,394737624613220.8
144,2021-07-12,7.86e-06,7.99e-06,7.33e-06,7.56e-06,368432617.0,2986403497.0,395026917592592.6
145,2021-07-11,7.67e-06,7.98e-06,7.58e-06,7.86e-06,298920323.0,3103829297.0,394889223536895.7
146,2021-07-10,7.91e-06,8.09e-06,7.53e-06,7.67e-06,307713037.0,3028369601.0,394833064015645.4
147,2021-07-09,8.01e-06,8.1e-06,7.71e-06,7.91e-06,329969149.0,3122765328.0,394787019974715.5
148,2021-07-08,8.55e-06,8.56e-06,7.8e-06,8.02e-06,461821077.0,3166020197.0,394765610598503.75
149,2021-07-07,8.73e-06,8.95e-06,8.54e-06,8.56e-06,400230047.0,3381290979.0,395010628387850.5
150,2021-07-06,8.34e-06,9.24e-06,8.33e-06,8.74e-06,695333646.0,3450506444.0,394794787643020.6
151,2021-07-05,8.73e-06,8.73e-06,8.2e-06,8.33e-06,414501521.0,3287801932.0,394694109483793.5
152,2021-07-04,8.65e-06,8.94e-06,8.46e-06,8.72e-06,382389431.0,3440746988.0,394581076605504.6
153,2021-07-03,8.35e-06,8.79e-06,8.3e-06,8.65e-06,387155665.0,3415064651.0,394805161965317.94
154,2021-07-02,8.33e-06,8.44e-06,8.06e-06,8.37e-06,350380456.0,3304293714.0,394778221505376.4
155,2021-07-01,8.82e-06,8.82e-06,8.16e-06,8.34e-06,472303878.0,3293556320.0,394910829736211.06
156,2021-06-30,8.88e-06,9.21e-06,8.02e-06,8.84e-06,774601888.0,3490688334.0,394874245927601.8
157,2021-06-29,8.08e-06,9.59e-06,8.03e-06,8.84e-06,1049937292.0,3490556307.0,394859310746606.3
158,2021-06-28,7.86e-06,8.2e-06,7.59e-06,8.05e-06,511642751.0,3178205074.0,394808083726708.1
159,2021-06-27,7.49e-06,7.86e-06,7.28e-06,7.86e-06,368723897.0,3101198480.0,394554513994911.0
160,2021-06-26,7.08e-06,7.53e-06,6.92e-06,7.48e-06,506208122.0,2952817814.0,394761739839572.2
