,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
72,2021-09-22,0.003142,0.003534,0.003079,0.003518,410592728.0,2321657227.0,659936676236.0
73,2021-09-21,0.003338,0.003446,0.003092,0.003148,432720612.0,2077254676.0,659864890724.0
74,2021-09-20,0.003836,0.003839,0.003252,0.003318,460674975.0,2189653529.0,659931744725.0
75,2021-09-19,0.003946,0.003946,0.003798,0.003836,273340278.0,2531285227.0,659876232273.0
76,2021-09-18,0.003918,0.004,0.00388,0.003949,202973538.0,2605926493.0,659895288174.0
77,2021-09-17,0.004044,0.004084,0.003884,0.003917,292578231.0,2585208246.0,659996999234.0
78,2021-09-16,0.004136,0.004151,0.003971,0.004044,323824782.0,2669101451.0,660015195598.0
79,2021-09-15,0.004083,0.004161,0.003998,0.004138,423952624.0,2730578059.0,659878699613.0
80,2021-09-14,0.003923,0.004139,0.003889,0.004085,516103178.0,2696165635.0,660016067319.0
81,2021-09-13,0.004162,0.004244,0.003772,0.003923,419347550.0,2588972440.0,659947091511.0
82,2021-09-12,0.003916,0.004339,0.003834,0.004163,723017796.0,2747647380.0,660016185443.0
83,2021-09-11,0.003864,0.003984,0.003841,0.00391,625503995.0,2580365473.0,659940018670.0
84,2021-09-10,0.004097,0.004159,0.003784,0.003867,569510838.0,2551748373.0,659878038013.0
85,2021-09-09,0.004027,0.004189,0.004001,0.004095,463871605.0,2702751440.0,660012561660.0
86,2021-09-08,0.003989,0.004183,0.003676,0.004108,1075203653.0,2711222838.0,659986085199.0
87,2021-09-07,0.004858,0.004998,0.003419,0.003988,1113965140.0,2632219191.0,660034902457.0
88,2021-09-06,0.00493,0.00504,0.004626,0.004859,714907059.0,3206598397.0,659929696851.0
89,2021-09-05,0.004785,0.00502,0.004686,0.004926,651422262.0,3251011911.0,659969937271.0
90,2021-09-04,0.004871,0.004937,0.00469,0.004785,646617824.0,3158004638.0,659980070637.0
91,2021-09-03,0.004708,0.005343,0.004573,0.004874,1743659237.0,3216803124.0,659992434140.0
92,2021-09-02,0.004424,0.004833,0.004374,0.00472,898167696.0,3114835058.0,659922681779.0
93,2021-09-01,0.004224,0.004461,0.004117,0.00443,453220524.0,2923403674.0,659910535891.0
94,2021-08-31,0.004014,0.004374,0.003962,0.00421,576085509.0,2778340445.0,659938347980.0
95,2021-08-30,0.004213,0.004248,0.004001,0.004013,324798285.0,2648503583.0,659980957637.0
96,2021-08-29,0.0042,0.004437,0.004175,0.004215,523958275.0,2781575439.0,659922998576.0
97,2021-08-28,0.004287,0.004287,0.00413,0.0042,363032929.0,2772070680.0,660016828571.0
98,2021-08-27,0.003964,0.004279,0.003834,0.004279,453121445.0,2824180973.0,660009575368.0
99,2021-08-26,0.004273,0.004357,0.003909,0.003963,446067900.0,2615625551.0,660011494070.0
100,2021-08-25,0.00418,0.0043,0.004044,0.004267,448370956.0,2816171018.0,659988520740.0
101,2021-08-24,0.00449,0.004532,0.004098,0.004176,501064804.0,2755664799.0,659881417385.0
102,2021-08-23,0.004348,0.004592,0.00433,0.004488,550661918.0,2961931060.0,659966813725.0
103,2021-08-22,0.00438,0.004502,0.004237,0.004351,442580985.0,2871548404.0,659974351643.0
104,2021-08-21,0.004524,0.004524,0.004361,0.004375,422900511.0,2887602047.0,660023325028.0
105,2021-08-20,0.004403,0.004555,0.004309,0.004522,486777591.0,2984327039.0,659957328394.0
106,2021-08-19,0.004218,0.004407,0.004009,0.004407,485120849.0,2908449839.0,659961388472.0
107,2021-08-18,0.004201,0.004359,0.003933,0.004224,672452778.0,2787589186.0,659940621685.0
108,2021-08-17,0.004593,0.004666,0.004145,0.0042,677092516.0,2771812356.0,659955322857.0
109,2021-08-16,0.004803,0.004949,0.004445,0.004606,634183376.0,3039971016.0,660002391663.0
110,2021-08-15,0.004831,0.004903,0.004589,0.004817,528487855.0,3179210294.0,659997985052.0
111,2021-08-14,0.00486,0.005007,0.004653,0.004832,768177243.0,3189200967.0,660016756415.0
112,2021-08-13,0.004619,0.004877,0.004533,0.004854,722970978.0,3203525989.0,659976511948.0
113,2021-08-12,0.00444,0.00493,0.004297,0.004608,1430952132.0,3040817472.0,659899625000.0
114,2021-08-11,0.003898,0.004734,0.003845,0.004442,1362340714.0,2931679514.0,659990885637.0
115,2021-08-10,0.003862,0.003958,0.003732,0.003891,389079845.0,2567971566.0,659977272166.0
116,2021-08-09,0.003721,0.003919,0.003666,0.003866,443023432.0,2551606341.0,660011986808.0
117,2021-08-08,0.003904,0.004065,0.003642,0.003712,664084032.0,2449555675.0,659901852101.0
118,2021-08-07,0.003827,0.00408,0.003712,0.003904,660589894.0,2576337856.0,659922606557.0
119,2021-08-06,0.003437,0.003843,0.003437,0.003825,634402140.0,2524630394.0,660034089934.0
120,2021-08-05,0.003176,0.003546,0.003153,0.003438,776916819.0,2268987401.0,659973066026.0
121,2021-08-04,0.002926,0.003208,0.002889,0.003176,449328489.0,2095711149.0,659858674118.0
122,2021-08-03,0.002889,0.002975,0.002796,0.00292,276760765.0,1927111473.0,659969682534.0
123,2021-08-02,0.002853,0.002936,0.002784,0.002889,252398745.0,1906765415.0,660008797161.0
124,2021-08-01,0.002841,0.003068,0.002826,0.002857,428192981.0,1885461734.0,659944604130.0
125,2021-07-31,0.002869,0.002895,0.002791,0.002844,217983640.0,1876964276.0,659973374120.0
126,2021-07-30,0.002817,0.002877,0.002652,0.002877,243822028.0,1898633476.0,659935167188.0
127,2021-07-29,0.002797,0.002856,0.002741,0.002817,210252036.0,1858999868.0,659921855875.0
128,2021-07-28,0.002792,0.003025,0.002737,0.002792,473076457.0,1842695608.0,659991263610.0
129,2021-07-27,0.002584,0.002912,0.002436,0.002791,541579102.0,1841685046.0,659865656037.0
130,2021-07-26,0.002293,0.003025,0.002288,0.002587,911057616.0,1707001807.0,659838348279.0
131,2021-07-25,0.002249,0.002319,0.002193,0.002291,165019312.0,1511976015.0,659963341335.0
132,2021-07-24,0.002203,0.002302,0.002181,0.00225,128670114.0,1484960992.0,659982663111.0
133,2021-07-23,0.002164,0.002209,0.002092,0.002205,137803041.0,1455207453.0,659958028571.0
134,2021-07-22,0.002123,0.002164,0.002063,0.002164,191133464.0,1427970944.0,659875667282.0
135,2021-07-21,0.001953,0.002147,0.001909,0.00212,135564122.0,1398974154.0,659893468867.0
136,2021-07-20,0.002087,0.002121,0.001895,0.001954,175615235.0,1289395884.0,659875068577.0
137,2021-07-19,0.002213,0.002222,0.002076,0.002088,142356409.0,1377916747.0,659921813697.0
138,2021-07-18,0.002239,0.002304,0.002182,0.002215,136113405.0,1461476665.0,659808878103.0
139,2021-07-17,0.002163,0.002284,0.002133,0.002241,165516920.0,1479157634.0,660043567157.0
140,2021-07-16,0.002286,0.00233,0.002148,0.002167,152402709.0,1430024780.0,659909912321.0
141,2021-07-15,0.002374,0.002401,0.002256,0.002284,150402368.0,1507649198.0,660091592819.0
142,2021-07-14,0.002392,0.002401,0.002267,0.002374,152101807.0,1567009187.0,660071266638.0
143,2021-07-13,0.002467,0.002475,0.002375,0.002391,130413299.0,1578078508.0,660007740694.0
144,2021-07-12,0.002526,0.002552,0.002435,0.002469,139442843.0,1629557554.0,660007109761.0
145,2021-07-11,0.002503,0.002545,0.002461,0.002526,134325944.0,1666783410.0,659850914489.0
146,2021-07-10,0.002548,0.002588,0.002473,0.002502,169037833.0,1651275629.0,659982265787.0
147,2021-07-09,0.002488,0.002566,0.00239,0.002547,189935109.0,1681103616.0,660032829210.0
148,2021-07-08,0.002654,0.002657,0.002455,0.002494,204159188.0,1645733956.0,659877287890.0
149,2021-07-07,0.00268,0.002721,0.002646,0.002646,204689503.0,1746538884.0,660067605442.0
150,2021-07-06,0.002641,0.002741,0.002639,0.002678,188945228.0,1767662771.0,660068249066.0
151,2021-07-05,0.002735,0.002748,0.002602,0.002642,155189772.0,1743860824.0,660053302043.0
152,2021-07-04,0.002693,0.002797,0.002642,0.002734,135912737.0,1804528588.0,660032402340.0
153,2021-07-03,0.002663,0.002714,0.002615,0.002698,153398043.0,1780559849.0,659955466641.0
154,2021-07-02,0.002638,0.002671,0.00255,0.002662,231242366.0,1757054035.0,660050351239.0
155,2021-07-01,0.002782,0.002796,0.002589,0.002644,274988561.0,1744695125.0,659869563161.0
156,2021-06-30,0.002786,0.002841,0.002547,0.002781,291961546.0,1835380965.0,659971580366.0
157,2021-06-29,0.002581,0.002893,0.002572,0.002779,310901102.0,1834070631.0,659975038143.0
158,2021-06-28,0.002496,0.002629,0.00244,0.00258,228049508.0,1702689354.0,659957113953.0
159,2021-06-27,0.002393,0.002499,0.002333,0.002494,132498966.0,1646108267.0,660027372493.0
160,2021-06-26,0.002339,0.00242,0.002216,0.002388,229039767.0,1576195828.0,660048504187.0
161,2021-06-25,0.002592,0.00269,0.002282,0.002342,304740436.0,1545585563.0,659942597352.0
162,2021-06-24,0.002379,0.002655,0.002361,0.002591,309291510.0,1709747269.0,659879301042.0
163,2021-06-23,0.002146,0.002462,0.00202,0.002313,254177872.0,1526369628.0,659909047989.0
164,2021-06-22,0.00206,0.002324,0.001792,0.00214,515976717.0,1412204053.0,659908435981.0
165,2021-06-21,0.002913,0.002927,0.00204,0.002063,296707651.0,1361694353.0,660055430441.0
166,2021-06-20,0.002977,0.002978,0.00266,0.002919,260576303.0,1926686852.0,660050309009.0
167,2021-06-19,0.003096,0.003111,0.002974,0.002983,179033409.0,1968851800.0,660024069728.0
168,2021-06-18,0.003346,0.003346,0.003005,0.00309,208258747.0,2039432645.0,660010564724.0
169,2021-06-17,0.003334,0.003404,0.003254,0.003342,221125275.0,2205600599.0,659964272591.0
170,2021-06-16,0.003483,0.003499,0.003307,0.003334,348450938.0,2200038438.0,659879555488.0
171,2021-06-15,0.003527,0.003581,0.003445,0.003537,199444383.0,2334447980.0,660007910658.0
172,2021-06-14,0.003525,0.00359,0.003445,0.003561,211707152.0,2350354084.0,660026420668.0
173,2021-06-13,0.003369,0.003608,0.003326,0.003528,217083331.0,2328622965.0,660040522959.0
174,2021-06-12,0.003479,0.003539,0.003306,0.003369,214744296.0,2223682353.0,660042253784.0
175,2021-06-11,0.003605,0.003674,0.003439,0.003475,216149455.0,2293357650.0,659959035971.0
176,2021-06-10,0.003808,0.003816,0.003562,0.003605,430937037.0,2379316916.0,660004692371.0
177,2021-06-09,0.003707,0.00381,0.003512,0.003805,441464622.0,2511145491.0,659959393166.0
178,2021-06-08,0.00362,0.003779,0.003393,0.003716,513008155.0,2452169300.0,659894860064.0
179,2021-06-07,0.004029,0.004083,0.003594,0.003607,263511060.0,2380367983.0,659930131133.0
180,2021-06-06,0.003995,0.004047,0.003956,0.004034,219524802.0,2661998940.0,659890664352.0
181,2021-06-05,0.004199,0.004305,0.003874,0.003994,549400602.0,2635559239.0,659879629193.0
182,2021-06-04,0.004264,0.004574,0.003807,0.004212,972662141.0,2780028520.0,660025764482.0
183,2021-06-03,0.003834,0.004348,0.003785,0.004259,494863412.0,2810545235.0,659907310401.0
184,2021-06-02,0.003755,0.003937,0.003697,0.003835,390957008.0,2530724529.0,659902093611.0
185,2021-06-01,0.003849,0.003893,0.003661,0.003756,512042956.0,2478503823.0,659878547124.0
186,2021-05-31,0.003645,0.003854,0.003502,0.003854,309387298.0,2543609503.0,659992086922.0
187,2021-05-30,0.003534,0.003735,0.003343,0.00365,641392355.0,2409073534.0,660020146301.0
188,2021-05-29,0.003742,0.003881,0.003393,0.003538,392458669.0,2334633534.0,659873808366.0
189,2021-05-28,0.004181,0.004233,0.003621,0.003741,503178401.0,2468929563.0,659965133119.0
190,2021-05-27,0.00441,0.004447,0.004052,0.004162,774158217.0,2746614584.0,659926617972.0
191,2021-05-26,0.004048,0.004582,0.003934,0.004414,743680396.0,2913327764.0,660019883099.0
192,2021-05-25,0.003824,0.004349,0.003743,0.004037,1045816672.0,2664544835.0,660030922714.0
193,2021-05-24,0.003227,0.003826,0.003005,0.003813,853404706.0,2516414042.0,659956475740.0
194,2021-05-23,0.003758,0.00387,0.002687,0.00324,847205337.0,2138331882.0,659978975925.0
195,2021-05-22,0.00404,0.004063,0.003562,0.003755,313141551.0,2477904686.0,659894723302.0
196,2021-05-21,0.004312,0.004839,0.003523,0.004034,777725600.0,2661978667.0,659885638820.0
197,2021-05-20,0.003703,0.004617,0.003357,0.004328,740652807.0,2856521867.0,660009673521.0
198,2021-05-19,0.005437,0.005496,0.00273,0.003733,1057801730.0,2463592838.0,659949862844.0
199,2021-05-18,0.005362,0.005672,0.005309,0.005426,479305349.0,3580809420.0,659935388868.0
200,2021-05-17,0.00578,0.00578,0.005093,0.005369,1233839929.0,3543328394.0,659960587446.0
201,2021-05-16,0.005731,0.006235,0.005522,0.005785,1032506981.0,3817871154.0,659960441486.0
202,2021-05-15,0.006118,0.006151,0.005691,0.005738,1435226413.0,3786733005.0,659939526838.0
203,2021-05-14,0.00596,0.006261,0.005833,0.006117,1092958168.0,4037035418.0,659969824750.0
204,2021-05-13,0.005693,0.006187,0.005312,0.005962,1455955320.0,3934827854.0,659984544448.0
205,2021-05-12,0.006858,0.006992,0.005567,0.005567,977499915.0,3674276622.0,660010171007.0
206,2021-05-11,0.006396,0.006956,0.006282,0.006851,1395502150.0,4521086772.0,659916329294.0
207,2021-05-10,0.007356,0.007437,0.005892,0.006405,1624844993.0,4226770205.0,659917284153.0
208,2021-05-09,0.007476,0.007667,0.006852,0.007347,1620554507.0,4848753524.0,659963729957.0
209,2021-05-08,0.007731,0.008198,0.007305,0.007479,1531786596.0,4936101938.0,659994910816.0
210,2021-05-07,0.007906,0.009189,0.007338,0.007733,4033039345.0,5103447033.0,659956942066.0
211,2021-05-06,0.007247,0.008253,0.006931,0.007899,3473558567.0,5212844637.0,659937287884.0
212,2021-05-05,0.006355,0.007414,0.006265,0.007228,2193283342.0,4769993318.0,659932667127.0
213,2021-05-04,0.006951,0.006955,0.006234,0.006363,1209169381.0,4199469538.0,659982639949.0
214,2021-05-03,0.00698,0.00715,0.006854,0.006959,901133822.0,4592715544.0,659967745940.0
215,2021-05-02,0.007233,0.007291,0.006831,0.006991,666841498.0,4613575091.0,659930638106.0
216,2021-05-01,0.007247,0.007434,0.007061,0.007227,890265759.0,4769438933.0,659947271758.0
217,2021-04-30,0.006891,0.007299,0.006804,0.007242,940305690.0,4779399003.0,659955675642.0
218,2021-04-29,0.007079,0.007118,0.006732,0.006889,785004038.0,4546720163.0,659997120481.0
219,2021-04-28,0.007383,0.007604,0.006751,0.007076,1194477354.0,4670149107.0,659998460570.0
220,2021-04-27,0.007047,0.007852,0.006875,0.007381,1853804879.0,4871310439.0,659979737027.0
221,2021-04-26,0.006406,0.00716,0.006343,0.007034,1354986958.0,4642268944.0,659975681546.0
222,2021-04-25,0.006663,0.006893,0.005808,0.00638,1045610390.0,4210256345.0,659914787617.0
223,2021-04-24,0.007176,0.007818,0.006491,0.006692,2546182064.0,4416625463.0,659985873132.0
224,2021-04-23,0.00629,0.007173,0.004335,0.007096,3122229797.0,4682967227.0,659944648675.0
225,2021-04-22,0.00756,0.007699,0.00611,0.006277,1311467685.0,4142474264.0,659944920184.0
226,2021-04-21,0.007924,0.008085,0.007503,0.007573,823160427.0,4997494135.0,659909432853.0
227,2021-04-20,0.007715,0.008287,0.00708,0.00795,1802374664.0,5246751978.0,659968802264.0
228,2021-04-19,0.008037,0.008269,0.007425,0.007736,1660463766.0,5105670170.0,659988388055.0
229,2021-04-18,0.009237,0.009263,0.007174,0.008021,2477935861.0,5293286970.0,659928558783.0
230,2021-04-17,0.00773,0.01096,0.00773,0.009274,6397190763.0,6120202713.0,659931282402.0
231,2021-04-16,0.008223,0.008392,0.007286,0.007747,2011992656.0,5112332700.0,659911281786.0
232,2021-04-15,0.007652,0.008647,0.007436,0.008217,2155113144.0,5422651458.0,659930809054.0
233,2021-04-14,0.008136,0.008169,0.00708,0.007651,1702810105.0,5049001115.0,659913882499.0
234,2021-04-13,0.007966,0.008588,0.007581,0.008141,1740621129.0,5372837257.0,659972639356.0
235,2021-04-12,0.008459,0.008596,0.007912,0.007975,1237694610.0,5262832555.0,659916307836.0
236,2021-04-11,0.008589,0.008965,0.007856,0.008452,1903193041.0,5577749383.0,659932487340.0
237,2021-04-10,0.009124,0.009126,0.008102,0.008568,1803592854.0,5654623883.0,659970107726.0
238,2021-04-09,0.009643,0.009854,0.008794,0.009135,1648846303.0,6028462506.0,659930214121.0
239,2021-04-08,0.007939,0.009694,0.007867,0.009624,2967146533.0,6351663811.0,659981692747.0
240,2021-04-07,0.009797,0.0103,0.007491,0.007871,3191663470.0,5194703113.0,659980067716.0
241,2021-04-06,0.01023,0.01118,0.0083,0.009777,6890998001.0,6452651251.0,659982740206.0
242,2021-04-05,0.01068,0.01426,0.009769,0.01023,9882025832.0,6749674961.0,659792273802.0
243,2021-04-04,0.007246,0.01093,0.007091,0.01068,8127559503.0,10570070645.0,989706989232.0
244,2021-04-03,0.007202,0.007888,0.006568,0.007262,5380269107.0,7188892134.0,989932819333.0
245,2021-04-02,0.005486,0.007253,0.005375,0.007166,3894232604.0,7093934360.0,989943393804.0
246,2021-04-01,0.005197,0.005824,0.004975,0.005479,2550201890.0,5424103243.0,989980515240.0
247,2021-03-31,0.004658,0.005537,0.004529,0.005175,4242014889.0,5123061057.0,989963489275.0
248,2021-03-30,0.003779,0.004777,0.003744,0.004665,2989630630.0,4617768875.0,989875428724.0
249,2021-03-29,0.003669,0.003952,0.003575,0.003779,1173357754.0,3741236081.0,990006901561.0
250,2021-03-28,0.003858,0.003858,0.003586,0.003669,971312591.0,3632226167.0,989977150994.0
251,2021-03-27,0.003594,0.004159,0.003434,0.003861,2652511022.0,3822075741.0,989918606837.0
252,2021-03-26,0.003274,0.003659,0.003264,0.003592,1253849849.0,3555726464.0,989901576837.0
253,2021-03-25,0.003283,0.003418,0.003095,0.003269,986467079.0,3236666163.0,990108951667.0
254,2021-03-24,0.003139,0.003752,0.003097,0.003307,1771894127.0,3274188366.0,990078127003.0
255,2021-03-23,0.003341,0.003446,0.002992,0.003149,1070327532.0,3117135625.0,989881113051.0
256,2021-03-22,0.003674,0.003704,0.003152,0.003337,1503210287.0,3303225566.0,989878803116.0
257,2021-03-21,0.002916,0.003902,0.002869,0.003629,2806421653.0,3592902754.0,990053114907.0
258,2021-03-20,0.002385,0.003975,0.002385,0.002878,4565858187.0,2848806873.0,989856453439.0
259,2021-03-19,0.00165,0.002553,0.001642,0.002381,2080458944.0,2356942301.0,989895968500.0
260,2021-03-18,0.001665,0.001687,0.001536,0.001653,407653368.0,1636646061.0,990106509981.0
261,2021-03-17,0.001622,0.001735,0.00156,0.001669,491890158.0,1651798519.0,989693540443.0
262,2021-03-16,0.001636,0.00165,0.001546,0.001618,470098171.0,1601717891.0,989936891841.0
263,2021-03-15,0.001701,0.0018,0.001565,0.00164,578962676.0,1623368837.0,989859046951.0
264,2021-03-14,0.001696,0.001885,0.001582,0.001705,936470095.0,1687863693.0,989949380058.0
265,2021-03-13,0.001317,0.00197,0.001304,0.001701,1364606543.0,1683550795.0,989741796002.0
266,2021-03-12,0.001394,0.001396,0.001286,0.001316,325820402.0,1302335251.0,989616452127.0
267,2021-03-11,0.001432,0.001442,0.001361,0.001393,223404751.0,1379383368.0,990224959081.0
268,2021-03-10,0.001339,0.001545,0.001294,0.001435,503779986.0,1420329639.0,989776751916.0
269,2021-03-09,0.001284,0.001372,0.001261,0.001339,390432689.0,1325132820.0,989643629574.0
270,2021-03-08,0.001252,0.001369,0.001223,0.001282,313667839.0,1269170598.0,989992666146.0
271,2021-03-07,0.001236,0.001266,0.001225,0.001253,275738203.0,1240239869.0,989816335993.0
272,2021-03-06,0.001235,0.001272,0.0012,0.001236,163440554.0,1223925527.0,990231008899.0
273,2021-03-05,0.001204,0.001251,0.001148,0.001236,369143371.0,1223407823.0,989812154530.0
274,2021-03-04,0.001236,0.001269,0.001166,0.001204,230581985.0,1192142956.0,990151956810.0
275,2021-03-03,0.001214,0.00127,0.001196,0.001237,357512578.0,1224935981.0,990247357316.0
276,2021-03-02,0.00125,0.001273,0.00117,0.001213,167603414.0,1200562235.0,989746277823.0
277,2021-03-01,0.001148,0.001261,0.001139,0.001251,337152864.0,1238490744.0,990000594724.0
278,2021-02-28,0.001266,0.001274,0.00106,0.001146,310418596.0,1134470315.0,989939192844.0
279,2021-02-27,0.001276,0.001338,0.001249,0.001265,316663827.0,1252609498.0,990205136758.0
280,2021-02-26,0.001327,0.001365,0.001231,0.001273,284038497.0,1260329071.0,990046402985.0
281,2021-02-25,0.00144,0.001481,0.001321,0.001321,346987752.0,1307836379.0,990035109008.0
282,2021-02-24,0.00137,0.001541,0.001315,0.001441,541052388.0,1426774618.0,990128117973.0
