,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
80,2021-09-15,0.8253,0.8513,0.8124,0.8477,3143837.0,239727515.0,282797587.0
81,2021-09-14,0.7293,0.8272,0.7251,0.8264,4450063.0,233706170.0,282800302.0
82,2021-09-13,0.7511,0.7513,0.6924,0.7298,2859585.0,206383014.0,282793935.0
83,2021-09-12,0.7829,0.7836,0.7309,0.7516,3641204.0,212556080.0,282804789.0
84,2021-09-11,0.7132,0.7908,0.6967,0.7837,3806946.0,221631143.0,282800999.0
85,2021-09-10,0.7469,0.762,0.7117,0.7166,3532387.0,202633126.0,282770200.0
86,2021-09-09,0.7709,0.8171,0.7472,0.7472,2868052.0,211310376.0,282802965.0
87,2021-09-08,0.7687,0.8231,0.7135,0.8037,4451882.0,227270051.0,282779707.0
88,2021-09-07,0.9078,0.9149,0.7585,0.7708,7036279.0,217961736.0,282773399.0
89,2021-09-06,0.9743,0.978,0.9031,0.9078,4127580.0,256722825.0,282796678.0
90,2021-09-05,0.9497,0.9814,0.9342,0.9744,3779582.0,275559486.0,282799144.0
91,2021-09-04,0.9499,0.9652,0.9375,0.9496,3196975.0,268529534.0,282781733.0
92,2021-09-03,0.9897,0.9963,0.9357,0.9499,7881596.0,268615261.0,282782672.0
93,2021-09-02,0.9492,1.03,0.9025,0.9871,15654123.0,279143663.0,282791675.0
94,2021-09-01,0.8869,0.9514,0.87,0.9473,4081170.0,267887088.0,282790127.0
95,2021-08-31,0.8769,0.9055,0.8547,0.8848,4021204.0,250210105.0,282787189.0
96,2021-08-30,0.8846,0.9168,0.8502,0.8751,5570116.0,247465156.0,282785002.0
97,2021-08-29,0.9077,0.9505,0.8478,0.8825,8530535.0,249572323.0,282801499.0
98,2021-08-28,0.868,0.9811,0.868,0.9061,31541621.0,256221217.0,282773664.0
99,2021-08-27,0.7464,0.8647,0.7352,0.8633,5576285.0,244138414.0,282796726.0
100,2021-08-26,0.8014,0.8097,0.7307,0.7466,4348704.0,211119455.0,282774517.0
101,2021-08-25,0.7833,0.8091,0.7503,0.8016,4803372.0,226669835.0,282771750.0
102,2021-08-24,0.7132,0.9255,0.7019,0.7837,27266516.0,221629837.0,282799332.0
103,2021-08-23,0.703,0.7516,0.6648,0.7118,3867590.0,201289424.0,282789300.0
104,2021-08-22,0.7406,0.7582,0.6928,0.7036,2559720.0,198965651.0,282782335.0
105,2021-08-21,0.7848,0.7969,0.7381,0.7404,2212759.0,209372547.0,282783018.0
106,2021-08-20,0.7128,0.7892,0.7023,0.7846,3056698.0,221887942.0,282803902.0
107,2021-08-19,0.6646,0.7117,0.6344,0.7117,1900670.0,201256498.0,282782770.0
108,2021-08-18,0.6534,0.6767,0.6333,0.6644,2718059.0,187888320.0,282793979.0
109,2021-08-17,0.7131,0.7249,0.6509,0.6535,2388717.0,184791744.0,282772370.0
110,2021-08-16,0.7227,0.7669,0.7123,0.7149,2733592.0,202159025.0,282779444.0
111,2021-08-15,0.7536,0.7554,0.7035,0.7234,2201560.0,204565181.0,282782943.0
112,2021-08-14,0.8046,0.8153,0.7279,0.7536,2775414.0,213099129.0,282774852.0
113,2021-08-13,0.7117,0.8034,0.6879,0.8029,4284429.0,227053634.0,282791921.0
114,2021-08-12,0.6374,0.943,0.6374,0.7018,15284235.0,198446352.0,282767671.0
115,2021-08-11,0.542,0.6398,0.5419,0.6373,3965261.0,180212721.0,282775335.0
116,2021-08-10,0.5496,0.5601,0.5322,0.5421,1962550.0,153298227.0,282785882.0
117,2021-08-09,0.5483,0.5599,0.5309,0.5492,2075488.0,155311388.0,282795680.0
118,2021-08-08,0.5754,0.6043,0.5463,0.5482,1589121.0,155011809.0,282765065.0
119,2021-08-07,0.591,0.6333,0.5749,0.5758,2660944.0,162825364.0,282781111.0
120,2021-08-06,0.5478,0.6084,0.5276,0.5912,2962960.0,167179159.0,282779362.0
121,2021-08-05,0.563,0.5746,0.5395,0.5475,1615526.0,154825048.0,282785475.0
122,2021-08-04,0.5386,0.5632,0.5267,0.5632,1555455.0,159257034.0,282771722.0
123,2021-08-03,0.5423,0.5509,0.5114,0.538,1799782.0,152135638.0,282779996.0
124,2021-08-02,0.5624,0.5767,0.5309,0.5422,1927687.0,153332720.0,282797344.0
125,2021-08-01,0.5687,0.5847,0.5481,0.5627,2371444.0,159110531.0,282762628.0
126,2021-07-31,0.5733,0.581,0.5629,0.569,1449615.0,160894731.0,282767541.0
127,2021-07-30,0.5959,0.5994,0.5511,0.5728,2506720.0,161990467.0,282804586.0
128,2021-07-29,0.5672,0.6126,0.5521,0.5946,2567315.0,168158568.0,282809566.0
129,2021-07-28,0.5743,0.59,0.5436,0.5667,1722098.0,160260612.0,282796209.0
130,2021-07-27,0.5558,0.5929,0.5368,0.5744,2717914.0,162426003.0,282775074.0
131,2021-07-26,0.5179,0.589,0.5176,0.5558,3438322.0,157177056.0,282794271.0
132,2021-07-25,0.5038,0.5197,0.4741,0.5181,1523162.0,146510028.0,282783300.0
133,2021-07-24,0.5026,0.5234,0.4948,0.5036,2464091.0,142400292.0,282764678.0
134,2021-07-23,0.4754,0.5029,0.4557,0.5013,2161882.0,141767550.0,282799820.0
135,2021-07-22,0.4479,0.4838,0.4434,0.4754,1332404.0,134448209.0,282810704.0
136,2021-07-21,0.4283,0.4494,0.4038,0.4476,1895324.0,126577945.0,282792549.0
137,2021-07-20,0.4529,0.4532,0.4065,0.4281,1578762.0,121051223.0,282763893.0
138,2021-07-19,0.4906,0.4946,0.425,0.4531,2768371.0,128129244.0,282783588.0
139,2021-07-18,0.4926,0.5083,0.488,0.4904,1274086.0,138690051.0,282810055.0
140,2021-07-17,0.502,0.5091,0.4889,0.4927,1237890.0,139339324.0,282807639.0
141,2021-07-16,0.4979,0.5237,0.485,0.502,1688393.0,141971378.0,282811509.0
142,2021-07-15,0.519,0.5317,0.4966,0.4978,1956281.0,140775959.0,282796221.0
143,2021-07-14,0.481,0.529,0.4579,0.5197,3420401.0,146978957.0,282815002.0
144,2021-07-13,0.4886,0.5037,0.4781,0.4811,1345838.0,136051971.0,282793537.0
145,2021-07-12,0.496,0.5131,0.4809,0.4885,1080687.0,138152875.0,282810388.0
146,2021-07-11,0.4953,0.5172,0.49,0.4953,1701402.0,140070094.0,282798493.0
147,2021-07-10,0.4715,0.4993,0.4689,0.4951,1229510.0,140008080.0,282787477.0
148,2021-07-09,0.4666,0.4826,0.452,0.4717,1123627.0,133399561.0,282805938.0
149,2021-07-08,0.4784,0.4784,0.4571,0.4612,963064.0,130419974.0,282783985.0
150,2021-07-07,0.4759,0.5019,0.4697,0.4783,1608647.0,135250090.0,282772506.0
151,2021-07-06,0.4648,0.4778,0.4579,0.4757,1592487.0,134516481.0,282775869.0
152,2021-07-05,0.5101,0.5125,0.4648,0.465,1062980.0,131492560.0,282779698.0
153,2021-07-04,0.4919,0.522,0.4791,0.5104,1349597.0,144339342.0,282796516.0
154,2021-07-03,0.4599,0.492,0.4543,0.4918,955213.0,139080023.0,282797932.0
155,2021-07-02,0.4206,0.4937,0.4163,0.4595,1968726.0,129955845.0,282820119.0
156,2021-07-01,0.417,0.4329,0.4037,0.4213,1034577.0,119143669.0,282800068.0
157,2021-06-30,0.4276,0.4498,0.4142,0.417,1515486.0,117911172.0,282760604.0
158,2021-06-29,0.5427,0.544,0.4204,0.427,2866991.0,120753344.0,282794716.0
159,2021-06-28,0.4694,0.5431,0.4658,0.543,1306032.0,153544879.0,282771416.0
160,2021-06-27,0.4264,0.4798,0.4254,0.4691,1115162.0,132668702.0,282815395.0
161,2021-06-26,0.4873,0.5013,0.4129,0.4255,1742895.0,120327495.0,282790822.0
162,2021-06-25,0.461,0.5022,0.4081,0.4874,2544104.0,137822940.0,282771727.0
163,2021-06-24,0.4385,0.4648,0.4165,0.4612,1334339.0,130415522.0,282774332.0
164,2021-06-23,0.4169,0.4549,0.4139,0.444,1392063.0,125547784.0,282765279.0
165,2021-06-22,0.4024,0.4443,0.3279,0.4168,3638117.0,117855269.0,282762161.0
166,2021-06-21,0.5139,0.5169,0.3991,0.4017,2657701.0,113591408.0,282776718.0
