,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
73,2021-09-21,57.33,66.11,52.87,59.02,2637731601.0,13000731743.0,220276715.0
74,2021-09-20,70.09,70.4,55.92,56.68,2342075415.0,12485386911.0,220278527.0
75,2021-09-19,68.86,76.21,66.55,70.08,1827002963.0,15436740281.0,220273120.0
76,2021-09-18,70.07,75.32,67.25,69.01,1951788341.0,15202502312.0,220294193.0
77,2021-09-17,67.67,70.78,60.92,69.93,2149572436.0,15405524492.0,220299220.0
78,2021-09-16,57.89,67.86,57.29,67.84,2877776131.0,14944835398.0,220295333.0
79,2021-09-15,51.5,58.11,50.36,57.63,1139814004.0,12694100642.0,220268968.0
80,2021-09-14,53.2,57.17,49.25,51.58,1243073204.0,11361967017.0,220278538.0
81,2021-09-13,59.3,60.75,48.06,53.11,2513345537.0,11699453602.0,220287207.0
82,2021-09-12,57.1,64.87,53.83,59.26,2713467627.0,13054057024.0,220284458.0
83,2021-09-11,49.48,58.99,48.35,57.16,2562681437.0,12592515684.0,220302933.0
84,2021-09-10,40.73,49.61,40.48,49.19,2437929731.0,10835706426.0,220282708.0
85,2021-09-09,36.58,44.55,36.16,40.77,1331437306.0,8981659742.0,220300704.0
86,2021-09-08,37.66,39.43,33.28,37.05,932136418.0,8161927430.0,220294937.0
87,2021-09-07,47.09,47.18,32.8,37.6,1505074715.0,8282527575.0,220279988.0
88,2021-09-06,48.15,51.3,43.67,47.04,1176511096.0,10353198991.0,220093515.0
89,2021-09-05,47.2,49.38,45.59,48.18,870312119.0,10595363408.0,219912067.0
90,2021-09-04,45.9,49.79,44.17,47.14,920757965.0,8338094607.0,176879393.0
91,2021-09-03,47.65,51.55,44.89,45.91,1292097111.0,8083327009.0,176068982.0
92,2021-09-02,42.48,47.85,41.3,47.76,967474676.0,8384915807.0,175563563.0
93,2021-09-01,39.54,45.53,38.63,41.93,1042268891.0,7349242700.0,175274092.0
94,2021-08-31,41.46,44.17,38.39,39.49,863301439.0,6914672867.0,175099338.0
95,2021-08-30,47.48,48.23,41.14,41.33,863132838.0,7229019298.0,174909733.0
96,2021-08-29,50.24,52.41,46.8,47.51,790206804.0,8302197933.0,174746325.0
97,2021-08-28,50.14,51.76,46.24,50.2,1165188185.0,8762218822.0,174546191.0
98,2021-08-27,41.37,50.41,40.33,50.08,1672611618.0,8732090955.0,174362838.0
99,2021-08-26,46.26,48.46,41.42,41.42,1202053529.0,7215688828.0,174207842.0
100,2021-08-25,55.57,57.43,45.71,46.12,1541625994.0,8025551230.0,174014553.0
101,2021-08-24,46.52,58.98,44.31,55.35,2249385587.0,9620414360.0,173810557.0
102,2021-08-23,43.63,53.07,43.63,46.45,1527912599.0,8067278162.0,173676601.0
103,2021-08-22,43.73,45.01,40.76,43.53,1163748675.0,7560311292.0,173680479.0
104,2021-08-21,39.13,49.96,37.8,43.79,1931663488.0,7604601583.0,173660689.0
105,2021-08-20,30.67,39.19,30.0,39.19,962895338.0,6803795069.0,173610489.0
106,2021-08-19,30.04,33.71,28.81,30.63,1116363939.0,5318975580.0,173652483.0
107,2021-08-18,23.43,30.88,21.54,29.89,1170857988.0,5189593576.0,173623070.0
108,2021-08-17,19.08,25.35,18.48,23.53,737983102.0,4085030409.0,173609452.0
109,2021-08-16,18.77,21.11,18.49,19.18,252835090.0,3329606536.0,173597838.0
110,2021-08-15,18.11,18.82,17.17,18.8,101215297.0,3262295619.0,173526362.0
111,2021-08-14,18.03,18.41,17.24,18.07,101585490.0,3135569347.0,173523483.0
112,2021-08-13,16.6,18.28,16.41,18.05,113858977.0,3132281821.0,173533618.0
113,2021-08-12,16.73,17.54,15.48,16.57,112149586.0,2875267447.0,173522477.0
114,2021-08-11,16.43,17.55,16.39,16.75,122723375.0,2906432332.0,173518348.0
115,2021-08-10,16.18,17.17,15.81,16.45,124902142.0,2854288124.0,173512955.0
116,2021-08-09,14.81,16.73,14.47,16.23,143463343.0,2816357011.0,173527850.0
117,2021-08-08,15.84,16.09,14.58,14.81,78280305.0,2570268505.0,173549527.0
118,2021-08-07,14.76,15.92,14.62,15.76,128714036.0,2734546035.0,173511804.0
119,2021-08-06,13.83,14.96,13.41,14.73,105878541.0,2554816693.0,173443088.0
120,2021-08-05,13.7,13.94,12.92,13.83,76011395.0,2400170729.0,173548136.0
121,2021-08-04,12.56,13.77,12.42,13.68,66911765.0,2373327239.0,173488833.0
122,2021-08-03,13.0,13.51,12.34,12.53,60826755.0,2174047239.0,173507361.0
123,2021-08-02,12.86,13.37,12.65,13.01,54993392.0,2255921927.0,173399072.0
124,2021-08-01,13.53,14.06,12.65,12.88,90946247.0,2233279592.0,173391272.0
125,2021-07-31,12.98,13.61,12.6,13.59,67970748.0,2356847738.0,173425146.0
126,2021-07-30,12.43,13.0,11.97,13.0,71146688.0,2254457533.0,173419810.0
127,2021-07-29,12.32,12.63,11.99,12.42,66712426.0,2153108831.0,173358198.0
128,2021-07-28,11.93,12.43,11.7,12.26,68268675.0,2113316789.0,172374942.0
129,2021-07-27,11.46,12.27,11.19,11.92,52941102.0,2055185446.0,172414886.0
130,2021-07-26,11.25,12.69,11.22,11.49,94326395.0,1981458874.0,172450728.0
131,2021-07-25,11.15,11.34,10.77,11.24,34788469.0,1938115785.0,172430229.0
132,2021-07-24,11.07,11.45,10.96,11.17,42078775.0,1926396585.0,172461645.0
133,2021-07-23,10.84,11.16,10.53,11.1,35786332.0,1913730606.0,172408162.0
134,2021-07-22,10.43,10.96,10.24,10.83,40893616.0,1867045248.0,172395683.0
135,2021-07-21,9.64,10.74,9.48,10.42,45013149.0,1796687747.0,172426847.0
136,2021-07-20,10.18,10.34,9.34,9.65,35862709.0,1663936715.0,172428675.0
137,2021-07-19,10.7,10.76,10.05,10.17,32476789.0,1753452730.0,172414231.0
138,2021-07-18,10.96,11.28,10.66,10.7,32792037.0,1845676260.0,172493108.0
139,2021-07-17,10.81,11.15,10.74,10.93,32780916.0,1884141862.0,172382604.0
140,2021-07-16,11.39,11.82,10.84,10.86,47233363.0,1872615845.0,172432398.0
141,2021-07-15,11.8,12.1,11.14,11.35,34811185.0,1956926499.0,172416431.0
142,2021-07-14,11.9,12.09,11.14,11.79,43795905.0,2033171620.0,172448822.0
143,2021-07-13,12.16,12.44,11.77,11.91,43903713.0,2054305306.0,172485751.0
144,2021-07-12,12.43,12.83,11.72,12.19,51376241.0,2101179631.0,172369124.0
145,2021-07-11,12.02,12.49,11.93,12.41,31468064.0,2140341356.0,172469085.0
146,2021-07-10,12.55,12.84,11.88,12.03,36867384.0,2073455507.0,172357066.0
147,2021-07-09,12.1,12.87,11.65,12.54,63493395.0,2162842355.0,172475466.0
148,2021-07-08,13.11,13.11,11.86,12.12,66426383.0,2089650223.0,172413384.0
149,2021-07-07,13.35,14.16,13.06,13.09,90665563.0,2256911227.0,172414914.0
150,2021-07-06,12.05,14.2,12.05,13.36,115274691.0,2303064233.0,172385047.0
151,2021-07-05,12.34,12.42,11.6,12.03,64962340.0,2073640581.0,172372450.0
152,2021-07-04,11.5,12.87,11.21,12.35,60403499.0,2129381622.0,172419564.0
153,2021-07-03,11.11,11.67,10.88,11.5,33146235.0,1983482524.0,172476741.0
154,2021-07-02,11.22,11.35,10.58,11.13,40854419.0,1919471791.0,172459280.0
155,2021-07-01,11.95,12.07,11.01,11.23,33886419.0,1936223352.0,172415258.0
156,2021-06-30,11.93,12.09,11.04,11.96,52911536.0,2061353421.0,172353964.0
157,2021-06-29,11.3,12.35,11.09,11.85,60893173.0,2043400110.0,172438827.0
158,2021-06-28,10.95,11.47,10.73,11.29,45312867.0,1945962398.0,172361594.0
159,2021-06-27,10.33,10.99,10.1,10.92,34727228.0,1882647809.0,172403645.0
160,2021-06-26,10.24,10.6,9.79,10.28,42029114.0,1771695010.0,172343872.0
161,2021-06-25,11.49,11.75,10.21,10.27,53164067.0,1770850125.0,172429418.0
162,2021-06-24,11.47,11.75,10.84,11.48,51808717.0,1979870369.0,172462575.0
163,2021-06-23,10.55,11.79,10.18,11.19,76905669.0,1930039728.0,172478974.0
164,2021-06-22,11.19,11.74,9.37,10.53,109716996.0,1814973869.0,172362190.0
165,2021-06-21,13.93,14.06,11.08,11.21,86300256.0,1932913802.0,172427636.0
166,2021-06-20,13.4,14.14,12.84,13.97,55939670.0,2408852566.0,172430391.0
167,2021-06-19,13.64,14.05,13.24,13.46,37953811.0,2320356930.0,172389073.0
168,2021-06-18,14.86,15.28,13.14,13.63,78295122.0,2349692456.0,172391229.0
169,2021-06-17,14.08,15.47,14.03,14.83,100424428.0,2557318049.0,172442215.0
170,2021-06-16,14.72,14.92,13.93,14.07,79021452.0,2425523264.0,172389713.0
171,2021-06-15,15.07,15.52,14.63,15.18,95150889.0,2617315102.0,172418649.0
172,2021-06-14,14.75,15.44,14.44,14.97,99438783.0,2580299354.0,172364686.0
173,2021-06-13,13.53,14.98,13.28,14.78,97026435.0,2547455246.0,172358271.0
174,2021-06-12,13.42,13.88,12.66,13.55,79705597.0,2336422378.0,172429695.0
175,2021-06-11,14.2,14.61,13.16,13.42,79178329.0,2311334971.0,172230623.0
176,2021-06-10,15.39,15.58,13.78,14.18,90307844.0,2440029903.0,172075451.0
177,2021-06-09,14.81,15.76,13.68,15.39,107246374.0,2646465881.0,171960096.0
178,2021-06-08,15.55,16.04,13.7,14.87,123776326.0,2555181874.0,171834692.0
179,2021-06-07,17.4,18.06,15.38,15.52,129221032.0,2664941548.0,171710151.0
180,2021-06-06,17.24,17.99,17.13,17.4,48841452.0,2274827056.0,130737187.0
181,2021-06-05,18.26,19.15,16.93,17.25,92501652.0,2255294668.0,130741719.0
182,2021-06-04,20.28,20.54,17.46,18.25,108497012.0,2383535763.0,130604699.0
183,2021-06-03,18.7,20.69,18.28,20.24,118155006.0,2642034953.0,130535323.0
184,2021-06-02,17.75,19.37,17.18,18.68,101921641.0,2435677957.0,130389612.0
185,2021-06-01,18.16,18.55,17.16,17.77,80656521.0,2315723239.0,130316445.0
186,2021-05-31,16.52,18.19,15.72,18.16,83671863.0,2362750405.0,130107401.0
187,2021-05-30,16.18,17.44,15.17,16.53,66551414.0,2149588028.0,130041622.0
188,2021-05-29,16.73,17.59,15.2,16.13,73317089.0,2095283977.0,129899812.0
189,2021-05-28,19.07,19.6,16.06,16.73,124661585.0,2172039592.0,129829025.0
190,2021-05-27,20.83,21.23,18.79,19.0,120995855.0,2464117324.0,129690385.0
191,2021-05-26,19.49,21.45,19.06,20.91,183798753.0,2708771779.0,129544322.0
192,2021-05-25,19.39,20.19,17.09,19.45,177064640.0,2517955957.0,129457889.0
193,2021-05-24,15.63,20.48,15.12,19.41,248935736.0,2509417042.0,129284752.0
194,2021-05-23,18.85,19.67,12.15,15.76,241105086.0,2034699692.0,129105310.0
195,2021-05-22,21.87,22.17,18.34,18.85,159666877.0,2434016750.0,129125557.0
196,2021-05-21,25.1,26.72,18.45,21.8,262253583.0,2814908851.0,129124259.0
197,2021-05-20,23.13,28.17,20.92,25.2,356467352.0,3253116744.0,129091934.0
198,2021-05-19,36.98,38.42,18.68,23.38,583118261.0,3018786326.0,129118320.0
199,2021-05-18,33.63,37.68,33.32,36.82,369926391.0,4753460155.0,129099949.0
200,2021-05-17,36.55,37.64,31.96,33.66,457823166.0,4339695503.0,128927376.0
201,2021-05-16,34.43,39.5,32.61,36.52,566714442.0,4707785297.0,128909783.0
202,2021-05-15,36.95,39.83,34.14,34.41,601746075.0,4435903856.0,128913218.0
203,2021-05-14,35.04,37.98,33.39,36.95,343970663.0,4763137423.0,128907643.0
204,2021-05-13,32.81,37.16,31.04,34.98,539807645.0,4508793010.0,128896312.0
205,2021-05-12,36.76,41.45,32.02,32.02,635368557.0,4126628175.0,128876582.0
206,2021-05-11,34.69,37.25,32.58,36.82,342073952.0,4746149383.0,128901395.0
207,2021-05-10,38.93,41.78,30.22,34.7,528356770.0,4471965231.0,128875078.0
208,2021-05-09,38.4,39.36,35.33,39.02,329199843.0,5028398787.0,128867216.0
209,2021-05-08,37.9,39.78,37.27,38.32,350546182.0,4937112738.0,128839058.0
210,2021-05-07,37.97,43.74,36.01,38.05,812137105.0,4901815366.0,128825633.0
211,2021-05-06,35.25,39.3,34.75,37.98,615820256.0,4892695821.0,128822954.0
212,2021-05-05,30.29,35.56,29.84,35.26,311207014.0,4542327713.0,128823814.0
213,2021-05-04,35.88,36.14,29.98,30.36,429905095.0,3910843135.0,128815650.0
214,2021-05-03,31.32,37.08,31.17,35.93,613797104.0,4627853823.0,128801943.0
215,2021-05-02,31.79,32.66,30.47,31.3,241565270.0,4031658840.0,128806991.0
216,2021-05-01,32.9,35.64,31.77,31.89,415039866.0,4106502388.0,128770849.0
217,2021-04-30,27.93,32.98,27.53,32.92,386072188.0,4238397185.0,128748395.0
218,2021-04-29,28.3,29.68,26.64,27.93,218944693.0,3595794106.0,128743075.0
219,2021-04-28,27.92,29.03,25.88,28.33,240501701.0,3646901933.0,128729330.0
220,2021-04-27,26.47,27.86,25.77,27.82,214406079.0,3581523488.0,128739162.0
221,2021-04-26,21.62,26.48,21.41,26.46,264631790.0,3405967321.0,128721365.0
222,2021-04-25,21.83,23.68,20.46,21.54,138398301.0,2771761990.0,128679758.0
223,2021-04-24,23.58,23.89,21.52,21.78,177292845.0,2801787039.0,128640359.0
224,2021-04-23,23.99,24.67,20.01,23.5,381922880.0,3023143473.0,128644403.0
225,2021-04-22,25.83,27.73,22.97,24.03,293095836.0,3091931708.0,128669650.0
226,2021-04-21,27.41,28.4,25.85,25.9,255465065.0,3332165020.0,128655020.0
227,2021-04-20,26.14,28.27,24.01,27.35,351820081.0,3517821396.0,128622354.0
228,2021-04-19,29.29,30.46,25.61,26.28,305510537.0,3380352539.0,128628331.0
229,2021-04-18,34.36,34.7,23.41,29.25,586258120.0,3762224753.0,128623068.0
230,2021-04-17,35.54,36.88,33.91,34.34,299361049.0,4416547749.0,128612339.0
231,2021-04-16,37.02,37.57,33.18,35.63,441000850.0,4582330231.0,128608763.0
232,2021-04-15,38.42,40.8,36.41,37.14,578582518.0,4776091385.0,128596967.0
233,2021-04-14,33.64,39.38,32.98,38.46,975987632.0,4945637008.0,128591705.0
234,2021-04-13,33.8,34.81,31.75,33.67,380251185.0,4329298666.0,128580298.0
235,2021-04-12,31.67,35.65,31.31,33.88,485683846.0,4356044336.0,128572737.0
236,2021-04-11,31.8,32.37,30.94,31.6,211605192.0,4062600654.0,128563311.0
237,2021-04-10,31.54,33.94,30.88,31.8,377650235.0,4083942002.0,128425849.0
238,2021-04-09,30.76,32.42,30.41,31.53,289110798.0,4038818686.0,128094471.0
239,2021-04-08,29.58,31.36,29.31,30.76,177272348.0,3939489658.0,128071835.0
240,2021-04-07,31.52,32.7,28.7,29.48,337039411.0,3774411457.0,128032953.0
241,2021-04-06,31.28,34.55,30.2,31.55,453065493.0,4040390424.0,128063087.0
242,2021-04-05,29.31,32.98,28.74,31.25,447418402.0,4000699823.0,128022394.0
243,2021-04-04,28.3,30.09,27.92,29.33,185849450.0,3755051237.0,128027658.0
244,2021-04-03,29.08,32.78,28.2,28.25,424655897.0,3616902241.0,128031937.0
245,2021-04-02,28.33,29.57,28.04,29.12,167497181.0,3727678493.0,128010937.0
246,2021-04-01,28.73,29.3,27.99,28.42,172089242.0,3637644692.0,127995942.0
247,2021-03-31,29.62,29.89,26.7,28.73,221774579.0,3676426976.0,127964739.0
248,2021-03-30,29.48,30.78,28.94,29.63,221168524.0,3790034964.0,127912081.0
249,2021-03-29,28.71,30.25,28.26,29.47,219894708.0,3769408496.0,127906633.0
250,2021-03-28,27.62,29.49,27.25,28.7,222965831.0,3668576527.0,127824966.0
251,2021-03-27,28.24,28.61,26.88,27.63,175964471.0,3532272875.0,127841942.0
252,2021-03-26,25.95,28.88,25.91,28.24,232181872.0,3609557165.0,127817180.0
253,2021-03-25,25.98,27.46,24.64,26.0,252605201.0,3322963744.0,127806297.0
254,2021-03-24,28.55,30.4,25.1,26.05,292191840.0,3329551119.0,127813862.0
255,2021-03-23,29.31,30.84,28.35,28.59,245730628.0,3653358605.0,127784491.0
256,2021-03-22,32.81,33.54,28.99,29.36,310387936.0,3751257128.0,127767613.0
257,2021-03-21,34.34,35.51,32.12,32.81,328942185.0,4191960631.0,127764725.0
258,2021-03-20,37.59,39.39,34.35,34.35,341937806.0,4387539801.0,127730416.0
259,2021-03-19,33.26,38.44,31.76,37.76,621681221.0,4823883283.0,127751146.0
260,2021-03-18,32.65,35.61,31.97,33.3,439630072.0,4253508948.0,127733001.0
261,2021-03-17,33.08,33.86,31.0,32.65,440750660.0,4169564794.0,127704894.0
262,2021-03-16,28.95,33.16,27.75,33.08,450559779.0,4224462734.0,127704435.0
263,2021-03-15,28.99,30.46,27.26,29.02,334277022.0,3705495664.0,127687652.0
264,2021-03-14,30.88,32.18,29.06,29.06,312497649.0,3710525616.0,127684983.0
265,2021-03-13,28.0,33.14,27.05,30.91,521074219.0,3946475689.0,127676340.0
266,2021-03-12,30.78,31.48,27.07,27.99,431815755.0,3573362288.0,127665676.0
267,2021-03-11,29.65,32.82,28.47,30.73,596126031.0,3922974040.0,127659422.0
268,2021-03-10,34.25,35.58,28.91,29.71,842150960.0,3770336408.0,126904624.0
269,2021-03-09,25.55,34.6,23.74,34.25,1202374920.0,4334543281.0,126556008.0
270,2021-03-08,26.66,27.07,25.17,25.55,209982091.0,2163005884.0,84657764.0
271,2021-03-07,24.92,27.87,24.92,26.65,300207534.0,2236935400.0,83937538.0
272,2021-03-06,24.34,25.5,23.9,24.92,138082740.0,2077815225.0,83379423.0
273,2021-03-05,25.78,25.78,23.62,24.38,192065807.0,2022827428.0,82970772.0
274,2021-03-04,27.27,28.73,24.28,25.81,290696777.0,1985374167.0,76922672.0
275,2021-03-03,27.15,29.23,26.62,27.27,305240058.0,2098233361.0,76942917.0
276,2021-03-02,27.42,31.74,26.02,27.14,563934379.0,2087699036.0,76923324.0
277,2021-03-01,23.88,27.77,23.7,27.4,248201636.0,2108365509.0,76947646.0
278,2021-02-28,25.82,25.91,22.3,23.82,156409576.0,1832888422.0,76947456.0
279,2021-02-27,25.96,27.42,25.26,25.81,160106642.0,1986089484.0,76950386.0
280,2021-02-26,26.86,27.98,24.99,25.94,178639218.0,1995732557.0,76936490.0
281,2021-02-25,29.93,32.04,26.74,26.74,246988832.0,2057260868.0,76935709.0
282,2021-02-24,27.58,31.9,25.49,29.94,367826263.0,2303186093.0,76926723.0
283,2021-02-23,32.31,32.31,23.41,27.56,358695614.0,2120608595.0,76945159.0
284,2021-02-22,36.15,36.26,26.93,32.28,341397482.0,2483455677.0,76934810.0
285,2021-02-21,36.1,37.93,35.15,36.15,213433308.0,2781118658.0,76932742.0
286,2021-02-20,38.77,42.75,32.89,36.23,468606771.0,2787727125.0,76945269.0
287,2021-02-19,41.04,41.21,38.0,38.75,319733162.0,2981422955.0,76939947.0
288,2021-02-18,37.06,43.7,36.02,41.02,433522043.0,3155580312.0,76927847.0
289,2021-02-17,36.4,41.21,34.22,37.05,417547992.0,2850682982.0,76941510.0
290,2021-02-16,38.16,39.49,35.29,36.34,360245755.0,2795590641.0,76928746.0
291,2021-02-15,38.55,43.99,33.83,38.18,492075708.0,2937187691.0,76930007.0
292,2021-02-14,43.77,44.54,38.33,38.58,472803313.0,2967920406.0,76928989.0
293,2021-02-13,48.66,51.92,43.49,43.79,380032573.0,3368854207.0,76932044.0
294,2021-02-12,47.16,54.39,43.77,48.66,688788872.0,3743463409.0,76931019.0
295,2021-02-11,54.93,56.26,42.23,47.37,856224806.0,3644532884.0,76937574.0
296,2021-02-10,31.6,59.94,31.6,55.3,2235807129.0,4254502157.0,76934939.0
297,2021-02-09,30.26,32.97,27.57,31.6,445128059.0,2431125221.0,76934342.0
298,2021-02-08,24.04,33.31,23.67,30.28,894521369.0,2329294595.0,76925184.0
299,2021-02-07,18.02,24.21,18.0,24.21,545865729.0,1862429084.0,76928091.0
300,2021-02-06,17.91,18.54,16.04,17.98,192597459.0,1383022092.0,76920027.0
301,2021-02-05,15.35,18.0,15.22,17.91,196730774.0,1378234929.0,76953374.0
302,2021-02-04,14.8,15.81,13.98,15.37,180318628.0,1182382288.0,76927930.0
303,2021-02-03,13.51,14.9,13.2,14.81,144515018.0,1139056885.0,76911335.0
304,2021-02-02,13.24,13.67,12.81,13.52,91074992.0,1039807777.0,76908859.0
305,2021-02-01,13.52,13.52,12.64,13.23,149280612.0,1017705703.0,76924089.0
306,2021-01-31,12.0,15.22,11.86,13.52,351069270.0,1039905701.0,76916102.0
307,2021-01-30,11.62,12.63,11.31,11.98,112936218.0,922045929.0,76965436.0
308,2021-01-29,12.02,12.61,11.38,11.62,146529369.0,894139132.0,76948290.0
309,2021-01-28,11.19,12.68,10.9,12.0,115201839.0,923265425.0,76938785.0
310,2021-01-27,12.18,12.22,10.84,11.18,97215395.0,860525340.0,76970066.0
311,2021-01-26,12.22,12.72,11.48,12.17,117575609.0,936546303.0,76955324.0
312,2021-01-25,12.46,12.93,12.08,12.22,89612475.0,940485904.0,76962839.0
313,2021-01-24,12.87,13.16,12.28,12.46,105137518.0,958937265.0,76961257.0
314,2021-01-23,12.71,13.48,12.56,12.88,140727865.0,990735832.0,76920483.0
