,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
69,2021-09-28,0.1739,0.1813,0.1712,0.1724,464679.0,48401361.0,280750353.0
70,2021-09-27,0.1814,0.1879,0.1737,0.1739,569410.0,48711884.0,280114341.0
71,2021-09-26,0.1793,0.1842,0.1715,0.1816,373864.0,50946043.0,280539884.0
72,2021-09-25,0.1823,0.1838,0.1784,0.1793,690450.0,50246230.0,280235527.0
73,2021-09-24,0.1915,0.1923,0.1746,0.1823,418651.0,51068756.0,280135798.0
74,2021-09-23,0.185,0.1917,0.183,0.1915,446675.0,53666765.0,280244203.0
75,2021-09-22,0.1707,0.1869,0.1704,0.185,372404.0,51832350.0,280174864.0
76,2021-09-21,0.18,0.1829,0.1637,0.1701,254727.0,47663968.0,280211452.0
77,2021-09-20,0.1985,0.1988,0.1789,0.1801,442587.0,50512115.0,280467046.0
78,2021-09-19,0.2028,0.2163,0.1971,0.1986,620844.0,55637574.0,280148912.0
79,2021-09-18,0.1985,0.2049,0.1978,0.2027,728524.0,56820334.0,280317385.0
80,2021-09-17,0.1997,0.2014,0.1961,0.1983,559629.0,55564331.0,280203383.0
81,2021-09-16,0.2031,0.2085,0.1965,0.1996,188772.0,55933725.0,280229083.0
82,2021-09-15,0.2035,0.2049,0.198,0.2031,134645.0,56936570.0,280337616.0
83,2021-09-14,0.1879,0.204,0.1871,0.2034,394533.0,56998419.0,280228215.0
84,2021-09-13,0.1944,0.1954,0.1828,0.1879,137492.0,52669664.0,280306886.0
85,2021-09-12,0.1904,0.1957,0.1888,0.1946,445870.0,54518244.0,280155416.0
86,2021-09-11,0.1885,0.1918,0.1715,0.1903,333991.0,53330062.0,280242049.0
87,2021-09-10,0.1902,0.1928,0.184,0.1885,186863.0,52798084.0,280095936.0
88,2021-09-09,0.1917,0.1975,0.1898,0.1902,265768.0,53265928.0,280052197.0
89,2021-09-08,0.1961,0.1983,0.1867,0.193,393161.0,54059433.0,280100689.0
90,2021-09-07,0.2122,0.2157,0.174,0.1961,297531.0,54928945.0,280106807.0
91,2021-09-06,0.1984,0.214,0.1958,0.2123,309608.0,59444183.0,280000861.0
92,2021-09-05,0.1914,0.1984,0.1888,0.1984,150963.0,55557596.0,280028205.0
93,2021-09-04,0.2031,0.2064,0.191,0.1914,124921.0,53594885.0,280015073.0
94,2021-09-03,0.2005,0.2092,0.1965,0.2032,215447.0,56875281.0,279898036.0
95,2021-09-02,0.2025,0.2085,0.1979,0.2006,189611.0,56144003.0,279880373.0
96,2021-09-01,0.1996,0.2038,0.1881,0.1973,232207.0,55214820.0,279852103.0
97,2021-08-31,0.1966,0.2066,0.1953,0.1998,224931.0,55923791.0,279898853.0
98,2021-08-30,0.204,0.2043,0.1961,0.1963,191187.0,54933819.0,279846250.0
99,2021-08-29,0.2075,0.2102,0.1998,0.204,246498.0,57078466.0,279796401.0
100,2021-08-28,0.2015,0.2086,0.1995,0.2076,170244.0,58072973.0,279734937.0
101,2021-08-27,0.2024,0.2136,0.2001,0.2015,232377.0,56357306.0,279688863.0
102,2021-08-26,0.2157,0.2174,0.2012,0.2024,238275.0,56614939.0,279718078.0
103,2021-08-25,0.2101,0.2168,0.2072,0.2157,262228.0,60334670.0,279715669.0
104,2021-08-24,0.2171,0.223,0.2101,0.2104,276231.0,58832022.0,279619876.0
105,2021-08-23,0.2165,0.2251,0.2155,0.2171,235293.0,60707659.0,279629935.0
106,2021-08-22,0.2136,0.2172,0.2114,0.2166,203533.0,60558629.0,279587391.0
107,2021-08-21,0.2122,0.216,0.2085,0.2137,160210.0,59756705.0,279628942.0
108,2021-08-20,0.2117,0.2148,0.2024,0.2122,165545.0,59315143.0,279524707.0
109,2021-08-19,0.2008,0.2123,0.1941,0.2116,195405.0,59152804.0,279550113.0
110,2021-08-18,0.2004,0.2082,0.1928,0.2009,222380.0,56144475.0,279464783.0
111,2021-08-17,0.2012,0.206,0.1983,0.2004,233363.0,56004015.0,279461152.0
112,2021-08-16,0.2057,0.21,0.1998,0.2013,242656.0,56261661.0,279491609.0
113,2021-08-15,0.2097,0.2111,0.1997,0.2059,241569.0,57530331.0,279409086.0
114,2021-08-14,0.2148,0.2149,0.2044,0.2095,101053.0,58540603.0,279430085.0
115,2021-08-13,0.1988,0.215,0.1911,0.215,255524.0,60052696.0,279314865.0
116,2021-08-12,0.2013,0.2045,0.1947,0.1988,244976.0,55528887.0,279320357.0
117,2021-08-11,0.2015,0.2121,0.1978,0.2015,157672.0,56288863.0,279349196.0
118,2021-08-10,0.212,0.2133,0.2009,0.2014,245598.0,56255263.0,279321067.0
119,2021-08-09,0.2005,0.2121,0.1955,0.2117,174948.0,59110485.0,279218162.0
120,2021-08-08,0.2019,0.2076,0.1945,0.2003,180924.0,55927450.0,279218422.0
121,2021-08-07,0.1947,0.2041,0.1939,0.2025,24692.0,56526565.0,279143530.0
122,2021-08-06,0.1869,0.1984,0.1828,0.195,146251.0,54446839.0,279214558.0
123,2021-08-05,0.1829,0.1893,0.1727,0.1869,199657.0,52180657.0,279190246.0
124,2021-08-04,0.1791,0.184,0.1768,0.183,169266.0,51084009.0,279147590.0
125,2021-08-03,0.1745,0.1833,0.1706,0.179,37784.0,49963023.0,279123033.0
126,2021-08-02,0.1796,0.1836,0.174,0.1744,114540.0,48666617.0,279051702.0
127,2021-08-01,0.1954,0.1981,0.1775,0.18,132284.0,50214665.0,278970361.0
128,2021-07-31,0.2057,0.2064,0.1946,0.1958,140055.0,54616544.0,278940469.0
129,2021-07-30,0.2023,0.2053,0.1911,0.2052,181089.0,57237989.0,278937568.0
130,2021-07-29,0.2074,0.2106,0.1999,0.2022,235779.0,56400995.0,278936671.0
131,2021-07-28,0.2053,0.2127,0.2024,0.2076,875388.0,57887222.0,278840183.0
132,2021-07-27,0.2,0.2053,0.1922,0.2053,292622.0,57239647.0,278809775.0
133,2021-07-26,0.1925,0.2193,0.1922,0.2002,110160.0,55822745.0,278834890.0
134,2021-07-25,0.1885,0.1925,0.1851,0.1925,499675.0,53679044.0,278852176.0
135,2021-07-24,0.1828,0.1892,0.1816,0.1884,269544.0,52512943.0,278731119.0
136,2021-07-23,0.1793,0.1828,0.1766,0.1828,231135.0,50964122.0,278797166.0
137,2021-07-22,0.1647,0.1796,0.1637,0.1793,367748.0,49973303.0,278713346.0
138,2021-07-21,0.1556,0.1707,0.1539,0.1647,488023.0,45890727.0,278632222.0
139,2021-07-20,0.1601,0.1612,0.1528,0.1556,250211.0,43364552.0,278692493.0
140,2021-07-19,0.165,0.1686,0.1588,0.1601,540467.0,44615707.0,278673997.0
141,2021-07-18,0.1611,0.1655,0.1609,0.1649,144713.0,45952003.0,278665876.0
142,2021-07-17,0.1629,0.1646,0.1599,0.1611,112887.0,44866759.0,278502538.0
143,2021-07-16,0.1714,0.1728,0.1542,0.1629,134394.0,45253229.0,277797599.0
144,2021-07-15,0.17,0.1772,0.1635,0.171,284297.0,45255464.0,264651836.0
145,2021-07-14,0.171,0.1713,0.1618,0.17,181310.0,47206282.0,277684011.0
146,2021-07-13,0.1732,0.1741,0.1685,0.1709,293194.0,47476920.0,277805266.0
147,2021-07-12,0.1751,0.1777,0.167,0.1732,347365.0,48113898.0,277793868.0
148,2021-07-11,0.1725,0.177,0.1709,0.1751,684334.0,48633817.0,277748812.0
149,2021-07-10,0.1748,0.1772,0.1672,0.1725,43997.0,47899437.0,277677895.0
150,2021-07-09,0.1545,0.1779,0.1519,0.1752,492679.0,48656370.0,277719006.0
151,2021-07-08,0.1738,0.174,0.1529,0.1544,117182.0,42881694.0,277731178.0
152,2021-07-07,0.1805,0.1842,0.1737,0.1737,352944.0,48237359.0,277705002.0
153,2021-07-06,0.1791,0.186,0.1776,0.1804,41207.0,50096686.0,277697815.0
154,2021-07-05,0.1874,0.1874,0.1764,0.1795,587623.0,49843469.0,277679493.0
155,2021-07-04,0.1848,0.1908,0.1813,0.1874,319945.0,52043734.0,277714695.0
156,2021-07-03,0.1813,0.185,0.1676,0.1848,122305.0,51324538.0,277730183.0
157,2021-07-02,0.1852,0.1873,0.1774,0.1813,735923.0,50358723.0,277764605.0
158,2021-07-01,0.1935,0.1936,0.1744,0.185,135801.0,51384314.0,277753048.0
159,2021-06-30,0.198,0.1996,0.1884,0.1935,767388.0,53746952.0,277762025.0
160,2021-06-29,0.186,0.199,0.185,0.1983,248886.0,55079327.0,277757574.0
161,2021-06-28,0.1877,0.1948,0.1848,0.1861,629817.0,51694066.0,277775744.0
162,2021-06-27,0.1812,0.1895,0.1797,0.1874,201562.0,52055704.0,277778569.0
163,2021-06-26,0.1606,0.1808,0.153,0.1807,255271.0,50185295.0,277727144.0
164,2021-06-25,0.1644,0.1683,0.1542,0.1606,352571.0,44621595.0,277843057.0
165,2021-06-24,0.1617,0.1711,0.1588,0.1645,229145.0,45701906.0,277823136.0
166,2021-06-23,0.1774,0.1897,0.1615,0.1845,251020.0,51257920.0,277820704.0
167,2021-06-22,0.1633,0.1814,0.1469,0.1772,337134.0,49219675.0,277763402.0
168,2021-06-21,0.1776,0.1785,0.1576,0.163,479623.0,45279129.0,277786067.0
169,2021-06-20,0.1754,0.1799,0.1657,0.1777,329349.0,49368131.0,277817281.0
170,2021-06-19,0.1764,0.1802,0.1715,0.1752,204962.0,48672635.0,277811843.0
171,2021-06-18,0.1854,0.1883,0.1744,0.1763,183960.0,48981049.0,277827844.0
172,2021-06-17,0.193,0.1978,0.1796,0.1854,288578.0,51494559.0,277748430.0
173,2021-06-16,0.2193,0.2197,0.1921,0.193,263001.0,53596553.0,277702347.0
174,2021-06-15,0.2067,0.2199,0.198,0.2157,498803.0,59916351.0,277776314.0
175,2021-06-14,0.2295,0.235,0.2059,0.2333,130484.0,64773849.0,277641873.0
176,2021-06-13,0.2072,0.2295,0.201,0.2295,148755.0,63720979.0,277651324.0
177,2021-06-12,0.2179,0.2187,0.1989,0.2069,402725.0,57451585.0,277678032.0
178,2021-06-11,0.2056,0.2276,0.2018,0.2175,248927.0,60384470.0,277629747.0
179,2021-06-10,0.2097,0.2179,0.2019,0.2056,404899.0,57062872.0,277543151.0
180,2021-06-09,0.1942,0.2155,0.1885,0.2094,261590.0,58096343.0,277441943.0
181,2021-06-08,0.1963,0.1988,0.1819,0.1942,396887.0,53907414.0,277587095.0
182,2021-06-07,0.2048,0.2179,0.1958,0.1966,347012.0,54567042.0,277553621.0
183,2021-06-06,0.2023,0.2081,0.1956,0.2047,178239.0,56800442.0,277481397.0
184,2021-06-05,0.2132,0.2183,0.1987,0.2022,32494.0,56109097.0,277493061.0
185,2021-06-04,0.239,0.2398,0.2071,0.2133,43851.0,59166702.0,277387257.0
186,2021-06-03,0.2094,0.2397,0.2059,0.2388,335830.0,66241345.0,277392567.0
187,2021-06-02,0.2155,0.2259,0.2057,0.2096,186421.0,58131146.0,277343253.0
188,2021-06-01,0.2106,0.2179,0.2002,0.2154,397371.0,59714386.0,277225561.0
189,2021-05-31,0.187,0.2185,0.1795,0.2105,418917.0,58358497.0,277237515.0
190,2021-05-30,0.1828,0.1915,0.1769,0.1869,352550.0,51806090.0,277186142.0
191,2021-05-29,0.1855,0.1946,0.1784,0.1826,363139.0,50608067.0,277152612.0
192,2021-05-28,0.1999,0.202,0.181,0.1853,139431.0,51374011.0,277247765.0
193,2021-05-27,0.2042,0.2099,0.1936,0.1998,307432.0,55391117.0,277232817.0
194,2021-05-26,0.1995,0.2115,0.1965,0.2043,391119.0,56628599.0,277183548.0
195,2021-05-25,0.1977,0.2069,0.1904,0.199,134499.0,55167406.0,277223145.0
196,2021-05-24,0.2145,0.2457,0.1945,0.1975,217465.0,54732061.0,277124359.0
197,2021-05-23,0.2015,0.2159,0.1831,0.2148,259665.0,59545487.0,277213626.0
198,2021-05-22,0.1926,0.2082,0.182,0.2014,151135.0,55803467.0,277077790.0
199,2021-05-21,0.2182,0.2263,0.1732,0.1925,227767.0,53343106.0,277107044.0
200,2021-05-20,0.1891,0.2247,0.1749,0.2174,157140.0,60228066.0,277038022.0
201,2021-05-19,0.2191,0.2263,0.1564,0.1903,103620.0,52695611.0,276908097.0
202,2021-05-18,0.225,0.2352,0.2165,0.2196,163669.0,60808993.0,276907982.0
203,2021-05-17,0.2392,0.2421,0.2171,0.2241,86910.0,62070235.0,276975613.0
204,2021-05-16,0.2406,0.2553,0.22,0.2393,138259.0,66261186.0,276895888.0
205,2021-05-15,0.2564,0.2593,0.2333,0.2408,130883.0,66665189.0,276848791.0
206,2021-05-14,0.255,0.2617,0.2399,0.2563,141770.0,71024584.0,277115037.0
207,2021-05-13,0.2502,0.2604,0.2365,0.2551,95116.0,70614340.0,276810427.0
208,2021-05-12,0.2883,0.2951,0.2541,0.2541,69530.0,70322809.0,276752495.0
209,2021-05-11,0.2981,0.304,0.2767,0.2884,108642.0,79803343.0,276710620.0
210,2021-05-10,0.3138,0.3402,0.292,0.2979,103703.0,82437114.0,276727472.0
211,2021-05-09,0.317,0.3192,0.3029,0.3138,68397.0,86798531.0,276604623.0
212,2021-05-08,0.3059,0.3374,0.3036,0.3168,112242.0,87623735.0,276590072.0
213,2021-05-07,0.2971,0.313,0.2912,0.3058,139536.0,84579254.0,276583564.0
214,2021-05-06,0.3279,0.3279,0.2918,0.2968,132890.0,82091354.0,276588119.0
215,2021-05-05,0.2805,0.3281,0.2791,0.3281,144523.0,90711123.0,276474010.0
216,2021-05-04,0.2999,0.3004,0.2798,0.2803,168039.0,77487331.0,276444277.0
217,2021-05-03,0.2962,0.3096,0.2956,0.2997,104617.0,82866685.0,276498782.0
218,2021-05-02,0.3218,0.3235,0.2896,0.2962,116396.0,81867817.0,276393710.0
219,2021-05-01,0.2964,0.333,0.2924,0.3218,98473.0,88945166.0,276398899.0
220,2021-04-30,0.2755,0.2996,0.2731,0.2965,102575.0,81936392.0,276345335.0
221,2021-04-29,0.2854,0.2865,0.2673,0.2756,99341.0,76160830.0,276345537.0
222,2021-04-28,0.2858,0.2922,0.2761,0.2853,112478.0,78825340.0,276289309.0
223,2021-04-27,0.2792,0.2885,0.2732,0.2855,91048.0,78892206.0,276329968.0
224,2021-04-26,0.2469,0.2841,0.2461,0.2791,92318.0,77113145.0,276292171.0
225,2021-04-25,0.2419,0.253,0.2376,0.2469,79095.0,68217603.0,276296488.0
226,2021-04-24,0.2407,0.2489,0.2297,0.242,87992.0,66856218.0,276265363.0
227,2021-04-23,0.2476,0.2476,0.2248,0.2407,64773.0,66474688.0,276172363.0
228,2021-04-22,0.2524,0.2602,0.2406,0.2478,85845.0,68434669.0,276168962.0
229,2021-04-21,0.2661,0.2688,0.2517,0.2523,60023.0,69688431.0,276212568.0
230,2021-04-20,0.2625,0.274,0.2519,0.2659,46770.0,73418732.0,276114072.0
231,2021-04-19,0.2591,0.2665,0.2488,0.2628,79282.0,72555823.0,276087606.0
232,2021-04-18,0.2791,0.2813,0.2425,0.2591,96046.0,71532205.0,276079525.0
233,2021-04-17,0.2826,0.2878,0.2771,0.2793,96906.0,77120273.0,276119846.0
234,2021-04-16,0.2877,0.2896,0.2735,0.2829,93913.0,78100285.0,276070289.0
235,2021-04-15,0.2943,0.2957,0.2839,0.2876,92819.0,79396577.0,276065984.0
236,2021-04-14,0.2947,0.3014,0.2852,0.2941,87508.0,81171155.0,275998486.0
237,2021-04-13,0.2832,0.2997,0.2832,0.2951,89409.0,81445641.0,275993361.0
238,2021-04-12,0.2902,0.2945,0.2823,0.2833,120744.0,78191989.0,276004196.0
239,2021-04-11,0.2868,0.2951,0.285,0.2902,63848.0,80070743.0,275915723.0
240,2021-04-10,0.2793,0.2939,0.2784,0.2868,69997.0,79138659.0,275936746.0
241,2021-04-09,0.2747,0.283,0.273,0.2794,89090.0,77073888.0,275855003.0
242,2021-04-08,0.2711,0.2834,0.2709,0.2747,102282.0,75771452.0,275833461.0
243,2021-04-07,0.2794,0.2839,0.2693,0.2718,123438.0,74965466.0,275811133.0
244,2021-04-06,0.2891,0.2908,0.2786,0.2796,96554.0,77118151.0,275815990.0
245,2021-04-05,0.2817,0.2924,0.2767,0.2885,123173.0,79579490.0,275838786.0
246,2021-04-04,0.2781,0.2886,0.2753,0.2817,161678.0,77682018.0,275761512.0
247,2021-04-03,0.2915,0.2963,0.2781,0.2782,141291.0,76724056.0,275787404.0
248,2021-04-02,0.2925,0.302,0.2828,0.2915,208388.0,80370090.0,275712144.0
249,2021-04-01,0.2947,0.3023,0.2883,0.2926,269588.0,80672548.0,275709323.0
250,2021-03-31,0.312,0.314,0.2931,0.2947,240843.0,81259243.0,275735469.0
251,2021-03-30,0.3215,0.3273,0.3065,0.312,226454.0,86008752.0,275669076.0
252,2021-03-29,0.3004,0.3223,0.2906,0.3214,291357.0,88619378.0,275729240.0
253,2021-03-28,0.2992,0.3023,0.2929,0.3004,190339.0,82837662.0,275757862.0
254,2021-03-27,0.2848,0.3099,0.2847,0.2992,193929.0,82499654.0,275734137.0
255,2021-03-26,0.263,0.2864,0.2624,0.2847,253580.0,78491522.0,275699058.0
256,2021-03-25,0.2724,0.2757,0.2624,0.2631,181142.0,72513367.0,275611429.0
257,2021-03-24,0.2935,0.296,0.2709,0.2723,236904.0,75067745.0,275680297.0
258,2021-03-23,0.2807,0.2979,0.2737,0.2936,286837.0,77996047.0,265654111.0
259,2021-03-22,0.2913,0.2986,0.2775,0.2807,265948.0,74560648.0,265623968.0
260,2021-03-21,0.2965,0.2988,0.2847,0.2913,202275.0,77360973.0,265571483.0
261,2021-03-20,0.2928,0.3042,0.2923,0.2966,271138.0,78748177.0,265502956.0
262,2021-03-19,0.2915,0.3014,0.2854,0.2928,180783.0,77737546.0,265497083.0
263,2021-03-18,0.2833,0.2938,0.2599,0.2915,265809.0,77404628.0,265539032.0
264,2021-03-17,0.2859,0.2921,0.2468,0.2832,278766.0,75192622.0,265510670.0
265,2021-03-16,0.2677,0.2898,0.2565,0.285,247956.0,75645140.0,265421543.0
266,2021-03-15,0.2995,0.3033,0.2673,0.2675,230587.0,71002512.0,265429951.0
267,2021-03-14,0.3043,0.306,0.2952,0.2998,218757.0,79552257.0,265351090.0
268,2021-03-13,0.2892,0.3057,0.2792,0.3044,267569.0,80767481.0,265333380.0
269,2021-03-12,0.3,0.3009,0.284,0.2893,295215.0,76767846.0,265357227.0
270,2021-03-11,0.309,0.3112,0.2842,0.3,290942.0,79577154.0,265257180.0
271,2021-03-10,0.3096,0.3151,0.2963,0.309,322506.0,81967051.0,265265537.0
272,2021-03-09,0.299,0.3141,0.2975,0.3096,274368.0,82112988.0,265222829.0
273,2021-03-08,0.3027,0.3133,0.2946,0.299,374799.0,79295865.0,265203561.0
274,2021-03-07,0.2803,0.3037,0.2791,0.3034,377927.0,80471350.0,265231872.0
275,2021-03-06,0.2737,0.2827,0.2631,0.2804,141369.0,74360706.0,265195099.0
276,2021-03-05,0.2745,0.2759,0.2625,0.2738,379300.0,72594034.0,265135259.0
277,2021-03-04,0.2764,0.2852,0.2668,0.2745,306088.0,72780683.0,265139100.0
278,2021-03-03,0.2552,0.2814,0.2547,0.2764,355352.0,73286421.0,265146240.0
279,2021-03-02,0.2585,0.2609,0.2454,0.2552,304920.0,67656885.0,265113185.0
280,2021-03-01,0.2356,0.2614,0.2356,0.2584,296687.0,68484450.0,265032701.0
281,2021-02-28,0.2425,0.2452,0.2244,0.2355,308404.0,62416412.0,265037842.0
282,2021-02-27,0.2399,0.2561,0.2352,0.2429,247949.0,64366624.0,264992276.0
283,2021-02-26,0.2465,0.25,0.2315,0.2396,424056.0,63481563.0,264948092.0
284,2021-02-25,0.2434,0.2601,0.24,0.2478,311363.0,65661752.0,264978821.0
285,2021-02-24,0.2642,0.278,0.2388,0.2432,301211.0,64425599.0,264907890.0
286,2021-02-23,0.2851,0.2851,0.2382,0.2641,298673.0,69968742.0,264932760.0
287,2021-02-22,0.3009,0.3009,0.257,0.2852,451130.0,75544043.0,264880936.0
288,2021-02-21,0.3006,0.3082,0.2954,0.301,489057.0,79720611.0,264852528.0
289,2021-02-20,0.2949,0.3036,0.2916,0.3007,62811.0,79636251.0,264836218.0
290,2021-02-19,0.2893,0.3014,0.2774,0.295,370152.0,78131356.0,264852054.0
291,2021-02-18,0.3007,0.3026,0.2877,0.2894,398025.0,76635555.0,264808413.0
292,2021-02-17,0.2874,0.302,0.2868,0.3007,346150.0,79638295.0,264843016.0
293,2021-02-16,0.2908,0.2962,0.2731,0.2876,254056.0,76152681.0,264786790.0
294,2021-02-15,0.2982,0.2991,0.2836,0.2909,313620.0,77022839.0,264774283.0
295,2021-02-14,0.2865,0.3029,0.2865,0.2982,370926.0,78940672.0,264723916.0
296,2021-02-13,0.2938,0.2967,0.2844,0.2864,281184.0,75816399.0,264722063.0
297,2021-02-12,0.2968,0.3021,0.2851,0.294,359759.0,77816813.0,264683037.0
298,2021-02-11,0.2799,0.3009,0.2754,0.2962,424667.0,78398909.0,264682339.0
299,2021-02-10,0.2922,0.2964,0.2714,0.2797,319899.0,74018807.0,264636421.0
300,2021-02-09,0.2973,0.3109,0.2837,0.2922,378803.0,77327138.0,264637707.0
301,2021-02-08,0.27,0.3032,0.2582,0.2974,380276.0,78684813.0,264575699.0
302,2021-02-07,0.2798,0.2816,0.2611,0.27,355350.0,71447439.0,264620144.0
303,2021-02-06,0.2673,0.2876,0.2673,0.2799,315429.0,74048128.0,264552082.0
304,2021-02-05,0.2567,0.2678,0.2547,0.2672,332053.0,70678279.0,264514517.0
