,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
25,2021-11-11,1.07,1.13,1.06,1.12,2710393.0,127863809.0,114164115.0
26,2021-11-10,1.05,1.12,1.0,1.07,2760470.0,122630604.0,114608041.0
27,2021-11-09,1.05,1.08,1.03,1.05,1625798.0,119877692.0,114169230.0
28,2021-11-08,1.04,1.06,1.02,1.05,1443286.0,120018214.0,114303060.0
29,2021-11-07,1.07,1.07,1.01,1.04,1289603.0,118736314.0,114169532.0
30,2021-11-06,1.06,1.07,1.01,1.07,1082020.0,121838609.0,113867858.0
31,2021-11-05,1.07,1.09,1.03,1.06,1663035.0,120998640.0,114149660.0
32,2021-11-04,1.09,1.11,1.05,1.07,1756097.0,122365436.0,114360220.0
33,2021-11-03,1.08,1.11,1.07,1.09,1561522.0,124828608.0,114521658.0
34,2021-11-02,1.08,1.11,1.08,1.08,1595134.0,123394041.0,114253741.0
35,2021-11-01,1.11,1.12,1.07,1.08,1683100.0,123533905.0,114383245.0
36,2021-10-31,1.13,1.14,1.11,1.11,1607908.0,127045058.0,114455007.0
37,2021-10-30,1.15,1.16,1.13,1.13,1075861.0,129660876.0,114744138.0
38,2021-10-29,1.14,1.15,1.13,1.15,1131862.0,131085885.0,113987726.0
39,2021-10-28,1.14,1.16,1.14,1.14,1462209.0,130763635.0,114704942.0
40,2021-10-27,1.19,1.19,1.13,1.14,1646756.0,130412006.0,114396496.0
41,2021-10-26,1.19,1.21,1.18,1.19,1273925.0,135536192.0,113895959.0
42,2021-10-25,1.18,1.22,1.18,1.19,1507022.0,136534385.0,114734777.0
43,2021-10-24,1.19,1.21,1.18,1.18,1901943.0,134514166.0,113995055.0
44,2021-10-23,1.22,1.23,1.19,1.19,2108157.0,136322838.0,114557006.0
45,2021-10-22,1.21,1.23,1.21,1.22,1746484.0,139332460.0,114206934.0
46,2021-10-21,1.26,1.27,1.2,1.21,1452821.0,137972171.0,114026587.0
47,2021-10-20,1.28,1.29,1.23,1.26,1298069.0,143748598.0,114086188.0
48,2021-10-19,1.28,1.29,1.25,1.28,1121346.0,146802008.0,114689068.0
49,2021-10-18,1.28,1.29,1.27,1.28,975366.0,146187210.0,114208757.0
50,2021-10-17,1.29,1.29,1.27,1.28,920525.0,146489090.0,114444601.0
51,2021-10-16,1.29,1.3,1.28,1.29,896602.0,147213026.0,114118624.0
52,2021-10-15,1.3,1.3,1.29,1.29,1115533.0,147113899.0,114041782.0
53,2021-10-14,1.31,1.33,1.29,1.3,1628601.0,148824031.0,114480023.0
54,2021-10-13,1.22,1.33,1.21,1.31,2265752.0,149707938.0,114280868.0
55,2021-10-12,1.25,1.25,1.2,1.22,1433967.0,139745238.0,114545277.0
56,2021-10-11,1.21,1.26,1.21,1.25,1293735.0,143029321.0,114423456.0
57,2021-10-10,1.23,1.23,1.21,1.21,1311595.0,138670934.0,114604077.0
58,2021-10-09,1.23,1.25,1.23,1.23,1192399.0,140795339.0,114467755.0
59,2021-10-08,1.23,1.24,1.22,1.23,1265056.0,141009080.0,114641528.0
60,2021-10-07,1.24,1.24,1.22,1.23,1287801.0,141184286.0,114783972.0
61,2021-10-06,1.27,1.27,1.22,1.24,1279965.0,141762200.0,114324354.0
62,2021-10-05,1.22,1.27,1.21,1.27,4777840.0,144789560.0,114007527.0
63,2021-10-04,1.24,1.26,1.21,1.22,3300023.0,139108161.0,114023082.0
64,2021-10-03,1.24,1.25,1.22,1.24,3663586.0,141329448.0,113975361.0
65,2021-10-02,1.26,1.26,1.23,1.24,2361702.0,141265534.0,113923817.0
66,2021-10-01,1.23,1.26,1.23,1.26,1437809.0,144231426.0,114469385.0
67,2021-09-30,1.23,1.25,1.22,1.23,3412797.0,140947772.0,114591684.0
68,2021-09-29,1.26,1.27,1.23,1.23,5335658.0,140988597.0,114624875.0
69,2021-09-28,1.25,1.27,1.23,1.26,3637221.0,144440468.0,114635292.0
70,2021-09-27,1.24,1.27,1.23,1.25,3548977.0,143448716.0,114758972.0
71,2021-09-26,1.33,1.34,1.17,1.24,4065672.0,141657839.0,114240192.0
72,2021-09-25,1.35,1.39,1.31,1.33,3224096.0,152275532.0,114492881.0
73,2021-09-24,1.48,1.48,1.33,1.35,3758770.0,154671697.0,114571627.0
74,2021-09-23,1.49,1.5,1.44,1.48,3959416.0,169288884.0,114384381.0
75,2021-09-22,1.39,1.49,1.39,1.49,4580587.0,169843887.0,113989185.0
76,2021-09-21,1.44,1.44,1.38,1.39,2328875.0,158736214.0,114198715.0
77,2021-09-20,1.48,1.48,1.43,1.44,2009878.0,164321564.0,114112197.0
78,2021-09-19,1.49,1.49,1.47,1.48,1402425.0,169574684.0,114577489.0
79,2021-09-18,1.5,1.5,1.47,1.49,1679870.0,169949405.0,114060003.0
80,2021-09-17,1.5,1.51,1.48,1.49,1742818.0,170958864.0,114737492.0
81,2021-09-16,1.51,1.51,1.49,1.5,1611573.0,171530997.0,114353998.0
82,2021-09-15,1.5,1.51,1.49,1.51,1691448.0,172547591.0,114269927.0
83,2021-09-14,1.51,1.51,1.47,1.5,2017405.0,171435383.0,114290255.0
84,2021-09-13,1.55,1.55,1.48,1.51,2658617.0,172383035.0,114160950.0
85,2021-09-12,1.54,1.57,1.54,1.55,2643871.0,177467278.0,114495018.0
86,2021-09-11,1.53,1.57,1.51,1.54,2447437.0,176536784.0,114634275.0
87,2021-09-10,1.58,1.58,1.52,1.53,3270693.0,174629507.0,114136932.0
88,2021-09-09,1.61,1.62,1.56,1.58,2501651.0,180158308.0,114024245.0
89,2021-09-08,1.65,1.66,1.57,1.58,2706167.0,181185353.0,114674274.0
90,2021-09-07,1.72,1.74,1.62,1.65,5563476.0,188992955.0,114541184.0
91,2021-09-06,1.72,1.75,1.69,1.72,5021874.0,196500365.0,114244398.0
92,2021-09-05,1.71,1.73,1.7,1.72,3233216.0,196182230.0,114059436.0
93,2021-09-04,1.71,1.74,1.67,1.72,3788496.0,196124307.0,114025759.0
94,2021-09-03,1.7,1.73,1.67,1.71,7356299.0,195679916.0,114432699.0
95,2021-09-02,1.5,1.73,1.49,1.7,7579585.0,194539070.0,114434747.0
96,2021-09-01,1.34,1.51,1.33,1.5,3698294.0,171740759.0,114493839.0
97,2021-08-31,1.34,1.37,1.33,1.35,1785714.0,154145399.0,114181777.0
98,2021-08-30,1.39,1.4,1.34,1.34,2177742.0,152818340.0,114043537.0
99,2021-08-29,1.42,1.42,1.37,1.39,1730165.0,159156040.0,114500748.0
100,2021-08-28,1.4,1.44,1.4,1.42,1944992.0,162043325.0,114115017.0
101,2021-08-27,1.38,1.44,1.37,1.4,2381128.0,160390803.0,114564859.0
102,2021-08-26,1.38,1.41,1.36,1.38,2368096.0,157646240.0,114236405.0
103,2021-08-25,1.31,1.39,1.3,1.38,2520144.0,157286582.0,113975784.0
104,2021-08-24,1.34,1.36,1.31,1.31,1797939.0,149576899.0,114180838.0
105,2021-08-23,1.34,1.35,1.3,1.34,1908517.0,152685016.0,113944041.0
106,2021-08-22,1.32,1.35,1.3,1.34,1884417.0,152728118.0,113976207.0
107,2021-08-21,1.29,1.34,1.28,1.32,2225169.0,151009719.0,114401302.0
108,2021-08-20,1.27,1.29,1.23,1.28,2432099.0,146936602.0,114794220.0
109,2021-08-19,1.25,1.27,1.23,1.27,1853468.0,144765005.0,113988192.0
110,2021-08-18,1.26,1.27,1.25,1.25,1557919.0,142603501.0,114082800.0
111,2021-08-17,1.23,1.27,1.23,1.26,1545376.0,143828181.0,114149350.0
112,2021-08-16,1.24,1.25,1.23,1.23,1442811.0,141144641.0,114751740.0
113,2021-08-15,1.2,1.24,1.19,1.24,1481952.0,141826240.0,114376000.0
114,2021-08-14,1.2,1.21,1.19,1.2,1379730.0,137703140.0,114752616.0
115,2021-08-13,1.2,1.21,1.19,1.2,1345987.0,137384009.0,114486674.0
116,2021-08-12,1.2,1.21,1.18,1.2,1580631.0,137072780.0,114227316.0
117,2021-08-11,1.13,1.21,1.12,1.2,2174558.0,137158128.0,114298440.0
118,2021-08-10,1.12,1.13,1.11,1.13,1184255.0,128668909.0,113866291.0
119,2021-08-09,1.12,1.13,1.11,1.12,1380885.0,127782004.0,114091074.0
120,2021-08-08,1.11,1.13,1.1,1.12,1235581.0,127619362.0,113945858.0
121,2021-08-07,1.12,1.12,1.1,1.11,1108241.0,127236385.0,114627373.0
122,2021-08-06,1.1,1.12,1.1,1.12,1069055.0,127543533.0,113878154.0
123,2021-08-05,1.09,1.11,1.08,1.1,1264343.0,126260486.0,114782259.0
124,2021-08-04,1.08,1.09,1.08,1.09,1099815.0,124172238.0,113919484.0
125,2021-08-03,1.09,1.09,1.08,1.08,1101145.0,123635983.0,114477762.0
126,2021-08-02,1.08,1.1,1.07,1.09,1460723.0,124457227.0,114180942.0
127,2021-08-01,1.08,1.09,1.06,1.08,1607550.0,124037506.0,114849542.0
128,2021-07-31,1.09,1.1,1.08,1.08,1276949.0,123528742.0,114378464.0
129,2021-07-30,0.9982,1.1,0.9951,1.09,1642277.0,125165003.0,114830277.0
130,2021-07-29,0.9817,1.0,0.9806,0.9983,960423.0,114156335.0,114350731.0
131,2021-07-28,0.985,0.9904,0.9765,0.9816,510794.0,112257327.0,114361580.0
132,2021-07-27,0.9746,0.99,0.9724,0.9851,351379.0,112655973.0,114359936.0
133,2021-07-26,0.9872,0.9947,0.9728,0.9745,511976.0,111438663.0,114354708.0
134,2021-07-25,0.9952,0.9984,0.9807,0.9872,407865.0,112888931.0,114352644.0
135,2021-07-24,1.01,1.01,0.9921,0.9951,456876.0,113800283.0,114360650.0
136,2021-07-23,1.01,1.01,0.9885,1.01,441246.0,115669629.0,114524385.0
137,2021-07-22,1.0,1.01,0.9909,1.01,377540.0,114982787.0,113844343.0
138,2021-07-21,0.9901,1.01,0.9895,1.0,372936.0,114529315.0,114529315.0
139,2021-07-20,0.9979,1.01,0.9897,0.9901,306111.0,113225141.0,114357278.0
140,2021-07-19,1.02,1.02,0.9958,0.9979,277615.0,114119157.0,114359311.0
141,2021-07-18,1.02,1.03,1.01,1.02,193684.0,117008301.0,114714020.0
142,2021-07-17,1.02,1.03,1.01,1.02,206134.0,116648391.0,114361167.0
143,2021-07-16,1.01,1.03,1.0,1.02,234093.0,116943063.0,114650061.0
144,2021-07-15,1.02,1.03,1.01,1.01,324722.0,115841411.0,114694466.0
145,2021-07-14,1.03,1.03,1.0,1.02,357973.0,117055403.0,114760199.0
146,2021-07-13,1.01,1.04,1.0,1.03,391571.0,117399198.0,113979803.0
147,2021-07-12,1.04,1.06,1.01,1.01,421240.0,115309245.0,114167569.0
148,2021-07-11,1.05,1.06,1.02,1.04,315219.0,118598980.0,114037480.0
149,2021-07-10,1.05,1.05,1.03,1.05,401023.0,119530607.0,113838673.0
150,2021-07-09,1.04,1.06,1.04,1.05,395830.0,119533163.0,113841107.0
151,2021-07-08,1.07,1.07,1.04,1.04,526295.0,119154047.0,114571199.0
152,2021-07-07,1.06,1.07,1.05,1.07,522777.0,122172964.0,114180340.0
153,2021-07-06,1.07,1.08,1.05,1.06,561121.0,121082462.0,114228737.0
154,2021-07-05,1.09,1.09,1.05,1.07,409376.0,122072300.0,114086261.0
155,2021-07-04,1.08,1.09,1.04,1.09,433122.0,124244618.0,113985888.0
156,2021-07-03,1.05,1.09,1.04,1.08,427062.0,124058302.0,114868798.0
157,2021-07-02,1.09,1.09,1.04,1.05,456499.0,119857211.0,114149724.0
158,2021-07-01,1.07,1.09,1.06,1.09,505044.0,124432827.0,114158556.0
159,2021-06-30,1.1,1.1,1.06,1.07,549172.0,122276825.0,114277406.0
160,2021-06-29,1.06,1.11,1.05,1.1,431249.0,126066232.0,114605665.0
161,2021-06-28,1.09,1.11,1.06,1.06,358335.0,121451975.0,114577334.0
162,2021-06-27,1.12,1.13,1.08,1.09,260898.0,125057994.0,114732104.0
163,2021-06-26,1.14,1.14,1.09,1.12,346594.0,128319767.0,114571220.0
164,2021-06-25,1.17,1.17,1.13,1.14,350880.0,130044972.0,114074536.0
165,2021-06-24,1.2,1.21,1.13,1.17,459198.0,133285838.0,113919519.0
166,2021-06-23,1.24,1.24,1.17,1.18,430391.0,134841674.0,114272605.0
167,2021-06-22,1.26,1.27,1.18,1.24,652772.0,141238711.0,113902186.0
168,2021-06-21,1.38,1.38,1.24,1.26,693855.0,144595541.0,114758365.0
169,2021-06-20,1.38,1.41,1.36,1.38,400903.0,157468434.0,114107560.0
170,2021-06-19,1.4,1.41,1.36,1.38,328302.0,157573440.0,114183652.0
171,2021-06-18,1.4,1.43,1.39,1.4,278362.0,160584469.0,114703192.0
172,2021-06-17,1.39,1.43,1.37,1.4,280566.0,160003683.0,114288345.0
173,2021-06-16,1.39,1.4,1.38,1.39,324825.0,159374284.0,114657758.0
174,2021-06-15,1.4,1.41,1.38,1.4,276507.0,160512099.0,114651499.0
175,2021-06-14,1.38,1.45,1.38,1.43,289288.0,163980428.0,114671627.0
176,2021-06-13,1.4,1.42,1.37,1.38,310840.0,158221035.0,114652923.0
177,2021-06-12,1.41,1.42,1.37,1.4,422377.0,159654517.0,114038940.0
178,2021-06-11,1.45,1.47,1.39,1.41,337665.0,161473248.0,114520034.0
179,2021-06-10,1.46,1.48,1.44,1.45,360296.0,166132566.0,114574183.0
180,2021-06-09,1.46,1.47,1.43,1.46,340907.0,167253065.0,114556893.0
181,2021-06-08,1.51,1.51,1.42,1.46,831290.0,166794630.0,114242897.0
182,2021-06-07,1.52,1.53,1.51,1.51,298167.0,173008156.0,114574937.0
183,2021-06-06,1.51,1.53,1.51,1.52,361117.0,173660454.0,114250298.0
184,2021-06-05,1.52,1.52,1.51,1.51,308713.0,173160380.0,114675748.0
185,2021-06-04,1.52,1.53,1.5,1.52,403008.0,174022197.0,114488287.0
186,2021-06-03,1.51,1.53,1.5,1.52,358056.0,173727157.0,114294182.0
187,2021-06-02,1.5,1.52,1.49,1.51,344438.0,172906269.0,114507462.0
188,2021-06-01,1.51,1.52,1.49,1.5,287714.0,171027125.0,114018083.0
189,2021-05-31,1.5,1.53,1.49,1.51,331900.0,172507717.0,114243521.0
190,2021-05-30,1.5,1.51,1.48,1.5,364583.0,171523069.0,114348712.0
191,2021-05-29,1.49,1.52,1.48,1.5,361009.0,171356618.0,114237745.0
192,2021-05-28,1.52,1.52,1.43,1.49,496389.0,170200941.0,114228819.0
193,2021-05-27,1.53,1.54,1.5,1.52,306663.0,174384100.0,114726381.0
194,2021-05-26,1.53,1.54,1.5,1.53,432145.0,175181715.0,114497852.0
195,2021-05-25,1.52,1.56,1.5,1.53,567907.0,174544304.0,114081244.0
196,2021-05-24,1.49,1.54,1.43,1.52,822951.0,173825439.0,114358841.0
197,2021-05-23,1.68,1.69,1.43,1.49,1685245.0,169992573.0,114088975.0
198,2021-05-22,1.78,1.83,1.62,1.68,1932957.0,191591309.0,114042445.0
199,2021-05-21,1.87,1.91,1.66,1.78,1544006.0,203934389.0,114569881.0
200,2021-05-20,1.85,1.93,1.81,1.87,1073162.0,213937477.0,114405067.0
201,2021-05-19,2.01,2.06,1.44,1.85,2313148.0,211027544.0,114068942.0
202,2021-05-18,1.95,2.05,1.91,2.01,1588144.0,229893785.0,114375017.0
203,2021-05-17,2.05,2.09,1.92,1.95,5120694.0,222815533.0,114264375.0
204,2021-05-16,2.07,2.18,2.05,2.05,778649.0,234813437.0,114543140.0
205,2021-05-15,2.14,2.23,2.07,2.07,920396.0,237018703.0,114501788.0
206,2021-05-14,2.08,2.22,2.06,2.14,1265263.0,244481394.0,114243642.0
207,2021-05-13,2.07,2.2,2.03,2.08,1229425.0,237384916.0,114127363.0
208,2021-05-12,2.08,2.22,2.02,2.07,1498944.0,236197624.0,114105132.0
209,2021-05-11,2.18,2.28,2.04,2.08,1744266.0,237961234.0,114404439.0
210,2021-05-10,1.8,2.36,1.79,2.18,3819155.0,249502322.0,114450606.0
211,2021-05-09,1.88,1.92,1.8,1.8,697848.0,206210280.0,114561266.0
212,2021-05-08,1.89,1.96,1.81,1.88,547703.0,215316169.0,114529877.0
213,2021-05-07,1.91,1.96,1.87,1.89,552140.0,215624819.0,114087205.0
214,2021-05-06,1.88,1.96,1.85,1.91,609894.0,218547178.0,114422606.0
215,2021-05-05,1.92,1.96,1.87,1.88,614553.0,215032148.0,114378802.0
216,2021-05-04,1.96,1.96,1.9,1.92,678749.0,219183791.0,114158224.0
217,2021-05-03,1.98,2.03,1.95,1.96,724273.0,224433873.0,114507078.0
218,2021-05-02,1.99,2.08,1.94,1.98,771618.0,226264353.0,114274925.0
219,2021-05-01,1.97,2.05,1.96,1.99,828291.0,228014489.0,114580145.0
220,2021-04-30,1.91,2.01,1.88,1.97,534170.0,224717830.0,114069964.0
221,2021-04-29,1.86,1.94,1.86,1.91,344829.0,218948820.0,114632890.0
222,2021-04-28,1.92,1.94,1.85,1.86,460018.0,212635269.0,114320037.0
223,2021-04-27,1.94,1.96,1.89,1.92,536380.0,219560152.0,114354245.0
224,2021-04-26,1.92,1.94,1.89,1.94,662442.0,221455033.0,114152078.0
225,2021-04-25,1.98,1.98,1.91,1.92,671845.0,219524813.0,114335840.0
226,2021-04-24,2.02,2.02,1.93,1.98,291397.0,226035054.0,114159118.0
227,2021-04-23,2.0,2.02,1.93,2.02,481969.0,231289282.0,114499644.0
228,2021-04-22,1.98,2.03,1.95,2.0,497477.0,228231032.0,114115516.0
229,2021-04-21,2.0,2.02,1.96,1.98,540947.0,226157724.0,114221072.0
230,2021-04-20,2.08,2.09,1.97,2.01,598161.0,229429923.0,114144240.0
231,2021-04-19,2.19,2.19,2.05,2.08,715274.0,237635801.0,114247981.0
232,2021-04-18,2.34,2.35,2.1,2.19,1140363.0,250133177.0,114216062.0
233,2021-04-17,2.37,2.38,2.31,2.34,845480.0,267831149.0,114457755.0
234,2021-04-16,2.54,2.54,2.36,2.37,1003010.0,270683882.0,114212608.0
235,2021-04-15,2.56,2.59,2.51,2.54,577671.0,290163930.0,114237767.0
236,2021-04-14,2.6,2.61,2.49,2.56,996168.0,293075102.0,114482461.0
237,2021-04-13,2.61,2.64,2.58,2.6,605209.0,297698968.0,114499603.0
238,2021-04-12,2.58,2.74,2.57,2.61,779598.0,298109521.0,114218207.0
239,2021-04-11,2.59,2.6,2.5,2.58,946260.0,294608539.0,114189356.0
240,2021-04-10,2.59,2.65,2.53,2.59,797892.0,296417520.0,114446918.0
241,2021-04-09,2.6,2.69,2.45,2.59,835913.0,295872562.0,114236510.0
242,2021-04-08,2.53,2.68,2.5,2.6,733875.0,297670931.0,114488819.0
243,2021-04-07,2.7,2.73,2.37,2.54,1699266.0,289904061.0,114135457.0
244,2021-04-06,2.76,2.91,2.65,2.7,1849899.0,308844457.0,114386835.0
245,2021-04-05,2.74,2.9,2.72,2.76,1623373.0,315216531.0,114208888.0
246,2021-04-04,2.8,2.89,2.69,2.74,1268016.0,313384376.0,114373859.0
247,2021-04-03,2.97,2.97,2.76,2.8,1931185.0,320364342.0,114415836.0
248,2021-04-02,3.03,3.04,2.95,2.97,1482241.0,339833091.0,114421916.0
249,2021-04-01,2.96,3.06,2.91,3.03,1495858.0,346380701.0,114317063.0
250,2021-03-31,3.09,3.09,2.86,2.96,2042151.0,338403096.0,114325370.0
251,2021-03-30,2.77,3.29,2.77,3.09,1891663.0,352895794.0,114205758.0
252,2021-03-29,2.69,2.83,2.6,2.77,1508950.0,317105227.0,114478421.0
253,2021-03-28,2.68,2.77,2.66,2.69,1870405.0,307719886.0,114394009.0
254,2021-03-27,2.5,2.68,2.43,2.68,1741603.0,305935795.0,114155147.0
255,2021-03-26,2.37,2.5,2.31,2.5,1503024.0,285617180.0,114246872.0
256,2021-03-25,2.56,2.56,2.32,2.37,1793280.0,270728249.0,114231328.0
257,2021-03-24,2.64,2.64,2.48,2.56,1931557.0,292435666.0,114232682.0
258,2021-03-23,2.82,2.82,2.54,2.64,2510238.0,301710511.0,114284284.0
259,2021-03-22,2.99,3.03,2.79,2.82,2331980.0,322320585.0,114298079.0
260,2021-03-21,3.04,3.06,2.93,2.99,1991523.0,342337199.0,114494046.0
261,2021-03-20,2.88,3.12,2.87,3.04,3087778.0,347365989.0,114265127.0
262,2021-03-19,2.33,3.08,2.25,2.88,6986614.0,328848485.0,114183501.0
263,2021-03-18,2.17,2.35,2.14,2.33,2124449.0,266984353.0,114585559.0
264,2021-03-17,2.25,2.27,1.94,2.17,2523954.0,248688653.0,114603065.0
265,2021-03-16,2.61,2.62,2.17,2.25,3173139.0,257269633.0,114342059.0
266,2021-03-15,2.17,2.66,2.16,2.61,3803075.0,298845286.0,114500109.0
267,2021-03-14,1.93,2.2,1.92,2.17,1364012.0,247729791.0,114161194.0
268,2021-03-13,1.78,1.93,1.77,1.93,1152592.0,220436600.0,114215854.0
269,2021-03-12,1.7,1.82,1.66,1.78,190022.0,203092366.0,114096834.0
270,2021-03-11,1.63,1.7,1.61,1.7,1062616.0,194088056.0,114169444.0
271,2021-03-10,1.54,1.65,1.51,1.63,743386.0,185877251.0,114035123.0
272,2021-03-09,1.54,1.55,1.47,1.54,534863.0,176119078.0,114363037.0
273,2021-03-08,1.52,1.56,1.5,1.54,457614.0,176588131.0,114667617.0
274,2021-03-07,1.51,1.53,1.5,1.52,494526.0,173622046.0,114225030.0
275,2021-03-06,1.51,1.54,1.47,1.51,413874.0,172921008.0,114517223.0
276,2021-03-05,1.53,1.55,1.5,1.51,344119.0,172148333.0,114005518.0
277,2021-03-04,1.56,1.57,1.51,1.53,654685.0,175294215.0,114571382.0
278,2021-03-03,1.49,1.58,1.47,1.56,648322.0,177898791.0,114037686.0
279,2021-03-02,1.46,1.5,1.44,1.49,803266.0,170576713.0,114481015.0
280,2021-03-01,1.42,1.47,1.4,1.46,377381.0,166428464.0,113992098.0
281,2021-02-28,1.43,1.44,1.39,1.42,649331.0,162669010.0,114555640.0
282,2021-02-27,1.44,1.46,1.43,1.43,649978.0,163644468.0,114436690.0
283,2021-02-26,1.43,1.46,1.38,1.44,476954.0,164441274.0,114195329.0
284,2021-02-25,1.51,1.53,1.43,1.43,653336.0,163999087.0,114684676.0
285,2021-02-24,1.43,1.51,1.41,1.51,878978.0,172823198.0,114452449.0
286,2021-02-23,1.54,1.55,1.35,1.43,1189087.0,163836277.0,114570823.0
287,2021-02-22,1.64,1.65,1.41,1.54,1232910.0,176199561.0,114415299.0
288,2021-02-21,1.58,1.65,1.54,1.64,696832.0,187664613.0,114429642.0
289,2021-02-20,1.42,1.69,1.36,1.58,1384006.0,180884926.0,114484130.0
290,2021-02-19,1.04,1.45,1.04,1.42,343631.0,162953397.0,114755913.0
291,2021-02-18,0.9838,1.05,0.9553,1.04,270042.0,118625987.0,114063449.0
292,2021-02-17,0.9483,0.9906,0.9323,0.9836,597440.0,112475702.0,114351059.0
293,2021-02-16,0.8758,0.9536,0.8758,0.9484,364103.0,108456805.0,114357660.0
294,2021-02-15,0.8613,0.8913,0.8336,0.8758,239537.0,100150409.0,114353058.0
295,2021-02-14,0.8272,0.8711,0.8178,0.8613,407919.0,98489840.0,114350214.0
296,2021-02-13,0.8344,0.8571,0.8042,0.8271,373291.0,94588905.0,114362114.0
297,2021-02-12,0.8277,0.8364,0.8115,0.8344,360153.0,95421207.0,114359068.0
298,2021-02-11,0.8187,0.8362,0.8016,0.8278,373671.0,94661384.0,114352964.0
299,2021-02-10,0.8004,0.8256,0.7527,0.8187,609614.0,93619868.0,114351860.0
300,2021-02-09,0.7226,0.8141,0.7033,0.8004,320737.0,91526618.0,114351096.0
301,2021-02-08,0.6905,0.7509,0.6905,0.7226,471085.0,82630100.0,114351093.0
302,2021-02-07,0.6923,0.7074,0.6805,0.6905,298594.0,78962404.0,114355400.0
303,2021-02-06,0.6943,0.7047,0.6784,0.6923,236807.0,79169540.0,114357272.0
304,2021-02-05,0.7261,0.7261,0.6651,0.6944,286869.0,79404167.0,114349318.0
305,2021-02-04,0.6523,0.7624,0.6454,0.7261,262215.0,83035492.0,114358204.0
306,2021-02-03,0.6201,0.6576,0.6201,0.6523,282518.0,74593949.0,114355279.0
307,2021-02-02,0.6175,0.6379,0.6097,0.6201,297029.0,70911436.0,114354839.0
308,2021-02-01,0.6058,0.622,0.5962,0.6175,236409.0,70614777.0,114355914.0
309,2021-01-31,0.6176,0.6201,0.5961,0.6059,178947.0,69284153.0,114349154.0
310,2021-01-30,0.5916,0.6176,0.5783,0.6176,162451.0,70628054.0,114358895.0
311,2021-01-29,0.5802,0.6053,0.5738,0.5916,178194.0,67657275.0,114363209.0
312,2021-01-28,0.589,0.6164,0.5607,0.5817,170606.0,66520041.0,114354548.0
313,2021-01-27,0.5645,0.6034,0.5602,0.589,272595.0,67360795.0,114364677.0
314,2021-01-26,0.5739,0.5824,0.5548,0.5645,208834.0,64551329.0,114351335.0
315,2021-01-25,0.5838,0.5966,0.5554,0.5739,253299.0,65629047.0,114356241.0
316,2021-01-24,0.5789,0.6034,0.5547,0.5838,204535.0,66765690.0,114363977.0
317,2021-01-23,0.5647,0.5811,0.5519,0.5789,178221.0,66202778.0,114359609.0
318,2021-01-22,0.5601,0.5934,0.544,0.5647,223536.0,64578037.0,114358131.0
319,2021-01-21,0.5751,0.5979,0.5595,0.5601,222095.0,64052816.0,114359607.0
320,2021-01-20,0.5706,0.5838,0.5276,0.5751,297813.0,65770677.0,114363896.0
321,2021-01-19,0.566,0.5896,0.5435,0.5707,267493.0,65259195.0,114349386.0
