,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
64,2021-10-01,98.38,111.31,97.94,109.92,1600744.0,656864074.0,5975837.0
65,2021-09-30,88.04,100.16,87.93,98.35,1322512.0,587729386.0,5975896.0
66,2021-09-29,92.32,94.21,87.7,87.97,2022174.0,525699043.0,5975889.0
67,2021-09-28,97.08,99.42,91.85,92.19,1775353.0,550931289.0,5976041.0
68,2021-09-27,100.25,103.12,96.82,96.82,1336305.0,0.0,0.0
69,2021-09-26,103.87,103.92,95.95,99.9,1125914.0,0.0,0.0
70,2021-09-25,105.99,106.34,98.3,103.87,1338265.0,0.0,0.0
71,2021-09-24,113.23,114.06,93.96,105.99,2539331.0,0.0,0.0
72,2021-09-23,118.44,118.9,109.1,113.55,1483454.0,0.0,0.0
73,2021-09-22,92.73,119.4,90.18,118.46,3142456.0,0.0,0.0
74,2021-09-21,103.54,104.56,90.83,92.55,3054158.0,0.0,0.0
75,2021-09-20,121.65,122.59,99.87,103.24,3223917.0,0.0,0.0
76,2021-09-19,128.96,130.73,119.27,121.68,1627876.0,0.0,0.0
77,2021-09-18,128.28,132.63,126.08,128.87,1197029.0,0.0,0.0
78,2021-09-17,133.15,133.9,126.6,128.44,1586985.0,0.0,0.0
79,2021-09-16,139.95,140.09,132.54,133.14,1524247.0,0.0,0.0
80,2021-09-15,140.33,140.74,134.65,139.95,1442913.0,0.0,0.0
81,2021-09-14,133.95,140.62,132.03,140.28,892608.0,0.0,0.0
82,2021-09-13,141.41,141.99,128.21,133.95,1178595.0,0.0,0.0
83,2021-09-12,133.8,143.05,129.68,141.05,1706948.0,0.0,0.0
84,2021-09-11,134.28,137.64,131.85,133.74,1158618.0,0.0,0.0
85,2021-09-10,143.82,145.38,131.12,133.65,2247194.0,0.0,0.0
86,2021-09-09,136.92,148.58,133.21,143.77,4915075.0,0.0,0.0
87,2021-09-08,140.31,148.13,130.58,147.02,3501648.0,0.0,0.0
88,2021-09-07,168.48,170.64,129.83,140.32,4532881.0,0.0,0.0
89,2021-09-06,172.55,176.35,154.38,168.53,4199774.0,0.0,0.0
90,2021-09-05,174.81,176.91,165.96,172.53,2701760.0,0.0,0.0
91,2021-09-04,179.19,182.83,172.88,174.81,2651632.0,0.0,0.0
92,2021-09-03,174.13,186.42,169.86,179.24,5040645.0,0.0,0.0
93,2021-09-02,168.04,174.22,163.29,174.17,2773606.0,0.0,0.0
94,2021-09-01,161.73,170.07,159.43,168.09,1739003.0,0.0,0.0
95,2021-08-31,162.8,166.52,157.92,161.94,2128597.0,0.0,0.0
96,2021-08-30,161.65,168.8,158.37,162.58,3198113.0,0.0,0.0
97,2021-08-29,161.26,165.99,154.88,161.63,2018795.0,0.0,0.0
98,2021-08-28,163.89,165.66,157.61,161.29,1809847.0,0.0,0.0
99,2021-08-27,156.79,166.36,148.74,164.4,2040669.0,0.0,0.0
100,2021-08-26,165.52,167.73,150.59,157.68,3041352.0,0.0,0.0
101,2021-08-25,150.77,176.37,146.99,165.52,5736415.0,0.0,0.0
102,2021-08-24,148.01,158.28,140.7,150.93,3761819.0,0.0,0.0
103,2021-08-23,148.18,149.82,144.61,147.97,1780114.0,0.0,0.0
104,2021-08-22,145.87,150.06,142.62,148.27,1013197.0,0.0,0.0
105,2021-08-21,150.46,152.05,145.66,145.98,1114832.0,0.0,0.0
106,2021-08-20,150.39,155.39,144.77,150.48,2097326.0,0.0,0.0
107,2021-08-19,152.32,153.11,141.45,150.37,2020627.0,0.0,0.0
108,2021-08-18,144.16,156.59,136.61,150.02,2519107.0,0.0,0.0
109,2021-08-17,140.35,160.89,131.72,137.69,4694411.0,0.0,0.0
110,2021-08-16,141.25,147.31,133.82,140.48,1798252.0,0.0,0.0
111,2021-08-15,145.53,147.07,132.78,141.37,24581457.0,0.0,0.0
112,2021-08-14,165.6,165.9,138.54,146.77,34819517.0,0.0,0.0
113,2021-08-13,156.35,171.98,136.59,165.73,48632347.0,0.0,0.0
114,2021-08-12,150.5,167.1,140.67,156.35,0.0,0.0,0.0
115,2021-08-11,207.07,226.03,129.04,150.6,0.0,0.0,0.0
116,2021-08-10,187.42,226.9,176.83,207.01,0.0,0.0,0.0
117,2021-08-09,154.4,196.68,144.71,187.2,0.0,0.0,0.0
118,2021-08-08,152.96,160.66,136.57,154.3,0.0,0.0,0.0
119,2021-08-07,140.21,170.97,134.38,153.2,0.0,0.0,0.0
120,2021-08-06,114.14,142.33,113.69,140.32,0.0,0.0,0.0
121,2021-08-05,112.86,117.49,101.7,114.14,0.0,0.0,0.0
122,2021-08-04,83.73,124.64,82.39,112.91,0.0,0.0,0.0
123,2021-08-03,82.44,85.01,79.37,83.71,0.0,0.0,0.0
124,2021-08-02,79.31,82.72,78.25,82.41,0.0,0.0,0.0
125,2021-08-01,84.31,84.34,78.82,79.37,0.0,0.0,0.0
126,2021-07-31,85.32,86.11,81.76,84.39,0.0,0.0,0.0
127,2021-07-30,81.6,85.51,76.91,85.22,0.0,0.0,0.0
128,2021-07-29,81.95,83.77,79.29,81.57,0.0,0.0,0.0
129,2021-07-28,84.01,84.49,79.62,81.98,0.0,0.0,0.0
130,2021-07-27,80.58,85.79,77.49,83.99,0.0,0.0,0.0
131,2021-07-26,79.46,88.97,77.98,80.62,0.0,0.0,0.0
132,2021-07-25,77.46,82.3,75.04,79.47,0.0,0.0,0.0
133,2021-07-24,76.67,79.2,74.42,77.42,0.0,0.0,0.0
134,2021-07-23,77.38,77.38,71.43,76.63,0.0,0.0,0.0
135,2021-07-22,81.28,81.5,76.13,77.39,0.0,0.0,0.0
136,2021-07-21,71.16,81.56,68.57,81.27,0.0,0.0,0.0
137,2021-07-20,84.09,84.13,68.17,71.17,0.0,0.0,0.0
138,2021-07-19,87.93,94.41,82.08,84.08,0.0,0.0,0.0
139,2021-07-18,82.13,90.6,79.97,87.92,0.0,0.0,0.0
140,2021-07-17,81.38,83.92,76.5,82.12,0.0,0.0,0.0
141,2021-07-16,82.15,84.25,80.3,81.39,0.0,0.0,0.0
142,2021-07-15,90.16,90.19,81.23,82.08,0.0,0.0,0.0
143,2021-07-14,94.91,95.0,84.21,90.16,0.0,0.0,0.0
144,2021-07-13,81.51,102.93,80.8,94.91,0.0,0.0,0.0
145,2021-07-12,80.56,83.03,78.33,81.52,0.0,0.0,0.0
146,2021-07-11,80.37,82.94,79.22,80.56,0.0,0.0,0.0
147,2021-07-10,80.07,80.82,77.87,80.36,0.0,0.0,0.0
148,2021-07-09,77.19,80.57,74.97,80.13,0.0,0.0,0.0
149,2021-07-08,79.74,79.74,74.23,77.14,0.0,0.0,0.0
150,2021-07-07,80.84,82.7,77.99,79.72,0.0,0.0,0.0
151,2021-07-06,79.84,82.46,79.2,80.8,0.0,0.0,0.0
152,2021-07-05,82.73,82.73,77.85,79.94,0.0,0.0,0.0
153,2021-07-04,82.47,85.74,77.67,82.71,0.0,0.0,0.0
154,2021-07-03,80.47,83.23,78.13,82.47,0.0,0.0,0.0
155,2021-07-02,81.5,82.39,76.97,80.48,0.0,0.0,0.0
156,2021-07-01,85.14,85.24,78.39,81.45,0.0,0.0,0.0
157,2021-06-30,88.05,88.13,81.13,85.13,0.0,0.0,0.0
158,2021-06-29,82.51,89.98,79.9,88.14,0.0,0.0,0.0
159,2021-06-28,83.47,84.89,80.1,82.55,0.0,0.0,0.0
160,2021-06-27,76.93,83.74,76.54,83.4,0.0,0.0,0.0
161,2021-06-26,76.15,79.97,71.13,76.83,0.0,0.0,0.0
162,2021-06-25,86.72,89.32,76.16,76.17,0.0,0.0,0.0
163,2021-06-24,78.46,90.13,74.89,86.73,0.0,0.0,0.0
164,2021-06-23,77.62,85.72,73.13,80.8,0.0,0.0,0.0
165,2021-06-22,78.56,79.94,56.8,77.61,0.0,0.0,0.0
166,2021-06-21,97.03,97.16,76.84,78.49,0.0,0.0,0.0
167,2021-06-20,99.11,99.29,89.43,97.07,0.0,0.0,0.0
168,2021-06-19,100.34,102.32,96.74,99.08,0.0,0.0,0.0
169,2021-06-18,104.24,104.32,96.55,100.33,0.0,0.0,0.0
170,2021-06-17,104.78,106.1,101.02,104.24,0.0,0.0,0.0
171,2021-06-16,108.83,109.1,102.86,104.77,0.0,0.0,0.0
172,2021-06-15,106.48,110.23,104.51,107.01,1.0,0.0,0.0
173,2021-06-14,109.35,109.96,98.32,103.21,1.0,0.0,0.0
174,2021-06-13,102.45,109.34,96.71,109.34,0.0,0.0,0.0
175,2021-06-12,108.76,108.76,95.78,102.39,0.0,0.0,0.0
176,2021-06-11,113.78,113.82,105.65,108.67,0.0,0.0,0.0
177,2021-06-10,119.8,120.11,110.55,113.77,0.0,0.0,0.0
178,2021-06-09,103.7,120.03,93.83,119.73,0.0,0.0,0.0
179,2021-06-08,104.01,109.62,91.02,103.71,0.0,0.0,0.0
180,2021-06-07,117.26,121.52,104.01,104.08,0.0,0.0,0.0
181,2021-06-06,117.52,119.29,114.4,117.24,0.0,0.0,0.0
182,2021-06-05,121.69,123.44,114.69,117.52,0.0,0.0,0.0
183,2021-06-04,133.78,134.44,113.99,121.72,0.0,0.0,0.0
184,2021-06-03,128.28,138.67,125.12,133.72,0.0,0.0,0.0
185,2021-06-02,118.5,130.03,115.14,128.33,0.0,0.0,0.0
186,2021-06-01,121.48,125.37,114.85,118.47,0.0,0.0,0.0
187,2021-05-31,112.36,122.52,105.57,121.46,0.0,0.0,0.0
188,2021-05-30,116.48,121.17,105.92,112.35,0.0,0.0,0.0
189,2021-05-29,124.22,126.82,110.42,116.43,0.0,0.0,0.0
190,2021-05-28,132.17,133.6,110.74,124.19,0.0,0.0,0.0
191,2021-05-27,133.09,141.2,122.26,132.17,0.0,0.0,0.0
192,2021-05-26,123.54,143.07,118.75,133.14,0.0,0.0,0.0
193,2021-05-25,125.72,149.47,111.9,123.4,0.0,0.0,0.0
194,2021-05-24,88.99,126.57,78.5,125.63,0.0,0.0,0.0
195,2021-05-23,117.86,123.51,71.86,89.06,0.0,0.0,0.0
196,2021-05-22,126.83,129.47,94.01,117.82,0.0,0.0,0.0
197,2021-05-21,149.6,169.02,104.21,126.81,0.0,0.0,0.0
198,2021-05-20,141.64,173.82,120.62,149.26,0.0,0.0,0.0
199,2021-05-19,195.79,200.92,123.2,141.96,0.0,0.0,0.0
200,2021-05-18,188.67,205.45,188.67,195.97,0.0,0.0,0.0
201,2021-05-17,206.6,208.95,181.66,188.31,0.0,0.0,0.0
202,2021-05-16,213.73,229.13,191.01,206.65,0.0,0.0,0.0
203,2021-05-15,239.8,242.68,213.57,213.84,0.0,0.0,0.0
204,2021-05-14,222.62,253.47,221.22,239.77,0.0,0.0,0.0
205,2021-05-13,212.78,237.57,190.34,222.68,0.0,0.0,0.0
206,2021-05-12,236.9,260.47,215.02,215.02,0.0,0.0,0.0
207,2021-05-11,242.88,249.7,229.79,236.93,0.0,0.0,0.0
208,2021-05-10,253.74,265.93,236.17,242.77,0.0,0.0,0.0
209,2021-05-09,260.62,261.52,244.13,253.69,0.0,0.0,0.0
210,2021-05-08,261.56,272.3,257.41,260.51,0.0,0.0,0.0
211,2021-05-07,272.65,274.24,259.3,261.51,0.0,0.0,0.0
212,2021-05-06,279.45,282.08,268.03,272.5,0.0,0.0,0.0
213,2021-05-05,265.3,287.22,260.97,279.54,0.0,0.0,0.0
214,2021-05-04,283.94,283.94,257.77,265.13,0.0,0.0,0.0
215,2021-05-03,263.01,294.03,256.5,283.8,0.0,0.0,0.0
216,2021-05-02,256.22,266.45,249.27,262.97,0.0,0.0,0.0
217,2021-05-01,243.28,262.23,238.67,256.22,0.0,0.0,0.0
218,2021-04-30,196.49,263.51,191.89,243.34,0.0,0.0,0.0
219,2021-04-29,198.29,200.48,192.21,196.54,0.0,0.0,0.0
220,2021-04-28,205.07,208.17,189.85,198.25,0.0,0.0,0.0
221,2021-04-27,197.32,209.11,191.74,204.94,0.0,0.0,0.0
222,2021-04-26,171.12,206.02,168.32,197.29,0.0,0.0,0.0
223,2021-04-25,175.97,178.68,164.67,171.13,0.0,0.0,0.0
224,2021-04-24,180.07,180.07,166.8,176.01,0.0,0.0,0.0
225,2021-04-23,186.82,189.98,154.82,180.06,0.0,0.0,0.0
226,2021-04-22,205.06,219.19,185.09,186.91,0.0,0.0,0.0
227,2021-04-21,178.87,226.4,176.19,205.05,0.0,0.0,0.0
228,2021-04-20,181.7,193.9,161.9,178.74,0.0,0.0,0.0
229,2021-04-19,178.19,193.9,163.83,181.82,0.0,0.0,0.0
230,2021-04-18,198.45,199.3,164.27,178.16,0.0,0.0,0.0
231,2021-04-17,195.18,207.59,188.65,198.54,0.0,0.0,0.0
232,2021-04-16,223.28,223.4,194.01,195.36,0.0,0.0,0.0
233,2021-04-15,199.54,234.49,188.3,223.22,0.0,0.0,0.0
234,2021-04-14,215.03,221.84,180.04,199.45,0.0,0.0,0.0
235,2021-04-13,211.1,221.43,202.72,215.29,0.0,0.0,0.0
236,2021-04-12,229.17,232.14,210.91,211.21,0.0,0.0,0.0
237,2021-04-11,226.63,233.83,214.38,229.19,0.0,0.0,0.0
238,2021-04-10,236.8,244.12,217.84,226.62,0.0,0.0,0.0
239,2021-04-09,254.38,255.82,228.24,236.78,0.0,0.0,0.0
240,2021-04-08,211.08,276.56,204.74,254.35,0.0,0.0,0.0
241,2021-04-07,205.87,251.35,131.59,211.45,0.0,0.0,0.0
242,2021-04-06,232.28,258.65,187.27,205.97,0.0,0.0,0.0
243,2021-04-05,299.89,299.89,216.34,231.88,0.0,0.0,0.0
244,2021-04-04,300.13,307.06,233.06,299.85,0.0,0.0,0.0
245,2021-04-03,324.24,332.89,298.73,300.22,0.0,0.0,0.0
246,2021-04-02,326.56,339.92,300.82,324.22,0.0,0.0,0.0
247,2021-04-01,222.13,347.83,218.86,326.61,0.0,0.0,0.0
248,2021-03-31,199.22,222.17,193.68,222.12,0.0,0.0,0.0
249,2021-03-30,188.24,200.74,183.07,199.21,0.0,0.0,0.0
250,2021-03-29,186.76,192.97,165.5,188.24,0.0,0.0,0.0
251,2021-03-28,200.44,201.26,182.38,186.77,0.0,0.0,0.0
252,2021-03-27,177.93,200.64,174.28,200.46,0.0,0.0,0.0
253,2021-03-26,163.69,179.94,160.25,177.89,0.0,0.0,0.0
254,2021-03-25,166.35,170.73,152.7,163.7,0.0,0.0,0.0
255,2021-03-24,182.12,185.12,160.9,166.34,0.0,0.0,0.0
256,2021-03-23,152.83,185.9,149.45,182.18,0.0,0.0,0.0
257,2021-03-22,149.79,162.93,144.22,152.84,0.0,0.0,0.0
258,2021-03-21,127.71,150.68,126.29,149.77,0.0,0.0,0.0
259,2021-03-20,126.4,136.83,121.09,127.74,0.0,0.0,0.0
260,2021-03-19,140.05,140.05,118.92,126.43,0.0,0.0,0.0
261,2021-03-18,145.16,149.21,132.85,140.06,0.0,0.0,0.0
262,2021-03-17,95.43,145.12,90.44,145.12,0.0,0.0,0.0
263,2021-03-16,81.21,95.34,73.21,95.2,0.0,0.0,0.0
264,2021-03-15,69.98,84.22,68.44,81.16,0.0,0.0,0.0
265,2021-03-14,59.37,70.33,58.18,70.03,0.0,0.0,0.0
266,2021-03-13,57.36,61.13,55.25,59.38,0.0,0.0,0.0
267,2021-03-12,59.88,60.0,55.01,57.34,0.0,0.0,0.0
268,2021-03-11,58.87,60.68,57.23,59.86,0.0,0.0,0.0
269,2021-03-10,60.69,61.02,54.79,58.9,0.0,0.0,0.0
270,2021-03-09,56.22,61.77,56.15,60.66,0.0,0.0,0.0
271,2021-03-08,54.63,57.74,52.19,56.22,0.0,0.0,0.0
272,2021-03-07,52.03,55.22,50.15,54.65,0.0,0.0,0.0
273,2021-03-06,48.33,52.73,48.23,52.04,0.0,0.0,0.0
274,2021-03-05,47.51,51.31,37.01,48.34,0.0,0.0,0.0
275,2021-03-04,59.61,59.61,46.41,47.51,0.0,0.0,0.0
276,2021-03-03,41.71,60.2,39.9,59.63,0.0,0.0,0.0
277,2021-03-02,40.85,42.32,39.75,41.71,0.0,0.0,0.0
278,2021-03-01,37.39,42.7,35.87,40.84,0.0,0.0,0.0
279,2021-02-28,34.38,38.41,34.19,37.37,0.0,0.0,0.0
280,2021-02-27,32.14,34.93,31.81,34.41,0.0,0.0,0.0
281,2021-02-26,30.97,32.65,27.91,32.11,0.0,0.0,0.0
282,2021-02-25,32.91,33.76,29.92,31.09,0.0,0.0,0.0
283,2021-02-24,32.01,33.66,29.38,32.91,0.0,0.0,0.0
284,2021-02-23,33.66,34.48,27.13,32.0,0.0,0.0,0.0
285,2021-02-22,31.13,35.02,29.15,33.66,0.0,0.0,0.0
286,2021-02-21,28.85,31.47,28.66,31.11,0.0,0.0,0.0
287,2021-02-20,29.51,30.93,27.61,28.87,0.0,0.0,0.0
288,2021-02-19,31.64,31.64,27.64,29.47,0.0,0.0,0.0
289,2021-02-18,24.65,34.84,23.64,31.65,0.0,0.0,0.0
290,2021-02-17,23.55,25.61,23.11,24.65,0.0,0.0,0.0
291,2021-02-16,22.3,24.36,21.79,23.56,0.0,0.0,0.0
292,2021-02-15,20.95,23.13,20.11,22.3,0.0,0.0,0.0
293,2021-02-14,20.51,21.89,19.75,20.95,0.0,0.0,0.0
294,2021-02-13,20.21,20.68,19.79,20.51,0.0,0.0,0.0
295,2021-02-12,20.57,20.91,19.82,20.22,0.0,0.0,0.0
296,2021-02-11,19.96,21.05,19.18,20.53,0.0,0.0,0.0
297,2021-02-10,20.57,20.94,19.1,19.94,0.0,0.0,0.0
298,2021-02-09,19.33,21.07,18.05,20.57,0.0,0.0,0.0
299,2021-02-08,20.61,20.76,17.47,19.33,0.0,0.0,0.0
300,2021-02-07,20.61,21.26,19.7,20.61,0.0,0.0,0.0
301,2021-02-06,21.9,21.93,18.92,20.61,0.0,0.0,0.0
302,2021-02-05,20.78,22.24,20.11,21.89,0.0,0.0,0.0
303,2021-02-04,22.04,22.84,20.54,20.77,0.0,0.0,0.0
304,2021-02-03,22.55,22.8,21.36,22.03,0.0,0.0,0.0
305,2021-02-02,22.87,23.07,22.02,22.55,0.0,0.0,0.0
306,2021-02-01,23.45,23.65,22.3,22.87,0.0,0.0,0.0
307,2021-01-31,20.96,24.85,19.58,23.47,0.0,0.0,0.0
308,2021-01-30,21.04,22.07,19.09,20.99,0.0,0.0,0.0
309,2021-01-29,23.98,24.18,16.76,21.0,0.0,0.0,0.0
310,2021-01-28,24.08,26.67,20.32,23.97,0.0,0.0,0.0
311,2021-01-27,23.58,24.41,22.46,24.08,0.0,0.0,0.0
312,2021-01-26,21.86,23.6,20.17,23.58,0.0,0.0,0.0
313,2021-01-25,23.89,23.96,21.4,21.86,0.0,0.0,0.0
314,2021-01-24,21.44,26.54,21.16,23.89,0.0,0.0,0.0
315,2021-01-23,19.37,21.51,18.62,21.43,0.0,0.0,0.0
316,2021-01-22,16.44,19.87,14.53,19.37,0.0,0.0,0.0
317,2021-01-21,18.2,19.69,16.24,16.47,0.0,0.0,0.0
318,2021-01-20,18.04,18.26,16.81,18.2,0.0,0.0,0.0
319,2021-01-19,16.58,19.45,16.0,18.05,0.0,0.0,0.0
320,2021-01-18,15.3,17.2,15.28,16.62,0.0,0.0,0.0
321,2021-01-17,14.64,15.76,14.35,15.32,0.0,0.0,0.0
322,2021-01-16,15.13,15.54,14.29,14.65,0.0,0.0,0.0
323,2021-01-15,15.5,15.82,14.32,15.13,0.0,0.0,0.0
324,2021-01-14,14.32,15.89,14.32,15.51,0.0,0.0,0.0
325,2021-01-13,13.18,14.77,12.58,14.32,0.0,0.0,0.0
326,2021-01-12,13.8,13.81,12.54,13.16,0.0,0.0,0.0
327,2021-01-11,14.52,14.52,12.33,13.82,0.0,0.0,0.0
328,2021-01-10,13.77,15.06,13.64,14.53,0.0,0.0,0.0
329,2021-01-09,13.71,14.63,13.11,13.77,0.0,0.0,0.0
330,2021-01-08,14.98,15.07,13.0,13.72,0.0,0.0,0.0
331,2021-01-07,14.97,15.19,14.13,14.99,0.0,0.0,0.0
332,2021-01-06,14.75,15.4,14.21,14.98,0.0,0.0,0.0
333,2021-01-05,13.91,15.59,13.26,14.77,0.0,0.0,0.0
334,2021-01-04,14.3,14.53,12.42,13.91,0.0,0.0,0.0
335,2021-01-03,14.13,14.7,13.35,14.34,0.0,0.0,0.0
336,2021-01-02,15.19,15.72,13.43,14.1,0.0,0.0,0.0
337,2021-01-01,15.0,15.31,14.9,15.18,0.0,0.0,0.0
338,2020-12-31,15.16,15.51,14.7,15.0,0.0,0.0,0.0
339,2020-12-30,14.97,15.34,14.46,15.15,0.0,0.0,0.0
340,2020-12-29,14.67,15.22,13.86,14.97,0.0,0.0,0.0
341,2020-12-28,13.83,14.93,13.76,14.67,0.0,0.0,0.0
342,2020-12-27,14.65,15.19,13.66,13.84,0.0,0.0,0.0
343,2020-12-26,14.66,15.04,14.52,14.65,0.0,0.0,0.0
344,2020-12-25,14.5,15.24,14.29,14.66,0.0,0.0,0.0
345,2020-12-24,14.06,14.55,12.83,14.52,0.0,0.0,0.0
346,2020-12-23,14.99,15.34,14.01,14.07,0.0,0.0,0.0
347,2020-12-22,14.2,15.57,13.7,14.99,0.0,0.0,0.0
348,2020-12-21,15.17,15.6,13.6,14.24,0.0,0.0,0.0
349,2020-12-20,14.53,15.49,14.22,15.2,0.0,0.0,0.0
350,2020-12-19,14.24,14.53,14.06,14.53,0.0,0.0,0.0
351,2020-12-18,13.57,14.67,13.49,14.23,0.0,0.0,0.0
352,2020-12-17,13.43,14.07,13.03,13.56,0.0,0.0,0.0
353,2020-12-16,13.62,14.23,13.33,13.44,0.0,0.0,0.0
354,2020-12-15,13.28,14.03,13.21,13.62,0.0,0.0,0.0
355,2020-12-14,13.08,13.93,12.99,13.28,0.0,0.0,0.0
356,2020-12-13,13.05,13.43,12.93,13.07,0.0,0.0,0.0
357,2020-12-12,12.36,13.31,12.17,13.05,0.0,0.0,0.0
358,2020-12-11,11.91,12.92,11.75,12.36,0.0,0.0,0.0
359,2020-12-10,12.32,13.04,11.91,11.91,0.0,0.0,0.0
360,2020-12-09,16.09,16.09,12.03,12.32,0.0,0.0,0.0
361,2020-12-08,15.64,17.55,15.59,16.09,0.0,0.0,0.0
