,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
91,2021-09-03,0.09962,0.1058,0.0978,0.1015,2084965478.0,7274846589.0,71673365408.0
92,2021-09-02,0.0951,0.1019,0.0944,0.09993,1827683179.0,7160639950.0,71656559091.0
93,2021-09-01,0.08882,0.09521,0.08734,0.09511,1414699568.0,6815597311.0,71660154673.0
94,2021-08-31,0.08621,0.09055,0.08523,0.08881,1469838770.0,6364242719.0,71661330019.0
95,2021-08-30,0.08857,0.0889,0.08589,0.08619,1097597074.0,6176428105.0,71660611497.0
96,2021-08-29,0.08836,0.09025,0.08697,0.08859,1213189319.0,6348387812.0,71660320713.0
97,2021-08-28,0.08833,0.08875,0.08645,0.0883,1007304615.0,6327225332.0,71656006024.0
98,2021-08-27,0.08313,0.08827,0.08163,0.08827,1218334793.0,6325222199.0,71657666239.0
99,2021-08-26,0.08757,0.08834,0.08225,0.08317,1219048378.0,5959935352.0,71659677191.0
100,2021-08-25,0.08471,0.08766,0.08309,0.08743,1155743063.0,6265148911.0,71659029063.0
101,2021-08-24,0.09,0.09099,0.08406,0.08462,1430714354.0,6063821068.0,71659431198.0
102,2021-08-23,0.08806,0.09141,0.08782,0.08994,1256305126.0,6445266262.0,71661844140.0
103,2021-08-22,0.08806,0.09006,0.08614,0.08811,825816856.0,6314110590.0,71661679605.0
104,2021-08-21,0.09063,0.09063,0.08782,0.088,987580081.0,6306359370.0,71663174659.0
105,2021-08-20,0.08822,0.09061,0.08649,0.09057,1021270866.0,6490022816.0,71657533576.0
106,2021-08-19,0.08466,0.08821,0.08178,0.08821,1125639333.0,6320866275.0,71657026130.0
107,2021-08-18,0.08512,0.08744,0.08155,0.08476,1118460118.0,6074064889.0,71661926486.0
108,2021-08-17,0.08941,0.09215,0.08494,0.08515,1310914121.0,6101780114.0,71659191004.0
109,2021-08-16,0.093,0.09651,0.08878,0.08966,1621564865.0,6425201916.0,71661854963.0
110,2021-08-15,0.0927,0.09505,0.08943,0.0931,1558230624.0,6671379354.0,71658210032.0
111,2021-08-14,0.08951,0.09322,0.08704,0.09266,1470697878.0,6639974506.0,71659556507.0
112,2021-08-13,0.08424,0.08952,0.08361,0.08943,1446124467.0,6408303981.0,71657206541.0
113,2021-08-12,0.08351,0.09108,0.08071,0.08414,2191704712.0,6029380563.0,71658908521.0
114,2021-08-11,0.07463,0.08633,0.0743,0.08339,2180294801.0,5975556798.0,71657954167.0
115,2021-08-10,0.07396,0.07558,0.07231,0.07466,1122106248.0,5350058508.0,71658967425.0
116,2021-08-09,0.0719,0.07476,0.06981,0.07404,1152810402.0,5305343372.0,71655096866.0
117,2021-08-08,0.07527,0.07598,0.07085,0.07186,1225411721.0,5149767467.0,71663894614.0
118,2021-08-07,0.07193,0.07648,0.07189,0.07516,1198065274.0,5385662185.0,71655963078.0
119,2021-08-06,0.07015,0.07244,0.06993,0.07188,987326057.0,5151108767.0,71662615011.0
120,2021-08-05,0.06739,0.07084,0.06726,0.07013,1224102604.0,5025828520.0,71664459147.0
121,2021-08-04,0.06402,0.06794,0.06359,0.06739,855161197.0,4829419276.0,71663737587.0
122,2021-08-03,0.06468,0.06543,0.06295,0.06392,902977989.0,4580637290.0,71662035200.0
123,2021-08-02,0.06325,0.06569,0.06234,0.06469,820616993.0,4635833240.0,71662285360.0
124,2021-08-01,0.064,0.06679,0.06255,0.06332,895682088.0,4537330585.0,71657147583.0
125,2021-07-31,0.06322,0.0647,0.06242,0.06409,848178786.0,4592991512.0,71664713871.0
126,2021-07-30,0.06187,0.06327,0.0599,0.06327,820238094.0,4534034397.0,71661678473.0
127,2021-07-29,0.06065,0.0623,0.05976,0.06177,751987635.0,4426533008.0,71661534855.0
128,2021-07-28,0.06025,0.06183,0.05971,0.06052,897792708.0,4336613706.0,71655877495.0
129,2021-07-27,0.05849,0.06068,0.05697,0.06018,951725023.0,4312373213.0,71657913143.0
130,2021-07-26,0.05791,0.06339,0.05773,0.05855,1123235539.0,4195961685.0,71664588983.0
131,2021-07-25,0.05735,0.05811,0.05592,0.05788,653096000.0,4147655559.0,71659563908.0
132,2021-07-24,0.05599,0.05799,0.0558,0.05735,626451716.0,4109476872.0,71656091926.0
133,2021-07-23,0.05529,0.05622,0.0538,0.05603,631144957.0,4014850169.0,71655366214.0
134,2021-07-22,0.05385,0.05536,0.05302,0.05528,653910002.0,3961456090.0,71661651410.0
135,2021-07-21,0.05051,0.05518,0.0498,0.05382,784720302.0,3856943241.0,71663754013.0
136,2021-07-20,0.05346,0.05423,0.04917,0.05056,629142805.0,3622981952.0,71657079746.0
137,2021-07-19,0.05599,0.05627,0.05337,0.05345,613695394.0,3830140770.0,71658386716.0
138,2021-07-18,0.056,0.05748,0.05551,0.05605,571783731.0,4016619355.0,71661362265.0
139,2021-07-17,0.05564,0.05669,0.05485,0.056,653077710.0,4012606475.0,71653687053.0
140,2021-07-16,0.05782,0.05879,0.05568,0.05568,661820828.0,3990200782.0,71663088757.0
141,2021-07-15,0.0599,0.0607,0.05708,0.05772,679113077.0,4135926143.0,71654992082.0
142,2021-07-14,0.05938,0.06027,0.05698,0.05987,648866442.0,4290189083.0,71658411274.0
143,2021-07-13,0.06015,0.06073,0.05879,0.05934,572600864.0,4252192395.0,71658112487.0
144,2021-07-12,0.06185,0.06286,0.05959,0.06022,629129064.0,4315624500.0,71664305878.0
145,2021-07-11,0.06141,0.06254,0.0607,0.06182,576300878.0,4430213503.0,71663110692.0
146,2021-07-10,0.0622,0.06299,0.06078,0.06138,580818168.0,4398293424.0,71656784359.0
147,2021-07-09,0.06103,0.06256,0.05918,0.06218,657442032.0,4455662369.0,71657484223.0
148,2021-07-08,0.06437,0.06448,0.06034,0.06112,862275730.0,4379977409.0,71661934047.0
149,2021-07-07,0.06498,0.06597,0.06429,0.06429,742194463.0,4607344246.0,71665021714.0
150,2021-07-06,0.06455,0.06637,0.06401,0.06494,699504111.0,4653233599.0,71654351693.0
151,2021-07-05,0.06733,0.06734,0.06369,0.06457,798184866.0,4627367274.0,71664353012.0
152,2021-07-04,0.06683,0.06818,0.06511,0.0673,844766257.0,4822576839.0,71657902511.0
153,2021-07-03,0.06657,0.06734,0.06528,0.06681,732889830.0,4787776588.0,71662574285.0
154,2021-07-02,0.06481,0.06659,0.06337,0.06651,849413564.0,4766239120.0,71661992482.0
155,2021-07-01,0.06819,0.0682,0.06378,0.06489,1006008727.0,4650299906.0,71664353613.0
156,2021-06-30,0.06792,0.06871,0.06392,0.06815,1247099128.0,4883353621.0,71655959222.0
157,2021-06-29,0.06531,0.06984,0.0652,0.06769,1159746648.0,4850713679.0,71660713236.0
158,2021-06-28,0.0648,0.06654,0.06429,0.06523,801639183.0,4674424969.0,71660661796.0
159,2021-06-27,0.06277,0.06492,0.06109,0.06478,839958642.0,4642076651.0,71659102361.0
160,2021-06-26,0.06147,0.06294,0.05894,0.0627,1048264489.0,4492742921.0,71654592041.0
161,2021-06-25,0.06611,0.06847,0.06017,0.0616,1546113262.0,4414327057.0,71661153522.0
162,2021-06-24,0.05798,0.06793,0.05784,0.06602,1612558750.0,4731296054.0,71664587306.0
163,2021-06-23,0.05102,0.05782,0.04948,0.05572,1250973341.0,3992994372.0,71661779827.0
164,2021-06-22,0.05353,0.05637,0.04682,0.05094,1562546370.0,3650328167.0,71659367235.0
165,2021-06-21,0.06769,0.06802,0.05343,0.05358,1389817967.0,3839831176.0,71665382157.0
166,2021-06-20,0.06848,0.0687,0.06343,0.06783,838602860.0,4860871937.0,71662567256.0
167,2021-06-19,0.06962,0.07025,0.06844,0.06872,767687152.0,4924573490.0,71661430296.0
168,2021-06-18,0.0739,0.07476,0.06836,0.06958,1070084460.0,4986355059.0,71663625452.0
169,2021-06-17,0.06893,0.07395,0.06879,0.07382,1048499053.0,5290050174.0,71661476212.0
170,2021-06-16,0.07178,0.07275,0.06853,0.06892,1076935627.0,4938541120.0,71656139291.0
171,2021-06-15,0.07202,0.07316,0.07098,0.07255,997561624.0,5199014068.0,71661117408.0
172,2021-06-14,0.07151,0.07287,0.07005,0.07225,937971750.0,5177523244.0,71661221370.0
173,2021-06-13,0.06811,0.07185,0.06664,0.07156,927457428.0,5127685013.0,71655743613.0
174,2021-06-12,0.06921,0.06921,0.06582,0.06812,949381460.0,4881413557.0,71659036362.0
175,2021-06-11,0.07262,0.07332,0.06857,0.06914,1257136952.0,4954787304.0,71663108244.0
176,2021-06-10,0.07538,0.07709,0.0716,0.07261,1488792119.0,5203123166.0,71658492852.0
177,2021-06-09,0.07253,0.07538,0.07011,0.07538,1277102996.0,5401354221.0,71655004258.0
178,2021-06-08,0.07175,0.07325,0.06737,0.07263,1564333796.0,5204848964.0,71662521878.0
179,2021-06-07,0.07753,0.07861,0.07136,0.07162,1014355949.0,5132335234.0,71660642753.0
180,2021-06-06,0.07556,0.07752,0.0754,0.07751,941526755.0,5554131773.0,71656970365.0
181,2021-06-05,0.07723,0.07981,0.07431,0.0756,1256512914.0,5417215895.0,71656294907.0
182,2021-06-04,0.08221,0.08289,0.074,0.07725,1607401363.0,5535827432.0,71661196530.0
183,2021-06-03,0.07808,0.08249,0.07724,0.08212,1309491953.0,5884643395.0,71659076899.0
184,2021-06-02,0.07615,0.07956,0.07459,0.07804,1309569035.0,5592398220.0,71660664018.0
185,2021-06-01,0.07686,0.0775,0.07375,0.07614,1680627011.0,5455869263.0,71655756015.0
186,2021-05-31,0.072,0.07692,0.06988,0.07692,1317577084.0,5512088526.0,71660017238.0
187,2021-05-30,0.06876,0.07315,0.06665,0.07204,1308704706.0,5162094843.0,71655952845.0
188,2021-05-29,0.07208,0.07443,0.06719,0.06878,1715969409.0,4929000699.0,71663284370.0
189,2021-05-28,0.07941,0.08002,0.07035,0.07209,1935535999.0,5165704220.0,71656321542.0
190,2021-05-27,0.08325,0.08328,0.07676,0.07915,1881157842.0,5671964247.0,71660950688.0
191,2021-05-26,0.07725,0.08441,0.07614,0.08324,2452202470.0,5965005176.0,71660321672.0
192,2021-05-25,0.07698,0.08092,0.07168,0.07728,2517356854.0,5537956375.0,71660926177.0
193,2021-05-24,0.06299,0.07688,0.06199,0.07672,2612529960.0,5497919556.0,71662142283.0
194,2021-05-23,0.07543,0.07716,0.05573,0.06318,2311184087.0,4527532179.0,71660844871.0
195,2021-05-22,0.07805,0.07919,0.07117,0.07536,1963047915.0,5400200257.0,71658708293.0
196,2021-05-21,0.08925,0.09322,0.07137,0.07792,2636925196.0,5583809186.0,71660795508.0
197,2021-05-20,0.07901,0.09315,0.07372,0.0896,2897823918.0,6420468743.0,71657017220.0
198,2021-05-19,0.1165,0.1179,0.06453,0.07933,4661555306.0,5684879151.0,71661151531.0
199,2021-05-18,0.1127,0.1199,0.112,0.1164,2432893290.0,8340214849.0,71651330317.0
200,2021-05-17,0.1196,0.1196,0.1087,0.1129,3088970039.0,8088232278.0,71640675624.0
201,2021-05-16,0.1206,0.1311,0.1149,0.1195,3644579995.0,8563745425.0,71663141631.0
202,2021-05-15,0.1248,0.127,0.1183,0.1207,3290167007.0,8648648556.0,71654089113.0
203,2021-05-14,0.1215,0.1282,0.1194,0.1248,3126225399.0,8941392181.0,71645770681.0
204,2021-05-13,0.1192,0.1266,0.1081,0.1215,4797998918.0,8704700398.0,71643624674.0
205,2021-05-12,0.1389,0.1471,0.1187,0.1187,4360921578.0,8505943544.0,71659170547.0
206,2021-05-11,0.1271,0.1393,0.1216,0.1388,4099303989.0,9948212817.0,71673003004.0
207,2021-05-10,0.1429,0.1481,0.122,0.1272,4063896699.0,9112190015.0,71636713954.0
208,2021-05-09,0.143,0.1457,0.1353,0.1429,3448515635.0,10238383826.0,71647192624.0
209,2021-05-08,0.1476,0.1528,0.1415,0.1431,3500456762.0,10255256860.0,71664967575.0
210,2021-05-07,0.152,0.1692,0.1396,0.1477,6775689483.0,10582685876.0,71649870521.0
211,2021-05-06,0.1465,0.158,0.1379,0.1518,6468289634.0,10875975913.0,71646745144.0
212,2021-05-05,0.1192,0.1464,0.1179,0.1464,5159319860.0,10487570982.0,71636413811.0
213,2021-05-04,0.1317,0.1318,0.1181,0.1194,2897234578.0,8555753408.0,71656226197.0
214,2021-05-03,0.1276,0.1364,0.1275,0.1316,2740304989.0,9431448028.0,71667538206.0
215,2021-05-02,0.1311,0.1321,0.1255,0.1277,1746230679.0,9147573887.0,71633311566.0
216,2021-05-01,0.1324,0.1334,0.1276,0.1311,1935148532.0,9395162185.0,71664089893.0
217,2021-04-30,0.1212,0.1329,0.1189,0.1322,2368983198.0,9475486249.0,71675387662.0
218,2021-04-29,0.1228,0.1253,0.1178,0.1213,1872811999.0,8689837150.0,71639218054.0
219,2021-04-28,0.1259,0.1296,0.1165,0.1227,2371003551.0,8791511069.0,71650456960.0
220,2021-04-27,0.1174,0.1287,0.1156,0.1258,3041272610.0,9014350114.0,71656201224.0
221,2021-04-26,0.1017,0.1173,0.1004,0.1173,2892838739.0,8405304499.0,71656474842.0
222,2021-04-25,0.1027,0.1098,0.09684,0.1015,2540298957.0,7271369541.0,71639108778.0
223,2021-04-24,0.1091,0.1143,0.1023,0.1027,3719956116.0,7359893980.0,71664011489.0
224,2021-04-23,0.1101,0.1124,0.09102,0.109,6294975868.0,7812660785.0,71675787018.0
225,2021-04-22,0.1228,0.1295,0.1095,0.1101,4066582030.0,7891854998.0,71678973642.0
226,2021-04-21,0.133,0.1353,0.1229,0.1231,3024231904.0,8819859790.0,71647926807.0
227,2021-04-20,0.1299,0.1348,0.1176,0.133,5231143613.0,9533232887.0,71678442759.0
228,2021-04-19,0.1431,0.1478,0.1299,0.1302,5266036570.0,9332879181.0,71681099700.0
229,2021-04-18,0.1573,0.1584,0.1249,0.1429,7549173251.0,10238638366.0,71648973869.0
230,2021-04-17,0.1616,0.1799,0.1545,0.1574,7661537252.0,11281737666.0,71675588729.0
231,2021-04-16,0.1643,0.1777,0.1362,0.1621,9411593702.0,11615231057.0,71654725829.0
232,2021-04-15,0.1405,0.1686,0.1364,0.1646,8681561025.0,11798738090.0,71681276366.0
233,2021-04-14,0.1464,0.1561,0.1332,0.1407,7445604413.0,10082085803.0,71656615515.0
234,2021-04-13,0.1287,0.1552,0.1283,0.1463,8237122751.0,10483682883.0,71658803028.0
235,2021-04-12,0.1223,0.1371,0.1219,0.129,6239467781.0,9247564747.0,71686548426.0
236,2021-04-11,0.1264,0.1268,0.1181,0.1224,3489511001.0,8767748386.0,71631931258.0
237,2021-04-10,0.1159,0.1274,0.1131,0.126,4226862320.0,9027912759.0,71650101261.0
238,2021-04-09,0.1231,0.1248,0.1147,0.1159,3535987595.0,8307804748.0,71680800241.0
239,2021-04-08,0.1107,0.1256,0.1106,0.1231,6339334762.0,8819133186.0,71642024256.0
240,2021-04-07,0.1242,0.1259,0.1042,0.1103,9491738033.0,7902794221.0,71648179700.0
241,2021-04-06,0.137,0.1386,0.1119,0.1244,10316828261.0,8912627305.0,71644914027.0
242,2021-04-05,0.1293,0.1491,0.1291,0.1367,13973157818.0,9797685494.0,71672900468.0
243,2021-04-04,0.1021,0.1295,0.1013,0.1294,11560343178.0,9270853015.0,71644922836.0
244,2021-04-03,0.09262,0.1112,0.08874,0.1021,9374928775.0,7314421555.0,71639780166.0
245,2021-04-02,0.0861,0.09304,0.08488,0.09255,4510763618.0,6632252894.0,71661295451.0
246,2021-04-01,0.09256,0.0946,0.08333,0.08612,6635312741.0,6171329845.0,71659659138.0
247,2021-03-31,0.06609,0.09679,0.06576,0.09231,11940378031.0,6615060525.0,71661364153.0
248,2021-03-30,0.0648,0.06672,0.06436,0.06609,1764948843.0,4735679076.0,71655001906.0
249,2021-03-29,0.06359,0.06581,0.0634,0.06479,1402334471.0,4642870051.0,71660287868.0
250,2021-03-28,0.06378,0.06482,0.06246,0.06356,1522344813.0,4554898078.0,71662965355.0
251,2021-03-27,0.06489,0.06767,0.06317,0.06379,2597894844.0,4571185884.0,71659913528.0
252,2021-03-26,0.0556,0.06599,0.05545,0.0649,3063327253.0,4650687155.0,71659278197.0
253,2021-03-25,0.05604,0.05634,0.05368,0.05562,2012758050.0,3985842339.0,71662034142.0
254,2021-03-24,0.0588,0.06212,0.05525,0.05608,2379532803.0,4018594506.0,71658247253.0
255,2021-03-23,0.05973,0.06169,0.05783,0.05883,2098616731.0,4215763166.0,71660091211.0
256,2021-03-22,0.06332,0.0662,0.05945,0.05976,2264417503.0,4282654458.0,71664231224.0
257,2021-03-21,0.06108,0.06433,0.05889,0.0633,2696917321.0,4535779059.0,71655277393.0
258,2021-03-20,0.0588,0.06829,0.0588,0.06108,4489856636.0,4376962248.0,71659499803.0
259,2021-03-19,0.05357,0.05964,0.05262,0.05879,2078396867.0,4213063254.0,71662923184.0
260,2021-03-18,0.05493,0.05519,0.05295,0.05358,1367777853.0,3839368894.0,71656754273.0
261,2021-03-17,0.05231,0.05551,0.05202,0.05498,2149834412.0,3939498644.0,71653303819.0
262,2021-03-16,0.05082,0.05299,0.0493,0.0523,1736903544.0,3747616142.0,71656140382.0
263,2021-03-15,0.05129,0.05211,0.04872,0.05084,1793092433.0,3643182008.0,71659756254.0
264,2021-03-14,0.05282,0.05374,0.05111,0.0513,1468032009.0,3676189495.0,71660613937.0
265,2021-03-13,0.05005,0.05392,0.04899,0.05281,2098551189.0,3784699571.0,71666342946.0
266,2021-03-12,0.05151,0.05169,0.04905,0.05004,1348994992.0,3586026752.0,71663204476.0
267,2021-03-11,0.05148,0.05184,0.04981,0.05151,1375292625.0,3690921169.0,71654458726.0
268,2021-03-10,0.05317,0.05334,0.05089,0.05152,1560251407.0,3691699107.0,71655650368.0
269,2021-03-09,0.05284,0.05348,0.05213,0.05317,1369429281.0,3810349002.0,71663513296.0
270,2021-03-08,0.05171,0.05323,0.05039,0.05281,1675275515.0,3784567071.0,71663833951.0
271,2021-03-07,0.05029,0.05182,0.05012,0.05172,1052201573.0,3706346587.0,71661766956.0
272,2021-03-06,0.05027,0.05074,0.04893,0.05029,1188435802.0,3603772802.0,71659829031.0
273,2021-03-05,0.05137,0.05144,0.0487,0.05027,1536724580.0,3602260053.0,71658246528.0
274,2021-03-04,0.04906,0.05333,0.04858,0.05138,2912170556.0,3681907856.0,71660331957.0
275,2021-03-03,0.04686,0.04963,0.04667,0.04908,1291298206.0,3517226551.0,71663132660.0
276,2021-03-02,0.04781,0.04884,0.04558,0.04685,1404555443.0,3357150845.0,71657435325.0
277,2021-03-01,0.04566,0.04809,0.04515,0.04782,1633969210.0,3426599301.0,71656196173.0
278,2021-02-28,0.04661,0.04684,0.04336,0.04565,1696557291.0,3271072800.0,71655483023.0
279,2021-02-27,0.0452,0.04827,0.0452,0.04661,1364941497.0,3339799445.0,71654139562.0
