,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
37,2021-10-30,5.28,5.38,5.15,5.21,472029.0,61817718.0,11865204.0
38,2021-10-29,5.31,5.49,5.19,5.28,423144.0,62643788.0,11864353.0
39,2021-10-28,5.17,5.5,5.11,5.31,505417.0,62725514.0,11812714.0
40,2021-10-27,5.4,5.64,4.99,5.17,772789.0,61051905.0,11808879.0
41,2021-10-26,5.55,5.81,5.38,5.4,685860.0,63645299.0,11786166.0
42,2021-10-25,5.46,5.64,5.42,5.55,576632.0,65338983.0,11772789.0
43,2021-10-24,5.7,5.79,5.34,5.47,706121.0,64192739.0,11735418.0
44,2021-10-23,6.41,6.46,5.57,5.7,780718.0,66384759.0,11646448.0
45,2021-10-22,6.35,6.92,6.19,6.4,1162970.0,74460400.0,11634437.0
46,2021-10-21,5.15,7.78,5.0,6.35,2101860.0,73503514.0,11575356.0
47,2021-10-20,4.83,5.21,4.81,5.15,583796.0,59512739.0,11555871.0
48,2021-10-19,4.91,5.15,4.77,4.83,627653.0,55673983.0,11526704.0
49,2021-10-18,5.35,5.38,4.89,4.91,1349709.0,56492846.0,11505671.0
50,2021-10-17,5.14,5.41,4.95,5.35,687601.0,61396054.0,11475897.0
51,2021-10-16,5.29,5.63,5.08,5.14,603525.0,58909447.0,11460981.0
52,2021-10-15,5.54,5.58,5.04,5.29,940097.0,60446052.0,11426474.0
53,2021-10-14,5.97,6.19,5.45,5.54,1243609.0,62381971.0,11260283.0
54,2021-10-13,5.97,6.09,5.71,5.97,565766.0,66836327.0,11195364.0
55,2021-10-12,6.41,6.54,5.88,5.97,673008.0,66617846.0,11158768.0
56,2021-10-11,6.29,7.42,6.25,6.41,1097217.0,71468341.0,11149507.0
57,2021-10-10,6.71,6.88,6.2,6.29,1005292.0,69636509.0,11070987.0
58,2021-10-09,5.83,7.29,5.64,6.71,1520761.0,74188910.0,11056469.0
59,2021-10-08,5.52,5.85,5.46,5.83,619468.0,64109426.0,10996471.0
60,2021-10-07,5.89,5.97,5.3,5.52,608857.0,60515567.0,10962965.0
61,2021-10-06,5.05,6.16,4.75,5.89,1085899.0,64421802.0,10937487.0
62,2021-10-05,4.99,5.71,4.94,5.05,551088.0,55174003.0,10925545.0
63,2021-10-04,5.04,5.18,4.89,4.99,486072.0,54218668.0,10865464.0
64,2021-10-03,5.13,5.15,4.85,5.04,573719.0,54694735.0,10852129.0
65,2021-10-02,5.01,5.2,4.85,5.14,479510.0,55505287.0,10798693.0
66,2021-10-01,4.61,5.1,4.51,5.01,498725.0,53687928.0,10716153.0
67,2021-09-30,4.28,5.0,4.25,4.61,898135.0,49148389.0,10661255.0
68,2021-09-29,4.2,4.58,4.16,4.28,401601.0,45150944.0,10549285.0
69,2021-09-28,4.62,4.75,4.18,4.2,473769.0,44273454.0,10541298.0
70,2021-09-27,4.62,4.89,4.56,4.62,384879.0,48631477.0,10526293.0
71,2021-09-26,4.49,4.82,4.17,4.62,738673.0,48563170.0,10511508.0
72,2021-09-25,4.74,4.81,4.49,4.49,344327.0,47132996.0,10497326.0
73,2021-09-24,4.71,5.03,4.46,4.74,707672.0,49632630.0,10471018.0
74,2021-09-23,4.23,4.81,4.23,4.71,698857.0,49012353.0,10406019.0
75,2021-09-22,4.09,4.37,4.09,4.23,444284.0,43533971.0,10291718.0
76,2021-09-21,4.56,4.99,4.07,4.09,974072.0,42051175.0,10281460.0
77,2021-09-20,4.47,4.69,3.76,4.57,1555111.0,46802443.0,10241234.0
78,2021-09-19,4.24,4.59,4.15,4.47,577922.0,45660810.0,10214946.0
79,2021-09-18,4.38,4.66,3.73,4.24,1515122.0,43302786.0,10212921.0
80,2021-09-17,4.4,4.79,4.32,4.38,859015.0,44263885.0,10105909.0
81,2021-09-16,5.19,5.34,3.97,4.4,1289750.0,44377598.0,10085817.0
82,2021-09-15,5.17,5.5,4.86,5.19,1098783.0,52210299.0,10059787.0
83,2021-09-14,5.28,5.47,4.97,5.17,916642.0,51956639.0,10049640.0
84,2021-09-13,5.14,5.31,5.0,5.27,653747.0,52604058.0,9981794.0
85,2021-09-12,5.05,5.41,4.98,5.14,1042953.0,51234632.0,9967827.0
86,2021-09-11,5.27,5.38,4.9,5.06,835663.0,49583384.0,9799087.0
87,2021-09-10,5.52,5.71,5.12,5.27,756525.0,51370048.0,9747637.0
88,2021-09-09,5.57,5.84,5.42,5.52,1092202.0,53706028.0,9729352.0
89,2021-09-08,5.48,5.82,5.16,5.59,703540.0,54202269.0,9696291.0
90,2021-09-07,6.6,6.6,5.45,5.48,1502100.0,52572969.0,9593607.0
91,2021-09-06,5.92,6.6,5.62,6.6,1147040.0,62993765.0,9544509.0
92,2021-09-05,5.85,6.04,5.58,5.92,845388.0,56298264.0,9509841.0
93,2021-09-04,6.33,6.36,5.7,5.85,597315.0,55501197.0,9487384.0
94,2021-09-03,6.21,6.69,5.99,6.33,972804.0,59997386.0,9478260.0
95,2021-09-02,5.86,6.86,5.86,6.21,1099785.0,58661696.0,9446327.0
96,2021-09-01,5.4,6.06,5.39,5.87,479187.0,54630457.0,9306721.0
97,2021-08-31,5.33,5.69,5.14,5.4,1009945.0,50109943.0,9279619.0
98,2021-08-30,5.49,5.53,5.18,5.33,626925.0,49423721.0,9272743.0
99,2021-08-29,5.44,5.57,5.26,5.5,714778.0,50430425.0,9169168.0
100,2021-08-28,5.35,5.75,5.21,5.43,896326.0,49671738.0,9147649.0
101,2021-08-27,5.52,5.83,5.14,5.35,872025.0,48643088.0,9092165.0
102,2021-08-26,5.4,5.57,5.12,5.52,866075.0,50132732.0,9082016.0
103,2021-08-25,5.18,5.62,4.87,5.41,834561.0,48994008.0,9056193.0
104,2021-08-24,5.52,5.65,4.96,5.18,590658.0,46836179.0,9041733.0
105,2021-08-23,6.04,6.31,5.11,5.52,1356604.0,49814898.0,9024438.0
106,2021-08-22,6.17,6.21,5.42,6.04,1181903.0,54257718.0,8983065.0
107,2021-08-21,6.53,6.87,5.95,6.17,970496.0,52260920.0,8470165.0
108,2021-08-20,6.2,6.81,6.14,6.53,1296550.0,55335154.0,8473989.0
109,2021-08-19,6.13,6.77,5.1,6.2,1482036.0,52502407.0,8468130.0
110,2021-08-18,6.3,6.55,5.97,6.13,511605.0,51899290.0,8466442.0
111,2021-08-17,7.12,7.12,6.16,6.3,1320771.0,53377934.0,8472687.0
112,2021-08-16,6.93,7.26,6.85,7.12,1001861.0,60348648.0,8475933.0
113,2021-08-15,7.1,7.11,6.65,6.93,500791.0,58685538.0,8468331.0
114,2021-08-14,7.26,7.42,6.96,7.1,802273.0,60103541.0,8465287.0
115,2021-08-13,6.48,7.31,6.48,7.26,656414.0,61485172.0,8469031.0
116,2021-08-12,7.44,7.44,6.06,6.49,841326.0,54929883.0,8463772.0
117,2021-08-11,7.38,8.67,6.98,7.44,1106174.0,62556612.0,8408146.0
118,2021-08-10,8.03,8.37,6.95,7.38,1195952.0,61946636.0,8393853.0
119,2021-08-09,7.18,8.44,6.59,8.03,1550314.0,67036704.0,8348281.0
120,2021-08-08,7.18,7.23,6.17,7.18,589023.0,59731888.0,8319204.0
121,2021-08-07,6.01,7.18,5.75,7.18,812726.0,59414266.0,8274967.0
122,2021-08-06,5.82,6.43,5.5,6.01,471784.0,49254382.0,8195404.0
123,2021-08-05,6.28,6.4,5.37,5.82,495548.0,47512113.0,8163593.0
124,2021-08-04,6.08,7.18,5.87,6.28,691168.0,51186141.0,8150659.0
125,2021-08-03,7.0,7.06,5.73,6.08,878201.0,49347874.0,8116426.0
126,2021-08-02,7.89,9.1,6.75,7.0,1211992.0,55700831.0,7957261.0
127,2021-08-01,5.83,10.19,5.74,7.89,3062316.0,62610224.0,7935389.0
128,2021-07-31,4.57,5.91,4.57,5.83,1076110.0,45400307.0,7787359.0
129,2021-07-30,4.21,4.57,4.07,4.57,544725.0,35390548.0,7744102.0
130,2021-07-29,3.98,4.23,3.77,4.21,429530.0,32390692.0,7693751.0
131,2021-07-28,4.03,4.21,3.92,3.98,128600.0,30479517.0,7658170.0
132,2021-07-27,4.44,4.48,3.7,4.03,213712.0,30802945.0,7643410.0
133,2021-07-26,4.05,4.79,4.04,4.44,283954.0,33803057.0,7613301.0
134,2021-07-25,4.11,4.31,4.0,4.05,158141.0,30687213.0,7577089.0
135,2021-07-24,3.88,4.16,3.65,4.11,208633.0,31087993.0,7563988.0
136,2021-07-23,3.89,4.72,3.71,3.88,298602.0,29290555.0,7549112.0
137,2021-07-22,3.58,3.91,3.31,3.89,159325.0,29128808.0,7488125.0
138,2021-07-21,3.61,3.69,3.13,3.58,635180.0,26760896.0,7475110.0
139,2021-07-20,3.63,3.64,3.32,3.61,290414.0,26943796.0,7463655.0
140,2021-07-19,4.51,4.56,3.61,3.63,304910.0,26852988.0,7397517.0
141,2021-07-18,4.55,4.63,4.44,4.51,244276.0,33045468.0,7327154.0
142,2021-07-17,4.98,5.07,4.48,4.55,205554.0,33164611.0,7288925.0
143,2021-07-16,4.99,5.06,4.83,4.98,120595.0,36218766.0,7272844.0
144,2021-07-15,5.13,5.15,4.97,4.99,388103.0,32246536.0,6462231.0
145,2021-07-14,5.18,5.18,4.91,5.13,227279.0,33086730.0,6449654.0
146,2021-07-13,5.08,5.22,4.37,5.17,193881.0,33280562.0,6437246.0
147,2021-07-12,5.2,5.39,4.94,5.08,502054.0,32522086.0,6401985.0
148,2021-07-11,5.01,5.28,4.96,5.2,192478.0,33057268.0,6357166.0
149,2021-07-10,4.92,5.19,4.78,4.99,279962.0,31714538.0,6355618.0
150,2021-07-09,6.09,6.23,4.92,4.92,376923.0,31122411.0,6325693.0
151,2021-07-08,5.72,6.45,5.46,6.09,281639.0,38517248.0,6324671.0
152,2021-07-07,5.56,6.1,5.35,5.72,481702.0,36134056.0,6317142.0
153,2021-07-06,5.97,6.38,4.11,5.56,1101111.0,34845204.0,6267123.0
154,2021-07-05,5.88,6.42,5.66,5.97,408055.0,37334094.0,6253617.0
155,2021-07-04,7.42,7.43,5.5,5.88,1571316.0,36731609.0,6246872.0
156,2021-07-03,6.11,7.49,6.05,7.42,411423.0,46194484.0,6225671.0
157,2021-07-02,5.49,6.16,5.48,6.11,265566.0,37977594.0,6215645.0
158,2021-07-01,6.11,7.69,5.42,5.49,1164267.0,33993957.0,6191977.0
159,2021-06-30,5.56,6.48,4.43,6.1,1754065.0,37563905.0,6158017.0
160,2021-06-29,6.45,7.03,5.01,5.56,1131726.0,34181404.0,6147734.0
