,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
22,2021-11-11,429.02,451.9,414.42,442.14,158236209.0,3745007828.0,8470185.0
23,2021-11-10,452.3,471.73,396.73,428.95,214804164.0,3633215269.0,8470020.0
24,2021-11-09,482.7,484.62,449.87,452.18,162362825.0,3830011570.0,8470103.0
25,2021-11-08,511.13,518.91,477.59,482.24,197707765.0,4084646088.0,8470151.0
26,2021-11-07,446.84,512.79,441.94,509.62,220666224.0,4316545921.0,8470126.0
27,2021-11-06,452.47,461.46,433.37,446.58,146692761.0,3782535757.0,8470007.0
28,2021-11-05,441.76,452.46,429.18,451.16,155342727.0,3821332287.0,8470015.0
29,2021-11-04,452.27,459.79,431.62,441.23,151637198.0,3737230420.0,8470027.0
30,2021-11-03,443.36,460.14,423.81,453.43,192187940.0,3840617975.0,8470145.0
31,2021-11-02,410.11,455.2,398.28,443.26,319244667.0,3754472175.0,8470135.0
32,2021-11-01,369.38,412.31,360.46,409.76,214825095.0,3470683789.0,8470040.0
33,2021-10-31,372.36,378.5,353.67,369.09,112862075.0,3126230872.0,8470104.0
34,2021-10-30,366.29,380.18,362.64,371.77,108889654.0,3148933815.0,8470112.0
35,2021-10-29,365.16,372.59,362.46,365.24,118380882.0,3093650010.0,8470184.0
36,2021-10-28,356.02,379.34,355.82,365.42,152927650.0,3095153588.0,8470126.0
37,2021-10-27,390.52,395.89,356.14,356.14,181579193.0,3016561528.0,8470156.0
38,2021-10-26,401.96,407.53,384.55,390.61,139890159.0,3308511580.0,8470114.0
39,2021-10-25,399.66,414.63,395.39,402.18,163274857.0,3406463846.0,8469998.0
40,2021-10-24,382.12,406.52,378.51,399.98,183168426.0,3387828801.0,8469995.0
41,2021-10-23,374.35,384.86,371.62,382.32,111314722.0,3238319779.0,8470181.0
42,2021-10-22,368.62,388.75,366.98,374.35,145368809.0,3170782872.0,8470102.0
43,2021-10-21,377.7,384.64,360.6,368.44,157134704.0,3120683584.0,8469991.0
44,2021-10-20,380.23,382.99,366.77,377.88,135305908.0,3200712748.0,8470182.0
45,2021-10-19,362.59,380.5,357.11,380.32,173591850.0,3221350855.0,8470106.0
46,2021-10-18,350.88,364.58,340.87,362.6,149587747.0,3071275664.0,8470147.0
47,2021-10-17,340.31,351.51,331.79,351.07,121188031.0,2973628698.0,8470187.0
48,2021-10-16,347.85,359.62,337.25,339.86,108059933.0,2878629364.0,8470044.0
49,2021-10-15,350.29,369.97,335.76,348.11,192916739.0,2948531560.0,8470114.0
50,2021-10-14,366.31,376.94,346.86,349.7,187341223.0,2961993685.0,8470099.0
51,2021-10-13,323.34,366.91,311.76,366.91,219163605.0,3107729297.0,8470004.0
52,2021-10-12,330.8,330.8,307.02,323.51,116513061.0,2740150916.0,8470065.0
53,2021-10-11,335.28,345.55,322.18,330.59,99457636.0,2800156726.0,8470179.0
54,2021-10-10,353.59,372.39,333.87,335.82,160119407.0,2844446703.0,8470152.0
55,2021-10-09,343.51,362.58,341.0,352.96,110169414.0,2989629726.0,8470165.0
56,2021-10-08,355.11,359.7,340.64,343.77,113820966.0,2911783697.0,8470150.0
57,2021-10-07,333.65,369.31,327.19,354.62,186201061.0,3003676911.0,8470128.0
58,2021-10-06,337.17,340.09,315.73,334.15,135657866.0,2830297788.0,8470141.0
59,2021-10-05,339.05,343.96,329.52,337.18,113708645.0,2855906227.0,8469975.0
60,2021-10-04,346.37,347.07,325.77,338.76,119365717.0,2869324599.0,8470080.0
61,2021-10-03,353.31,357.32,341.92,345.93,108967035.0,2930086062.0,8470170.0
62,2021-10-02,349.04,364.79,341.37,353.84,120829522.0,2997068455.0,8470123.0
63,2021-10-01,331.43,353.57,328.75,348.64,165865424.0,2952974205.0,8469981.0
64,2021-09-30,322.88,336.55,321.14,331.24,152088572.0,2805630134.0,8470082.0
65,2021-09-29,318.4,341.18,314.35,323.18,156264279.0,2737400130.0,8470202.0
66,2021-09-28,315.59,343.72,309.2,318.34,221793182.0,2696396128.0,8470176.0
