,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
48,2021-10-19,0.01399,0.01495,0.01271,0.0149,3129.0,29809139.0,2000613355.0
49,2021-10-18,0.01612,0.01648,0.01398,0.01399,6902.0,27977498.0,1999821157.0
50,2021-10-17,0.01469,0.0162,0.01451,0.01612,2822.0,32233015.0,1999566687.0
51,2021-10-16,0.01581,0.0161,0.01467,0.01469,3541.0,29379625.0,1999974472.0
52,2021-10-15,0.01496,0.01588,0.01491,0.01581,4087.0,31626795.0,2000429791.0
53,2021-10-14,0.01582,0.01582,0.01495,0.01496,3701.0,29913558.0,1999569385.0
54,2021-10-13,0.0154,0.016,0.01421,0.01582,3867.0,31644234.0,2000267635.0
55,2021-10-12,0.01601,0.01601,0.01538,0.0154,1930.0,30791364.0,1999439220.0
56,2021-10-11,0.0157,0.01601,0.01569,0.01601,53.0,32023956.0,2000247095.0
57,2021-10-10,0.01648,0.01649,0.01568,0.0157,1.0,31406876.0,2000437961.0
58,2021-10-09,0.01601,0.01648,0.01601,0.01648,421.0,32965180.0,2000314320.0
59,2021-10-08,0.013,0.01617,0.013,0.01601,2656.0,32017868.0,1999866833.0
60,2021-10-07,0.01508,0.01509,0.01262,0.013,1793.0,26007122.0,2000547846.0
61,2021-10-06,0.01583,0.01715,0.01099,0.01508,4016.0,30160629.0,2000041710.0
62,2021-10-05,0.01795,0.01803,0.01535,0.01583,3597.0,31669005.0,2000568856.0
63,2021-10-04,0.01577,0.01799,0.01577,0.01795,4198.0,35892546.0,1999584735.0
64,2021-10-03,0.01803,0.01857,0.01404,0.01578,3603.0,31550349.0,1999388403.0
65,2021-10-02,0.01805,0.01805,0.01802,0.01803,798.0,36063537.0,2000196173.0
66,2021-10-01,0.01804,0.01812,0.01802,0.01805,2964.0,36093660.0,1999648753.0
67,2021-09-30,0.01739,0.01807,0.01735,0.01804,4383.0,36072141.0,1999564356.0
68,2021-09-29,0.01667,0.01739,0.01594,0.01739,4450.0,34777957.0,1999882518.0
69,2021-09-28,0.01857,0.01894,0.01661,0.01667,3989.0,33343599.0,2000215896.0
70,2021-09-27,0.0199,0.01992,0.01852,0.01857,3641.0,37149629.0,2000518524.0
71,2021-09-26,0.01662,0.01993,0.008166,0.0199,2589.0,39807900.0,2000396984.0
72,2021-09-25,0.01589,0.01663,0.01344,0.01662,3232.0,33235327.0,1999718832.0
73,2021-09-24,0.01813,0.02176,0.01589,0.01589,5922.0,31779818.0,1999988546.0
74,2021-09-23,0.01806,0.0184,0.01791,0.01813,2984.0,36267831.0,2000431936.0
75,2021-09-22,0.01828,0.01839,0.01803,0.01806,3017.0,36119989.0,1999999390.0
76,2021-09-21,0.01891,0.01894,0.01828,0.01828,3539.0,36555081.0,1999730908.0
77,2021-09-20,0.01931,0.01931,0.01875,0.01891,3773.0,37815147.0,1999743363.0
78,2021-09-19,0.02242,0.02246,0.01861,0.01931,1778.0,38614696.0,1999725323.0
79,2021-09-18,0.0225,0.02253,0.02224,0.02242,3284.0,44843840.0,2000171275.0
80,2021-09-17,0.01701,0.02382,0.01645,0.0225,4356.0,44993146.0,1999695377.0
81,2021-09-16,0.01496,0.01705,0.01465,0.01701,2041.0,34015579.0,1999740094.0
82,2021-09-15,0.01595,0.01619,0.01412,0.01496,6314.0,29922055.0,2000137366.0
83,2021-09-14,0.01532,0.01597,0.0142,0.01595,4166.0,31894080.0,1999628840.0
84,2021-09-13,0.01439,0.01734,0.01408,0.01532,6286.0,30634903.0,1999667297.0
85,2021-09-12,0.01712,0.01725,0.01417,0.01439,10529.0,28786917.0,2000480681.0
86,2021-09-11,0.01757,0.01785,0.01711,0.01713,3083.0,34252115.0,1999539696.0
87,2021-09-10,0.01634,0.01769,0.01631,0.01757,3402.0,35131072.0,1999491861.0
88,2021-09-09,0.01803,0.01807,0.01445,0.01635,3779.0,32690072.0,1999392782.0
89,2021-09-08,0.01648,0.01651,0.01426,0.01521,5582.0,30420785.0,2000051610.0
90,2021-09-07,0.01669,0.01721,0.01341,0.01648,6552.0,32964102.0,2000248907.0
91,2021-09-06,0.01883,0.02181,0.01591,0.01669,27694.0,33381129.0,2000067645.0
92,2021-09-05,0.01985,0.01986,0.01726,0.01883,3780.0,37653737.0,1999667392.0
93,2021-09-04,0.01722,0.02386,0.01701,0.01984,5364.0,39683437.0,2000173235.0
94,2021-09-03,0.01818,0.01882,0.01718,0.01722,3307.0,34443317.0,2000192624.0
95,2021-09-02,0.01345,0.01824,0.01344,0.01818,3994.0,36369071.0,2000498954.0
96,2021-09-01,0.01763,0.01775,0.01241,0.01345,2908.0,26893781.0,1999537620.0
97,2021-08-31,0.02465,0.02489,0.01528,0.01763,9274.0,35258554.0,1999917980.0
98,2021-08-30,0.02512,0.02517,0.02464,0.02466,4011.0,49316594.0,1999861881.0
99,2021-08-29,0.02284,0.02647,0.02278,0.02512,3657.0,50230165.0,1999608479.0
100,2021-08-28,0.01578,0.02286,0.01554,0.02281,2939.0,45623598.0,2000157737.0
101,2021-08-27,0.01496,0.01583,0.01479,0.01576,172239.0,31518268.0,1999890101.0
102,2021-08-26,0.01648,0.0172,0.01424,0.01496,174332.0,29916758.0,1999783288.0
103,2021-08-25,0.01438,0.01673,0.01229,0.01649,330204.0,32970821.0,1999443359.0
104,2021-08-24,0.01784,0.01901,0.01415,0.0144,168215.0,28797493.0,1999825902.0
105,2021-08-23,0.01805,0.01859,0.01749,0.01784,26830.0,35675486.0,1999746973.0
106,2021-08-22,0.01727,0.01809,0.01714,0.01806,24013.0,36114172.0,1999677297.0
107,2021-08-21,0.01987,0.02281,0.01708,0.01727,26870.0,34539276.0,1999958077.0
108,2021-08-20,0.01743,0.02,0.01738,0.01987,197336.0,39743086.0,2000155309.0
109,2021-08-19,0.01797,0.01888,0.01722,0.01742,129061.0,34846170.0,2000354190.0
110,2021-08-18,0.01876,0.02149,0.01598,0.01799,106738.0,35975864.0,1999770094.0
111,2021-08-17,0.01739,0.01994,0.01644,0.01876,155791.0,37514883.0,1999727238.0
112,2021-08-16,0.01854,0.01961,0.01727,0.01743,56555.0,34856321.0,1999788927.0
113,2021-08-15,0.01801,0.01973,0.01689,0.01853,372367.0,37050867.0,1999507123.0
114,2021-08-14,0.0182,0.02021,0.01745,0.018,273900.0,36005264.0,2000292444.0
115,2021-08-13,0.01707,0.01959,0.01706,0.01821,27299.0,36417686.0,1999872926.0
116,2021-08-12,0.01692,0.01709,0.01614,0.01708,3345.0,34156028.0,1999767447.0
117,2021-08-11,0.01658,0.01739,0.0165,0.01692,5819.0,33848109.0,2000479255.0
118,2021-08-10,0.01836,0.01853,0.01613,0.01657,84239.0,33147040.0,2000424864.0
119,2021-08-09,0.01717,0.01868,0.0151,0.01834,723123.0,36676669.0,1999818375.0
120,2021-08-08,0.01831,0.01874,0.0154,0.01715,860945.0,34307026.0,2000409679.0
121,2021-08-07,0.01619,0.01866,0.01504,0.01836,895518.0,36714020.0,1999674291.0
122,2021-08-06,0.0164,0.01771,0.01418,0.0162,779528.0,32409462.0,2000584074.0
123,2021-08-05,0.01417,0.01641,0.01322,0.0164,809166.0,32797280.0,1999834146.0
124,2021-08-04,0.01454,0.01598,0.01283,0.01418,708606.0,28364244.0,2000299294.0
125,2021-08-03,0.01384,0.01526,0.0128,0.01454,724167.0,29085084.0,2000349656.0
126,2021-08-02,0.01411,0.01634,0.01311,0.01384,700443.0,27672743.0,1999475650.0
127,2021-08-01,0.01269,0.01535,0.01218,0.01414,704191.0,28281821.0,2000128783.0
128,2021-07-31,0.01211,0.01454,0.01166,0.01271,629155.0,25412897.0,1999441148.0
129,2021-07-30,0.01123,0.01444,0.01095,0.0121,611960.0,24201284.0,2000106115.0
130,2021-07-29,0.01129,0.01415,0.01073,0.01122,567909.0,22434806.0,1999537076.0
131,2021-07-28,0.01268,0.01321,0.01053,0.0113,269065.0,22596057.0,1999651061.0
132,2021-07-27,0.01327,0.01505,0.01224,0.01267,95932.0,25345890.0,2000464877.0
133,2021-07-26,0.01299,0.01553,0.01234,0.01329,92421.0,26580795.0,2000059819.0
134,2021-07-25,0.01298,0.01434,0.01203,0.013,86809.0,25994770.0,1999597692.0
135,2021-07-24,0.01244,0.01477,0.01209,0.01297,99193.0,25942293.0,2000176792.0
136,2021-07-23,0.01265,0.01479,0.01175,0.01243,73203.0,24865503.0,2000442719.0
137,2021-07-22,0.01339,0.01446,0.01197,0.01265,70024.0,25303411.0,2000269644.0
138,2021-07-21,0.01331,0.01441,0.01092,0.01337,90707.0,26745171.0,2000386761.0
139,2021-07-20,0.01231,0.01343,0.01087,0.01248,82200.0,24961150.0,2000092147.0
140,2021-07-19,0.01231,0.01378,0.01115,0.01231,82567.0,24616387.0,1999706498.0
141,2021-07-18,0.01309,0.01462,0.01152,0.01232,79648.0,24640565.0,2000045860.0
142,2021-07-17,0.01315,0.01403,0.01146,0.01309,84238.0,26174790.0,1999601986.0
143,2021-07-16,0.01447,0.0148,0.01158,0.01315,91566.0,26309360.0,2000711787.0
144,2021-07-15,0.0133,0.0146,0.01185,0.01444,96679.0,28878634.0,1999905401.0
145,2021-07-14,0.01293,0.01471,0.01147,0.01329,90120.0,26582376.0,2000178781.0
146,2021-07-13,0.01382,0.01455,0.01177,0.01294,87889.0,25870448.0,1999261823.0
147,2021-07-12,0.01522,0.01721,0.01257,0.01382,82053.0,27634679.0,1999614978.0
148,2021-07-11,0.01486,0.01783,0.01471,0.01522,91664.0,30436296.0,1999756636.0
149,2021-07-10,0.01739,0.01805,0.01461,0.01486,83419.0,29719206.0,1999946567.0
150,2021-07-09,0.0163,0.01807,0.01462,0.01742,78314.0,34835951.0,1999767566.0
151,2021-07-08,0.01934,0.01981,0.01517,0.01631,69721.0,32616886.0,1999809074.0
152,2021-07-07,0.01783,0.02111,0.01708,0.01931,93877.0,38626562.0,2000339823.0
153,2021-07-06,0.01884,0.02015,0.01635,0.01783,102868.0,35663082.0,2000172854.0
154,2021-07-05,0.01753,0.01982,0.0163,0.01888,114392.0,37761743.0,2000092319.0
155,2021-07-04,0.01836,0.02031,0.01671,0.01752,96938.0,35045749.0,2000328139.0
156,2021-07-03,0.01976,0.02099,0.0167,0.01836,108142.0,36723581.0,2000195043.0
157,2021-07-02,0.02069,0.0215,0.01727,0.01976,116759.0,39527556.0,2000382388.0
158,2021-07-01,0.02267,0.02465,0.01809,0.02066,132007.0,41319500.0,1999975798.0
159,2021-06-30,0.02303,0.02488,0.02018,0.02265,136543.0,45297933.0,1999908741.0
160,2021-06-29,0.02259,0.02522,0.02048,0.02308,139907.0,46164600.0,2000199306.0
161,2021-06-28,0.02071,0.02461,0.02041,0.0226,141099.0,45202948.0,2000130442.0
162,2021-06-27,0.01961,0.02234,0.01882,0.02067,126081.0,41344579.0,2000221528.0
163,2021-06-26,0.02116,0.02182,0.01834,0.01956,94492.0,39115210.0,1999755112.0
164,2021-06-25,0.02474,0.02649,0.02042,0.02117,91108.0,42337203.0,1999867879.0
165,2021-06-24,0.02412,0.02663,0.02153,0.02475,146298.0,49496200.0,1999846464.0
166,2021-06-23,0.02417,0.02924,0.02201,0.02481,140301.0,49613306.0,1999730189.0
167,2021-06-22,0.02574,0.02854,0.02192,0.02415,148316.0,48308130.0,2000336645.0
168,2021-06-21,0.03604,0.03669,0.02435,0.02572,165546.0,51437103.0,1999887363.0
169,2021-06-20,0.03564,0.03689,0.02956,0.03604,221510.0,72076079.0,1999891204.0
170,2021-06-19,0.03387,0.03664,0.0308,0.03561,207375.0,71225143.0,2000144425.0
171,2021-06-18,0.03813,0.03841,0.03055,0.03387,201767.0,67743757.0,2000110924.0
172,2021-06-17,0.03702,0.0395,0.03139,0.03812,68824.0,76245523.0,2000144884.0
173,2021-06-16,0.04367,0.04526,0.03402,0.037,214597.0,73993625.0,1999827702.0
174,2021-06-15,0.04248,0.04814,0.03971,0.04425,249097.0,88494571.0,1999877310.0
175,2021-06-14,0.04282,0.04709,0.03779,0.04343,273003.0,86859341.0,1999984826.0
176,2021-06-13,0.03767,0.04486,0.03591,0.04281,284961.0,85629011.0,2000210488.0
177,2021-06-12,0.04015,0.04215,0.03421,0.03764,232432.0,75287713.0,2000204914.0
178,2021-06-11,0.04487,0.04834,0.03501,0.04011,196707.0,80216667.0,1999916903.0
179,2021-06-10,0.04402,0.04864,0.03937,0.04485,245296.0,89694835.0,1999884838.0
180,2021-06-09,0.04057,0.04692,0.03653,0.04398,280720.0,87963664.0,2000083310.0
181,2021-06-08,0.03737,0.04296,0.03544,0.0406,239646.0,81190410.0,1999763793.0
182,2021-06-07,0.0403,0.04679,0.03729,0.03746,245061.0,74927246.0,2000193432.0
183,2021-06-06,0.03758,0.04231,0.0363,0.0403,125601.0,80592459.0,1999812878.0
184,2021-06-05,0.04132,0.04593,0.03643,0.03754,195310.0,75081619.0,2000043127.0
185,2021-06-04,0.04577,0.04652,0.03732,0.04133,154579.0,82660208.0,2000005032.0
186,2021-06-03,0.0436,0.04767,0.04043,0.04576,174606.0,91512477.0,1999835598.0
187,2021-06-02,0.04242,0.0442,0.03553,0.04361,6544.0,87216060.0,1999909653.0
188,2021-06-01,0.04521,0.04607,0.03831,0.04238,251543.0,84765825.0,2000137446.0
189,2021-05-31,0.03868,0.04642,0.03456,0.04507,240467.0,90136428.0,1999920745.0
190,2021-05-30,0.03969,0.04955,0.0359,0.0387,292586.0,77392046.0,1999794470.0
191,2021-05-29,0.04264,0.04589,0.03617,0.03963,238603.0,79256989.0,1999924022.0
192,2021-05-28,0.04489,0.04848,0.03765,0.04263,255536.0,85253388.0,1999844897.0
193,2021-05-27,0.04646,0.051,0.04267,0.04492,270795.0,89846467.0,2000143967.0
194,2021-05-26,0.05533,0.06005,0.043,0.04642,202119.0,92844981.0,2000107302.0
195,2021-05-25,0.05083,0.05565,0.04949,0.05523,10177.0,110454917.0,1999907966.0
196,2021-05-24,0.03832,0.05173,0.038,0.0508,19145.0,101599868.0,1999997401.0
197,2021-05-23,0.04422,0.04698,0.03306,0.03838,197757.0,76766842.0,2000178269.0
198,2021-05-22,0.04823,0.04949,0.04,0.04419,270110.0,88376907.0,1999930006.0
199,2021-05-21,0.05203,0.05664,0.04158,0.04819,291649.0,96385779.0,2000119921.0
200,2021-05-20,0.04629,0.05775,0.04264,0.05193,309578.0,103868864.0,2000170691.0
201,2021-05-19,0.07315,0.0744,0.04252,0.04647,33442.0,92942798.0,2000060210.0
202,2021-05-18,0.07151,0.07958,0.07067,0.07315,289557.0,146302764.0,2000037785.0
203,2021-05-17,0.07876,0.08882,0.06863,0.07118,282873.0,142369582.0,2000134616.0
204,2021-05-16,0.07924,0.08428,0.07365,0.07873,495387.0,157460261.0,2000003315.0
205,2021-05-15,0.08961,0.09236,0.07941,0.07944,508601.0,158887365.0,2000092711.0
206,2021-05-14,0.08516,0.09497,0.08349,0.08955,614621.0,179108078.0,2000090206.0
207,2021-05-13,0.08589,0.09331,0.08113,0.08522,221448.0,170439943.0,1999999331.0
208,2021-05-12,0.09607,0.1037,0.0865,0.0865,448209.0,173008134.0,2000094034.0
209,2021-05-11,0.1109,0.1144,0.09227,0.09607,382272.0,192138605.0,1999985479.0
210,2021-05-10,0.1113,0.1199,0.1096,0.1108,20211.0,221527301.0,1999343871.0
211,2021-05-09,0.1128,0.1182,0.1052,0.1114,464503.0,222856261.0,2000505035.0
212,2021-05-08,0.105,0.1219,0.09899,0.1128,792348.0,225536944.0,1999440992.0
213,2021-05-07,0.1049,0.1218,0.09529,0.105,652421.0,209994807.0,1999950542.0
214,2021-05-06,0.1045,0.1179,0.09427,0.1047,459844.0,209477825.0,2000743314.0
215,2021-05-05,0.1128,0.1177,0.09958,0.1046,720411.0,209162650.0,1999642925.0
216,2021-05-04,0.1189,0.1228,0.1078,0.1124,646456.0,224836715.0,2000326645.0
217,2021-05-03,0.1156,0.1323,0.1015,0.1186,750059.0,237228135.0,2000237225.0
218,2021-05-02,0.1364,0.1367,0.1014,0.1155,557178.0,231011875.0,2000102813.0
219,2021-05-01,0.1118,0.1367,0.1109,0.1365,687638.0,272929052.0,1999480234.0
220,2021-04-30,0.1448,0.1448,0.107,0.1118,904502.0,223509000.0,1999186046.0
221,2021-04-29,0.1737,0.1754,0.1104,0.1448,1501478.0,289698887.0,2000682921.0
222,2021-04-28,0.1771,0.1835,0.1515,0.1736,1258730.0,347238281.0,2000220512.0
223,2021-04-27,0.1546,0.1801,0.1491,0.177,850439.0,353940776.0,1999665401.0
224,2021-04-26,0.152,0.1615,0.1475,0.1547,870433.0,309417079.0,2000110400.0
225,2021-04-25,0.1709,0.1735,0.1283,0.1518,701804.0,303640397.0,2000266119.0
226,2021-04-24,0.1804,0.1809,0.1606,0.1711,1010925.0,342180484.0,1999885938.0
