,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
114,2021-08-12,268.56,276.41,252.56,257.1,236282587.0,4620528451.0,17971717.0
115,2021-08-11,266.4,279.41,266.02,268.57,241730740.0,4826530321.0,17971219.0
116,2021-08-10,269.73,270.78,260.53,266.17,228553925.0,4783279492.0,17970768.0
117,2021-08-09,257.15,271.75,253.82,270.19,228186214.0,4855241722.0,17969731.0
118,2021-08-08,271.34,274.52,256.28,256.85,227195719.0,4615475192.0,17969535.0
119,2021-08-07,262.96,275.88,259.61,270.98,233040691.0,4869129158.0,17968592.0
120,2021-08-06,252.88,266.35,250.83,263.04,260143244.0,4726236998.0,17967750.0
121,2021-08-05,245.09,253.83,237.32,252.86,245048086.0,4543253747.0,17967467.0
122,2021-08-04,225.63,245.65,223.15,244.97,217332184.0,4401263016.0,17966538.0
123,2021-08-03,232.8,236.76,223.67,225.2,181967424.0,4045869297.0,17965671.0
124,2021-08-02,236.0,244.15,228.63,233.07,183571683.0,4187141800.0,17965168.0
125,2021-08-01,239.66,249.38,232.57,236.23,196766251.0,4243833052.0,17964835.0
126,2021-07-31,242.4,249.07,234.51,240.17,208721836.0,4314421492.0,17964031.0
127,2021-07-30,241.55,245.34,230.45,242.8,203635494.0,4361468115.0,17963212.0
128,2021-07-29,235.33,248.21,231.34,241.23,189494044.0,4333123479.0,17962622.0
129,2021-07-28,226.08,234.9,222.53,234.8,212216608.0,4217414257.0,17961730.0
130,2021-07-27,218.09,226.66,214.56,226.1,218701213.0,4061055461.0,17961324.0
131,2021-07-26,213.55,234.93,212.77,218.51,287305467.0,3924624449.0,17960845.0
132,2021-07-25,208.65,214.44,204.21,213.49,147190704.0,3834241780.0,17959819.0
133,2021-07-24,203.69,210.93,202.01,208.66,137182375.0,3747476333.0,17959725.0
134,2021-07-23,197.72,203.69,194.98,203.56,124299183.0,3655731965.0,17958989.0
135,2021-07-22,196.71,202.19,190.47,197.63,140729299.0,3549066555.0,17958136.0
136,2021-07-21,182.89,200.13,179.19,196.41,182110751.0,3527012829.0,17957399.0
137,2021-07-20,189.03,191.47,178.87,183.1,188384881.0,3287811225.0,17956369.0
138,2021-07-19,199.44,200.48,187.73,188.8,161139172.0,3390012253.0,17955573.0
139,2021-07-18,197.66,205.0,197.26,199.52,134221629.0,3582451482.0,17955350.0
140,2021-07-17,192.92,199.34,191.27,197.61,137086509.0,3548051469.0,17954817.0
141,2021-07-16,196.46,200.0,191.52,193.13,145661937.0,3467380883.0,17953610.0
142,2021-07-15,203.45,205.44,190.31,196.2,178754461.0,3522428049.0,17953252.0
143,2021-07-14,203.67,204.96,192.53,203.25,145000394.0,3648792732.0,17952239.0
144,2021-07-13,206.72,211.61,200.47,203.55,148404994.0,3654096305.0,17951836.0
145,2021-07-12,211.58,216.63,203.31,206.81,158179950.0,3712548780.0,17951495.0
146,2021-07-11,209.68,214.86,208.05,211.52,166484861.0,3796933687.0,17950707.0
147,2021-07-10,212.68,217.48,207.33,209.56,154908655.0,3761530073.0,17949656.0
148,2021-07-09,205.25,214.67,199.93,212.75,157902082.0,3818650073.0,17949001.0
149,2021-07-08,215.29,215.7,202.01,205.44,170804024.0,3687379537.0,17948693.0
150,2021-07-07,221.86,231.43,214.51,214.85,187227277.0,3856110990.0,17947921.0
151,2021-07-06,214.47,222.14,212.3,222.14,167861959.0,3986737880.0,17946960.0
152,2021-07-05,219.96,220.35,206.5,214.46,170985179.0,3848898451.0,17946929.0
153,2021-07-04,214.84,224.91,213.02,219.84,169785754.0,3945232253.0,17945925.0
154,2021-07-03,211.46,216.33,207.04,214.75,136414130.0,3853767943.0,17945368.0
155,2021-07-02,206.25,211.67,199.61,211.35,151943393.0,3792466117.0,17944008.0
156,2021-07-01,222.39,222.74,203.43,206.56,199614267.0,3706528205.0,17944075.0
157,2021-06-30,217.84,223.66,209.04,222.27,209426116.0,3988194095.0,17943015.0
158,2021-06-29,212.87,227.02,212.44,217.14,234371957.0,3896090940.0,17942760.0
159,2021-06-28,211.67,216.82,205.99,212.45,190542502.0,3811679248.0,17941535.0
160,2021-06-27,202.69,211.86,195.88,211.2,152877054.0,3789115209.0,17940886.0
161,2021-06-26,196.01,202.78,185.5,202.78,215319243.0,3637881836.0,17940042.0
162,2021-06-25,225.58,227.44,192.67,196.5,299077901.0,3525194906.0,17939923.0
163,2021-06-24,218.69,226.7,204.49,225.07,245999721.0,4037476652.0,17938759.0
164,2021-06-23,201.51,223.71,193.19,212.46,308473089.0,3811174066.0,17938313.0
165,2021-06-22,203.1,225.8,180.88,201.53,394323770.0,3614966664.0,17937610.0
166,2021-06-21,264.7,265.74,200.41,203.36,342681698.0,3647665508.0,17936986.0
167,2021-06-20,268.75,271.28,248.53,264.6,223987999.0,4745907984.0,17936160.0
168,2021-06-19,266.1,282.37,264.54,270.52,264783505.0,4851898619.0,17935452.0
169,2021-06-18,277.19,279.95,261.22,264.84,277892540.0,4749906434.0,17935003.0
170,2021-06-17,262.39,281.44,262.13,277.11,194978104.0,4969674076.0,17933939.0
171,2021-06-16,279.6,288.41,260.3,262.22,222847776.0,4702437567.0,17933176.0
172,2021-06-15,281.07,283.23,272.49,279.5,248416884.0,5011983132.0,17931961.0
173,2021-06-14,260.7,275.5,258.83,269.94,187535189.0,4840309976.0,17931058.0
174,2021-06-13,243.33,261.36,238.21,261.19,172816271.0,4683523648.0,17931481.0
175,2021-06-12,242.92,251.8,232.23,242.96,191158127.0,4356400394.0,17930525.0
176,2021-06-11,255.68,258.26,240.64,242.98,241920364.0,4356596918.0,17929858.0
177,2021-06-10,274.8,282.71,254.88,255.36,314981209.0,4578286993.0,17928755.0
178,2021-06-09,253.43,275.36,237.76,274.33,370823882.0,4918300733.0,17928410.0
179,2021-06-08,249.2,255.85,223.11,254.88,365399076.0,4569315821.0,17927321.0
180,2021-06-07,272.6,281.45,248.1,248.93,262686065.0,4462610308.0,17927169.0
181,2021-06-06,264.06,276.78,262.71,272.59,231751973.0,4886587762.0,17926511.0
182,2021-06-05,287.83,295.11,257.82,264.31,338579839.0,4737851633.0,17925358.0
183,2021-06-04,309.5,310.88,268.87,287.46,403964500.0,5152714905.0,17924980.0
184,2021-06-03,294.71,315.66,286.45,308.19,366249438.0,5523988306.0,17923969.0
185,2021-06-02,266.43,294.98,262.83,294.09,301842321.0,5271114585.0,17923474.0
186,2021-06-01,272.44,275.66,253.31,265.77,303059899.0,4763372572.0,17922912.0
187,2021-05-31,261.93,275.84,243.03,272.92,282750686.0,4891237071.0,17921871.0
188,2021-05-30,243.0,267.65,226.92,262.33,314970461.0,4701326849.0,17921422.0
189,2021-05-29,262.52,296.7,229.77,242.68,648796097.0,4349017669.0,17920791.0
190,2021-05-28,251.82,266.45,219.6,262.82,483258612.0,4709674586.0,17919772.0
191,2021-05-27,268.81,269.39,243.89,250.67,320841925.0,4491752861.0,17918988.0
192,2021-05-26,246.87,270.21,243.45,268.58,366226752.0,4812465145.0,17918181.0
193,2021-05-25,256.05,264.97,227.82,247.11,429822335.0,4427655081.0,17917749.0
194,2021-05-24,226.52,256.81,216.08,255.37,470362123.0,4575375274.0,17916651.0
195,2021-05-23,231.54,261.06,177.45,227.93,715346434.0,4083602729.0,17916038.0
196,2021-05-22,256.91,262.49,223.49,231.61,663712170.0,4149442880.0,17915646.0
197,2021-05-21,281.02,329.56,227.99,256.77,1171333242.0,4599871744.0,17914365.0
198,2021-05-20,198.25,289.72,182.12,282.42,872530333.0,5059314522.0,17914150.0
199,2021-05-19,341.58,345.09,153.37,200.03,745701764.0,3583120714.0,17912916.0
200,2021-05-18,339.45,360.37,327.67,341.26,347828077.0,6112826699.0,17912520.0
201,2021-05-17,390.81,390.81,333.04,339.88,479550383.0,6087872454.0,17911829.0
202,2021-05-16,382.14,404.36,372.27,390.91,474889086.0,7001673396.0,17911215.0
203,2021-05-15,412.67,440.82,382.02,382.4,674489822.0,6848862149.0,17910204.0
204,2021-05-14,402.5,421.96,397.72,412.54,422174265.0,7388374633.0,17909474.0
205,2021-05-13,396.7,420.88,370.65,402.36,624563561.0,7205723400.0,17908647.0
206,2021-05-12,453.21,477.72,392.38,392.38,640553003.0,7026798630.0,17908146.0
207,2021-05-11,441.25,454.43,420.49,453.53,610337288.0,8121515756.0,17907339.0
208,2021-05-10,483.71,497.19,425.81,441.64,666267539.0,7908210521.0,17906463.0
209,2021-05-09,475.82,485.89,447.89,483.58,598455194.0,8658968282.0,17905968.0
210,2021-05-08,454.72,485.73,451.69,475.47,824972215.0,8513369000.0,17905165.0
211,2021-05-07,422.58,517.62,422.58,457.15,1783650459.0,8184863890.0,17904110.0
212,2021-05-06,417.3,435.21,405.6,422.52,709715623.0,7564583826.0,17903492.0
213,2021-05-05,379.43,417.81,376.19,417.21,547385085.0,7469221923.0,17902787.0
214,2021-05-04,411.56,411.89,379.07,380.21,593924461.0,6806477963.0,17901890.0
215,2021-05-03,404.5,425.92,401.73,411.84,528755188.0,7372495417.0,17901358.0
216,2021-05-02,425.98,426.66,400.8,405.13,411111121.0,7252043600.0,17900534.0
217,2021-05-01,421.39,433.61,415.78,426.28,549094538.0,7630309058.0,17899758.0
218,2021-04-30,407.33,422.84,403.35,421.89,562822279.0,7551464215.0,17899130.0
219,2021-04-29,413.8,425.0,399.71,407.36,576292236.0,7291059895.0,17898320.0
220,2021-04-28,402.66,439.62,400.2,414.48,916274319.0,7418188194.0,17897578.0
221,2021-04-27,405.36,412.4,385.26,402.77,602102807.0,7208203965.0,17896576.0
222,2021-04-26,355.68,402.56,343.82,402.41,717950425.0,7201542199.0,17896031.0
223,2021-04-25,381.56,403.88,335.88,355.37,725353196.0,6359467713.0,17895342.0
224,2021-04-24,354.63,396.0,339.06,380.51,808797431.0,6809114986.0,17894707.0
225,2021-04-23,347.34,354.88,302.03,354.88,1057183278.0,6350200675.0,17893937.0
226,2021-04-22,376.54,390.45,345.04,348.04,866564263.0,6227494424.0,17893042.0
227,2021-04-21,404.19,424.88,374.65,379.78,1359514795.0,6795144340.0,17892317.0
228,2021-04-20,356.91,413.56,328.72,401.21,1801691135.0,7178215793.0,17891417.0
229,2021-04-19,338.25,365.65,307.65,355.63,1052097012.0,6362550618.0,17890927.0
230,2021-04-18,367.77,379.73,292.78,337.79,1064304406.0,6042975684.0,17889741.0
231,2021-04-17,341.57,378.57,341.57,367.5,888937212.0,6574267075.0,17889162.0
232,2021-04-16,344.62,347.76,314.86,341.74,737981251.0,6113206362.0,17888471.0
233,2021-04-15,321.13,348.61,319.26,344.24,650241197.0,6157724024.0,17887880.0
234,2021-04-14,327.16,331.57,309.53,321.66,591323578.0,5753505300.0,17886915.0
235,2021-04-13,314.52,331.23,307.35,327.22,690349553.0,5851478426.0,17882398.0
236,2021-04-12,329.25,344.51,315.54,315.54,855161646.0,5642635465.0,17882472.0
237,2021-04-11,292.07,329.86,291.96,327.32,747027382.0,5853259799.0,17882377.0
238,2021-04-10,273.63,298.82,273.63,292.87,657263547.0,5237178627.0,17882263.0
239,2021-04-09,270.02,290.17,266.97,273.84,554909467.0,4896907345.0,17882366.0
240,2021-04-08,257.89,272.05,251.76,270.0,540134380.0,4828141026.0,17882003.0
241,2021-04-07,271.03,280.2,253.58,257.74,737672836.0,4608831940.0,17881710.0
242,2021-04-06,264.4,277.3,260.65,271.04,575073239.0,4846443757.0,17880917.0
243,2021-04-05,261.3,271.32,258.17,263.92,488580114.0,4718921798.0,17880121.0
244,2021-04-04,260.8,272.9,247.76,261.99,602319017.0,4684165062.0,17879175.0
245,2021-04-03,260.86,269.82,252.58,260.89,528312209.0,4664263493.0,17878276.0
246,2021-04-02,252.44,263.59,250.86,260.85,632524815.0,4663391765.0,17877675.0
247,2021-04-01,246.03,258.7,242.78,252.5,614730542.0,4513829224.0,17876551.0
248,2021-03-31,245.5,262.7,240.99,246.15,860549600.0,4400197293.0,17876080.0
249,2021-03-30,234.78,250.18,233.42,245.47,530500223.0,4387842879.0,17875271.0
250,2021-03-29,233.97,243.92,229.84,234.81,537098413.0,4197013046.0,17874081.0
251,2021-03-28,224.48,234.05,214.87,233.97,561911793.0,4181967798.0,17873948.0
252,2021-03-27,222.54,226.59,212.05,224.51,437526797.0,4012608118.0,17872736.0
253,2021-03-26,213.77,229.26,213.45,222.51,418168581.0,3976665233.0,17871849.0
254,2021-03-25,211.69,221.45,207.61,213.79,530304578.0,3820709579.0,17871320.0
255,2021-03-24,218.79,230.64,209.67,211.71,633189682.0,3782914472.0,17868378.0
256,2021-03-23,219.77,226.62,211.62,218.82,626403251.0,3910039694.0,17868749.0
257,2021-03-22,233.23,238.2,218.44,219.79,555009867.0,3927217501.0,17868044.0
258,2021-03-21,235.57,238.71,224.07,233.21,534299989.0,4167004140.0,17868033.0
259,2021-03-20,232.76,242.45,228.38,235.63,452804822.0,4210028879.0,17867117.0
260,2021-03-19,231.29,238.83,225.84,232.82,462247967.0,4159649653.0,17866375.0
261,2021-03-18,235.97,240.95,225.15,231.33,495146902.0,4132873978.0,17865706.0
262,2021-03-17,229.48,240.05,226.71,236.02,554826263.0,4216531213.0,17865143.0
263,2021-03-16,222.26,229.95,213.04,229.44,537410059.0,4098709391.0,17863970.0
264,2021-03-15,233.1,237.79,215.95,222.29,700492723.0,3970776047.0,17863043.0
265,2021-03-14,238.48,240.56,229.39,233.18,610191652.0,4165165872.0,17862449.0
266,2021-03-13,223.38,238.56,218.39,238.47,571389163.0,4259415940.0,17861433.0
267,2021-03-12,221.28,225.74,216.92,223.36,494597092.0,3989494073.0,17861273.0
268,2021-03-11,220.62,226.03,213.32,221.27,493136434.0,3951982502.0,17860453.0
269,2021-03-10,225.25,227.43,215.58,220.66,581568999.0,3940882502.0,17859523.0
270,2021-03-09,221.01,228.92,218.51,225.25,580254645.0,4022723705.0,17858928.0
271,2021-03-08,208.66,221.08,204.3,221.01,670914775.0,3946685588.0,17857497.0
272,2021-03-07,204.83,210.02,202.7,208.66,553596151.0,3725987658.0,17856741.0
273,2021-03-06,206.35,208.2,198.5,204.83,631648717.0,3657504883.0,17856294.0
274,2021-03-05,217.35,217.35,203.45,206.36,606923264.0,3684695493.0,17855667.0
275,2021-03-04,219.78,223.71,210.37,217.37,703916059.0,3881093649.0,17854780.0
276,2021-03-03,220.95,228.96,216.47,219.83,693978910.0,3924699683.0,17853339.0
277,2021-03-02,230.26,232.48,211.8,220.96,638715293.0,3944690436.0,17852509.0
278,2021-03-01,218.03,230.48,210.81,230.23,646909763.0,4110001598.0,17851720.0
279,2021-02-28,209.28,226.27,199.85,217.99,887720265.0,3891382923.0,17851199.0
280,2021-02-27,204.16,222.83,204.16,209.31,680010896.0,3736292191.0,17850519.0
281,2021-02-26,197.73,217.35,194.12,204.1,750516133.0,3643190561.0,17850027.0
282,2021-02-25,205.74,218.28,197.55,197.55,628245394.0,3525999682.0,17848644.0
283,2021-02-24,219.58,224.98,198.77,205.75,861035404.0,3672199348.0,17847870.0
284,2021-02-23,224.99,225.02,171.29,219.53,1161680698.0,3917992796.0,17847186.0
285,2021-02-22,247.64,247.76,194.11,225.03,999802849.0,4015891714.0,17846028.0
286,2021-02-21,255.95,260.24,244.24,247.65,858148416.0,4419424765.0,17845446.0
287,2021-02-20,283.53,288.24,246.76,256.04,991879040.0,4568994496.0,17844846.0
288,2021-02-19,262.18,283.68,254.2,283.48,992126854.0,5058390844.0,17843907.0
289,2021-02-18,271.05,275.49,252.6,262.19,897054224.0,4678257730.0,17843005.0
290,2021-02-17,221.26,273.03,221.26,271.0,2434163823.0,4835143531.0,17841858.0
291,2021-02-16,227.42,232.46,211.43,221.28,1907158941.0,3947946755.0,17841407.0
292,2021-02-15,230.63,233.78,203.37,227.51,2055578928.0,4058933527.0,17840681.0
293,2021-02-14,240.41,242.52,223.93,230.7,1882616238.0,4115608587.0,17839655.0
294,2021-02-13,201.38,254.2,200.07,240.56,2507166376.0,4291285138.0,17838731.0
295,2021-02-12,190.34,215.0,190.34,201.41,1922969024.0,3592761815.0,17838050.0
296,2021-02-11,175.7,191.16,171.15,190.38,1371489332.0,3395775498.0,17836828.0
297,2021-02-10,169.63,182.14,166.11,175.72,1353006269.0,3134157699.0,17836089.0
298,2021-02-09,162.77,172.18,159.38,169.63,1266909007.0,3025455868.0,17835617.0
299,2021-02-08,150.72,163.33,147.62,162.75,933249680.0,2902500336.0,17834103.0
300,2021-02-07,152.58,156.22,147.77,150.74,804302298.0,2688287239.0,17833934.0
301,2021-02-06,155.27,158.19,152.36,152.59,852533093.0,2721208026.0,17833462.0
302,2021-02-05,148.58,155.31,147.79,155.28,1021414058.0,2768905600.0,17831695.0
303,2021-02-04,154.97,155.51,147.99,148.59,990560200.0,2649473359.0,17830764.0
304,2021-02-03,151.54,155.31,151.27,154.97,1008948639.0,2763118673.0,17830023.0
305,2021-02-02,143.71,152.08,142.41,151.55,1143502712.0,2702019351.0,17829226.0
306,2021-02-01,138.05,146.21,135.78,143.74,988331548.0,2562614383.0,17828122.0
307,2021-01-31,139.47,140.59,132.61,138.06,975323838.0,2461328839.0,17827964.0
308,2021-01-30,140.45,142.1,136.46,139.47,1034542155.0,2486410225.0,17827563.0
309,2021-01-29,138.14,150.01,132.67,140.47,875293617.0,2503956155.0,17825558.0
310,2021-01-28,126.01,139.77,124.12,136.01,1094419239.0,2424360850.0,17824872.0
311,2021-01-27,138.11,138.11,125.43,126.02,936623910.0,2246159998.0,17823837.0
312,2021-01-26,137.19,140.57,133.8,138.11,984356371.0,2461672132.0,17823996.0
313,2021-01-25,137.47,144.83,136.99,137.2,981919977.0,2445225277.0,17822341.0
314,2021-01-24,138.2,142.24,134.2,137.47,1287049711.0,2449982301.0,17821941.0
315,2021-01-23,135.67,141.08,133.9,138.21,1212584945.0,2462996377.0,17820681.0
