,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
47,2021-10-20,0.1955,0.2006,0.1761,0.1966,1839200.0,17444426.0,88730549.0
48,2021-10-19,0.2022,0.2135,0.1937,0.1955,238422.0,17343061.0,88711309.0
49,2021-10-18,0.2125,0.2156,0.1976,0.2022,189656.0,17937638.0,88712354.0
50,2021-10-17,0.211,0.2224,0.2077,0.2126,200414.0,18863857.0,88729336.0
51,2021-10-16,0.2106,0.2162,0.2064,0.211,290174.0,18726412.0,88750767.0
52,2021-10-15,0.219,0.2235,0.2057,0.2107,473988.0,18699562.0,88749700.0
53,2021-10-14,0.2095,0.2494,0.1946,0.219,1870582.0,19436509.0,88751182.0
54,2021-10-13,0.1631,0.2389,0.1587,0.2095,3930020.0,18592117.0,88745188.0
55,2021-10-12,0.169,0.1697,0.1528,0.1631,590374.0,14475376.0,88751538.0
56,2021-10-11,0.1709,0.1781,0.1647,0.1689,383341.0,14991589.0,88760148.0
57,2021-10-10,0.1743,0.1845,0.1698,0.1711,432899.0,15178742.0,88712694.0
58,2021-10-09,0.1754,0.1834,0.1719,0.1742,286043.0,15461765.0,88758696.0
59,2021-10-08,0.1615,0.1788,0.1603,0.1753,412224.0,15559409.0,88758750.0
60,2021-10-07,0.1628,0.1672,0.1572,0.1615,148543.0,14328598.0,88721969.0
61,2021-10-06,0.162,0.166,0.1526,0.1629,224740.0,14454321.0,88731252.0
62,2021-10-05,0.1624,0.1719,0.1611,0.162,521437.0,14372306.0,88717938.0
63,2021-10-04,0.173,0.1753,0.1584,0.1621,344799.0,14381720.0,88721283.0
64,2021-10-03,0.1652,0.1773,0.1631,0.173,256966.0,15348562.0,88720011.0
65,2021-10-02,0.1646,0.173,0.1646,0.1649,386161.0,14634473.0,88747562.0
66,2021-10-01,0.1485,0.1686,0.1477,0.1647,378503.0,14615232.0,88738506.0
67,2021-09-30,0.134,0.1492,0.134,0.1484,1020836.0,13168366.0,88735619.0
68,2021-09-29,0.1366,0.141,0.1322,0.1339,148878.0,11879139.0,88716497.0
69,2021-09-28,0.1423,0.1436,0.1346,0.1364,383039.0,12104698.0,88744120.0
70,2021-09-27,0.1453,0.1506,0.1423,0.1423,119808.0,12623354.0,88709444.0
71,2021-09-26,0.1459,0.1495,0.1342,0.1454,239771.0,12902699.0,88739332.0
72,2021-09-25,0.1508,0.1526,0.1438,0.146,480357.0,12957607.0,88750732.0
73,2021-09-24,0.1664,0.167,0.1428,0.1508,215063.0,13378913.0,88719582.0
74,2021-09-23,0.1601,0.1694,0.1584,0.1664,657951.0,14765896.0,88737355.0
75,2021-09-22,0.1419,0.162,0.141,0.16,246382.0,14199264.0,88745400.0
76,2021-09-21,0.149,0.159,0.138,0.1414,202187.0,12542996.0,88705770.0
77,2021-09-20,0.1761,0.1768,0.1479,0.1501,462851.0,13316776.0,88719360.0
78,2021-09-19,0.1767,0.1995,0.1731,0.1761,1169266.0,15627906.0,88744497.0
79,2021-09-18,0.1705,0.1809,0.1691,0.1766,1072400.0,15667699.0,88718567.0
80,2021-09-17,0.1768,0.1772,0.1678,0.1704,648191.0,15117975.0,88720510.0
81,2021-09-16,0.1835,0.1851,0.1756,0.1768,188502.0,15685695.0,88719994.0
82,2021-09-15,0.185,0.1901,0.1806,0.184,854272.0,16323834.0,88716489.0
83,2021-09-14,0.1762,0.1854,0.1739,0.1848,1180036.0,16399323.0,88740925.0
84,2021-09-13,0.1912,0.1925,0.1705,0.1762,265773.0,15634031.0,88728893.0
85,2021-09-12,0.1698,0.1928,0.1682,0.1913,1380234.0,16973529.0,88727281.0
86,2021-09-11,0.1638,0.1756,0.1637,0.1697,497557.0,15056262.0,88722816.0
87,2021-09-10,0.1755,0.1795,0.1622,0.1637,365462.0,14527205.0,88742852.0
88,2021-09-09,0.1763,0.1808,0.1704,0.1753,406515.0,15554406.0,88730211.0
89,2021-09-08,0.176,0.1793,0.1572,0.1741,506359.0,15450244.0,88743503.0
90,2021-09-07,0.2121,0.2122,0.161,0.176,769648.0,15620336.0,88751909.0
91,2021-09-06,0.2134,0.2192,0.2103,0.2122,1527470.0,18828457.0,88729769.0
92,2021-09-05,0.2033,0.2197,0.2012,0.2135,2790954.0,18940793.0,88715658.0
93,2021-09-04,0.2006,0.2065,0.1971,0.2033,417135.0,18037062.0,88721406.0
94,2021-09-03,0.201,0.2059,0.1964,0.2006,238281.0,17799483.0,88731221.0
95,2021-09-02,0.1948,0.2037,0.1939,0.201,1992800.0,17839484.0,88753651.0
96,2021-09-01,0.1889,0.1978,0.1844,0.1954,687698.0,17336822.0,88724779.0
97,2021-08-31,0.1861,0.1927,0.1839,0.1891,1138369.0,16779303.0,88732432.0
98,2021-08-30,0.1979,0.1994,0.1857,0.1859,786422.0,16494171.0,88726040.0
99,2021-08-29,0.21,0.2738,0.1977,0.1979,6116722.0,17562058.0,88742081.0
100,2021-08-28,0.1948,0.2175,0.1943,0.2098,855561.0,18615288.0,88728732.0
101,2021-08-27,0.1777,0.1973,0.1724,0.1948,732618.0,17281319.0,88713136.0
102,2021-08-26,0.1926,0.194,0.1729,0.1778,1183353.0,15773131.0,88712772.0
103,2021-08-25,0.1936,0.1992,0.1839,0.1924,800447.0,17070900.0,88726091.0
104,2021-08-24,0.212,0.2172,0.1935,0.1938,844045.0,17200162.0,88752125.0
105,2021-08-23,0.2105,0.219,0.2089,0.212,288953.0,18808857.0,88721023.0
106,2021-08-22,0.2084,0.2129,0.203,0.2106,424647.0,18683804.0,88717018.0
107,2021-08-21,0.2052,0.2128,0.1982,0.2096,698578.0,18596568.0,88724083.0
108,2021-08-20,0.2047,0.2178,0.1987,0.2054,1442058.0,18228022.0,88744021.0
109,2021-08-19,0.2057,0.2105,0.1928,0.2051,1451329.0,18195934.0,88717376.0
110,2021-08-18,0.2538,0.2611,0.1979,0.2059,615985.0,18270863.0,88736585.0
111,2021-08-17,0.1923,0.3362,0.1885,0.2543,2846609.0,22564017.0,88729913.0
112,2021-08-16,0.2043,0.2072,0.1908,0.1925,525449.0,17082109.0,88738228.0
113,2021-08-15,0.2048,0.2083,0.1895,0.2043,1878467.0,18125555.0,88720288.0
114,2021-08-14,0.2005,0.2134,0.1962,0.2047,1406321.0,18166122.0,88745100.0
115,2021-08-13,0.1817,0.2018,0.1728,0.2007,695281.0,17806545.0,88722197.0
116,2021-08-12,0.1778,0.1905,0.1708,0.1818,2490054.0,16128766.0,88717084.0
117,2021-08-11,0.1686,0.1897,0.1679,0.1781,1463619.0,15805885.0,88747248.0
118,2021-08-10,0.1566,0.1742,0.1508,0.1685,1970548.0,14952328.0,88737851.0
119,2021-08-09,0.139,0.1564,0.1337,0.1563,628681.0,13871909.0,88751817.0
120,2021-08-08,0.1476,0.1857,0.1373,0.1389,3819931.0,12321531.0,88707926.0
121,2021-08-07,0.1406,0.1491,0.1379,0.148,287928.0,13130719.0,88721074.0
122,2021-08-06,0.1254,0.1463,0.1234,0.1408,837830.0,12489343.0,88702720.0
123,2021-08-05,0.1196,0.1279,0.1159,0.1254,751173.0,11126220.0,88725837.0
124,2021-08-04,0.114,0.121,0.1111,0.1197,194555.0,10623460.0,88750710.0
125,2021-08-03,0.1141,0.1165,0.1108,0.1144,639020.0,10150186.0,88725402.0
126,2021-08-02,0.1156,0.1179,0.1129,0.114,287308.0,10116741.0,88743342.0
127,2021-08-01,0.1212,0.1262,0.1143,0.1158,160691.0,10278869.0,88763981.0
128,2021-07-31,0.1202,0.1237,0.1142,0.1214,480517.0,10769534.0,88711153.0
129,2021-07-30,0.113,0.1202,0.1098,0.1202,1429132.0,10665354.0,88730066.0
130,2021-07-29,0.1094,0.1149,0.1074,0.1129,630462.0,10016596.0,88720956.0
131,2021-07-28,0.1135,0.1161,0.1069,0.1095,140656.0,9717815.0,88747168.0
132,2021-07-27,0.1105,0.1152,0.1069,0.1135,398525.0,10069995.0,88722422.0
133,2021-07-26,0.1105,0.1243,0.1102,0.1106,684457.0,9816622.0,88757884.0
134,2021-07-25,0.1061,0.1145,0.1048,0.1106,942375.0,9811475.0,88711347.0
135,2021-07-24,0.1016,0.1061,0.09963,0.106,129267.0,9406207.0,88737801.0
136,2021-07-23,0.09847,0.1022,0.09696,0.1016,1354845.0,9015006.0,88730374.0
137,2021-07-22,0.09301,0.09955,0.09273,0.09848,1547014.0,8738639.0,88735164.0
138,2021-07-21,0.08959,0.09437,0.08833,0.09293,1088172.0,8246252.0,88736167.0
139,2021-07-20,0.0887,0.09075,0.081,0.08962,1188838.0,7952341.0,88733999.0
140,2021-07-19,0.09987,0.1013,0.08628,0.08792,1300911.0,7801522.0,88734326.0
141,2021-07-18,0.09807,0.1052,0.09727,0.09989,2375051.0,8863251.0,88730113.0
142,2021-07-17,0.09868,0.1012,0.09575,0.09804,492775.0,8699474.0,88733924.0
143,2021-07-16,0.101,0.1068,0.09743,0.0987,292944.0,8758058.0,88734123.0
144,2021-07-15,0.1048,0.1068,0.09832,0.1008,64724.0,8946084.0,88750833.0
145,2021-07-14,0.108,0.1082,0.1002,0.1048,243014.0,9298524.0,88726374.0
146,2021-07-13,0.1123,0.1129,0.1073,0.108,249724.0,9580385.0,88707268.0
147,2021-07-12,0.1171,0.1199,0.1099,0.1123,98567.0,9961293.0,88702520.0
148,2021-07-11,0.1132,0.1201,0.1123,0.117,282035.0,10385729.0,88766914.0
149,2021-07-10,0.115,0.1169,0.1114,0.1132,37495.0,10043634.0,88724681.0
150,2021-07-09,0.1126,0.1165,0.1088,0.1152,111703.0,10222834.0,88739878.0
151,2021-07-08,0.1204,0.121,0.1104,0.1126,598887.0,9987643.0,88700204.0
152,2021-07-07,0.1206,0.1273,0.1192,0.1203,527032.0,10671433.0,88706841.0
153,2021-07-06,0.1183,0.1259,0.1176,0.1205,327273.0,10691665.0,88727510.0
154,2021-07-05,0.1266,0.1266,0.1164,0.1186,199670.0,10527085.0,88761256.0
155,2021-07-04,0.1238,0.1283,0.1219,0.1266,158023.0,11230226.0,88706366.0
156,2021-07-03,0.1236,0.1259,0.1188,0.1238,62403.0,10983528.0,88719935.0
157,2021-07-02,0.1196,0.1237,0.1132,0.1236,101565.0,10971735.0,88768082.0
158,2021-07-01,0.1291,0.1294,0.1163,0.1195,286552.0,10601865.0,88718535.0
159,2021-06-30,0.1282,0.1307,0.1219,0.129,925661.0,11448627.0,88749046.0
160,2021-06-29,0.1219,0.1298,0.1194,0.1282,344105.0,11377686.0,88749500.0
161,2021-06-28,0.1179,0.1246,0.1153,0.122,373266.0,10821678.0,88702278.0
162,2021-06-27,0.1032,0.1198,0.1024,0.1177,677718.0,10443696.0,88731486.0
163,2021-06-26,0.09983,0.1038,0.09447,0.1029,346319.0,9133551.0,88761428.0
164,2021-06-25,0.1102,0.1145,0.1006,0.1011,371176.0,8973369.0,88757359.0
165,2021-06-24,0.113,0.117,0.1065,0.1103,339180.0,9782930.0,88693834.0
166,2021-06-23,0.09925,0.1144,0.09595,0.1119,408947.0,9928821.0,88729410.0
167,2021-06-22,0.1046,0.1128,0.08778,0.09915,232930.0,8798232.0,88736580.0
168,2021-06-21,0.1285,0.1295,0.103,0.1045,162955.0,9270136.0,88709435.0
169,2021-06-20,0.1337,0.1355,0.1222,0.1296,139489.0,11501352.0,88745000.0
170,2021-06-19,0.1365,0.1409,0.1318,0.1336,959433.0,11859262.0,88766931.0
171,2021-06-18,0.1472,0.1484,0.1306,0.1365,264365.0,12110148.0,88719032.0
172,2021-06-17,0.1484,0.1524,0.1447,0.1471,466440.0,13055514.0,88752644.0
173,2021-06-16,0.153,0.1567,0.1421,0.1484,286686.0,13164902.0,88712277.0
174,2021-06-15,0.1491,0.1548,0.1476,0.1527,746060.0,13547352.0,88718742.0
175,2021-06-14,0.1529,0.1566,0.1447,0.1528,878399.0,13555857.0,88716341.0
176,2021-06-13,0.1443,0.1557,0.1384,0.1529,895978.0,13564830.0,88717004.0
177,2021-06-12,0.1498,0.1499,0.1384,0.1442,1240587.0,12792384.0,88712787.0
178,2021-06-11,0.1603,0.1653,0.1489,0.1496,160908.0,13273739.0,88728201.0
179,2021-06-10,0.1583,0.1663,0.1541,0.1603,442940.0,14223389.0,88729812.0
180,2021-06-09,0.1494,0.1623,0.1418,0.1581,502113.0,14031716.0,88752156.0
181,2021-06-08,0.1512,0.1548,0.1338,0.1495,244870.0,13264700.0,88727090.0
182,2021-06-07,0.1715,0.1779,0.1508,0.1516,894987.0,13449439.0,88716616.0
183,2021-06-06,0.1618,0.1748,0.1606,0.1715,425729.0,15215974.0,88722880.0
184,2021-06-05,0.1692,0.178,0.1547,0.1618,1683558.0,14353101.0,88708906.0
185,2021-06-04,0.1815,0.1817,0.1612,0.1687,192638.0,14966662.0,88717617.0
186,2021-06-03,0.1784,0.1879,0.1753,0.1813,193803.0,16086046.0,88726122.0
187,2021-06-02,0.1761,0.1841,0.1713,0.1785,161326.0,15842150.0,88751540.0
188,2021-06-01,0.1879,0.191,0.1675,0.176,651913.0,15617704.0,88736954.0
189,2021-05-31,0.1847,0.1903,0.1718,0.1877,399078.0,16657025.0,88742807.0
190,2021-05-30,0.1679,0.2081,0.1621,0.1846,1671116.0,16384479.0,88756657.0
191,2021-05-29,0.175,0.1846,0.1602,0.1677,170392.0,14881417.0,88738324.0
192,2021-05-28,0.1987,0.2007,0.1683,0.1747,312164.0,15504312.0,88748208.0
193,2021-05-27,0.2001,0.21,0.189,0.198,275142.0,17571788.0,88746404.0
194,2021-05-26,0.184,0.2024,0.1812,0.2005,324449.0,17788043.0,88718418.0
195,2021-05-25,0.1829,0.1905,0.1657,0.1835,1270439.0,16282731.0,88734228.0
196,2021-05-24,0.154,0.1873,0.1512,0.1827,548509.0,16210031.0,88724854.0
197,2021-05-23,0.1854,0.191,0.1302,0.1542,479423.0,13684838.0,88747328.0
198,2021-05-22,0.1701,0.195,0.1572,0.1853,915674.0,16445511.0,88750733.0
199,2021-05-21,0.1957,0.2049,0.149,0.17,540212.0,15088760.0,88757411.0
200,2021-05-20,0.168,0.2076,0.1502,0.1948,578645.0,17281767.0,88715436.0
201,2021-05-19,0.2596,0.2696,0.1351,0.1688,1565677.0,14974711.0,88712742.0
202,2021-05-18,0.2581,0.28,0.255,0.2601,475528.0,23080492.0,88736993.0
203,2021-05-17,0.2899,0.2905,0.2525,0.2569,1475775.0,22798326.0,88743970.0
204,2021-05-16,0.2767,0.3221,0.2718,0.29,1024677.0,25734989.0,88741341.0
205,2021-05-15,0.3033,0.3086,0.2729,0.2782,1893424.0,24681358.0,88718037.0
206,2021-05-14,0.2909,0.3205,0.2902,0.3032,1169462.0,26908365.0,88747905.0
207,2021-05-13,0.2883,0.3349,0.272,0.2914,2013932.0,25861500.0,88749142.0
208,2021-05-12,0.3587,0.3681,0.2933,0.2933,1017879.0,26022337.0,88722594.0
209,2021-05-11,0.3419,0.3601,0.3303,0.3601,646936.0,31957312.0,88745659.0
210,2021-05-10,0.4013,0.4132,0.3193,0.3422,1721992.0,30363007.0,88728834.0
211,2021-05-09,0.3835,0.4228,0.3462,0.4005,3769182.0,35536550.0,88730461.0
212,2021-05-08,0.3989,0.421,0.379,0.3833,2391912.0,34015363.0,88743446.0
213,2021-05-07,0.3453,0.4665,0.3441,0.3998,8358181.0,35476948.0,88736738.0
214,2021-05-06,0.3483,0.3577,0.3353,0.3443,879817.0,30552150.0,88737002.0
215,2021-05-05,0.3254,0.3546,0.3228,0.3484,827598.0,30915199.0,88734784.0
216,2021-05-04,0.3696,0.3698,0.3192,0.3248,750355.0,28823310.0,88741717.0
217,2021-05-03,0.3643,0.3867,0.364,0.369,907832.0,32745287.0,88740615.0
218,2021-05-02,0.3835,0.3853,0.3593,0.3642,650616.0,32320568.0,88744008.0
219,2021-05-01,0.3714,0.3936,0.3696,0.3849,1047826.0,34149734.0,88723652.0
220,2021-04-30,0.3263,0.3812,0.3242,0.3715,1779908.0,32968361.0,88743905.0
221,2021-04-29,0.3361,0.3421,0.3153,0.3264,745192.0,28961560.0,88730269.0
222,2021-04-28,0.3398,0.3433,0.315,0.336,736278.0,29817449.0,88742407.0
223,2021-04-27,0.3197,0.3442,0.3109,0.3382,1003579.0,30006641.0,88724544.0
224,2021-04-26,0.2857,0.3217,0.2842,0.3196,1483228.0,28362636.0,88744167.0
225,2021-04-25,0.31,0.3555,0.2696,0.2856,3410499.0,25339345.0,88723196.0
226,2021-04-24,0.2802,0.3879,0.258,0.3105,10548046.0,27553735.0,88739887.0
227,2021-04-23,0.3045,0.3077,0.2525,0.2803,1877423.0,24875605.0,88746361.0
228,2021-04-22,0.3372,0.3495,0.3055,0.3061,1107475.0,27161990.0,88735674.0
229,2021-04-21,0.3724,0.3775,0.3322,0.3371,1288212.0,29912600.0,88735093.0
230,2021-04-20,0.3398,0.3785,0.3074,0.3707,1416600.0,32895776.0,88739616.0
231,2021-04-19,0.3832,0.3953,0.3405,0.3413,1066707.0,30284448.0,88732634.0
232,2021-04-18,0.4047,0.4098,0.3129,0.3818,2302119.0,33879094.0,88735185.0
233,2021-04-17,0.3994,0.4167,0.3926,0.405,1280515.0,35941566.0,88744607.0
234,2021-04-16,0.4272,0.4291,0.373,0.4001,1520398.0,35503283.0,88736023.0
235,2021-04-15,0.4439,0.4567,0.4247,0.4256,1326963.0,37768157.0,88740970.0
236,2021-04-14,0.4433,0.4459,0.4071,0.4436,1534415.0,39365577.0,88741156.0
237,2021-04-13,0.451,0.4617,0.4296,0.4441,1909074.0,39410256.0,88741850.0
238,2021-04-12,0.5153,0.519,0.4455,0.4514,2352624.0,40053550.0,88731834.0
239,2021-04-11,0.4861,0.5244,0.4718,0.5153,2755873.0,45722125.0,88729138.0
240,2021-04-10,0.5125,0.5226,0.469,0.486,2481249.0,43128459.0,88741685.0
241,2021-04-09,0.5177,0.5223,0.4947,0.5125,2168486.0,45472677.0,88727174.0
242,2021-04-08,0.4431,0.5186,0.4391,0.5176,2828104.0,45929909.0,88736300.0
243,2021-04-07,0.4923,0.4941,0.4219,0.4447,2360084.0,39460862.0,88735916.0
244,2021-04-06,0.5348,0.5768,0.4881,0.4912,4132007.0,43586868.0,88735480.0
245,2021-04-05,0.4867,0.5449,0.4526,0.5331,6659854.0,47308495.0,88742252.0
246,2021-04-04,0.405,0.5074,0.4015,0.4863,4368881.0,43151725.0,88734783.0
247,2021-04-03,0.4692,0.4708,0.4036,0.4044,1757998.0,35882216.0,88729515.0
248,2021-04-02,0.4406,0.4703,0.4274,0.4692,2726170.0,41632017.0,88729789.0
249,2021-04-01,0.4716,0.4773,0.4214,0.4406,3256449.0,39099864.0,88742315.0
250,2021-03-31,0.4126,0.5156,0.397,0.4716,7602097.0,41846126.0,88732243.0
251,2021-03-30,0.4116,0.423,0.3983,0.4114,1911104.0,36501616.0,88725367.0
252,2021-03-29,0.3707,0.4242,0.3631,0.4116,2849921.0,36522391.0,88732728.0
253,2021-03-28,0.3438,0.3805,0.3342,0.3708,3199759.0,32898233.0,88722311.0
254,2021-03-27,0.3499,0.3539,0.3377,0.3439,1226444.0,30516352.0,88736120.0
255,2021-03-26,0.3143,0.3499,0.3141,0.3499,1320758.0,31048306.0,88734798.0
256,2021-03-25,0.3378,0.3451,0.306,0.3144,2013683.0,27896901.0,88730601.0
257,2021-03-24,0.3237,0.4051,0.32,0.3375,4422164.0,29948885.0,88737437.0
258,2021-03-23,0.3464,0.3808,0.3136,0.3235,3372493.0,28708056.0,88742058.0
259,2021-03-22,0.3037,0.386,0.2878,0.3476,5078297.0,30847737.0,88744928.0
260,2021-03-21,0.3169,0.3175,0.301,0.3034,1385764.0,26920489.0,88729363.0
261,2021-03-20,0.2902,0.3459,0.2882,0.3183,2297965.0,28242081.0,88727869.0
262,2021-03-19,0.2914,0.3016,0.2806,0.2901,1113989.0,25744083.0,88742099.0
263,2021-03-18,0.3129,0.3168,0.2771,0.2914,1378099.0,25860007.0,88744018.0
264,2021-03-17,0.2975,0.329,0.2821,0.3128,2396745.0,27754441.0,88729031.0
265,2021-03-16,0.2664,0.2974,0.2455,0.2974,2543065.0,26391495.0,88740736.0
266,2021-03-15,0.2611,0.273,0.2396,0.2581,3915.0,22903994.0,88740774.0
267,2021-03-14,0.2523,0.2733,0.2511,0.2613,1057056.0,23184283.0,88726685.0
268,2021-03-13,0.2488,0.2608,0.2384,0.2527,1290983.0,22424616.0,88740071.0
269,2021-03-12,0.2732,0.2796,0.2437,0.2488,1663809.0,22080386.0,88747532.0
270,2021-03-11,0.2494,0.2762,0.2366,0.2734,2188865.0,24263065.0,88745665.0
271,2021-03-10,0.2378,0.2647,0.2223,0.2493,2353156.0,22123774.0,88743578.0
272,2021-03-09,0.2321,0.2434,0.2193,0.2377,1905775.0,21096248.0,88751569.0
273,2021-03-08,0.2239,0.2431,0.2172,0.2321,7195.0,20597140.0,88742524.0
274,2021-03-07,0.22,0.2249,0.2122,0.2227,597906.0,19761491.0,88735927.0
275,2021-03-06,0.2295,0.2386,0.2145,0.2201,632675.0,19528228.0,88724343.0
276,2021-03-05,0.2012,0.2358,0.1923,0.2295,1311382.0,20362232.0,88724322.0
277,2021-03-04,0.1988,0.2165,0.1986,0.2012,25835.0,17850841.0,88721873.0
278,2021-03-03,0.1898,0.2081,0.1888,0.1988,18631.0,17643500.0,88750000.0
279,2021-03-02,0.2053,0.2084,0.1855,0.19,611120.0,16858815.0,88730605.0
280,2021-03-01,0.1827,0.2067,0.1827,0.2053,178586.0,18220886.0,88752489.0
281,2021-02-28,0.1945,0.1983,0.168,0.1816,621590.0,16116043.0,88744730.0
282,2021-02-27,0.1734,0.214,0.1723,0.1948,1750568.0,17284939.0,88731719.0
283,2021-02-26,0.1739,0.1857,0.1597,0.1731,819654.0,15359773.0,88733523.0
284,2021-02-25,0.2185,0.2305,0.173,0.1748,2300995.0,15508911.0,88723747.0
285,2021-02-24,0.1668,0.2599,0.1586,0.2176,1434717.0,19305851.0,88721741.0
286,2021-02-23,0.2157,0.2157,0.1435,0.1662,1502916.0,14744982.0,88718303.0
287,2021-02-22,0.21,0.2362,0.1868,0.2157,3035588.0,19140434.0,88736365.0
288,2021-02-21,0.2087,0.2243,0.2057,0.2114,718672.0,18756219.0,88723836.0
289,2021-02-20,0.2208,0.2305,0.1982,0.2087,1152455.0,18520791.0,88743608.0
290,2021-02-19,0.2302,0.2306,0.2134,0.2208,1439979.0,19592974.0,88736295.0
291,2021-02-18,0.2081,0.2406,0.2074,0.2299,1948980.0,20402613.0,88745598.0
292,2021-02-17,0.2094,0.2179,0.2029,0.208,1441444.0,18453337.0,88717966.0
293,2021-02-16,0.2129,0.2247,0.201,0.2095,1603563.0,18591512.0,88742300.0
294,2021-02-15,0.2096,0.2656,0.1821,0.213,7973656.0,18896741.0,88717093.0
295,2021-02-14,0.1913,0.2159,0.1839,0.2104,2054575.0,18670486.0,88738051.0
296,2021-02-13,0.1896,0.2026,0.1787,0.1913,2108017.0,16975310.0,88736591.0
297,2021-02-12,0.1795,0.1929,0.1756,0.1897,32233.0,16830051.0,88719298.0
298,2021-02-11,0.1577,0.1868,0.1526,0.1794,1160698.0,15923133.0,88757709.0
299,2021-02-10,0.1683,0.1794,0.1459,0.1577,1560205.0,13997267.0,88758826.0
300,2021-02-09,0.1428,0.1769,0.1395,0.1683,1652253.0,14932091.0,88723060.0
301,2021-02-08,0.1295,0.15,0.1249,0.1427,1585228.0,12663934.0,88745157.0
302,2021-02-07,0.1185,0.1375,0.1146,0.1295,1969064.0,11487209.0,88704316.0
