,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
31,2021-11-05,29.04,29.5,28.22,28.69,19043762.0,137369190.0,4788051.0
32,2021-11-04,30.55,32.09,28.24,29.05,28689502.0,139072289.0,4787342.0
33,2021-11-03,28.29,30.8,27.78,30.59,25823053.0,146440995.0,4787217.0
34,2021-11-02,28.29,29.04,27.9,28.29,19349197.0,135411603.0,4786553.0
35,2021-11-01,28.71,28.93,28.02,28.3,14938470.0,135254589.0,4779314.0
36,2021-10-31,29.16,31.48,27.76,28.71,25480245.0,136652353.0,4759747.0
37,2021-10-30,26.57,30.31,26.42,29.16,34814403.0,138550963.0,4751404.0
38,2021-10-29,26.6,27.49,26.51,26.57,16324911.0,126247612.0,4751509.0
39,2021-10-28,26.27,27.01,25.59,26.6,20416887.0,126343212.0,4749744.0
40,2021-10-27,28.64,28.7,26.18,26.29,22081434.0,124725667.0,4744224.0
41,2021-10-26,29.17,30.24,28.45,28.63,23047745.0,135836299.0,4744544.0
42,2021-10-25,29.02,30.51,28.78,29.19,20443833.0,137293300.0,4703436.0
43,2021-10-24,28.22,33.24,27.94,29.02,42975343.0,136504945.0,4703823.0
44,2021-10-23,28.36,29.07,27.91,28.22,12795372.0,132696972.0,4702231.0
45,2021-10-22,29.33,29.52,27.76,28.37,16125969.0,133344819.0,4700205.0
46,2021-10-21,30.05,30.16,28.84,29.4,20912396.0,138131279.0,4698342.0
47,2021-10-20,30.06,31.25,29.81,30.03,27035461.0,141061373.0,4697348.0
48,2021-10-19,29.5,34.22,28.3,30.09,93351788.0,141169054.0,4691560.0
49,2021-10-18,27.96,33.12,26.67,29.45,59015072.0,136936061.0,4649781.0
50,2021-10-17,30.04,31.72,27.79,27.92,33769829.0,129827634.0,4649986.0
51,2021-10-16,33.4,33.42,28.79,30.07,68322582.0,139705476.0,4646008.0
52,2021-10-15,23.92,69.78,23.83,33.29,356742310.0,153993789.0,4625827.0
53,2021-10-14,23.49,24.9,23.01,23.92,17166713.0,110620013.0,4624582.0
54,2021-10-13,22.73,24.07,22.64,23.46,11886856.0,108337775.0,4617978.0
55,2021-10-12,23.19,23.47,22.24,22.73,14261026.0,104961329.0,4617744.0
56,2021-10-11,23.18,24.14,22.97,23.16,9351382.0,105797365.0,4568107.0
57,2021-10-10,24.69,25.44,23.08,23.18,12774981.0,105890438.0,4568181.0
58,2021-10-09,24.21,25.88,24.13,24.68,14517793.0,112646024.0,4564263.0
59,2021-10-08,24.71,25.18,24.17,24.21,9045871.0,110299011.0,4555927.0
60,2021-10-07,24.51,26.63,23.96,24.71,27161513.0,112554182.0,4555005.0
61,2021-10-06,24.87,25.41,23.94,24.56,14661452.0,111664525.0,4546601.0
62,2021-10-05,25.28,26.07,24.67,24.87,13030371.0,113077283.0,4546734.0
63,2021-10-04,25.4,25.73,24.5,25.2,13006892.0,114599463.0,4547597.0
64,2021-10-03,25.78,25.95,24.88,25.5,12686414.0,115009284.0,4510168.0
65,2021-10-02,25.2,26.5,25.11,25.81,17675121.0,116388445.0,4509432.0
66,2021-10-01,23.7,25.62,23.5,25.27,21836072.0,113970594.0,4510114.0
67,2021-09-30,24.31,25.23,23.54,23.68,25359697.0,106793837.0,4509874.0
68,2021-09-29,26.19,28.09,23.91,24.31,51128580.0,109425700.0,4501262.0
69,2021-09-28,22.27,29.53,21.88,26.21,96428444.0,117995996.0,4501945.0
70,2021-09-27,23.07,23.77,22.06,22.27,17072331.0,99705697.0,4477130.0
71,2021-09-26,24.14,25.06,22.79,23.15,23897939.0,103022102.0,4450198.0
72,2021-09-25,22.33,24.6,22.1,24.31,28024525.0,107994411.0,4442386.0
73,2021-09-24,23.56,24.07,21.54,22.33,14548441.0,99186789.0,4441862.0
74,2021-09-23,23.04,24.05,22.86,23.56,21218231.0,104659048.0,4442234.0
75,2021-09-22,21.62,23.28,21.52,23.09,26884116.0,102168446.0,4424791.0
