,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
127,2021-07-29,17.71,18.64,17.57,18.22,483680689.0,1093272521.0,60003980.0
128,2021-07-28,18.31,19.33,17.24,17.7,678791333.0,1062077926.0,60004402.0
129,2021-07-27,15.87,18.64,15.33,18.29,683852639.0,1097204121.0,59989290.0
130,2021-07-26,14.93,16.45,14.84,15.92,654025500.0,954950561.0,59984331.0
131,2021-07-25,14.17,15.18,13.46,14.99,387780136.0,899365973.0,59997730.0
132,2021-07-24,13.42,14.29,13.18,14.18,335636540.0,851065354.0,60018713.0
133,2021-07-23,12.74,13.48,12.1,13.45,313431049.0,806753677.0,59981686.0
134,2021-07-22,11.16,13.2,11.08,12.75,316716639.0,764895326.0,59991790.0
135,2021-07-21,9.95,11.29,9.76,11.15,229900786.0,669148091.0,60013281.0
136,2021-07-20,10.17,10.3,9.51,9.96,231672538.0,597871281.0,60027237.0
137,2021-07-19,10.82,10.89,9.98,10.18,187255485.0,610653271.0,59985586.0
138,2021-07-18,10.78,11.07,10.78,10.83,163528570.0,649883105.0,60007673.0
139,2021-07-17,10.96,11.09,10.76,10.77,188171142.0,646261789.0,60005737.0
140,2021-07-16,11.1,11.16,10.61,10.98,252085631.0,658548136.0,59977061.0
141,2021-07-15,11.22,11.44,10.72,11.06,273772962.0,663752244.0,60013765.0
142,2021-07-14,10.86,11.56,10.29,11.21,326264554.0,672428880.0,59984735.0
143,2021-07-13,10.9,11.25,10.29,10.85,272229617.0,651177794.0,60016386.0
144,2021-07-12,9.87,11.11,9.77,10.9,261369073.0,653814276.0,59982961.0
145,2021-07-11,9.72,9.96,9.61,9.87,110044251.0,591925516.0,59972190.0
146,2021-07-10,9.94,10.1,9.63,9.72,150231691.0,583323055.0,60012659.0
147,2021-07-09,10.0,10.12,9.61,9.94,177779009.0,596599484.0,60020068.0
148,2021-07-08,10.43,10.43,9.91,10.0,193129460.0,599732952.0,59973295.0
149,2021-07-07,10.5,10.71,10.35,10.41,190225494.0,624857219.0,60024708.0
150,2021-07-06,10.3,10.75,10.21,10.49,227417098.0,629588151.0,60017936.0
151,2021-07-05,10.73,10.73,10.12,10.31,254647019.0,618875747.0,60026745.0
152,2021-07-04,10.64,11.0,10.46,10.72,202918381.0,643426194.0,60021100.0
153,2021-07-03,10.41,11.0,10.21,10.65,243221169.0,638779548.0,59979300.0
154,2021-07-02,10.47,10.57,9.86,10.42,262907451.0,624954611.0,59976450.0
155,2021-07-01,10.97,11.03,10.17,10.48,314611920.0,628910930.0,60010584.0
156,2021-06-30,10.78,11.12,10.33,10.93,369883497.0,656057436.0,60023553.0
157,2021-06-29,10.34,11.31,10.25,10.81,429417889.0,648312520.0,59973406.0
158,2021-06-28,9.97,10.49,9.76,10.35,266643347.0,620788984.0,59979611.0
159,2021-06-27,9.73,9.98,9.53,9.96,255179277.0,597794352.0,60019513.0
160,2021-06-26,9.81,10.0,9.27,9.69,399717682.0,581588949.0,60019499.0
161,2021-06-25,10.49,10.73,9.52,9.81,420446505.0,588506638.0,59990482.0
162,2021-06-24,9.95,10.71,9.3,10.49,397838828.0,629571663.0,60016364.0
163,2021-06-23,9.08,10.46,8.79,10.03,429793495.0,601590193.0,59979082.0
164,2021-06-22,10.21,10.58,8.6,9.07,548151482.0,544121579.0,59991353.0
165,2021-06-21,12.6,12.73,10.15,10.28,561697978.0,616985361.0,60018031.0
166,2021-06-20,12.51,12.86,11.7,12.62,370577941.0,757208021.0,60000635.0
167,2021-06-19,13.02,13.08,12.51,12.53,279150323.0,751591140.0,59983331.0
168,2021-06-18,13.27,13.34,12.63,13.0,298214877.0,779879008.0,59990692.0
169,2021-06-17,13.5,13.97,12.81,13.26,336549184.0,795515587.0,59993634.0
170,2021-06-16,14.59,14.6,13.33,13.49,438212133.0,809592835.0,60014294.0
171,2021-06-15,14.56,14.94,14.18,14.5,379277033.0,870067281.0,60004640.0
172,2021-06-14,13.81,14.93,13.68,14.06,331707010.0,843782381.0,60012971.0
173,2021-06-13,13.17,14.02,12.95,13.83,306939342.0,830021601.0,60016023.0
174,2021-06-12,13.85,13.9,12.71,13.18,378594976.0,790630066.0,59987106.0
175,2021-06-11,14.23,14.29,13.74,13.85,344153155.0,830916470.0,59993968.0
176,2021-06-10,14.81,14.86,13.91,14.23,465671765.0,853501662.0,59979034.0
177,2021-06-09,14.37,14.9,13.55,14.79,534669488.0,887283797.0,59992143.0
178,2021-06-08,14.75,15.02,13.06,14.39,598268519.0,863300140.0,59993060.0
179,2021-06-07,16.28,16.69,14.65,14.74,332436177.0,884320570.0,59994611.0
180,2021-06-06,16.21,16.54,16.03,16.27,279019748.0,976429586.0,60014111.0
181,2021-06-05,16.18,17.5,15.84,16.21,502278127.0,972350327.0,59984597.0
182,2021-06-04,18.03,18.09,15.53,16.17,586618485.0,970092848.0,59993373.0
183,2021-06-03,17.91,18.58,16.51,18.03,829571697.0,1081705401.0,59994753.0
184,2021-06-02,13.39,18.24,13.11,17.9,836670979.0,1073931110.0,59996151.0
185,2021-06-01,13.74,13.87,13.02,13.39,514657636.0,803447806.0,60003570.0
186,2021-05-31,13.18,13.75,12.66,13.69,602708167.0,821130670.0,59980326.0
187,2021-05-30,12.94,13.49,12.16,13.2,681830060.0,791924576.0,59994286.0
188,2021-05-29,13.27,14.01,12.08,12.93,812661671.0,775776065.0,59998148.0
189,2021-05-28,14.5,14.63,12.35,13.27,888106614.0,796136528.0,59995216.0
190,2021-05-27,14.89,14.95,13.68,14.47,771577072.0,868453805.0,60017540.0
191,2021-05-26,14.57,15.47,14.09,14.9,846987972.0,894288036.0,60019331.0
192,2021-05-25,15.2,15.52,12.98,14.55,1046279081.0,872850022.0,59989692.0
193,2021-05-24,12.13,15.34,11.79,15.19,927879053.0,911623646.0,60014723.0
194,2021-05-23,13.52,14.01,10.02,12.2,1057759898.0,732214732.0,60017600.0
195,2021-05-22,14.53,15.02,12.45,13.51,1009832794.0,810558307.0,59996913.0
196,2021-05-21,21.0,23.01,12.57,14.51,1438332679.0,870640778.0,60002810.0
197,2021-05-20,17.82,22.27,15.46,21.03,2078647953.0,1261565848.0,59988865.0
198,2021-05-19,26.98,27.34,9.9,18.07,2715980679.0,1083976366.0,59987624.0
199,2021-05-18,27.71,29.76,26.5,26.98,1317534732.0,1618826174.0,60000970.0
200,2021-05-17,30.73,30.74,26.34,27.71,1393623995.0,1662638186.0,60001378.0
201,2021-05-16,32.36,33.74,29.42,30.62,1123961435.0,1837190917.0,59999703.0
202,2021-05-15,34.04,34.78,31.56,32.36,1223036041.0,1941393387.0,59993615.0
203,2021-05-14,34.81,35.97,33.25,34.05,1261469523.0,2043157461.0,60004624.0
204,2021-05-13,32.78,38.72,31.91,35.11,2062640558.0,2106847726.0,60007055.0
205,2021-05-12,34.48,41.59,32.92,32.92,1684990201.0,1975218890.0,60000573.0
206,2021-05-11,32.67,37.71,31.33,34.47,1978573149.0,2068292108.0,60002672.0
207,2021-05-10,32.82,38.5,30.93,32.65,2355532140.0,1958801503.0,59993920.0
208,2021-05-09,32.11,33.03,30.27,32.8,1534057922.0,1968093777.0,60002859.0
209,2021-05-08,33.16,35.42,31.95,32.12,1630708175.0,1927457839.0,60008027.0
210,2021-05-07,32.84,35.67,30.51,33.16,2949734414.0,1989659972.0,60001808.0
211,2021-05-06,37.37,37.54,30.32,32.84,2703282775.0,1970131928.0,59991837.0
212,2021-05-05,37.14,39.19,36.28,37.38,2460509626.0,2242566045.0,59993741.0
213,2021-05-04,39.8,42.17,35.33,37.19,2841265144.0,2231261666.0,59996280.0
214,2021-05-03,42.39,44.17,36.63,39.78,1500910957.0,2386985741.0,60004669.0
215,2021-05-02,34.26,42.36,31.21,42.36,1366131092.0,2541726843.0,60002994.0
216,2021-05-01,21.25,37.23,20.62,34.26,1690858141.0,2055344918.0,59992554.0
217,2021-04-30,20.0,21.86,20.0,21.26,446743646.0,1275649830.0,60002343.0
218,2021-04-29,17.27,19.98,16.77,19.98,440557500.0,1198517608.0,59985866.0
219,2021-04-28,17.74,18.15,16.67,17.29,266922835.0,1037104005.0,59982880.0
220,2021-04-27,17.46,17.84,17.13,17.76,242520843.0,1065708196.0,60006092.0
221,2021-04-26,16.41,17.55,16.37,17.46,231236125.0,1047837436.0,60013598.0
222,2021-04-25,16.6,17.31,16.02,16.4,254749174.0,983938867.0,59996272.0
223,2021-04-24,16.6,17.17,15.79,16.62,307990865.0,997256602.0,60003405.0
224,2021-04-23,16.53,16.68,15.03,16.6,459126710.0,996294186.0,60017722.0
225,2021-04-22,17.31,18.42,16.5,16.6,453981393.0,995885609.0,59993108.0
226,2021-04-21,17.56,18.78,16.87,17.32,430422993.0,1039306684.0,60006159.0
227,2021-04-20,16.16,17.77,15.27,17.55,474504908.0,1053079375.0,60004522.0
228,2021-04-19,17.52,18.29,15.44,16.18,440731798.0,970714100.0,59994690.0
229,2021-04-18,18.61,18.7,14.88,17.51,557450817.0,1050805695.0,60011747.0
230,2021-04-17,18.92,19.6,18.17,18.6,455158705.0,1115757710.0,59986973.0
231,2021-04-16,20.66,20.75,18.4,18.96,483461921.0,1137771341.0,60009036.0
232,2021-04-15,20.14,21.28,19.91,20.69,346028502.0,1241133866.0,59987137.0
233,2021-04-14,21.6,21.99,19.16,20.15,460934397.0,1208855726.0,59992840.0
234,2021-04-13,22.65,23.28,20.65,21.61,401120610.0,1296358609.0,59988829.0
235,2021-04-12,22.2,24.63,21.42,22.61,603451012.0,1356559676.0,59998216.0
236,2021-04-11,20.68,22.24,20.21,22.17,293733608.0,1329910201.0,59986928.0
237,2021-04-10,19.39,21.82,19.39,20.69,341919693.0,1241409521.0,60000460.0
238,2021-04-09,19.17,19.51,18.88,19.38,179367751.0,1162978164.0,60009193.0
239,2021-04-08,18.06,19.54,17.94,19.17,259909164.0,1150219463.0,60001015.0
240,2021-04-07,18.5,19.73,17.29,18.09,452759885.0,1085353980.0,59997456.0
241,2021-04-06,17.79,18.88,17.46,18.48,324846119.0,1109083504.0,60015341.0
242,2021-04-05,16.93,18.52,16.28,17.71,269434014.0,1062818854.0,60012357.0
243,2021-04-04,15.96,16.95,15.77,16.93,217285659.0,1015554710.0,59985511.0
244,2021-04-03,17.45,17.76,15.74,15.97,276724414.0,957912979.0,59982027.0
245,2021-04-02,17.29,18.01,17.1,17.46,296003297.0,1047370353.0,59986847.0
246,2021-04-01,16.96,17.27,16.18,17.27,259651849.0,1036377713.0,60010290.0
247,2021-03-31,16.42,17.51,15.34,16.94,339145937.0,1016630885.0,60013629.0
248,2021-03-30,14.67,16.5,14.3,16.42,267898091.0,985000791.0,59987867.0
249,2021-03-29,13.58,14.98,13.44,14.66,219331373.0,879510503.0,59993895.0
250,2021-03-28,12.65,13.86,12.54,13.58,188414257.0,814648934.0,59988875.0
251,2021-03-27,12.79,12.9,12.44,12.65,122728349.0,758884587.0,59990876.0
252,2021-03-26,12.13,12.8,12.1,12.79,140097268.0,767256753.0,59988800.0
253,2021-03-25,12.91,12.98,12.07,12.14,199207313.0,728606813.0,60017035.0
254,2021-03-24,13.57,14.48,12.84,12.93,183464291.0,775962172.0,60012542.0
255,2021-03-23,13.51,14.33,13.34,13.57,164951622.0,814276098.0,60005607.0
256,2021-03-22,14.11,14.32,13.47,13.51,163811126.0,810800661.0,60014852.0
257,2021-03-21,14.52,14.63,14.07,14.11,110838605.0,846353986.0,59982564.0
258,2021-03-20,14.61,14.81,14.51,14.52,109819264.0,871061359.0,59990451.0
259,2021-03-19,14.48,14.8,14.31,14.61,135238056.0,876305305.0,59979829.0
260,2021-03-18,14.68,15.23,14.48,14.5,173853113.0,870087098.0,60006006.0
261,2021-03-17,14.77,14.82,14.13,14.69,166067431.0,881279499.0,59991797.0
262,2021-03-16,14.72,15.12,14.3,14.77,197970961.0,886336638.0,60009251.0
263,2021-03-15,15.68,15.97,14.39,14.72,232357937.0,883457703.0,60017506.0
264,2021-03-14,16.04,16.3,15.64,15.73,180036501.0,944017124.0,60013803.0
265,2021-03-13,15.8,16.33,15.39,16.05,224942032.0,962744200.0,59984062.0
266,2021-03-12,16.46,16.47,15.34,15.8,241229940.0,947853174.0,59990707.0
267,2021-03-11,16.58,16.73,15.18,16.44,283906316.0,986549459.0,60009091.0
268,2021-03-10,17.88,17.91,16.44,16.61,244163445.0,996342804.0,59984515.0
269,2021-03-09,16.89,17.89,16.56,17.87,260307248.0,1072466851.0,60014932.0
270,2021-03-08,17.51,17.53,16.07,16.85,255136132.0,1010975388.0,59998539.0
271,2021-03-07,16.96,17.64,16.96,17.49,216122058.0,1049132516.0,59984706.0
272,2021-03-06,17.24,17.71,16.47,16.96,236289405.0,1017750949.0,60008900.0
273,2021-03-05,17.56,17.57,15.87,17.26,328477967.0,1035837401.0,60013754.0
274,2021-03-04,17.14,20.17,16.88,17.57,497305410.0,1054495467.0,60016816.0
275,2021-03-03,16.97,18.28,16.78,17.14,344005471.0,1028262726.0,59991991.0
276,2021-03-02,17.66,17.8,16.38,16.93,338331334.0,1016019629.0,60012972.0
277,2021-03-01,15.73,18.49,15.59,17.67,451199147.0,1060233116.0,60001874.0
278,2021-02-28,18.33,18.47,14.82,15.67,462650502.0,940365639.0,60010570.0
279,2021-02-27,16.32,19.09,16.29,18.33,447661749.0,1099802980.0,60000162.0
280,2021-02-26,17.0,17.13,15.01,16.31,532943038.0,978616930.0,60001038.0
281,2021-02-25,18.48,19.36,16.86,16.86,568578405.0,1011745787.0,60008646.0
282,2021-02-24,17.07,19.54,16.14,18.5,751509544.0,1110263366.0,60014236.0
283,2021-02-23,20.16,20.25,13.84,17.01,978302729.0,1020833871.0,60013749.0
284,2021-02-22,21.76,23.43,17.1,20.14,1035385587.0,1208100851.0,59985146.0
285,2021-02-21,13.7,23.27,13.45,21.67,1095936388.0,1299919994.0,59987078.0
286,2021-02-20,17.14,18.07,13.0,13.72,1038921608.0,823206421.0,60000468.0
287,2021-02-19,10.54,17.21,10.54,17.21,945590276.0,1032656476.0,60003281.0
288,2021-02-18,9.83,10.76,9.36,10.55,379841438.0,633261080.0,60024746.0
289,2021-02-17,8.24,9.97,8.15,9.82,293389052.0,589262680.0,60006382.0
290,2021-02-16,8.37,8.5,8.09,8.25,203829760.0,494736433.0,59968052.0
291,2021-02-15,8.79,8.85,7.82,8.37,289398008.0,502338670.0,60016567.0
292,2021-02-14,8.95,9.26,8.71,8.78,254977857.0,527073928.0,60031199.0
293,2021-02-13,9.09,9.31,8.81,8.95,263817057.0,537177330.0,60019813.0
294,2021-02-12,8.65,9.36,8.59,9.09,268778182.0,545615314.0,60023686.0
295,2021-02-11,9.19,9.21,8.58,8.65,291309911.0,519173892.0,60020103.0
296,2021-02-10,8.32,10.1,8.12,9.19,552900547.0,551351577.0,59994730.0
297,2021-02-09,6.33,8.5,6.3,8.34,341822104.0,500164396.0,59971750.0
298,2021-02-08,6.29,6.35,6.0,6.34,174970581.0,380361963.0,59994000.0
299,2021-02-07,6.55,6.89,6.24,6.29,182234812.0,377177528.0,59964630.0
300,2021-02-06,6.54,6.64,6.29,6.54,162677837.0,392652605.0,60038624.0
301,2021-02-05,6.1,6.57,6.06,6.55,143784159.0,392905819.0,59985621.0
302,2021-02-04,6.21,6.3,5.98,6.09,128988038.0,365676049.0,60045328.0
303,2021-02-03,5.87,6.25,5.86,6.21,142750100.0,372687999.0,60014170.0
304,2021-02-02,5.79,5.98,5.71,5.87,131704754.0,352322843.0,60020927.0
305,2021-02-01,5.74,5.97,5.68,5.78,156314507.0,347094027.0,60050869.0
306,2021-01-31,5.42,5.92,5.34,5.74,148354484.0,344194799.0,59964250.0
307,2021-01-30,5.45,5.71,5.39,5.42,139973313.0,325279544.0,60014676.0
308,2021-01-29,5.49,5.55,5.4,5.46,156134914.0,327426321.0,59968190.0
309,2021-01-28,5.27,5.54,5.2,5.49,148885639.0,329517385.0,60021381.0
310,2021-01-27,5.59,5.6,5.2,5.27,144187027.0,316339756.0,60026519.0
311,2021-01-26,5.81,5.84,5.46,5.59,142538541.0,335373529.0,59995264.0
312,2021-01-25,5.9,5.97,5.79,5.81,111582564.0,348369938.0,59960402.0
313,2021-01-24,5.89,5.99,5.84,5.9,107633770.0,353897464.0,59982621.0
314,2021-01-23,5.91,6.0,5.77,5.89,137565072.0,353496891.0,60016450.0
315,2021-01-22,5.99,6.06,5.69,5.91,187809134.0,354579637.0,59996554.0
316,2021-01-21,6.39,6.5,5.95,6.0,189035146.0,359825742.0,59970957.0
317,2021-01-20,6.07,6.47,5.81,6.39,160689998.0,383332368.0,59989415.0
318,2021-01-19,6.58,6.91,5.89,6.08,182150430.0,364640470.0,59973761.0
