,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
45,2021-10-20,1.82,2.07,1.78,2.05,20724513.0,1150593490.0,561265117.0
46,2021-10-19,1.74,1.82,1.72,1.82,9342103.0,1020129699.0,560510823.0
47,2021-10-18,1.7,1.75,1.61,1.74,16820173.0,972006652.0,558624512.0
48,2021-10-17,1.77,1.81,1.63,1.7,12827330.0,949713459.0,558654975.0
49,2021-10-16,1.76,1.8,1.68,1.77,11016642.0,990439631.0,559570412.0
50,2021-10-15,1.75,1.79,1.59,1.76,17119292.0,984948092.0,559629597.0
51,2021-10-14,1.69,1.76,1.67,1.75,12057778.0,979416901.0,559666800.0
52,2021-10-13,1.7,1.73,1.58,1.69,15357998.0,948464899.0,561221833.0
53,2021-10-12,1.73,1.74,1.63,1.7,13005872.0,951019087.0,559422992.0
54,2021-10-11,1.71,1.8,1.69,1.73,11447245.0,968710092.0,559948030.0
55,2021-10-10,1.78,1.8,1.71,1.71,10358603.0,959598282.0,561168585.0
56,2021-10-09,1.76,1.81,1.75,1.78,7870323.0,997249162.0,560252338.0
57,2021-10-08,1.74,1.82,1.74,1.76,10671611.0,986383742.0,560445307.0
58,2021-10-07,1.74,1.77,1.66,1.74,11745812.0,975722251.0,560759914.0
59,2021-10-06,1.76,1.78,1.65,1.75,13594638.0,977586876.0,558621072.0
60,2021-10-05,1.67,1.77,1.66,1.76,9823911.0,986043475.0,560251974.0
61,2021-10-04,1.67,1.69,1.59,1.67,10599973.0,937481870.0,561366389.0
62,2021-10-03,1.59,1.71,1.59,1.67,11522988.0,936771291.0,560940892.0
63,2021-10-02,1.6,1.63,1.57,1.59,8151037.0,890991996.0,560372324.0
64,2021-10-01,1.46,1.61,1.44,1.6,10833491.0,896981254.0,560613283.0
65,2021-09-30,1.4,1.48,1.4,1.46,10078257.0,817500901.0,559932123.0
66,2021-09-29,1.39,1.47,1.36,1.4,9054634.0,784151879.0,560108485.0
67,2021-09-28,1.45,1.47,1.38,1.39,7895485.0,779784883.0,560996318.0
68,2021-09-27,1.48,1.53,1.45,1.45,9204504.0,810163712.0,558733594.0
69,2021-09-26,1.48,1.5,1.39,1.48,8370968.0,828551045.0,559831787.0
70,2021-09-25,1.47,1.49,1.43,1.48,6542730.0,830603740.0,561218743.0
71,2021-09-24,1.52,1.52,1.33,1.47,13003094.0,823484047.0,560193229.0
72,2021-09-23,1.48,1.53,1.46,1.52,8695341.0,852077776.0,560577484.0
73,2021-09-22,1.37,1.55,1.36,1.48,13542233.0,828418167.0,559742004.0
74,2021-09-21,1.44,1.52,1.36,1.37,11749548.0,767951666.0,560548661.0
75,2021-09-20,1.58,1.59,1.41,1.44,15309826.0,805527482.0,559394084.0
76,2021-09-19,1.67,1.67,1.55,1.58,9496685.0,886139873.0,560848020.0
77,2021-09-18,1.63,1.71,1.62,1.67,7818067.0,934545041.0,559607808.0
78,2021-09-17,1.71,1.72,1.61,1.63,8768973.0,911575465.0,559248751.0
