,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
115,2021-08-13,0.2112,0.2468,0.2063,0.2367,3123077.0,86301845.0,364604330.0
116,2021-08-12,0.211,0.2569,0.2045,0.2112,5890563.0,76987876.0,364525928.0
117,2021-08-11,0.2011,0.2275,0.1971,0.2092,2230091.0,76257440.0,364519311.0
118,2021-08-10,0.1975,0.2026,0.1916,0.2007,1269888.0,73170832.0,364578136.0
119,2021-08-09,0.1924,0.2045,0.1796,0.1972,1437136.0,71878109.0,364493453.0
120,2021-08-08,0.1931,0.1973,0.1852,0.1921,1063122.0,70032179.0,364561056.0
121,2021-08-07,0.1812,0.2016,0.1792,0.193,2067191.0,70372245.0,364623031.0
122,2021-08-06,0.1722,0.2043,0.1672,0.1813,2018183.0,66095878.0,364566343.0
123,2021-08-05,0.1676,0.1745,0.1648,0.1721,1098435.0,62749571.0,364611104.0
124,2021-08-04,0.1588,0.1886,0.1571,0.1677,1616100.0,61116118.0,364437197.0
125,2021-08-03,0.1566,0.1612,0.1483,0.1583,537592.0,57715852.0,364597927.0
126,2021-08-02,0.1591,0.1637,0.1556,0.1568,737601.0,57159108.0,364535127.0
127,2021-08-01,0.1685,0.171,0.1593,0.1593,751452.0,58085872.0,364631964.0
128,2021-07-31,0.1719,0.1722,0.1644,0.169,756960.0,61620655.0,364619260.0
129,2021-07-30,0.167,0.1725,0.1232,0.1721,925067.0,62744127.0,364579471.0
130,2021-07-29,0.1643,0.1716,0.1611,0.167,819105.0,60872049.0,364503287.0
131,2021-07-28,0.1576,0.1875,0.1564,0.1643,1632116.0,59882232.0,364468849.0
132,2021-07-27,0.1524,0.1586,0.1515,0.1575,632657.0,57420925.0,364577301.0
133,2021-07-26,0.1546,0.1645,0.1521,0.1526,1518969.0,55632579.0,364564737.0
134,2021-07-25,0.1524,0.1669,0.1491,0.1546,1054741.0,56351393.0,364498014.0
135,2021-07-24,0.151,0.1557,0.1492,0.1525,490973.0,55580607.0,364462996.0
136,2021-07-23,0.141,0.1617,0.1409,0.1507,1465073.0,54927929.0,364485262.0
137,2021-07-22,0.1382,0.1421,0.1351,0.141,255825.0,51401429.0,364549141.0
138,2021-07-21,0.1222,0.1445,0.1211,0.1382,821423.0,50364189.0,364429732.0
139,2021-07-20,0.1338,0.1354,0.1206,0.1223,651911.0,44569642.0,364428798.0
140,2021-07-19,0.1387,0.1426,0.1313,0.1339,650549.0,48799897.0,364450313.0
141,2021-07-18,0.1368,0.1425,0.1364,0.1387,500379.0,50571632.0,364611622.0
142,2021-07-17,0.1466,0.1466,0.1362,0.1372,696182.0,50001030.0,364438994.0
143,2021-07-16,0.1411,0.1743,0.1384,0.1412,6754465.0,51467153.0,364498250.0
144,2021-07-15,0.1352,0.1801,0.1345,0.141,4023329.0,51388198.0,364455304.0
145,2021-07-14,0.1351,0.1432,0.1305,0.1359,892083.0,49528900.0,364451066.0
146,2021-07-13,0.1348,0.141,0.1332,0.1351,382014.0,49244039.0,364500658.0
147,2021-07-12,0.1389,0.1576,0.1326,0.135,1121524.0,49219657.0,364590051.0
148,2021-07-11,0.1369,0.1465,0.1359,0.1388,311082.0,50601847.0,364566621.0
149,2021-07-10,0.1381,0.1407,0.1345,0.1368,331100.0,49883942.0,364648698.0
150,2021-07-09,0.1376,0.1408,0.1332,0.1382,560824.0,50393630.0,364642764.0
151,2021-07-08,0.1444,0.1528,0.1365,0.1376,877695.0,50159748.0,364533052.0
152,2021-07-07,0.1636,0.1657,0.1446,0.1456,2216194.0,53093555.0,364653537.0
153,2021-07-06,0.134,0.178,0.1332,0.1636,4172312.0,59654481.0,364636191.0
154,2021-07-05,0.1381,0.1413,0.1307,0.134,398642.0,48853681.0,364579708.0
155,2021-07-04,0.1384,0.1432,0.1368,0.1382,339800.0,50363115.0,364421960.0
156,2021-07-03,0.1393,0.1413,0.131,0.1384,244550.0,50463759.0,364622536.0
157,2021-07-02,0.1443,0.1463,0.1356,0.1395,378509.0,50862384.0,364604903.0
158,2021-07-01,0.1495,0.1629,0.1421,0.1443,1027999.0,52606106.0,364560679.0
159,2021-06-30,0.1429,0.1889,0.1399,0.1484,2105666.0,54100137.0,364556179.0
160,2021-06-29,0.12,0.1996,0.1147,0.1429,3624999.0,52104867.0,364624681.0
161,2021-06-28,0.1305,0.1305,0.1172,0.12,339269.0,43730559.0,364421325.0
162,2021-06-27,0.1228,0.1322,0.1198,0.1314,383458.0,47901300.0,364545662.0
163,2021-06-26,0.1223,0.1345,0.1172,0.1228,494212.0,44752456.0,364433680.0
164,2021-06-25,0.1265,0.1516,0.1219,0.1223,415850.0,44599467.0,364672665.0
165,2021-06-24,0.163,0.1648,0.1242,0.1265,724519.0,46099967.0,364426616.0
166,2021-06-23,0.07912,0.1889,0.07387,0.1766,1192534.0,64366822.0,364478040.0
167,2021-06-22,0.09168,0.09189,0.06354,0.07924,491213.0,28883869.0,364511219.0
168,2021-06-21,0.1216,0.1267,0.09142,0.09158,330122.0,33383908.0,364532736.0
169,2021-06-20,0.1305,0.1339,0.1178,0.1218,192494.0,44390896.0,364457274.0
170,2021-06-19,0.1322,0.1338,0.1293,0.1306,110076.0,47615114.0,364587396.0
171,2021-06-18,0.1407,0.1537,0.1252,0.1322,218243.0,48203910.0,364628668.0
172,2021-06-17,0.1394,0.1432,0.1362,0.1406,138864.0,51261295.0,364589580.0
173,2021-06-16,0.1494,0.1534,0.1385,0.1391,202298.0,50688461.0,364403026.0
174,2021-06-15,0.1546,1.98,0.1469,0.1549,285593.0,56451165.0,364436184.0
175,2021-06-14,0.1504,0.1664,0.1477,0.1532,188243.0,55844317.0,364519040.0
176,2021-06-13,0.147,0.4086,0.1236,0.1503,182796.0,54783834.0,364496566.0
177,2021-06-12,0.1484,0.1522,0.1409,0.1466,204739.0,53457125.0,364646145.0
178,2021-06-11,0.1649,0.1651,0.1463,0.1484,376370.0,54106607.0,364599777.0
179,2021-06-10,0.1686,0.1702,0.1638,0.1648,237620.0,60085183.0,364594557.0
180,2021-06-09,0.1653,0.1731,0.1596,0.1684,359518.0,61380957.0,364494994.0
181,2021-06-08,0.1623,0.1793,0.1483,0.1654,540124.0,60275735.0,364424032.0
182,2021-06-07,0.1841,0.1928,0.1622,0.1622,323591.0,59131355.0,364558292.0
183,2021-06-06,0.1706,0.2227,0.1672,0.1842,994915.0,56799769.0,308359223.0
184,2021-06-05,0.1773,0.1781,0.169,0.1706,255251.0,52599691.0,308321752.0
185,2021-06-04,0.1907,0.1907,0.1721,0.177,311323.0,54565510.0,308279717.0
186,2021-06-03,0.1766,0.2094,0.1748,0.1902,491528.0,58645374.0,308335299.0
187,2021-06-02,0.1774,0.1793,0.1713,0.1766,218803.0,54433731.0,308231772.0
188,2021-06-01,0.1812,0.183,0.1732,0.1773,332734.0,54673168.0,308365301.0
189,2021-05-31,0.1808,0.189,0.1722,0.1818,626914.0,56042946.0,308267029.0
190,2021-05-30,0.1637,0.2304,0.1568,0.1822,1679009.0,56172263.0,308300016.0
191,2021-05-29,0.1712,0.1838,0.1568,0.1638,340621.0,50483509.0,308202130.0
192,2021-05-28,0.1915,0.2046,0.1702,0.1714,663125.0,52831902.0,308237467.0
193,2021-05-27,0.2003,0.2011,0.1858,0.1915,428468.0,59029213.0,308246543.0
194,2021-05-26,0.1904,0.2084,0.1882,0.2004,471048.0,61764775.0,308207460.0
195,2021-05-25,0.1684,0.1915,0.1632,0.1904,737544.0,58684077.0,308214690.0
196,2021-05-24,0.1452,0.1684,0.1443,0.1684,683880.0,49861542.0,296089916.0
197,2021-05-23,0.1929,0.1986,0.1257,0.1453,849286.0,43020391.0,296079772.0
198,2021-05-22,0.2046,0.2111,0.1745,0.1927,773823.0,57073841.0,296179766.0
199,2021-05-21,0.2436,0.2642,0.1981,0.2065,1410262.0,61149276.0,296122401.0
200,2021-05-20,0.2593,0.2735,0.2069,0.2485,1315995.0,73590681.0,296139561.0
201,2021-05-19,0.3076,0.312,0.213,0.2338,2091928.0,69226098.0,296091094.0
202,2021-05-18,0.2998,0.3256,0.2983,0.3078,800569.0,91139827.0,296100802.0
203,2021-05-17,0.355,0.3557,0.2956,0.3,1362239.0,88834261.0,296114203.0
204,2021-05-16,0.3442,0.3905,0.3393,0.355,2264254.0,105122548.0,296119853.0
205,2021-05-15,0.3506,0.6397,0.3401,0.3446,1028070.0,102037891.0,296105313.0
206,2021-05-14,0.3474,0.3687,0.3445,0.3505,913443.0,103787754.0,296113420.0
207,2021-05-13,0.3263,0.426,0.3174,0.3471,3571776.0,102782792.0,296118674.0
208,2021-05-12,0.3475,0.4419,0.3257,0.3262,4694198.0,96607170.0,296159319.0
209,2021-05-11,0.334,0.3473,0.3246,0.3473,1387295.0,83513966.0,240466357.0
210,2021-05-10,0.3669,0.398,0.3335,0.3346,2137511.0,80458576.0,240461972.0
211,2021-05-09,0.3338,0.3824,0.3193,0.3682,1604387.0,88550373.0,240495309.0
212,2021-05-08,0.3381,0.3533,0.3259,0.3382,1286392.0,81332308.0,240485830.0
213,2021-05-07,0.3194,0.3575,0.3091,0.3383,1998903.0,81353870.0,240478480.0
214,2021-05-06,0.3253,0.3717,0.3122,0.3178,3924868.0,76435265.0,240513735.0
215,2021-05-05,0.3304,0.3496,0.3153,0.3252,3333593.0,78204242.0,240480448.0
216,2021-05-04,0.3798,0.3803,0.325,0.3313,1991545.0,79675640.0,240493932.0
217,2021-05-03,0.3944,0.4016,0.3761,0.3783,1302508.0,90976133.0,240486738.0
218,2021-05-02,0.3936,0.4029,0.3635,0.3944,1091460.0,94840600.0,240468052.0
219,2021-05-01,0.3798,0.4318,0.3709,0.3934,1631930.0,94599619.0,240466748.0
220,2021-04-30,0.3766,0.4267,0.3521,0.3798,3376537.0,91341470.0,240498867.0
221,2021-04-29,0.3169,0.4013,0.3141,0.3765,2346596.0,90551095.0,240507556.0
222,2021-04-28,0.3206,0.3336,0.3046,0.3166,1263414.0,76144237.0,240506118.0
223,2021-04-27,0.2953,0.3383,0.2912,0.3205,1359133.0,52759634.0,164616642.0
224,2021-04-26,0.2426,0.3259,0.2409,0.2948,2363653.0,48526846.0,164609382.0
225,2021-04-25,0.2583,0.262,0.2266,0.2421,534092.0,39846312.0,164586171.0
226,2021-04-24,0.2631,0.2645,0.2428,0.2582,787888.0,42495728.0,164584539.0
227,2021-04-23,0.2897,0.2938,0.221,0.2627,1799975.0,43245786.0,164620426.0
228,2021-04-22,0.3427,0.3661,0.2698,0.2902,1600215.0,47774453.0,164625957.0
229,2021-04-21,0.3362,0.4007,0.3163,0.3439,1743416.0,56614291.0,164624283.0
230,2021-04-20,0.3792,0.3807,0.3129,0.3372,2458471.0,55506460.0,164609905.0
231,2021-04-19,0.3255,0.4286,0.3224,0.3795,4040887.0,62466541.0,164602216.0
232,2021-04-18,0.3061,0.4372,0.2599,0.3279,5402461.0,53967674.0,164585770.0
233,2021-04-17,0.2953,0.3174,0.2805,0.306,3201114.0,50364772.0,164590758.0
234,2021-04-16,0.3394,0.3425,0.2896,0.2957,4592293.0,48677253.0,164617020.0
235,2021-04-15,0.2879,0.3941,0.2852,0.3395,2282526.0,55879807.0,164594424.0
236,2021-04-14,0.3327,0.3341,0.2752,0.288,3287495.0,47397641.0,164575142.0
237,2021-04-13,0.3434,0.3483,0.3291,0.3328,1964715.0,54778741.0,164599582.0
238,2021-04-12,0.3391,0.3557,0.3308,0.3436,994164.0,56554432.0,164593806.0
239,2021-04-11,0.3545,0.3695,0.32,0.3392,1540464.0,55825421.0,164579660.0
240,2021-04-10,0.3664,0.3915,0.3406,0.3544,1490320.0,58329502.0,164586630.0
241,2021-04-09,0.3454,0.3762,0.3441,0.3666,1104017.0,60338935.0,164590657.0
242,2021-04-08,0.3054,0.3652,0.3024,0.3455,1220084.0,56864759.0,164586856.0
243,2021-04-07,0.3494,0.3565,0.2767,0.3062,2948245.0,50398585.0,164593680.0
244,2021-04-06,0.3375,0.3643,0.332,0.3495,3226463.0,57528959.0,164603602.0
245,2021-04-05,0.4057,0.4063,0.3369,0.3373,3152137.0,55523308.0,164611052.0
246,2021-04-04,0.3607,0.4278,0.3607,0.405,3927482.0,66662922.0,164599807.0
247,2021-04-03,0.3869,0.3961,0.3538,0.3611,2861278.0,59436754.0,164599152.0
248,2021-04-02,0.4226,0.4303,0.3742,0.386,3903345.0,63530800.0,164587564.0
249,2021-04-01,0.3293,0.4649,0.3293,0.4226,11069836.0,69565790.0,164613795.0
250,2021-03-31,0.348,0.35,0.3082,0.329,2504938.0,44280922.0,134592468.0
251,2021-03-30,0.3184,0.3552,0.3175,0.3479,2217512.0,46825335.0,134594236.0
252,2021-03-29,0.3156,0.324,0.3102,0.3179,1700285.0,42788071.0,134596008.0
253,2021-03-28,0.3291,0.3415,0.2909,0.3158,3559880.0,42500802.0,134581386.0
254,2021-03-27,0.2644,0.3295,0.26,0.3291,1900381.0,44302129.0,134616010.0
255,2021-03-26,0.2509,0.2708,0.2494,0.2644,1169052.0,35590744.0,134609470.0
256,2021-03-25,0.2473,0.264,0.2402,0.25,2049298.0,33647913.0,134591652.0
257,2021-03-24,0.2971,0.2984,0.2411,0.2473,1743321.0,33293207.0,134626797.0
258,2021-03-23,0.309,0.3115,0.2592,0.2971,1782073.0,39995496.0,134619643.0
259,2021-03-22,0.3168,0.3457,0.3083,0.3113,1838650.0,41903491.0,134608066.0
260,2021-03-21,0.3174,0.3318,0.3087,0.3161,916696.0,42546766.0,134599069.0
261,2021-03-20,0.3321,0.3577,0.3121,0.3123,1747021.0,42034789.0,134597467.0
262,2021-03-19,0.3099,0.3414,0.2995,0.3321,1730893.0,44699085.0,134595257.0
263,2021-03-18,0.3092,0.3211,0.301,0.3098,1016576.0,41703970.0,134615784.0
264,2021-03-17,0.2811,0.3177,0.2796,0.3096,1629310.0,41674105.0,134606282.0
265,2021-03-16,0.281,0.298,0.2598,0.2809,1697679.0,37815538.0,134622776.0
266,2021-03-15,0.2293,0.3142,0.2238,0.2862,5354161.0,38525232.0,134609475.0
267,2021-03-14,0.2284,0.2472,0.2193,0.2293,456571.0,30870296.0,134628416.0
268,2021-03-13,0.2211,0.2385,0.2142,0.2289,752619.0,30804011.0,134574097.0
269,2021-03-12,0.2214,0.2292,0.2129,0.2213,646553.0,29790124.0,134614206.0
270,2021-03-11,0.2131,0.238,0.2066,0.2215,1817922.0,29812012.0,134591476.0
271,2021-03-10,0.211,0.2233,0.203,0.2132,934960.0,28700485.0,134617659.0
272,2021-03-09,0.2071,0.2221,0.1954,0.2107,332440.0,28354492.0,134572814.0
273,2021-03-08,0.2061,0.2266,0.1975,0.2071,2030130.0,27874689.0,134595311.0
274,2021-03-07,0.2,0.2226,0.1948,0.2058,1083032.0,27699799.0,134595719.0
275,2021-03-06,0.196,0.2027,0.1939,0.1996,202694.0,26870673.0,134622610.0
276,2021-03-05,0.1985,0.2011,0.1863,0.1965,335798.0,26443759.0,134573837.0
277,2021-03-04,0.2019,0.2188,0.1938,0.1987,1054967.0,26746113.0,134605500.0
278,2021-03-03,0.2011,0.2087,0.1973,0.2021,686879.0,27201046.0,134592013.0
279,2021-03-02,0.2033,0.2164,0.1878,0.2011,1202837.0,27074975.0,134634385.0
280,2021-03-01,0.1949,0.2109,0.1943,0.2043,598873.0,27494436.0,134578737.0
281,2021-02-28,0.2133,0.2154,0.1872,0.1946,951748.0,26193284.0,134600637.0
282,2021-02-27,0.2114,0.2326,0.2103,0.2133,941504.0,28710668.0,134602287.0
283,2021-02-26,0.2128,0.2488,0.1962,0.2111,2507793.0,28414679.0,134602932.0
284,2021-02-25,0.2194,0.2601,0.1929,0.2144,3610061.0,28863968.0,134626716.0
285,2021-02-24,0.1972,0.259,0.1843,0.2195,3490760.0,29542731.0,134591029.0
286,2021-02-23,0.2127,0.2177,0.1528,0.1965,2069280.0,26453487.0,134623343.0
287,2021-02-22,0.2376,0.2391,0.1952,0.2128,1668055.0,28641586.0,134593919.0
288,2021-02-21,0.2252,0.2451,0.2191,0.2377,1070534.0,31997867.0,134614501.0
289,2021-02-20,0.2244,0.2447,0.2206,0.2256,1506509.0,30368393.0,134611671.0
290,2021-02-19,0.2296,0.2423,0.2215,0.2242,462455.0,30178652.0,134605941.0
291,2021-02-18,0.2194,0.2464,0.2135,0.2248,102157.0,30264692.0,134629412.0
292,2021-02-17,0.2143,0.2256,0.2059,0.2196,774381.0,29557026.0,134594836.0
293,2021-02-16,0.2062,0.2255,0.2009,0.2142,956126.0,28827806.0,134583594.0
294,2021-02-15,0.2234,0.224,0.1921,0.2065,1897444.0,27796176.0,134606179.0
295,2021-02-14,0.2308,0.2345,0.2197,0.2236,1908175.0,30100911.0,134619458.0
296,2021-02-13,0.2372,0.2414,0.229,0.2307,2369652.0,31052445.0,134600975.0
297,2021-02-12,0.2377,0.2521,0.2274,0.2371,2790344.0,31916298.0,134611126.0
298,2021-02-11,0.22,0.2792,0.2172,0.2377,9730467.0,31998592.0,134617551.0
299,2021-02-10,0.1864,0.3298,0.183,0.2199,15997929.0,29593705.0,134578012.0
300,2021-02-09,0.187,0.1939,0.1793,0.1855,130751.0,24965422.0,134584485.0
