,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
96,2021-08-30,0.3533,0.3533,0.3306,0.3331,46083444.0,223184708.0,670023140.0
97,2021-08-29,0.3468,0.3549,0.3277,0.352,53794561.0,235834480.0,669984318.0
98,2021-08-28,0.3407,0.3505,0.3373,0.3482,52715059.0,233271690.0,669935927.0
99,2021-08-27,0.3232,0.3419,0.3032,0.3419,67609258.0,229083332.0,670030219.0
100,2021-08-26,0.3565,0.3585,0.3168,0.3221,46514621.0,215828631.0,670067156.0
101,2021-08-25,0.3483,0.3693,0.3286,0.3563,76975277.0,238700301.0,669941905.0
102,2021-08-24,0.3754,0.383,0.3334,0.3456,72235461.0,231542967.0,669973862.0
103,2021-08-23,0.365,0.3793,0.355,0.3743,101200401.0,250749048.0,669914635.0
104,2021-08-22,0.3386,0.3729,0.3321,0.365,141683240.0,244557811.0,670021400.0
105,2021-08-21,0.3328,0.3488,0.3252,0.3374,60412710.0,226074010.0,670047451.0
106,2021-08-20,0.3248,0.3351,0.3202,0.3328,58764360.0,222956327.0,669940886.0
107,2021-08-19,0.3056,0.3256,0.2932,0.3248,63403462.0,217623208.0,670022192.0
108,2021-08-18,0.3129,0.3271,0.2915,0.3063,70312780.0,205226963.0,670019467.0
109,2021-08-17,0.3382,0.3489,0.3105,0.3124,65020238.0,209324273.0,670052090.0
110,2021-08-16,0.3421,0.3565,0.3308,0.3396,59963300.0,227532595.0,670001752.0
111,2021-08-15,0.3382,0.3421,0.3254,0.342,39017963.0,229157658.0,670051631.0
112,2021-08-14,0.3407,0.3407,0.326,0.3383,43866758.0,226644036.0,669949855.0
113,2021-08-13,0.3129,0.3412,0.3129,0.3411,96743010.0,228546207.0,670026992.0
114,2021-08-12,0.3271,0.3369,0.2984,0.3122,65987930.0,209156537.0,669944064.0
115,2021-08-11,0.3119,0.3564,0.3066,0.3273,154852689.0,219312306.0,670065096.0
116,2021-08-10,0.2966,0.3203,0.2933,0.3123,98485894.0,209250277.0,670029705.0
117,2021-08-09,0.2869,0.2995,0.2711,0.2967,35966374.0,198791661.0,670008968.0
118,2021-08-08,0.3062,0.3062,0.2785,0.2868,40441637.0,192139531.0,669942576.0
119,2021-08-07,0.2963,0.3073,0.2895,0.3057,46042252.0,204795196.0,669922132.0
120,2021-08-06,0.2915,0.2985,0.2797,0.2966,42018251.0,198730955.0,670030192.0
121,2021-08-05,0.2767,0.2915,0.2669,0.2915,57313964.0,195273163.0,669890782.0
122,2021-08-04,0.2636,0.2759,0.2572,0.2759,43489819.0,184833503.0,669929333.0
123,2021-08-03,0.271,0.2729,0.2554,0.2629,25726571.0,176117864.0,669904389.0
124,2021-08-02,0.2678,0.2879,0.2582,0.2716,46643342.0,181988515.0,670060806.0
125,2021-08-01,0.2874,0.2882,0.2638,0.2675,34751056.0,179201338.0,669911543.0
126,2021-07-31,0.2755,0.2966,0.2738,0.2863,81623317.0,191790947.0,669895029.0
127,2021-07-30,0.2748,0.2758,0.2563,0.2758,45482461.0,184812626.0,670096540.0
128,2021-07-29,0.2645,0.2876,0.2537,0.2716,109384827.0,181940860.0,669885346.0
129,2021-07-28,0.2625,0.2808,0.254,0.2623,118253991.0,175737039.0,669984898.0
130,2021-07-27,0.2225,0.3171,0.2225,0.2633,439678829.0,176396367.0,669944424.0
131,2021-07-26,0.2193,0.2411,0.2173,0.2219,45626173.0,148649328.0,669893321.0
132,2021-07-25,0.2158,0.219,0.2085,0.219,21704102.0,146741028.0,670050356.0
133,2021-07-24,0.2132,0.2231,0.2101,0.2162,25941980.0,144841324.0,669941369.0
134,2021-07-23,0.207,0.2237,0.2025,0.2133,47436561.0,142917358.0,670029807.0
135,2021-07-22,0.1973,0.2072,0.1933,0.2069,23272259.0,138641345.0,670088666.0
136,2021-07-21,0.1815,0.1982,0.1759,0.1973,30244334.0,132195816.0,670024409.0
137,2021-07-20,0.1972,0.2026,0.1742,0.1815,34695230.0,121590876.0,669922181.0
138,2021-07-19,0.2115,0.2117,0.1917,0.1957,24489621.0,131102963.0,669918053.0
139,2021-07-18,0.2104,0.2224,0.2048,0.2115,27494253.0,141699714.0,669975007.0
140,2021-07-17,0.2097,0.2163,0.2013,0.2102,26929707.0,140861393.0,670130318.0
141,2021-07-16,0.2215,0.225,0.208,0.2096,23946370.0,140444430.0,670059303.0
142,2021-07-15,0.2326,0.2346,0.2168,0.2209,25368151.0,147973402.0,669866011.0
143,2021-07-14,0.2353,0.2357,0.2118,0.2326,26182321.0,155853272.0,670048460.0
144,2021-07-13,0.2396,0.246,0.2276,0.2353,27369740.0,157679538.0,670121283.0
145,2021-07-12,0.2461,0.2461,0.2318,0.2395,20457438.0,160495700.0,670128183.0
146,2021-07-11,0.2416,0.2475,0.232,0.2456,25625522.0,164527156.0,669898843.0
