,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
53,2021-10-14,0.03499,0.03514,0.03338,0.03351,409614.0,8055493.0,240390719.0
54,2021-10-13,0.03405,0.03536,0.03376,0.03498,271927.0,8410722.0,240443739.0
55,2021-10-12,0.03429,0.03429,0.03307,0.03405,170724.0,8185647.0,240400792.0
56,2021-10-11,0.034,0.03928,0.03385,0.03429,227548.0,8243810.0,240414406.0
57,2021-10-10,0.03481,0.03494,0.03362,0.034,204423.0,8173600.0,240399999.0
58,2021-10-09,0.03535,0.03537,0.0348,0.03481,174767.0,8369489.0,240433467.0
59,2021-10-08,0.03584,0.03665,0.03524,0.03535,241621.0,8498517.0,240410664.0
60,2021-10-07,0.03605,0.0373,0.03553,0.03585,323972.0,8618773.0,240412078.0
61,2021-10-06,0.03646,0.03653,0.03552,0.03605,284475.0,8666249.0,240395256.0
62,2021-10-05,0.03773,0.03774,0.03644,0.03646,196993.0,8765282.0,240408173.0
63,2021-10-04,0.03813,0.03816,0.03767,0.03773,198283.0,9071361.0,240428332.0
64,2021-10-03,0.03977,0.03984,0.03799,0.03813,193464.0,9166890.0,240411487.0
65,2021-10-02,0.03981,0.04,0.03806,0.03978,211502.0,9563156.0,240401106.0
66,2021-10-01,0.04242,0.04253,0.03955,0.03981,237257.0,9570158.0,240395830.0
67,2021-09-30,0.033,0.04445,0.03277,0.04242,676140.0,10197538.0,240394578.0
68,2021-09-29,0.0341,0.03426,0.03295,0.03301,207813.0,7935265.0,240389730.0
69,2021-09-28,0.03296,0.03832,0.03285,0.0341,224490.0,8198819.0,240434574.0
70,2021-09-27,0.03404,0.03484,0.03248,0.03296,212241.0,7923174.0,240387560.0
71,2021-09-26,0.03416,0.03418,0.03297,0.03403,217685.0,8182464.0,240448545.0
72,2021-09-25,0.0348,0.03486,0.03389,0.03416,247624.0,8211926.0,240395960.0
73,2021-09-24,0.03472,0.03564,0.03287,0.0348,169443.0,8366721.0,240423017.0
74,2021-09-23,0.03499,0.03546,0.03432,0.03472,161216.0,8346478.0,240393951.0
75,2021-09-22,0.03119,0.03543,0.03084,0.03499,336459.0,8412124.0,240415090.0
76,2021-09-21,0.03345,0.03363,0.03119,0.03119,231481.0,7499047.0,240431131.0
77,2021-09-20,0.03673,0.03834,0.03309,0.03346,280527.0,8043857.0,240402181.0
78,2021-09-19,0.03747,0.0375,0.03625,0.03672,189266.0,8828967.0,240440277.0
79,2021-09-18,0.03805,0.03989,0.03687,0.03747,239923.0,9008071.0,240407552.0
80,2021-09-17,0.03859,0.04018,0.03804,0.03805,151543.0,9148681.0,240438396.0
81,2021-09-16,0.03894,0.04005,0.03847,0.03859,225348.0,9277909.0,240422622.0
82,2021-09-15,0.03871,0.04005,0.03846,0.03894,259422.0,9361064.0,240397123.0
83,2021-09-14,0.03715,0.04272,0.03629,0.03871,274671.0,9306581.0,240418005.0
84,2021-09-13,0.03894,0.03899,0.03649,0.03715,104676.0,8931781.0,240424791.0
85,2021-09-12,0.03896,0.04022,0.03816,0.03894,219195.0,9362464.0,240433076.0
86,2021-09-11,0.03925,0.04027,0.03775,0.03896,228055.0,9367363.0,240435395.0
87,2021-09-10,0.04164,0.04709,0.03917,0.03925,213789.0,9435542.0,240395974.0
88,2021-09-09,0.04138,0.04258,0.04074,0.04164,101513.0,10011130.0,240420989.0
89,2021-09-08,0.04274,0.04435,0.04098,0.04172,195109.0,10030188.0,240416778.0
90,2021-09-07,0.04891,0.04903,0.04111,0.04275,215531.0,10277359.0,240406058.0
91,2021-09-06,0.05494,0.0557,0.04878,0.04891,321919.0,11759033.0,240421856.0
92,2021-09-05,0.05377,0.2129,0.04568,0.05494,1025753.0,13207623.0,240400855.0
93,2021-09-04,0.05697,0.057,0.05205,0.05378,350561.0,12929434.0,240413425.0
94,2021-09-03,0.05682,0.05709,0.05481,0.05697,189104.0,13696062.0,240408320.0
95,2021-09-02,0.05579,0.05753,0.0552,0.05683,339647.0,13662958.0,240418053.0
96,2021-09-01,0.05692,0.05693,0.05422,0.05579,310053.0,13412810.0,240416024.0
97,2021-08-31,0.0574,0.05765,0.05549,0.05693,238082.0,13686640.0,240411733.0
98,2021-08-30,0.05772,0.05881,0.05644,0.05741,238512.0,13802579.0,240421163.0
99,2021-08-29,0.05707,0.05796,0.05681,0.05772,193987.0,13500890.0,233903153.0
100,2021-08-28,0.05483,0.05865,0.05403,0.05707,287333.0,13350730.0,233936043.0
101,2021-08-27,0.04549,0.05736,0.04518,0.05483,1742236.0,12825905.0,233921302.0
102,2021-08-26,0.04923,0.05028,0.04484,0.04549,1256735.0,10640729.0,233913585.0
103,2021-08-25,0.04685,0.05112,0.04348,0.04885,1407106.0,11427857.0,233937707.0
104,2021-08-24,0.0477,0.0494,0.04564,0.04639,1384546.0,10852489.0,233940267.0
105,2021-08-23,0.04857,0.06073,0.04703,0.04769,1720217.0,10917386.0,228924009.0
106,2021-08-22,0.04615,0.05026,0.04523,0.04859,1377489.0,11121171.0,228877773.0
107,2021-08-21,0.04667,0.04834,0.04361,0.04615,1417018.0,10563507.0,228895059.0
108,2021-08-20,0.05239,0.05283,0.04337,0.04666,1496393.0,10667332.0,228618345.0
109,2021-08-19,0.04927,0.05236,0.04412,0.05236,1374281.0,11880296.0,226896409.0
110,2021-08-18,0.04731,0.05021,0.04596,0.04931,1159905.0,11175470.0,226636990.0
111,2021-08-17,0.04928,0.05094,0.04712,0.04732,1316893.0,10711327.0,226359404.0
112,2021-08-16,0.05523,0.05711,0.04723,0.04937,1434229.0,10908127.0,220946465.0
113,2021-08-15,0.05794,0.0582,0.05129,0.0552,1408248.0,12198192.0,220981739.0
114,2021-08-14,0.05758,0.05818,0.04944,0.05793,1469176.0,12785499.0,220706007.0
115,2021-08-13,0.05153,0.05818,0.05152,0.05761,1388792.0,12714896.0,220706405.0
116,2021-08-12,0.05376,0.05548,0.05108,0.05155,522441.0,11240127.0,218043200.0
117,2021-08-11,0.0561,0.05778,0.04914,0.05383,1638985.0,11484182.0,213341668.0
118,2021-08-10,0.05141,0.05826,0.05141,0.05608,1577013.0,11937257.0,212861216.0
119,2021-08-09,0.05428,0.05728,0.04832,0.05136,2167569.0,10932156.0,212853504.0
120,2021-08-08,0.0572,0.05823,0.05158,0.05422,2729765.0,11540483.0,212845499.0
121,2021-08-07,0.05161,0.05857,0.04917,0.05733,3201235.0,12203534.0,212864713.0
122,2021-08-06,0.04809,0.05669,0.04351,0.05164,3155860.0,10992414.0,212866266.0
123,2021-08-05,0.04116,0.05083,0.04071,0.04809,2752821.0,10214502.0,212403867.0
124,2021-08-04,0.04258,0.04376,0.03853,0.04116,2422822.0,8742516.0,212403206.0
125,2021-08-03,0.0417,0.04412,0.03967,0.04258,2373689.0,9037649.0,212251033.0
126,2021-08-02,0.04231,0.04689,0.03879,0.04168,2417599.0,8846291.0,212243066.0
127,2021-08-01,0.05281,0.05398,0.03948,0.04238,2372180.0,8994971.0,212245658.0
128,2021-07-31,0.04326,0.05772,0.0389,0.05286,3370416.0,10966130.0,207456110.0
129,2021-07-30,0.04645,0.04688,0.03665,0.04324,2570753.0,8958591.0,207182955.0
130,2021-07-29,0.04265,0.04688,0.03871,0.04641,2460889.0,9593418.0,206710148.0
131,2021-07-28,0.03998,0.04334,0.03929,0.04269,1006504.0,8769647.0,205426259.0
132,2021-07-27,0.03867,0.04009,0.03749,0.03997,405418.0,8210870.0,205425819.0
133,2021-07-26,0.03685,0.04191,0.03606,0.03872,573392.0,7856700.0,202910640.0
134,2021-07-25,0.03762,0.03855,0.03553,0.03686,449948.0,7271658.0,197277753.0
135,2021-07-24,0.0341,0.03918,0.03388,0.0376,471062.0,7417791.0,197281675.0
136,2021-07-23,0.0339,0.03691,0.03264,0.0341,413902.0,6726241.0,197250469.0
137,2021-07-22,0.03539,0.03825,0.03311,0.0339,399136.0,6687295.0,197265339.0
138,2021-07-21,0.03375,0.03703,0.03184,0.03536,437059.0,6968048.0,197060180.0
139,2021-07-20,0.03455,0.03557,0.03202,0.03375,362788.0,6644314.0,196868562.0
140,2021-07-19,0.03372,0.03587,0.0334,0.03455,420130.0,6800973.0,196844370.0
141,2021-07-18,0.03489,0.03577,0.03341,0.03373,399660.0,6639100.0,196830714.0
142,2021-07-17,0.03669,0.03672,0.03202,0.03489,523483.0,6867729.0,196839466.0
143,2021-07-16,0.04261,0.04329,0.03608,0.0367,559204.0,7224246.0,196845940.0
144,2021-07-15,0.04528,0.04582,0.03839,0.04255,462295.0,8255270.0,194013396.0
145,2021-07-14,0.05137,0.05519,0.04472,0.04527,444112.0,8482079.0,187366445.0
146,2021-07-13,0.05642,0.05642,0.05068,0.05138,511167.0,7287317.0,141831782.0
147,2021-07-12,0.06198,0.06279,0.05556,0.05642,422807.0,7832812.0,138830414.0
148,2021-07-11,0.05966,0.06297,0.05702,0.06197,516572.0,8603492.0,138833177.0
149,2021-07-10,0.05989,0.0612,0.05819,0.05965,519196.0,8281339.0,138832170.0
150,2021-07-09,0.05882,0.06042,0.05772,0.05995,377939.0,8322225.0,138819432.0
151,2021-07-08,0.06281,0.06373,0.05863,0.05884,361888.0,8168802.0,138830761.0
152,2021-07-07,0.06583,0.0682,0.06275,0.06276,521040.0,8711982.0,138814244.0
153,2021-07-06,0.06794,0.07108,0.06465,0.06585,668390.0,9124442.0,138564039.0
154,2021-07-05,0.06938,0.07058,0.06579,0.06807,772173.0,9433085.0,138579183.0
155,2021-07-04,0.07309,0.07496,0.06693,0.06937,774988.0,9612838.0,138573417.0
156,2021-07-03,0.06971,0.07418,0.06971,0.07311,754592.0,10131006.0,138572096.0
157,2021-07-02,0.06899,0.07022,0.06433,0.06972,690429.0,9661089.0,138569836.0
158,2021-07-01,0.07487,0.07495,0.06693,0.0689,555317.0,9547804.0,138574804.0
159,2021-06-30,0.06794,0.07499,0.05844,0.07481,724986.0,10367345.0,138582341.0
160,2021-06-29,0.05668,0.06808,0.05651,0.06808,610098.0,9433748.0,138568566.0
161,2021-06-28,0.05919,0.06406,0.05505,0.05672,463405.0,7837339.0,138175934.0
162,2021-06-27,0.05809,0.06011,0.05488,0.05909,488189.0,8165850.0,138193433.0
163,2021-06-26,0.0607,0.06122,0.05353,0.05795,430456.0,8007804.0,138184710.0
164,2021-06-25,0.06412,0.06425,0.05455,0.06072,747352.0,8390903.0,138190102.0
165,2021-06-24,0.04564,0.06428,0.04531,0.06409,1195783.0,8084687.0,126145841.0
166,2021-06-23,0.04072,0.04615,0.03776,0.04106,567367.0,5179806.0,126152118.0
167,2021-06-22,0.04026,0.04214,0.03757,0.0407,482938.0,5354632.0,131563439.0
168,2021-06-21,0.04835,0.0486,0.03986,0.04025,497983.0,5077214.0,126141962.0
169,2021-06-20,0.04702,0.04909,0.04235,0.04835,553271.0,6099893.0,126161178.0
170,2021-06-19,0.04476,0.04712,0.04387,0.04699,538453.0,5927689.0,126147882.0
171,2021-06-18,0.04815,0.04858,0.04365,0.04477,492548.0,5647112.0,126136073.0
172,2021-06-17,0.04579,0.04953,0.04563,0.04814,543985.0,6072289.0,126138117.0
173,2021-06-16,0.05324,0.05343,0.04576,0.04578,490345.0,5774510.0,126136085.0
174,2021-06-15,0.05264,0.05409,0.05108,0.05221,569785.0,6586089.0,126146121.0
175,2021-06-14,0.05432,0.05533,0.05121,0.05437,604608.0,6858900.0,126152289.0
176,2021-06-13,0.04954,0.05529,0.04912,0.05431,609324.0,6851099.0,126148020.0
177,2021-06-12,0.05229,0.05229,0.0482,0.04952,603729.0,6247516.0,126161470.0
178,2021-06-11,0.05778,0.05786,0.05103,0.05225,547544.0,6591597.0,126154966.0
179,2021-06-10,0.06074,0.06085,0.05554,0.05776,671042.0,7285895.0,126140841.0
180,2021-06-09,0.05922,0.06268,0.05647,0.06072,818388.0,7477316.0,123144202.0
181,2021-06-08,0.06703,0.07311,0.05883,0.05925,770913.0,7296407.0,123146109.0
182,2021-06-07,0.06687,0.07538,0.06312,0.06715,1124106.0,8268953.0,123141518.0
183,2021-06-06,0.05832,0.06768,0.0573,0.06687,540939.0,8216901.0,122878734.0
184,2021-06-05,0.06681,0.06824,0.05532,0.05827,473451.0,7160414.0,122883370.0
185,2021-06-04,0.07032,0.07066,0.06142,0.06682,595836.0,8210997.0,122882325.0
186,2021-06-03,0.06649,0.07165,0.06494,0.07029,595138.0,8605855.0,122433560.0
187,2021-06-02,0.0658,0.06949,0.06285,0.06656,587361.0,8149451.0,122437665.0
188,2021-06-01,0.07139,0.07159,0.06054,0.06575,610200.0,8050219.0,122436790.0
189,2021-05-31,0.04281,0.08039,0.03931,0.07134,1060103.0,8544511.0,119771670.0
190,2021-05-30,0.04205,0.04384,0.04053,0.04282,418561.0,4844738.0,113141943.0
191,2021-05-29,0.04209,0.04366,0.0393,0.04202,485497.0,4753812.0,113132127.0
192,2021-05-28,0.04945,0.05233,0.04091,0.04209,541966.0,4751206.0,112882062.0
193,2021-05-27,0.05274,0.05278,0.04655,0.04947,573611.0,5585095.0,112898625.0
194,2021-05-26,0.04249,0.05274,0.04146,0.05272,740673.0,5951466.0,112888201.0
195,2021-05-25,0.0367,0.04266,0.03298,0.0424,551548.0,4786110.0,112879952.0
196,2021-05-24,0.03506,0.03708,0.03236,0.03667,486899.0,4103581.0,111905672.0
197,2021-05-23,0.03699,0.03819,0.02984,0.03509,508702.0,3809546.0,108565004.0
198,2021-05-22,0.04091,0.04336,0.03698,0.03698,450913.0,4014762.0,108565765.0
199,2021-05-21,0.04401,0.04554,0.03741,0.04089,506083.0,4438928.0,108557789.0
200,2021-05-20,0.04575,0.04809,0.04111,0.04398,667112.0,4774360.0,108557526.0
201,2021-05-19,0.05645,0.05719,0.04055,0.04586,653978.0,4978388.0,108556214.0
202,2021-05-18,0.05494,0.06448,0.05488,0.05652,727857.0,6136222.0,108567268.0
203,2021-05-17,0.06035,0.06036,0.05067,0.05482,634522.0,5754229.0,104965870.0
204,2021-05-16,0.06372,0.06707,0.05619,0.06034,734659.0,6332879.0,104953248.0
205,2021-05-15,0.06655,0.06777,0.06381,0.06383,695116.0,6699943.0,104965423.0
206,2021-05-14,0.07731,0.08308,0.06546,0.06653,711571.0,6983200.0,104963174.0
207,2021-05-13,0.07482,0.07958,0.06525,0.07735,942042.0,8097116.0,104681525.0
208,2021-05-12,0.07715,0.08745,0.07342,0.07539,735781.0,8046732.0,106734739.0
209,2021-05-11,0.08115,0.08257,0.07294,0.0772,652022.0,8239815.0,106733354.0
210,2021-05-10,0.0869,0.08967,0.07763,0.08117,825529.0,8663142.0,106728372.0
211,2021-05-09,0.08201,0.08906,0.08064,0.08696,847787.0,9281635.0,106734533.0
212,2021-05-08,0.07986,0.08704,0.07834,0.08201,849959.0,8753501.0,106736995.0
213,2021-05-07,0.08114,0.08712,0.07873,0.07986,838212.0,8523780.0,106734034.0
214,2021-05-06,0.09142,0.0919,0.08042,0.08107,806063.0,8652607.0,106730072.0
215,2021-05-05,0.08989,0.09374,0.07951,0.09145,1163289.0,9760646.0,106732050.0
216,2021-05-04,0.1059,0.1062,0.0875,0.08964,1001724.0,0.0,0.0
217,2021-05-03,0.09388,0.106,0.08722,0.1057,1134148.0,0.0,0.0
218,2021-05-02,0.0994,0.0996,0.09209,0.09386,818470.0,0.0,0.0
219,2021-05-01,0.1013,0.104,0.09226,0.09943,921585.0,0.0,0.0
220,2021-04-30,0.07656,0.1286,0.07518,0.1013,2714807.0,0.0,0.0
221,2021-04-29,0.08831,0.08842,0.07065,0.07658,1204290.0,0.0,0.0
222,2021-04-28,0.0837,0.09002,0.08218,0.08829,1022352.0,0.0,0.0
223,2021-04-27,0.08547,0.08718,0.08162,0.08367,828090.0,0.0,0.0
224,2021-04-26,0.09207,0.09621,0.07964,0.08551,1333827.0,0.0,0.0
225,2021-04-25,0.08607,0.09201,0.08379,0.092,1118157.0,0.0,0.0
226,2021-04-24,0.09581,0.09683,0.08525,0.08614,945392.0,0.0,0.0
227,2021-04-23,0.1022,0.1026,0.08727,0.09586,1325041.0,0.0,0.0
228,2021-04-22,0.1021,0.1107,0.09182,0.1023,1355466.0,0.0,0.0
229,2021-04-21,0.08852,0.1071,0.08797,0.102,1424198.0,0.0,0.0
230,2021-04-20,0.09831,0.0987,0.0866,0.08847,1269675.0,0.0,0.0
231,2021-04-19,0.1046,0.1195,0.09574,0.09829,1546813.0,0.0,0.0
232,2021-04-18,0.1212,0.1213,0.08678,0.1045,2278493.0,0.0,0.0
233,2021-04-17,0.09068,0.1273,0.09068,0.1213,3128796.0,0.0,0.0
234,2021-04-16,0.09438,0.1081,0.07476,0.09069,5524672.0,0.0,0.0
