,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
34,2021-10-31,0.1996,0.2136,0.1967,0.2049,13291018.0,204855546.0,999783045.0
35,2021-10-30,0.2025,0.219,0.1989,0.1997,17115593.0,199629117.0,999645052.0
36,2021-10-29,0.1982,0.2072,0.1971,0.2025,8094851.0,202496807.0,999984232.0
37,2021-10-28,0.1887,0.2014,0.1873,0.1982,10867494.0,198201001.0,1000005050.0
38,2021-10-27,0.2143,0.2163,0.1882,0.1887,16548363.0,188672059.0,999851928.0
39,2021-10-26,0.2214,0.2238,0.213,0.2143,10326392.0,214250816.0,999770489.0
40,2021-10-25,0.2141,0.2268,0.214,0.2214,7302515.0,221342857.0,999741901.0
41,2021-10-24,0.224,0.2241,0.214,0.2141,8050929.0,214065045.0,999836735.0
42,2021-10-23,0.2223,0.2465,0.2173,0.224,29393231.0,223983324.0,999925553.0
43,2021-10-22,0.2168,0.2257,0.2155,0.2246,8989996.0,224555162.0,999800365.0
44,2021-10-21,0.2291,0.2309,0.2169,0.2169,9371060.0,216911672.0,1000053812.0
45,2021-10-20,0.2229,0.2339,0.2183,0.2291,11044835.0,229026003.0,999677010.0
46,2021-10-19,0.2384,0.2459,0.2188,0.2231,18478597.0,223070714.0,999868731.0
47,2021-10-18,0.2391,0.2913,0.2284,0.2353,78185413.0,235285015.0,999936315.0
48,2021-10-17,0.2102,0.3483,0.2076,0.2401,140735951.0,240077255.0,999905268.0
49,2021-10-16,0.2049,0.2203,0.2027,0.2103,13078130.0,210259329.0,999806604.0
50,2021-10-15,0.2062,0.2246,0.1985,0.2051,24434802.0,205063526.0,999822164.0
51,2021-10-14,0.2183,0.2239,0.2048,0.2061,18125321.0,206035722.0,999688122.0
52,2021-10-13,0.241,0.249,0.2095,0.2181,58419231.0,218118389.0,1000084314.0
53,2021-10-12,0.2001,0.2774,0.1916,0.2415,133927830.0,241490979.0,999962645.0
54,2021-10-11,0.1836,0.2127,0.183,0.2005,27907623.0,200464000.0,999820448.0
55,2021-10-10,0.1957,0.2061,0.1824,0.1835,9277436.0,183444620.0,999698201.0
56,2021-10-09,0.1877,0.1974,0.1873,0.1963,9591307.0,196271618.0,999855415.0
57,2021-10-08,0.1894,0.1948,0.1873,0.1877,5643339.0,187706752.0,1000035972.0
58,2021-10-07,0.193,0.2011,0.1855,0.1894,16969444.0,189347720.0,999723970.0
59,2021-10-06,0.1987,0.2062,0.1875,0.1932,6870988.0,193174108.0,999865983.0
60,2021-10-05,0.1997,0.2057,0.1935,0.1988,7046529.0,198796375.0,999981765.0
61,2021-10-04,0.2067,0.2082,0.1965,0.1997,6210289.0,199673806.0,999868833.0
62,2021-10-03,0.2197,0.2203,0.2039,0.2071,14677924.0,207075636.0,999882356.0
63,2021-10-02,0.1923,0.2362,0.1891,0.2202,31913688.0,220200888.0,1000004032.0
64,2021-10-01,0.1808,0.1936,0.1784,0.1921,7797156.0,192116826.0,1000087589.0
65,2021-09-30,0.1745,0.1847,0.1744,0.1808,8536589.0,180770229.0,999835337.0
66,2021-09-29,0.1778,0.182,0.1719,0.1745,4621814.0,174441192.0,999662991.0
67,2021-09-28,0.1881,0.1908,0.1766,0.1778,6323647.0,177769616.0,999829111.0
68,2021-09-27,0.1804,0.1951,0.1783,0.1881,12447328.0,188073510.0,999859170.0
69,2021-09-26,0.1881,0.1882,0.1741,0.1804,8226992.0,180357640.0,999765188.0
70,2021-09-25,0.1876,0.1955,0.1804,0.1881,7322294.0,188088965.0,999941334.0
71,2021-09-24,0.2086,0.2109,0.1737,0.1876,16770388.0,187559026.0,999781588.0
72,2021-09-23,0.19,0.2139,0.1885,0.2086,28426605.0,208624036.0,1000115225.0
73,2021-09-22,0.1693,0.196,0.1679,0.19,16212969.0,189952725.0,999751184.0
74,2021-09-21,0.1855,0.1903,0.1668,0.1687,6297636.0,168692033.0,999952774.0
75,2021-09-20,0.2095,0.2107,0.1829,0.1855,23385835.0,185506160.0,1000033207.0
76,2021-09-19,0.2119,0.2181,0.2072,0.2095,8397112.0,209471410.0,999863532.0
77,2021-09-18,0.2066,0.223,0.2044,0.2119,11237323.0,211913172.0,1000062161.0
78,2021-09-17,0.211,0.2133,0.2018,0.2065,8336809.0,206518945.0,1000091743.0
79,2021-09-16,0.2204,0.2239,0.2089,0.2112,8673272.0,211207754.0,1000036714.0
80,2021-09-15,0.2174,0.2245,0.2122,0.2208,8095415.0,220768559.0,999857604.0
81,2021-09-14,0.2214,0.2249,0.2122,0.2169,10142647.0,216906128.0,1000028252.0
82,2021-09-13,0.2128,0.2394,0.2024,0.2211,24369425.0,221036142.0,999711180.0
83,2021-09-12,0.2123,0.2199,0.2065,0.2128,8235008.0,212795003.0,999976517.0
84,2021-09-11,0.2042,0.2241,0.2042,0.2124,8547008.0,212335975.0,999698564.0
85,2021-09-10,0.2172,0.2209,0.1979,0.2042,7091267.0,204199492.0,999997512.0
86,2021-09-09,0.2208,0.2508,0.2156,0.2172,12128516.0,217176288.0,999890828.0
87,2021-09-08,0.2185,0.2503,0.2,0.2314,24046976.0,231373274.0,999884503.0
88,2021-09-07,0.2521,0.2576,0.1933,0.2186,20314822.0,218553048.0,999785215.0
89,2021-09-06,0.2582,0.2662,0.2484,0.2521,21505631.0,252103202.0,1000012701.0
90,2021-09-05,0.2814,0.2957,0.2461,0.2582,57060407.0,258170512.0,999885793.0
91,2021-09-04,0.228,0.3683,0.226,0.2812,127221715.0,281206554.0,1000023307.0
92,2021-09-03,0.2306,0.2339,0.2247,0.228,8177639.0,227954986.0,999802570.0
93,2021-09-02,0.232,0.2446,0.2283,0.2306,11638355.0,230568171.0,999861973.0
94,2021-09-01,0.2269,0.2395,0.2229,0.2321,9983004.0,232024145.0,999673179.0
95,2021-08-31,0.2302,0.2438,0.2235,0.2269,9264196.0,226840191.0,999736408.0
96,2021-08-30,0.2432,0.2562,0.229,0.23,19625926.0,229979263.0,999909839.0
97,2021-08-29,0.2466,0.2476,0.2374,0.2458,7441744.0,245813043.0,1000053063.0
98,2021-08-28,0.2486,0.2535,0.241,0.2465,8568379.0,246435200.0,999737119.0
99,2021-08-27,0.2339,0.2521,0.2276,0.2487,11177683.0,248668816.0,999874611.0
100,2021-08-26,0.2603,0.2664,0.2333,0.234,19452573.0,233945687.0,999767893.0
101,2021-08-25,0.2495,0.2684,0.2415,0.2603,12870400.0,260286590.0,999948482.0
102,2021-08-24,0.2662,0.2911,0.2423,0.2496,24666365.0,249550048.0,999799871.0
103,2021-08-23,0.2728,0.2788,0.2629,0.2662,16435844.0,266136441.0,999761235.0
104,2021-08-22,0.2796,0.2886,0.2637,0.2736,20088288.0,273552222.0,999825372.0
105,2021-08-21,0.2873,0.3179,0.2767,0.2796,45557619.0,279552281.0,999829331.0
106,2021-08-20,0.3181,0.4027,0.2819,0.2884,177851571.0,288324670.0,999738800.0
107,2021-08-19,0.2162,0.3258,0.2079,0.3155,100312674.0,315510875.0,1000034469.0
108,2021-08-18,0.2107,0.2306,0.2004,0.2176,27965743.0,217557941.0,999806714.0
109,2021-08-17,0.2315,0.2429,0.2104,0.2107,16961381.0,210662837.0,999823621.0
110,2021-08-16,0.2398,0.2788,0.2311,0.2322,33321000.0,232172324.0,999880809.0
111,2021-08-15,0.2688,0.2704,0.2295,0.2396,29748876.0,239558452.0,999826594.0
112,2021-08-14,0.308,0.3185,0.258,0.269,57308269.0,268918771.0,999698033.0
113,2021-08-13,0.393,0.4149,0.3039,0.3082,174331484.0,308195720.0,999986112.0
114,2021-08-12,0.2339,0.4214,0.2171,0.3974,198339593.0,393987011.0,991411703.0
115,2021-08-11,0.1257,0.247,0.1133,0.2342,99040832.0,234214072.0,1000060085.0
116,2021-08-10,0.07326,0.1252,0.0719,0.125,12136285.0,124962611.0,999700888.0
117,2021-08-09,0.06774,0.07349,0.06596,0.07319,1342218.0,73184647.0,999926861.0
118,2021-08-08,0.07005,0.07145,0.06681,0.0677,1132805.0,67687716.0,999818552.0
119,2021-08-07,0.06667,0.07343,0.06667,0.07015,2632115.0,70140250.0,999861012.0
120,2021-08-06,0.06722,0.07026,0.06581,0.06671,1853893.0,66706092.0,999941418.0
121,2021-08-05,0.06113,0.06722,0.05864,0.06722,1923270.0,67209699.0,999846756.0
122,2021-08-04,0.05667,0.06181,0.05646,0.06102,1326113.0,61009561.0,999828924.0
123,2021-08-03,0.05902,0.06141,0.05615,0.05667,1166423.0,56664530.0,999903476.0
124,2021-08-02,0.05899,0.06125,0.05745,0.059,1169798.0,58989607.0,999823847.0
125,2021-08-01,0.05793,0.06048,0.05739,0.05905,1207548.0,59039112.0,999815613.0
126,2021-07-31,0.05691,0.0584,0.0557,0.05799,928846.0,57982233.0,999866063.0
127,2021-07-30,0.05333,0.05688,0.05295,0.05682,1703904.0,56812396.0,999866173.0
128,2021-07-29,0.05263,0.0537,0.05162,0.05331,1211008.0,53301599.0,999842412.0
129,2021-07-28,0.05294,0.0535,0.05143,0.05263,1058576.0,52626813.0,999939445.0
130,2021-07-27,0.05184,0.0536,0.04987,0.05293,1447445.0,52920334.0,999817381.0
131,2021-07-26,0.05056,0.05548,0.05014,0.05188,1234604.0,51873658.0,999877756.0
132,2021-07-25,0.04928,0.05073,0.04808,0.05057,973747.0,50564556.0,999892347.0
133,2021-07-24,0.04894,0.04998,0.04829,0.04917,906229.0,49159706.0,999790644.0
134,2021-07-23,0.04633,0.04895,0.04617,0.04895,1095217.0,48946347.0,999925372.0
135,2021-07-22,0.0462,0.04762,0.04564,0.04626,860117.0,46258509.0,999967769.0
136,2021-07-21,0.04222,0.04716,0.04092,0.04619,1037659.0,46185896.0,999911149.0
137,2021-07-20,0.04625,0.0466,0.04218,0.04222,1029009.0,42217144.0,999932354.0
138,2021-07-19,0.04844,0.04943,0.04618,0.04625,957582.0,46244082.0,999872043.0
139,2021-07-18,0.0482,0.05007,0.04775,0.04844,626367.0,48435917.0,999915710.0
140,2021-07-17,0.04584,0.0487,0.04456,0.04819,1016221.0,48187165.0,999941170.0
141,2021-07-16,0.04887,0.04975,0.04585,0.04585,819979.0,45840636.0,999795768.0
142,2021-07-15,0.0512,0.05163,0.0477,0.04879,886070.0,48781449.0,999824738.0
143,2021-07-14,0.04965,0.05157,0.04755,0.0512,1127673.0,51190403.0,999812558.0
144,2021-07-13,0.0494,0.05059,0.04728,0.04964,778027.0,49632059.0,999840028.0
145,2021-07-12,0.05238,0.05366,0.04808,0.04955,593289.0,49543298.0,999864742.0
146,2021-07-11,0.0507,0.05276,0.04979,0.05237,741754.0,52363027.0,999866851.0
147,2021-07-10,0.05009,0.05111,0.04893,0.05065,642537.0,50641571.0,999833583.0
148,2021-07-09,0.05136,0.05276,0.04916,0.05015,859431.0,50144552.0,999891365.0
149,2021-07-08,0.05452,0.05463,0.05082,0.05134,606941.0,51334747.0,999897682.0
150,2021-07-07,0.05251,0.05679,0.05161,0.05436,952390.0,54352585.0,999863594.0
151,2021-07-06,0.05094,0.05347,0.05003,0.05247,1272312.0,52462024.0,999847989.0
152,2021-07-05,0.05264,0.05264,0.04969,0.05102,549739.0,51017124.0,999943629.0
153,2021-07-04,0.05355,0.05375,0.05023,0.05263,1056070.0,52627097.0,999944841.0
154,2021-07-03,0.05148,0.05386,0.05053,0.05356,855658.0,53551032.0,999832561.0
155,2021-07-02,0.05238,0.05289,0.04978,0.05148,794531.0,51471911.0,999842871.0
156,2021-07-01,0.05468,0.05468,0.05146,0.05234,748559.0,52337802.0,999958005.0
157,2021-06-30,0.05357,0.05496,0.05093,0.05465,1107229.0,54644047.0,999891070.0
158,2021-06-29,0.05186,0.05581,0.05184,0.05363,1000468.0,53626760.0,999939586.0
159,2021-06-28,0.0491,0.05434,0.04904,0.05189,1374568.0,51882632.0,999858007.0
160,2021-06-27,0.04473,0.04914,0.04445,0.04907,875855.0,49060943.0,999815426.0
161,2021-06-26,0.0467,0.04744,0.04322,0.04458,689062.0,44569772.0,999770569.0
162,2021-06-25,0.05078,0.05228,0.04616,0.04659,961920.0,46583036.0,999850525.0
163,2021-06-24,0.05333,0.05576,0.05053,0.05076,2215850.0,50752044.0,999843262.0
164,2021-06-23,0.05326,0.05686,0.05209,0.05457,626539.0,54569470.0,999990287.0
165,2021-06-22,0.05518,0.05893,0.04791,0.05323,1380560.0,53218829.0,999790137.0
166,2021-06-21,0.06899,0.0691,0.05479,0.05498,1171375.0,54971847.0,999851709.0
167,2021-06-20,0.07102,0.07291,0.06435,0.06901,1058559.0,68998558.0,999834197.0
168,2021-06-19,0.07626,0.07795,0.07086,0.07086,967000.0,70851924.0,999886028.0
169,2021-06-18,0.06944,0.08269,0.06918,0.07625,3605295.0,76241082.0,999883042.0
170,2021-06-17,0.06732,0.07109,0.06682,0.06944,754316.0,69427348.0,999817799.0
171,2021-06-16,0.07032,0.07032,0.067,0.0673,892966.0,67290762.0,999862734.0
172,2021-06-15,0.07023,0.07243,0.06835,0.07199,1378172.0,71978948.0,999846478.0
173,2021-06-14,0.07082,0.07273,0.06852,0.07133,1844872.0,71323646.0,999910921.0
174,2021-06-13,0.07426,0.07546,0.06925,0.0708,1698189.0,70796076.0,999944576.0
175,2021-06-12,0.07613,0.0784,0.07224,0.07421,845090.0,74206531.0,999953254.0
176,2021-06-11,0.08191,0.08223,0.07397,0.07608,1204536.0,76071859.0,999892994.0
177,2021-06-10,0.08386,0.08719,0.08052,0.08191,1043982.0,81897302.0,999844976.0
178,2021-06-09,0.07965,0.08703,0.07598,0.08381,1331852.0,83804006.0,999928481.0
179,2021-06-08,0.08115,0.08329,0.07163,0.0797,2322731.0,79695397.0,999942245.0
180,2021-06-07,0.08876,0.09369,0.08106,0.08126,959491.0,81252040.0,999902042.0
181,2021-06-06,0.08744,0.09374,0.08714,0.08855,1038635.0,88542553.0,999915900.0
182,2021-06-05,0.09283,0.09561,0.08486,0.08745,1004233.0,87441567.0,999903567.0
183,2021-06-04,0.0969,0.09999,0.08537,0.09288,1083081.0,92869009.0,999881664.0
184,2021-06-03,0.08971,0.1074,0.08753,0.09688,2268040.0,96872240.0,999919900.0
185,2021-06-02,0.08486,0.09319,0.08271,0.08974,982004.0,89727602.0,999861845.0
186,2021-06-01,0.0827,0.08532,0.07876,0.08482,1140266.0,84814450.0,999934567.0
187,2021-05-31,0.0749,0.08372,0.07233,0.08265,1435611.0,82642389.0,999907912.0
188,2021-05-30,0.07261,0.07775,0.0693,0.07492,1053086.0,74910731.0,999876281.0
189,2021-05-29,0.07976,0.08104,0.06909,0.07257,1612817.0,72565826.0,999942483.0
190,2021-05-28,0.08163,0.08328,0.07063,0.07977,2585061.0,79759779.0,999871869.0
191,2021-05-27,0.08172,0.08561,0.0742,0.08158,1660014.0,81568123.0,999854412.0
192,2021-05-26,0.07648,0.08219,0.07398,0.08174,1551035.0,81727908.0,999852067.0
193,2021-05-25,0.07582,0.07889,0.06883,0.07631,1254194.0,76300799.0,999879426.0
194,2021-05-24,0.06745,0.07752,0.06536,0.07577,1278275.0,75759001.0,999854837.0
195,2021-05-23,0.08301,0.08301,0.05823,0.06736,1926655.0,67349109.0,999838316.0
196,2021-05-22,0.07314,0.09206,0.0664,0.08178,3481631.0,81773510.0,999920640.0
197,2021-05-21,0.08504,0.09048,0.06462,0.07311,1211863.0,73103671.0,999913431.0
198,2021-05-20,0.06893,0.08929,0.06197,0.08483,2436618.0,84825859.0,999951184.0
199,2021-05-19,0.1036,0.1076,0.05388,0.0692,3679017.0,69196034.0,999942687.0
200,2021-05-18,0.09875,0.1106,0.09827,0.1037,1815280.0,103731688.0,1000305573.0
201,2021-05-17,0.1112,0.1113,0.09547,0.09809,1598560.0,98077757.0,999875186.0
202,2021-05-16,0.1091,0.1201,0.1022,0.1112,1998103.0,111212102.0,1000108830.0
203,2021-05-15,0.1225,0.1261,0.1071,0.1094,1466984.0,109416999.0,1000155383.0
204,2021-05-14,0.1182,0.1315,0.1179,0.1225,2129765.0,122450635.0,999597020.0
205,2021-05-13,0.1167,0.1256,0.1117,0.118,2889794.0,117962004.0,999678000.0
206,2021-05-12,0.1411,0.1446,0.1183,0.1183,2391032.0,118318536.0,1000156686.0
207,2021-05-11,0.136,0.1527,0.133,0.1411,3336446.0,141092687.0,999948171.0
208,2021-05-10,0.1456,0.1498,0.1326,0.1359,2273680.0,135930093.0,1000221434.0
209,2021-05-09,0.1493,0.151,0.1401,0.1452,1860503.0,145222326.0,1000153760.0
210,2021-05-08,0.1502,0.1564,0.1473,0.1498,1847292.0,149756480.0,999709479.0
211,2021-05-07,0.1465,0.1597,0.1401,0.1499,3095362.0,149910935.0,1000072948.0
212,2021-05-06,0.1552,0.1555,0.1439,0.1465,2166155.0,146435249.0,999558013.0
213,2021-05-05,0.145,0.1559,0.1416,0.1552,3146335.0,155177638.0,999855914.0
214,2021-05-04,0.1673,0.1673,0.1446,0.1448,2759596.0,144825835.0,1000178418.0
215,2021-05-03,0.1576,0.1759,0.1571,0.1668,4630484.0,166796881.0,999981300.0
216,2021-05-02,0.1481,0.1641,0.1412,0.1578,5749100.0,157737616.0,999604664.0
217,2021-05-01,0.1387,0.1481,0.1371,0.1481,1596489.0,148121791.0,1000147137.0
218,2021-04-30,0.1352,0.1397,0.1313,0.1388,1879211.0,138779900.0,999855187.0
219,2021-04-29,0.1313,0.1382,0.1291,0.1347,1393409.0,134646945.0,999606124.0
220,2021-04-28,0.1336,0.1356,0.1258,0.131,1327810.0,130936773.0,999517351.0
221,2021-04-27,0.1282,0.1361,0.1264,0.1335,1967102.0,133454396.0,999658397.0
222,2021-04-26,0.1147,0.1283,0.1147,0.128,1168081.0,127942153.0,999548070.0
223,2021-04-25,0.1105,0.122,0.1081,0.1146,1909343.0,114634258.0,1000298935.0
224,2021-04-24,0.1189,0.1233,0.1073,0.1105,1392222.0,110523908.0,1000216361.0
225,2021-04-23,0.1272,0.1285,0.1073,0.1191,1801593.0,119110723.0,1000090033.0
226,2021-04-22,0.1385,0.1462,0.1255,0.1273,1482632.0,127254950.0,999646111.0
227,2021-04-21,0.1408,0.1483,0.1357,0.1384,1729661.0,138386237.0,999900556.0
228,2021-04-20,0.1392,0.1458,0.1233,0.1407,3242853.0,140734892.0,1000247988.0
229,2021-04-19,0.1563,0.1589,0.1374,0.1399,2262938.0,139912530.0,1000089563.0
230,2021-04-18,0.1761,0.1863,0.1381,0.1563,6582291.0,156296361.0,999976717.0
231,2021-04-17,0.1586,0.1845,0.1582,0.1758,6322710.0,175732839.0,999617969.0
232,2021-04-16,0.169,0.1714,0.1522,0.1588,3865504.0,158743455.0,999643923.0
233,2021-04-15,0.1478,0.1699,0.1458,0.1689,5190702.0,168886721.0,999921379.0
234,2021-04-14,0.1468,0.1498,0.137,0.1477,2778286.0,147717144.0,1000116073.0
235,2021-04-13,0.1475,0.1522,0.1433,0.1469,2190244.0,146902977.0,1000020265.0
236,2021-04-12,0.1533,0.158,0.1464,0.1472,1660260.0,147168185.0,999783865.0
237,2021-04-11,0.1603,0.1612,0.1519,0.1529,1803095.0,152907118.0,1000046553.0
238,2021-04-10,0.1634,0.1682,0.1559,0.1603,1864962.0,160273858.0,999836918.0
239,2021-04-09,0.1573,0.1638,0.1538,0.1634,1837930.0,163407033.0,1000043041.0
240,2021-04-08,0.1388,0.1583,0.1381,0.1572,2574367.0,157216533.0,1000105171.0
241,2021-04-07,0.1553,0.1558,0.1346,0.1387,2267216.0,138709713.0,1000070028.0
242,2021-04-06,0.151,0.1585,0.15,0.155,2442995.0,154981321.0,999879490.0
243,2021-04-05,0.1569,0.1587,0.147,0.1514,2956455.0,151370182.0,999803051.0
244,2021-04-04,0.1474,0.1607,0.1466,0.1569,2326224.0,156907569.0,1000048240.0
245,2021-04-03,0.1618,0.1677,0.1471,0.1471,2969018.0,147132774.0,1000222800.0
246,2021-04-02,0.1674,0.1679,0.1595,0.1615,2368641.0,161509918.0,1000061411.0
247,2021-04-01,0.1661,0.1748,0.1653,0.1673,2224167.0,167318049.0,1000107884.0
248,2021-03-31,0.164,0.1719,0.1602,0.1661,2592340.0,166100981.0,1000005906.0
249,2021-03-30,0.1726,0.176,0.1623,0.164,3489447.0,164021520.0,1000131219.0
250,2021-03-29,0.1584,0.178,0.1525,0.1733,4373343.0,173269289.0,999822787.0
251,2021-03-28,0.148,0.1631,0.1475,0.1584,5460177.0,158432254.0,1000203623.0
252,2021-03-27,0.1388,0.1519,0.1363,0.1482,3511964.0,148192497.0,999949372.0
253,2021-03-26,0.1202,0.1402,0.1198,0.1387,2606711.0,138728648.0,1000206546.0
254,2021-03-25,0.1238,0.1245,0.115,0.1202,1626896.0,120226553.0,1000220906.0
255,2021-03-24,0.1286,0.1449,0.122,0.1238,2693062.0,123795936.0,999967172.0
256,2021-03-23,0.1334,0.1355,0.1243,0.1286,1802718.0,128610728.0,1000083421.0
257,2021-03-22,0.1472,0.1486,0.1303,0.1335,2041545.0,133441443.0,999561370.0
258,2021-03-21,0.1433,0.1492,0.1376,0.1471,2875169.0,147131281.0,1000212651.0
259,2021-03-20,0.1549,0.1615,0.1431,0.1433,4799289.0,143277010.0,999839567.0
260,2021-03-19,0.1602,0.1708,0.1489,0.1549,7607353.0,154839921.0,999612143.0
261,2021-03-18,0.1496,0.2022,0.1433,0.1605,19727580.0,160499276.0,999995489.0
262,2021-03-17,0.1231,0.1634,0.119,0.1496,7882765.0,149577070.0,999846724.0
263,2021-03-16,0.1195,0.1239,0.1134,0.123,3020424.0,123016805.0,1000136626.0
264,2021-03-15,0.1134,0.1297,0.1129,0.1195,7874043.0,119483713.0,999863707.0
265,2021-03-14,0.1132,0.116,0.1059,0.1138,1852455.0,113826463.0,1000232539.0
266,2021-03-13,0.1011,0.1147,0.1005,0.1135,2365314.0,113458112.0,999630942.0
267,2021-03-12,0.1011,0.1081,0.09816,0.1008,2869583.0,100803312.0,1000032857.0
268,2021-03-11,0.09254,0.1041,0.09089,0.101,2525837.0,101019852.0,1000196554.0
269,2021-03-10,0.09189,0.09687,0.0864,0.09284,1406279.0,92833494.0,999929922.0
270,2021-03-09,0.09165,0.09267,0.08928,0.09153,1056364.0,91520154.0,999892428.0
271,2021-03-08,0.08549,0.09169,0.08346,0.09165,2027059.0,91639991.0,999890791.0
272,2021-03-07,0.08492,0.08591,0.08149,0.08548,1488151.0,85476648.0,999960786.0
273,2021-03-06,0.07885,0.086,0.0771,0.08471,1244642.0,84703005.0,999917424.0
274,2021-03-05,0.07735,0.07923,0.07271,0.07887,919736.0,78863589.0,999918714.0
275,2021-03-04,0.08085,0.08231,0.0755,0.07735,983147.0,77341286.0,999887343.0
276,2021-03-03,0.07818,0.08446,0.07803,0.08091,1218887.0,80907018.0,999963144.0
277,2021-03-02,0.08194,0.08269,0.07641,0.07817,882793.0,78160951.0,999884239.0
278,2021-03-01,0.07464,0.08241,0.07378,0.08139,1313254.0,81385651.0,999946565.0
279,2021-02-28,0.08173,0.08271,0.07067,0.07486,953387.0,74854400.0,999925193.0
280,2021-02-27,0.08248,0.08661,0.08073,0.08175,1153616.0,81741321.0,999893834.0
281,2021-02-26,0.08658,0.08965,0.08021,0.08247,1286341.0,82463316.0,999918952.0
282,2021-02-25,0.09265,0.09903,0.08662,0.08726,2206892.0,87251318.0,999900504.0
283,2021-02-24,0.09016,0.1,0.0844,0.09296,2901255.0,92954693.0,999942910.0
284,2021-02-23,0.1099,0.1123,0.07678,0.09012,10347646.0,90112030.0,999911562.0
285,2021-02-22,0.09522,0.111,0.07408,0.1096,10331254.0,109577740.0,999796897.0
286,2021-02-21,0.09676,0.09983,0.09397,0.09521,1713828.0,95197996.0,999873920.0
287,2021-02-20,0.1067,0.1127,0.09421,0.09676,3170208.0,96747725.0,999873139.0
288,2021-02-19,0.09219,0.1154,0.08996,0.107,6306431.0,107037293.0,1000348532.0
289,2021-02-18,0.0803,0.09414,0.07955,0.09153,2585902.0,91519111.0,999881033.0
290,2021-02-17,0.07951,0.08091,0.07715,0.0803,1479893.0,80296638.0,999958132.0
291,2021-02-16,0.07793,0.08142,0.0752,0.07978,1178405.0,79768430.0,999854976.0
292,2021-02-15,0.08089,0.08375,0.07126,0.07792,1776819.0,77917088.0,999962628.0
293,2021-02-14,0.08125,0.08697,0.07852,0.08147,2108110.0,81465188.0,999940935.0
294,2021-02-13,0.07606,0.08315,0.07055,0.08154,2266459.0,81530459.0,999882989.0
295,2021-02-12,0.06869,0.07761,0.06692,0.07563,2464896.0,75626632.0,999955467.0
296,2021-02-11,0.05962,0.07001,0.05919,0.06859,2668585.0,68588367.0,999976191.0
