,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
156,2021-07-03,0.5568,0.6395,0.5458,0.6262,6419120.0,79250923.0,126558484.0
157,2021-07-02,0.5673,0.5741,0.5264,0.5568,4543205.0,70465031.0,126553575.0
158,2021-07-01,0.5942,0.596,0.552,0.5672,4282978.0,71781326.0,126553818.0
159,2021-06-30,0.6012,0.6146,0.5538,0.5942,5470006.0,75182226.0,126526802.0
160,2021-06-29,0.5586,0.6332,0.5562,0.6012,11786951.0,76064537.0,126521185.0
161,2021-06-28,0.547,0.5772,0.5093,0.5587,12274090.0,70675272.0,126499502.0
162,2021-06-27,0.5741,0.5923,0.5164,0.5482,6409490.0,69334204.0,126476110.0
163,2021-06-26,0.5998,0.6009,0.5372,0.5734,3020806.0,72508224.0,126453128.0
164,2021-06-25,0.6677,0.6888,0.5724,0.6022,4787598.0,76141465.0,126438832.0
165,2021-06-24,0.6166,0.6677,0.6018,0.6664,3956172.0,84254540.0,126432382.0
166,2021-06-23,0.5819,0.6521,0.551,0.6186,5155662.0,78201962.0,126417655.0
167,2021-06-22,0.614,0.6389,0.4855,0.5753,6147639.0,72717157.0,126398673.0
168,2021-06-21,0.8611,0.8611,0.6104,0.6113,7214431.0,77248011.0,126366777.0
169,2021-06-20,0.8418,0.8663,0.7544,0.863,6516526.0,109048569.0,126359871.0
170,2021-06-19,0.8923,0.9186,0.8425,0.8454,5211991.0,106820627.0,126355130.0
171,2021-06-18,1.04,1.07,0.8441,0.8878,13230565.0,112169604.0,126345577.0
172,2021-06-17,1.06,1.1,1.0,1.04,13570474.0,131340233.0,126288685.0
173,2021-06-16,1.14,1.14,1.04,1.05,4087562.0,132842022.0,126516211.0
174,2021-06-15,1.13,1.18,1.1,1.17,8515709.0,148131385.0,126608021.0
175,2021-06-14,1.1,1.13,1.04,1.12,10566864.0,140909115.0,125811709.0
176,2021-06-13,1.04,1.13,1.01,1.1,12506404.0,139461651.0,126783319.0
177,2021-06-12,1.16,1.16,1.0,1.05,16823220.0,131970650.0,125686333.0
178,2021-06-11,1.45,1.48,1.15,1.16,26628122.0,146872714.0,126614408.0
179,2021-06-10,1.54,1.54,1.42,1.45,11731289.0,183276177.0,126397363.0
180,2021-06-09,1.41,1.67,1.4,1.54,19316752.0,194643693.0,126392008.0
181,2021-06-08,1.51,1.53,1.27,1.41,7159139.0,177390768.0,125809055.0
182,2021-06-07,1.56,1.74,1.49,1.51,9491373.0,190039299.0,125853840.0
183,2021-06-06,1.49,1.67,1.48,1.56,8991941.0,196840452.0,126179776.0
184,2021-06-05,1.55,1.63,1.46,1.49,3680670.0,187822523.0,126055384.0
185,2021-06-04,1.71,1.72,1.46,1.55,5670874.0,195723969.0,126273528.0
186,2021-06-03,1.65,1.85,1.6,1.71,8688634.0,215779089.0,126186601.0
187,2021-06-02,1.58,1.81,1.53,1.65,14983798.0,207572132.0,125801292.0
188,2021-06-01,1.55,1.67,1.49,1.58,9088826.0,199534008.0,126287346.0
189,2021-05-31,1.48,1.57,1.39,1.55,4491937.0,195851922.0,126356078.0
190,2021-05-30,1.45,1.52,1.33,1.48,4331040.0,186328736.0,125897794.0
191,2021-05-29,1.54,1.67,1.37,1.44,5029166.0,180941895.0,125654093.0
192,2021-05-28,1.75,1.75,1.46,1.54,4892646.0,193433877.0,125606413.0
193,2021-05-27,1.81,1.83,1.63,1.74,3789912.0,218913378.0,125812286.0
194,2021-05-26,1.7,1.82,1.61,1.82,6659312.0,228987075.0,125817074.0
195,2021-05-25,1.65,1.77,1.49,1.7,10294405.0,213511238.0,125594845.0
196,2021-05-24,1.37,1.66,1.27,1.65,15659097.0,207674873.0,125863559.0
197,2021-05-23,1.7,1.76,1.11,1.38,12385619.0,173557972.0,125766646.0
198,2021-05-22,1.75,1.91,1.6,1.72,23308393.0,216361808.0,125791748.0
199,2021-05-21,1.78,2.04,1.47,1.75,16152306.0,220357231.0,125918417.0
200,2021-05-20,1.51,1.82,1.33,1.78,11133288.0,224400277.0,126067571.0
201,2021-05-19,2.24,2.38,1.23,1.5,18907542.0,188777369.0,125851579.0
202,2021-05-18,2.04,2.37,2.0,2.23,20898503.0,281155638.0,126078761.0
203,2021-05-17,2.31,2.31,1.94,2.04,15426504.0,256152793.0,125565094.0
204,2021-05-16,2.35,2.52,2.15,2.31,17567943.0,290859564.0,125913231.0
205,2021-05-15,2.6,2.61,2.33,2.36,7690059.0,296603220.0,125679330.0
206,2021-05-14,2.45,2.64,2.4,2.6,13335389.0,327357469.0,125906718.0
207,2021-05-13,2.49,2.64,2.25,2.45,21241836.0,308364790.0,125863179.0
208,2021-05-12,3.11,3.22,2.46,2.46,16100315.0,310007920.0,126019479.0
209,2021-05-11,2.93,3.11,2.75,3.1,19140755.0,389674821.0,125701555.0
210,2021-05-10,3.43,3.43,2.83,2.95,19144668.0,370399970.0,125559311.0
211,2021-05-09,3.51,3.66,3.32,3.43,29350015.0,430495859.0,125508996.0
212,2021-05-08,3.19,4.08,3.09,3.51,86673453.0,441136704.0,125679972.0
213,2021-05-07,3.13,3.8,2.92,3.18,44878632.0,399168656.0,125524734.0
214,2021-05-06,2.81,3.71,2.76,3.13,87090617.0,393744540.0,125796977.0
215,2021-05-05,2.54,2.82,2.51,2.82,13594054.0,353703689.0,125426840.0
216,2021-05-04,2.89,2.89,2.51,2.54,12014011.0,318799254.0,125511517.0
217,2021-05-03,2.75,2.95,2.74,2.88,14990471.0,361703610.0,125591531.0
218,2021-05-02,2.83,2.84,2.69,2.75,7018276.0,345242552.0,125542746.0
219,2021-05-01,2.88,2.92,2.74,2.83,11359870.0,355371358.0,125572918.0
220,2021-04-30,2.82,2.94,2.69,2.88,18679581.0,361260805.0,125437779.0
221,2021-04-29,2.62,3.04,2.61,2.81,29733949.0,352877094.0,125579037.0
222,2021-04-28,2.78,2.87,2.49,2.62,13476626.0,328383477.0,125337204.0
223,2021-04-27,2.49,2.87,2.43,2.78,27057021.0,348645815.0,125412163.0
224,2021-04-26,2.1,2.52,2.04,2.49,20123677.0,312588098.0,125537388.0
225,2021-04-25,2.03,2.23,1.87,2.1,11146305.0,263156961.0,125312838.0
226,2021-04-24,2.16,2.35,2.0,2.02,18555386.0,253555723.0,125522635.0
227,2021-04-23,2.26,2.27,1.74,2.15,24751880.0,270293458.0,125717887.0
228,2021-04-22,2.75,2.8,2.26,2.26,15295382.0,283853884.0,125599063.0
229,2021-04-21,2.74,3.06,2.71,2.75,21253707.0,345307299.0,125566290.0
230,2021-04-20,2.74,3.12,2.35,2.74,23458925.0,344278460.0,125649072.0
231,2021-04-19,2.91,3.16,2.65,2.74,19805435.0,342930670.0,125157178.0
232,2021-04-18,3.41,3.44,2.59,2.9,17974122.0,364069606.0,125541243.0
233,2021-04-17,3.39,3.7,3.29,3.42,23737576.0,428463992.0,125281869.0
234,2021-04-16,3.6,3.6,3.18,3.39,16680050.0,424822721.0,125316436.0
235,2021-04-15,3.4,3.64,3.31,3.6,18158871.0,451605314.0,125445920.0
236,2021-04-14,3.73,3.73,3.18,3.4,23488743.0,425888015.0,125261180.0
237,2021-04-13,3.59,3.81,3.44,3.71,26586391.0,464259458.0,125137320.0
238,2021-04-12,3.74,3.74,3.49,3.58,41383626.0,448415431.0,125255706.0
239,2021-04-11,3.92,3.94,3.49,3.75,22539382.0,469112175.0,125096580.0
240,2021-04-10,4.27,4.34,3.7,3.9,34390213.0,488106530.0,125155520.0
241,2021-04-09,4.71,4.71,4.1,4.29,81186788.0,536651024.0,125093478.0
242,2021-04-08,3.9,4.71,3.47,4.71,220978299.0,589519264.0,125163325.0
243,2021-04-07,2.58,3.92,2.57,3.84,241442452.0,481318046.0,125343241.0
244,2021-04-06,2.69,2.7,2.46,2.6,35147631.0,324846784.0,124941070.0
245,2021-04-05,2.8,2.93,2.62,2.69,44035218.0,336473053.0,125082919.0
246,2021-04-04,2.67,2.82,2.62,2.8,27875876.0,350191882.0,125068529.0
247,2021-04-03,2.93,3.14,2.64,2.67,45236306.0,334135983.0,125144562.0
248,2021-04-02,2.82,2.99,2.7,2.93,36209518.0,366634222.0,125131133.0
249,2021-04-01,2.81,2.96,2.7,2.83,34229710.0,354011401.0,125092367.0
250,2021-03-31,2.86,2.91,2.62,2.81,43364044.0,351066440.0,124934676.0
251,2021-03-30,2.61,3.17,2.56,2.87,140020878.0,358783636.0,125011719.0
252,2021-03-29,2.23,2.76,2.12,2.61,88689005.0,325987492.0,124899422.0
253,2021-03-28,2.22,2.54,2.14,2.23,62206972.0,278469948.0,124874416.0
254,2021-03-27,1.94,2.26,1.9,2.22,38936917.0,277632343.0,125059613.0
255,2021-03-26,1.76,1.97,1.75,1.93,18640226.0,241472135.0,125115095.0
256,2021-03-25,1.88,1.91,1.7,1.76,16277387.0,219542642.0,124740137.0
257,2021-03-24,2.24,2.25,1.88,1.89,25969500.0,235692726.0,124705146.0
258,2021-03-23,1.86,2.31,1.76,2.25,79725559.0,280807212.0,124803205.0
259,2021-03-22,1.76,2.03,1.76,1.85,47843840.0,230486696.0,124587403.0
260,2021-03-21,1.72,1.77,1.66,1.76,16134432.0,219844251.0,124911506.0
261,2021-03-20,1.79,2.03,1.72,1.72,32376862.0,213975302.0,124404245.0
262,2021-03-19,1.85,1.88,1.75,1.8,21287332.0,224088156.0,124493420.0
263,2021-03-18,1.54,1.97,1.54,1.84,93571181.0,230069348.0,125037689.0
264,2021-03-17,1.47,1.55,1.4,1.54,16993344.0,192221478.0,124819141.0
265,2021-03-16,1.45,1.47,1.36,1.47,7791805.0,183310406.0,124700956.0
266,2021-03-15,1.47,1.5,1.33,1.45,8356033.0,180713785.0,124630196.0
267,2021-03-14,1.51,1.52,1.44,1.47,11090990.0,183117053.0,124569423.0
268,2021-03-13,1.47,1.52,1.41,1.52,5301034.0,188938665.0,124301753.0
269,2021-03-12,1.47,1.5,1.39,1.47,6239747.0,182695056.0,124282351.0
270,2021-03-11,1.48,1.49,1.4,1.47,4751118.0,182690048.0,124278944.0
271,2021-03-10,1.56,1.56,1.45,1.48,8130456.0,184714846.0,124807328.0
272,2021-03-09,1.51,1.55,1.47,1.55,14573603.0,193802516.0,125033881.0
273,2021-03-08,1.51,1.53,1.44,1.51,10380335.0,188217908.0,124647621.0
274,2021-03-07,1.54,1.54,1.46,1.5,7924112.0,187539376.0,125026250.0
275,2021-03-06,1.38,1.54,1.38,1.53,14102669.0,190865000.0,124748366.0
276,2021-03-05,1.36,1.4,1.27,1.38,5537815.0,172366492.0,124903255.0
277,2021-03-04,1.41,1.46,1.31,1.36,7388076.0,169608982.0,124712486.0
278,2021-03-03,1.29,1.43,1.26,1.41,13950389.0,175360599.0,124369219.0
279,2021-03-02,1.3,1.31,1.2,1.28,11102645.0,159737182.0,124794673.0
280,2021-03-01,1.22,1.31,1.21,1.3,9300225.0,162086128.0,124681636.0
281,2021-02-28,1.31,1.35,1.13,1.22,16618693.0,151442687.0,124133350.0
282,2021-02-27,1.23,1.36,1.22,1.31,7760086.0,163065698.0,124477632.0
283,2021-02-26,1.27,1.29,1.16,1.23,9527412.0,153639101.0,124909838.0
284,2021-02-25,1.22,1.45,1.22,1.26,27435230.0,156266891.0,124021342.0
285,2021-02-24,1.2,1.3,1.11,1.22,15236222.0,151786865.0,124415463.0
286,2021-02-23,1.59,1.59,0.9822,1.2,25607669.0,149426608.0,124522173.0
287,2021-02-22,1.66,1.86,1.33,1.59,67464040.0,197459497.0,124188362.0
288,2021-02-21,1.46,1.8,1.43,1.66,61392909.0,206592252.0,124453163.0
289,2021-02-20,1.48,1.61,1.41,1.45,21058554.0,180905347.0,124762308.0
290,2021-02-19,1.39,1.5,1.3,1.47,20879433.0,182884296.0,124411085.0
291,2021-02-18,1.28,1.4,1.27,1.39,16283395.0,172209318.0,123891595.0
292,2021-02-17,1.28,1.31,1.18,1.28,12705286.0,159174394.0,124354995.0
293,2021-02-16,1.37,1.4,1.23,1.28,13574640.0,159634945.0,124714800.0
294,2021-02-15,1.29,1.49,1.11,1.37,36709401.0,169755502.0,123909125.0
295,2021-02-14,1.29,1.46,1.26,1.29,34691647.0,160618918.0,124510789.0
296,2021-02-13,1.14,1.32,1.1,1.29,22576838.0,160549170.0,124456720.0
297,2021-02-12,1.1,1.18,1.03,1.14,16176588.0,141632497.0,124239032.0
298,2021-02-11,0.8955,1.13,0.8648,1.09,40563662.0,135949272.0,124724102.0
299,2021-02-10,0.8467,0.9217,0.7931,0.8958,13184392.0,111246144.0,124186363.0
300,2021-02-09,0.8048,0.8703,0.7868,0.8455,12618756.0,104975922.0,124158393.0
301,2021-02-08,0.7544,0.8138,0.741,0.8038,6280370.0,99778923.0,124134017.0
302,2021-02-07,0.7738,0.7779,0.7236,0.7544,7023924.0,93646657.0,124133956.0
303,2021-02-06,0.7874,0.9075,0.7498,0.77,32249006.0,95578766.0,124128267.0
304,2021-02-05,0.6894,0.791,0.6861,0.782,13358038.0,97036928.0,124088143.0
305,2021-02-04,0.7112,0.7253,0.6515,0.6904,6467855.0,85633290.0,124034313.0
306,2021-02-03,0.7321,0.7399,0.687,0.7109,7929337.0,88153541.0,124002730.0
307,2021-02-02,0.6693,0.7426,0.658,0.7325,6005729.0,90767635.0,123914860.0
308,2021-02-01,0.691,0.698,0.6404,0.6684,6978431.0,82823097.0,123912473.0
309,2021-01-31,0.725,0.7629,0.6593,0.6903,15085993.0,85525742.0,123896482.0
310,2021-01-30,0.6243,0.8503,0.606,0.7225,26354917.0,89500741.0,123876458.0
311,2021-01-29,0.6399,0.6865,0.5995,0.6234,17522419.0,77211259.0,123855083.0
312,2021-01-28,0.5547,0.6349,0.5433,0.6266,5632984.0,77610036.0,123858978.0
313,2021-01-27,0.5987,0.6013,0.5404,0.5537,2663184.0,68567459.0,123835035.0
314,2021-01-26,0.6087,0.6124,0.5799,0.5994,1832730.0,74225553.0,123833088.0
