,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
65,2021-10-02,0.08657,0.1138,0.08507,0.09746,86348919.0,71818162.0,736898850.0
66,2021-10-01,0.08222,0.08919,0.08003,0.08663,30123510.0,63838007.0,736904155.0
67,2021-09-30,0.07965,0.0827,0.07908,0.08191,17184166.0,60361942.0,736930069.0
68,2021-09-29,0.078,0.08398,0.07617,0.07966,20537061.0,58700331.0,736885902.0
69,2021-09-28,0.08011,0.08272,0.07678,0.07773,18521422.0,57277433.0,736876791.0
70,2021-09-27,0.08638,0.09024,0.08006,0.08015,26898616.0,59065574.0,736937916.0
71,2021-09-26,0.08273,0.09515,0.07448,0.08646,55670819.0,63714682.0,736926694.0
72,2021-09-25,0.08602,0.08816,0.08094,0.08276,18948935.0,60988035.0,736926474.0
73,2021-09-24,0.0981,0.09927,0.08024,0.08613,36877433.0,63469607.0,736904760.0
74,2021-09-23,0.09501,0.1023,0.09008,0.09813,76656981.0,72312551.0,736905645.0
75,2021-09-22,0.07431,0.1074,0.07272,0.09528,122266655.0,70215955.0,736943272.0
76,2021-09-21,0.08402,0.08916,0.07389,0.07432,36019660.0,54768338.0,736925968.0
77,2021-09-20,0.1066,0.1082,0.08125,0.0837,56281721.0,61677369.0,736886129.0
78,2021-09-19,0.1083,0.1123,0.1052,0.1068,25214670.0,78712007.0,737003810.0
79,2021-09-18,0.1088,0.114,0.1067,0.1082,31342467.0,79752722.0,737086155.0
80,2021-09-17,0.1114,0.117,0.1052,0.1089,49908849.0,80227183.0,736705078.0
81,2021-09-16,0.1094,0.1199,0.1081,0.1113,79830072.0,81987904.0,736638849.0
82,2021-09-15,0.1113,0.1165,0.108,0.1093,51851580.0,80556238.0,737019560.0
83,2021-09-14,0.1025,0.1354,0.1014,0.111,183937334.0,81807892.0,737008036.0
84,2021-09-13,0.1189,0.1259,0.09682,0.1019,83358232.0,75072618.0,736728341.0
85,2021-09-12,0.1163,0.1388,0.1149,0.1187,190871036.0,87462542.0,736836916.0
86,2021-09-11,0.1345,0.1681,0.1151,0.1161,502749005.0,85586968.0,737183186.0
87,2021-09-10,0.09577,0.183,0.08902,0.134,1036856830.0,98762288.0,737032000.0
88,2021-09-09,0.07031,0.1169,0.06986,0.09515,184481580.0,70114103.0,736879695.0
89,2021-09-08,0.07573,0.07743,0.06767,0.07266,28929933.0,53544938.0,736924552.0
90,2021-09-07,0.1013,0.1048,0.06726,0.07574,43051081.0,55816572.0,736949722.0
91,2021-09-06,0.0948,0.105,0.09116,0.1013,51771841.0,74667853.0,737096278.0
92,2021-09-05,0.08892,0.1042,0.08835,0.09471,58654985.0,69794851.0,736932224.0
93,2021-09-04,0.08832,0.09288,0.08779,0.08882,14940629.0,65452029.0,736906428.0
94,2021-09-03,0.08606,0.09174,0.08356,0.08832,19575247.0,65085449.0,736927638.0
95,2021-09-02,0.08676,0.08849,0.08437,0.08607,11572649.0,63429002.0,736946694.0
96,2021-09-01,0.08489,0.08765,0.08174,0.08676,11224024.0,63935693.0,736925922.0
97,2021-08-31,0.08609,0.09074,0.08273,0.08422,16724675.0,62063608.0,736922441.0
98,2021-08-30,0.08752,0.0929,0.08581,0.08608,23390389.0,63430850.0,736882551.0
99,2021-08-29,0.08943,0.09972,0.08748,0.08758,33587162.0,64535917.0,736879618.0
100,2021-08-28,0.08816,0.09291,0.08412,0.08946,23532449.0,65920746.0,736873977.0
101,2021-08-27,0.08533,0.09012,0.07901,0.08797,25034154.0,64825802.0,736908059.0
102,2021-08-26,0.09233,0.1127,0.08275,0.08584,96694212.0,63252972.0,736870596.0
103,2021-08-25,0.08014,0.09774,0.07583,0.09222,31580709.0,67960911.0,736943298.0
104,2021-08-24,0.08907,0.09054,0.08023,0.08024,14061125.0,59127374.0,736881530.0
105,2021-08-23,0.09138,0.09507,0.08802,0.08947,23722530.0,65931531.0,736912160.0
106,2021-08-22,0.08326,0.09472,0.08271,0.09138,29555754.0,67339403.0,736916207.0
107,2021-08-21,0.08386,0.08856,0.08175,0.08345,20656293.0,61496418.0,736925320.0
108,2021-08-20,0.08518,0.0904,0.08325,0.08365,19139451.0,61640437.0,736885080.0
109,2021-08-19,0.08444,0.08723,0.08142,0.08508,11740927.0,62695707.0,736902997.0
110,2021-08-18,0.08241,0.08963,0.07892,0.08435,16026810.0,62160937.0,736940569.0
111,2021-08-17,0.08573,0.09102,0.08182,0.08241,8753403.0,60731683.0,736945552.0
112,2021-08-16,0.08776,0.09269,0.08494,0.08563,9244444.0,63101952.0,736914072.0
113,2021-08-15,0.08815,0.08895,0.08227,0.08776,10503360.0,64668320.0,736876937.0
114,2021-08-14,0.09393,0.09412,0.08536,0.08806,12992284.0,64893281.0,736921201.0
115,2021-08-13,0.08205,0.09565,0.08185,0.09392,16996684.0,69208785.0,736890811.0
116,2021-08-12,0.08355,0.09496,0.07844,0.08224,25822151.0,60602143.0,736893762.0
117,2021-08-11,0.08052,0.08784,0.08021,0.08355,12739061.0,61568748.0,736909012.0
118,2021-08-10,0.07531,0.08293,0.07462,0.08042,14305314.0,59261836.0,736904202.0
119,2021-08-09,0.07282,0.07913,0.07052,0.07571,9940186.0,55790037.0,736891256.0
120,2021-08-08,0.08003,0.08073,0.07113,0.07271,8990276.0,53583680.0,736950625.0
121,2021-08-07,0.07843,0.08571,0.07724,0.08014,15461129.0,59057976.0,736935063.0
122,2021-08-06,0.07831,0.08191,0.07351,0.07853,16430720.0,57867607.0,736885355.0
123,2021-08-05,0.06811,0.08941,0.06781,0.07811,49318018.0,57559592.0,736904263.0
124,2021-08-04,0.06862,0.0701,0.0641,0.06791,9406594.0,50042686.0,736897158.0
125,2021-08-03,0.06524,0.07093,0.06244,0.06862,20796517.0,50567092.0,736914777.0
126,2021-08-02,0.06142,0.06653,0.06002,0.06524,8299084.0,48075833.0,736907311.0
127,2021-08-01,0.06292,0.06721,0.06062,0.06142,7877998.0,45263233.0,736946157.0
128,2021-07-31,0.06163,0.06391,0.06042,0.06303,6700578.0,46444344.0,736860923.0
129,2021-07-30,0.06252,0.06361,0.05777,0.06193,6795309.0,45634155.0,736866704.0
130,2021-07-29,0.06011,0.06252,0.05814,0.06252,8153072.0,46072470.0,736923704.0
131,2021-07-28,0.05731,0.06089,0.05653,0.0601,4965052.0,44291087.0,736956522.0
132,2021-07-27,0.05722,0.05843,0.05392,0.05731,6219044.0,42233089.0,736923556.0
133,2021-07-26,0.05991,0.06363,0.05582,0.05731,11071576.0,42234805.0,736953498.0
134,2021-07-25,0.05454,0.06309,0.05319,0.05991,9728316.0,44148168.0,736908162.0
135,2021-07-24,0.05372,0.05763,0.05322,0.05454,6462956.0,40192796.0,736941620.0
136,2021-07-23,0.05362,0.05641,0.05081,0.05371,4925580.0,39583000.0,736976354.0
137,2021-07-22,0.05001,0.0594,0.04912,0.05371,9868074.0,39583027.0,736976857.0
138,2021-07-21,0.04702,0.05151,0.04572,0.05001,3809638.0,36855150.0,736955608.0
139,2021-07-20,0.05013,0.05071,0.04433,0.04702,5730082.0,34648626.0,736891237.0
140,2021-07-19,0.05514,0.05534,0.05001,0.05013,4946396.0,36943676.0,736957430.0
141,2021-07-18,0.05693,0.05942,0.05463,0.05514,3882618.0,40632110.0,736889916.0
142,2021-07-17,0.06102,0.06162,0.05683,0.05694,3811011.0,41956159.0,736848595.0
143,2021-07-16,0.0702,0.07151,0.06021,0.06073,14439997.0,44751159.0,736887189.0
144,2021-07-15,0.06341,0.0711,0.06051,0.0695,19746125.0,51212905.0,736876330.0
145,2021-07-14,0.06339,0.06392,0.05762,0.06331,6694141.0,46655266.0,736933596.0
146,2021-07-13,0.06122,0.06494,0.05893,0.0635,6425172.0,46794347.0,736918850.0
147,2021-07-12,0.06432,0.06522,0.06013,0.06123,6064634.0,45118386.0,736867319.0
148,2021-07-11,0.0631,0.06587,0.06225,0.06432,6908894.0,47399421.0,736931296.0
149,2021-07-10,0.06618,0.06658,0.06233,0.0631,7290068.0,46501871.0,736955166.0
150,2021-07-09,0.0646,0.06649,0.0621,0.06619,5652315.0,48773723.0,736874497.0
151,2021-07-08,0.07226,0.075,0.06349,0.0646,7700536.0,47601472.0,736864891.0
152,2021-07-07,0.06971,0.07711,0.06851,0.07245,11404529.0,53387555.0,736888267.0
153,2021-07-06,0.06545,0.07081,0.06545,0.06971,8459087.0,51368536.0,736889054.0
154,2021-07-05,0.06977,0.06977,0.06324,0.06585,7132713.0,48522854.0,736869460.0
155,2021-07-04,0.0637,0.07216,0.06228,0.07016,10202472.0,51699191.0,736875584.0
156,2021-07-03,0.06292,0.06514,0.06197,0.06371,5071545.0,46945840.0,736867681.0
157,2021-07-02,0.06223,0.06364,0.06035,0.06302,4748251.0,46438079.0,736878435.0
158,2021-07-01,0.06422,0.06482,0.05973,0.06223,5021919.0,45856171.0,736882066.0
159,2021-06-30,0.0658,0.06631,0.06102,0.06422,5401355.0,47327542.0,736959545.0
160,2021-06-29,0.06369,0.07005,0.0634,0.06571,6832604.0,48423846.0,736932673.0
161,2021-06-28,0.06394,0.06461,0.06142,0.0637,3463692.0,46942403.0,736929403.0
162,2021-06-27,0.06017,0.06433,0.05916,0.06395,5707699.0,47123639.0,736882548.0
163,2021-06-26,0.06089,0.06228,0.05635,0.05998,3772726.0,44198375.0,736885211.0
164,2021-06-25,0.06721,0.0708,0.05919,0.06079,4558382.0,44799841.0,736960700.0
165,2021-06-24,0.06666,0.07053,0.06355,0.0672,4680002.0,49523584.0,736958095.0
166,2021-06-23,0.06027,0.07326,0.05858,0.06625,8330883.0,48818535.0,736883547.0
167,2021-06-22,0.06131,0.06663,0.05076,0.06017,12516237.0,44338580.0,736888482.0
168,2021-06-21,0.08408,0.08457,0.06092,0.06141,8302619.0,45257194.0,736967822.0
169,2021-06-20,0.08663,0.09293,0.07747,0.08418,16013802.0,62032693.0,736905357.0
170,2021-06-19,0.08144,0.09454,0.08025,0.08664,10886288.0,63848689.0,736942393.0
171,2021-06-18,0.08707,0.08707,0.08009,0.08144,5063559.0,60012633.0,736893823.0
172,2021-06-17,0.08911,0.09209,0.08534,0.08697,4145986.0,64086738.0,736883270.0
173,2021-06-16,0.09564,0.09564,0.08831,0.08912,5425302.0,65670251.0,736874450.0
174,2021-06-15,0.09945,0.09996,0.09521,0.09942,8629495.0,73263108.0,736905129.0
175,2021-06-14,0.09717,0.1011,0.09368,0.09783,31790848.0,72095293.0,736944628.0
176,2021-06-13,0.0856,0.1061,0.08413,0.09697,31453915.0,71457001.0,736898020.0
177,2021-06-12,0.08655,0.09845,0.08012,0.0857,12738172.0,63151557.0,736890980.0
178,2021-06-11,0.09237,0.09348,0.08575,0.08644,7060521.0,63695967.0,736880691.0
179,2021-06-10,0.1015,0.102,0.0904,0.09227,14925453.0,67997491.0,736940403.0
180,2021-06-09,0.09011,0.1086,0.08392,0.1011,32039665.0,74467005.0,736567804.0
181,2021-06-08,0.09728,0.1033,0.08455,0.09011,34318664.0,66402888.0,736909199.0
182,2021-06-07,0.1129,0.1258,0.09597,0.09737,63281309.0,71754004.0,736921063.0
183,2021-06-06,0.08203,0.1706,0.08039,0.1128,102843588.0,83121267.0,736890664.0
184,2021-06-05,0.0853,0.09191,0.07935,0.08195,5906262.0,60391347.0,736929188.0
185,2021-06-04,0.09845,0.09845,0.07924,0.08541,10295084.0,62938909.0,736903278.0
186,2021-06-03,0.09376,0.1022,0.09225,0.09845,10718808.0,72545191.0,736873448.0
187,2021-06-02,0.0913,0.09961,0.08781,0.09454,14687220.0,69667181.0,736906928.0
188,2021-06-01,0.09956,0.1021,0.08993,0.09139,14127885.0,67346778.0,736916270.0
189,2021-05-31,0.09951,0.1034,0.08725,0.1,32382907.0,73725445.0,737254450.0
190,2021-05-30,0.08163,0.1114,0.07434,0.0984,28362880.0,72512905.0,736919766.0
191,2021-05-29,0.08524,0.08954,0.07337,0.08153,16477922.0,60078230.0,736884950.0
192,2021-05-28,0.1025,0.1077,0.08065,0.08505,25232542.0,62677196.0,736945279.0
193,2021-05-27,0.1012,0.1327,0.09099,0.1019,83721634.0,75101349.0,737010294.0
194,2021-05-26,0.08091,0.1253,0.07452,0.09991,21055328.0,73623591.0,736899119.0
195,2021-05-25,0.06882,0.08779,0.05983,0.08149,17765359.0,60047835.0,736873665.0
196,2021-05-24,0.0561,0.06897,0.05286,0.06881,8439873.0,50707182.0,736915884.0
197,2021-05-23,0.07152,0.0738,0.04396,0.0561,9561441.0,41337614.0,736855864.0
198,2021-05-22,0.07684,0.0798,0.06708,0.07124,7178375.0,52497537.0,736910962.0
199,2021-05-21,0.0937,0.09822,0.06542,0.07684,10289009.0,56627439.0,736952615.0
200,2021-05-20,0.08419,0.1035,0.06999,0.09418,13157150.0,69400029.0,736887120.0
201,2021-05-19,0.136,0.1387,0.075,0.08429,19811557.0,62116043.0,736932530.0
202,2021-05-18,0.137,0.1446,0.1314,0.136,7009529.0,100211020.0,736845735.0
203,2021-05-17,0.1449,0.1454,0.1235,0.137,9848893.0,100968363.0,736995350.0
204,2021-05-16,0.1404,0.1608,0.1344,0.1445,13245924.0,106485920.0,736926782.0
205,2021-05-15,0.158,0.1623,0.139,0.1409,12934696.0,103845536.0,737015869.0
206,2021-05-14,0.1408,0.1668,0.1373,0.1591,20624647.0,117224708.0,736798918.0
207,2021-05-13,0.1356,0.154,0.1306,0.1412,15041400.0,104055196.0,736934815.0
208,2021-05-12,0.1646,0.1667,0.1357,0.1357,10662241.0,100035092.0,737178275.0
209,2021-05-11,0.1486,0.1746,0.1448,0.1647,17780013.0,121371125.0,736922434.0
210,2021-05-10,0.159,0.1847,0.145,0.1486,25269499.0,109518563.0,737002442.0
211,2021-05-09,0.1655,0.1679,0.1524,0.1589,12071071.0,117099534.0,736938539.0
212,2021-05-08,0.1697,0.176,0.1646,0.1654,11834390.0,121899155.0,736996100.0
213,2021-05-07,0.1677,0.1807,0.1633,0.17,17801253.0,125259210.0,736818882.0
214,2021-05-06,0.1806,0.181,0.1672,0.1677,15878177.0,123573467.0,736872194.0
215,2021-05-05,0.1769,0.1915,0.1729,0.1808,16131016.0,133255047.0,737030127.0
216,2021-05-04,0.2012,0.2012,0.1709,0.1768,24749681.0,130306317.0,737026679.0
217,2021-05-03,0.1993,0.216,0.1951,0.2003,27647994.0,147626590.0,737027408.0
218,2021-05-02,0.2029,0.2128,0.187,0.1994,31354768.0,146954345.0,736982673.0
219,2021-05-01,0.1844,0.218,0.183,0.2055,46607905.0,151464052.0,737051347.0
220,2021-04-30,0.177,0.1935,0.1702,0.1845,21437676.0,135940026.0,736802308.0
221,2021-04-29,0.17,0.192,0.1648,0.177,29972376.0,130429392.0,736889220.0
222,2021-04-28,0.1791,0.2025,0.1633,0.17,45852433.0,125295802.0,737034129.0
223,2021-04-27,0.1461,0.1977,0.1415,0.1804,56986740.0,132956093.0,737007167.0
224,2021-04-26,0.1309,0.1555,0.1287,0.1463,18698349.0,107799843.0,736841032.0
225,2021-04-25,0.1209,0.1553,0.1162,0.1309,19998758.0,96471439.0,736985783.0
226,2021-04-24,0.134,0.1412,0.1197,0.121,12300739.0,89191120.0,737116694.0
227,2021-04-23,0.1369,0.142,0.1182,0.1338,20254226.0,98602378.0,736938550.0
228,2021-04-22,0.1533,0.1633,0.1335,0.137,14619359.0,100958929.0,736926489.0
229,2021-04-21,0.1668,0.1741,0.1526,0.1532,15259840.0,112917285.0,737057996.0
230,2021-04-20,0.1582,0.1787,0.1373,0.1666,19190525.0,122771169.0,736921782.0
231,2021-04-19,0.1731,0.189,0.1551,0.1586,23900168.0,116862245.0,736836349.0
232,2021-04-18,0.2204,0.2218,0.1599,0.1732,29167504.0,127649886.0,737008579.0
233,2021-04-17,0.2018,0.2259,0.1995,0.221,35989254.0,162840679.0,736835651.0
234,2021-04-16,0.2218,0.227,0.1932,0.203,25360201.0,149571438.0,736805113.0
235,2021-04-15,0.204,0.2382,0.1987,0.2221,32235165.0,163637393.0,736773493.0
236,2021-04-14,0.2057,0.2148,0.1931,0.2043,18732572.0,150563987.0,736974973.0
237,2021-04-13,0.2122,0.2166,0.1963,0.2057,22214839.0,151549933.0,736752226.0
238,2021-04-12,0.2275,0.2328,0.2063,0.2122,23423935.0,156360081.0,736852408.0
239,2021-04-11,0.2198,0.2337,0.2171,0.2274,21043399.0,167598946.0,737022629.0
240,2021-04-10,0.247,0.247,0.2116,0.2198,36021491.0,161970927.0,736901396.0
241,2021-04-09,0.2456,0.2676,0.2347,0.2472,35620369.0,182138646.0,736806820.0
242,2021-04-08,0.2352,0.2575,0.2256,0.2461,34824275.0,181358243.0,736929065.0
243,2021-04-07,0.246,0.2546,0.2088,0.2358,64701079.0,173776170.0,736964249.0
244,2021-04-06,0.2618,0.3084,0.2271,0.2465,104542471.0,181654906.0,736936738.0
245,2021-04-05,0.2234,0.309,0.209,0.2659,72388751.0,142329078.0,535272952.0
246,2021-04-04,0.191,0.2485,0.1899,0.2241,37506119.0,119990999.0,535435069.0
247,2021-04-03,0.2112,0.2114,0.19,0.1909,23524995.0,102198743.0,535352242.0
248,2021-04-02,0.2322,0.2394,0.2061,0.2113,28189145.0,113132791.0,535413114.0
249,2021-04-01,0.2087,0.2466,0.2039,0.2321,41187504.0,117752677.0,507335962.0
250,2021-03-31,0.2276,0.2648,0.2061,0.2084,39157598.0,100714001.0,483272557.0
251,2021-03-30,0.2498,0.2572,0.2211,0.2295,54977317.0,110936231.0,483382270.0
252,2021-03-29,0.1898,0.2769,0.1876,0.2493,188719871.0,117001631.0,469320621.0
253,2021-03-28,0.1629,0.1982,0.1592,0.1895,36180420.0,87432002.0,461382596.0
254,2021-03-27,0.152,0.1644,0.1449,0.163,12989587.0,75198001.0,461337429.0
255,2021-03-26,0.1392,0.155,0.1389,0.1519,10368511.0,70093722.0,461446491.0
256,2021-03-25,0.1494,0.1498,0.134,0.1393,10478898.0,64271628.0,461390007.0
257,2021-03-24,0.161,0.1686,0.1467,0.1496,14196110.0,68994422.0,461192660.0
258,2021-03-23,0.1586,0.164,0.1446,0.1615,15392344.0,74496226.0,461276941.0
259,2021-03-22,0.1637,0.1731,0.1572,0.1584,15393872.0,72587882.0,458256830.0
260,2021-03-21,0.1634,0.17,0.1532,0.1642,13408702.0,75278507.0,458456193.0
261,2021-03-20,0.1668,0.1777,0.1633,0.1633,10684387.0,74832481.0,458251567.0
262,2021-03-19,0.1719,0.1822,0.1631,0.1669,16997776.0,76483418.0,458258945.0
263,2021-03-18,0.172,0.1992,0.1693,0.1718,29106580.0,78736627.0,458303998.0
264,2021-03-17,0.1657,0.1753,0.1577,0.1714,15618540.0,78554069.0,458308453.0
265,2021-03-16,0.1701,0.1732,0.1503,0.1659,21544245.0,76040251.0,458349915.0
266,2021-03-15,0.1828,0.2136,0.161,0.1703,59364617.0,78055342.0,458340234.0
267,2021-03-14,0.1478,0.1971,0.1455,0.1838,51945175.0,84226626.0,458251501.0
268,2021-03-13,0.1355,0.1569,0.1323,0.1477,16495874.0,67674248.0,458187190.0
269,2021-03-12,0.1482,0.1514,0.1326,0.1356,14742135.0,62120367.0,458114800.0
270,2021-03-11,0.1424,0.1523,0.1311,0.149,18815177.0,67813677.0,455125348.0
271,2021-03-10,0.1651,0.1651,0.1413,0.1423,21008494.0,64795542.0,455344638.0
272,2021-03-09,0.1488,0.1975,0.1485,0.1654,110722427.0,75284625.0,455167019.0
273,2021-03-08,0.1464,0.1534,0.1427,0.1488,5294235.0,64706906.0,434858239.0
274,2021-03-07,0.1419,0.1502,0.1417,0.1466,5186323.0,63582657.0,433715259.0
275,2021-03-06,0.1526,0.1552,0.1355,0.1424,6185953.0,61769030.0,433771278.0
276,2021-03-05,0.1273,0.1591,0.1136,0.1526,18127016.0,66184291.0,433710950.0
277,2021-03-04,0.1353,0.1387,0.1205,0.1273,8753028.0,55136665.0,433123841.0
278,2021-03-03,0.139,0.1425,0.1308,0.1355,5466954.0,58696030.0,433181033.0
279,2021-03-02,0.1199,0.1514,0.1184,0.139,10950762.0,60196840.0,433070791.0
280,2021-03-01,0.1007,0.12,0.09827,0.1195,6475236.0,51751587.0,433067673.0
281,2021-02-28,0.1122,0.1154,0.09257,0.1007,5672083.0,43591822.0,432888003.0
282,2021-02-27,0.1224,0.1289,0.1097,0.1122,5241082.0,48570911.0,432895819.0
283,2021-02-26,0.1114,0.1289,0.1044,0.1227,7950256.0,53139935.0,433088304.0
284,2021-02-25,0.1186,0.1339,0.1105,0.1105,8673825.0,47861137.0,433132461.0
285,2021-02-24,0.1256,0.1335,0.1108,0.1186,8357709.0,51000391.0,430020160.0
286,2021-02-23,0.1368,0.1368,0.09499,0.1256,15851567.0,54005564.0,429980605.0
287,2021-02-22,0.1555,0.1557,0.1227,0.1368,11380360.0,58844322.0,430148552.0
288,2021-02-21,0.1547,0.1678,0.1533,0.1555,7471448.0,66884377.0,430124610.0
289,2021-02-20,0.1547,0.1751,0.1508,0.1547,14481384.0,66552555.0,430203975.0
290,2021-02-19,0.1784,0.1944,0.1553,0.1553,17460047.0,66786585.0,430048840.0
291,2021-02-18,0.1401,0.2163,0.1381,0.1784,24224176.0,76727530.0,430087051.0
292,2021-02-17,0.1479,0.1492,0.134,0.1401,5846030.0,60245116.0,430015103.0
293,2021-02-16,0.1322,0.1772,0.127,0.1476,13514575.0,63472312.0,430029214.0
294,2021-02-15,0.1429,0.1568,0.1024,0.1322,11849867.0,56875981.0,430226785.0
295,2021-02-14,0.1571,0.161,0.137,0.143,8714593.0,61503528.0,430094601.0
296,2021-02-13,0.1445,0.1886,0.1379,0.1572,16228758.0,67612859.0,430107245.0
297,2021-02-12,0.1158,0.1672,0.1097,0.1465,21410339.0,62990710.0,429970716.0
