,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
61,2021-10-06,0.2166,0.2201,0.2017,0.2094,349679.0,88265375.0,421515639.0
62,2021-10-05,0.2121,0.2207,0.2085,0.2166,388978.0,91326632.0,421637266.0
63,2021-10-04,0.2333,0.2375,0.2011,0.2121,454147.0,89418747.0,421587680.0
64,2021-10-03,0.1908,0.2344,0.1798,0.2344,778112.0,98826433.0,421614475.0
65,2021-10-02,0.1939,0.1954,0.1859,0.1909,278446.0,80467152.0,421514677.0
66,2021-10-01,0.1789,0.1941,0.1749,0.1939,242309.0,81745847.0,421587658.0
67,2021-09-30,0.1748,0.1818,0.1711,0.1789,176509.0,75410960.0,421525768.0
68,2021-09-29,0.1747,0.1888,0.1727,0.1748,432884.0,73679593.0,421507969.0
69,2021-09-28,0.1844,0.1858,0.1747,0.1747,563476.0,73663285.0,421655895.0
70,2021-09-27,0.1983,0.2045,0.1838,0.1844,504173.0,77736087.0,421562293.0
71,2021-09-26,0.2044,0.2067,0.1823,0.1983,699171.0,83601274.0,421589884.0
72,2021-09-25,0.216,0.2173,0.1984,0.2044,331523.0,86175260.0,421601076.0
73,2021-09-24,0.2381,0.2472,0.2002,0.2158,786791.0,90981398.0,421600546.0
74,2021-09-23,0.2112,0.2417,0.2111,0.2381,529148.0,100354572.0,421480772.0
75,2021-09-22,0.2164,0.2175,0.2015,0.2112,528121.0,89042240.0,421601515.0
76,2021-09-21,0.2408,0.2408,0.2152,0.2163,724881.0,91182911.0,421557609.0
77,2021-09-20,0.2729,0.2754,0.2336,0.2408,971068.0,101518458.0,421588280.0
78,2021-09-19,0.2733,0.2751,0.2684,0.2729,467846.0,115053397.0,421595445.0
79,2021-09-18,0.301,0.3018,0.2649,0.2733,726788.0,115188849.0,421474017.0
80,2021-09-17,0.3104,0.3128,0.2864,0.301,532290.0,126866796.0,421484372.0
81,2021-09-16,0.3171,0.3171,0.3071,0.3104,435917.0,130841656.0,421525953.0
82,2021-09-15,0.3327,0.3331,0.3085,0.3171,702011.0,133670659.0,421541024.0
83,2021-09-14,0.3331,0.3412,0.3142,0.3327,490935.0,140267270.0,421602855.0
84,2021-09-13,0.3266,0.3547,0.3187,0.3331,919902.0,140377451.0,421427352.0
85,2021-09-12,0.3246,0.3333,0.3151,0.3266,742192.0,137521597.0,421070413.0
86,2021-09-11,0.3354,0.336,0.3088,0.3246,649593.0,136619243.0,420884913.0
87,2021-09-10,0.3585,0.3805,0.3322,0.3354,845916.0,141042933.0,420521565.0
88,2021-09-09,0.3402,0.3695,0.3187,0.3585,804801.0,150667649.0,420272382.0
89,2021-09-08,0.2763,0.3389,0.2755,0.3319,793928.0,139402542.0,420013684.0
90,2021-09-07,0.3703,0.3719,0.2748,0.2764,741778.0,116009580.0,419716280.0
91,2021-09-06,0.3153,0.3704,0.2999,0.3702,855328.0,155253112.0,419376315.0
92,2021-09-05,0.3254,0.3303,0.3065,0.3153,450424.0,132154328.0,419138369.0
93,2021-09-04,0.3322,0.3413,0.3204,0.3254,624232.0,136313259.0,418909830.0
94,2021-09-03,0.3097,0.3458,0.3017,0.3322,963503.0,139074459.0,418646776.0
95,2021-09-02,0.3123,0.3148,0.2936,0.3097,741827.0,128680904.0,415501788.0
96,2021-09-01,0.2932,0.3187,0.2762,0.3124,1206123.0,129786585.0,415450016.0
97,2021-08-31,0.2684,0.3083,0.2615,0.2932,865175.0,121837375.0,415543570.0
98,2021-08-30,0.2506,0.2742,0.2385,0.2683,886708.0,111496477.0,415566444.0
99,2021-08-29,0.2602,0.2662,0.2479,0.2505,485156.0,104065195.0,415429920.0
100,2021-08-28,0.2618,0.2685,0.2561,0.2601,310246.0,108077743.0,415523810.0
101,2021-08-27,0.2561,0.269,0.2477,0.2615,451104.0,108636765.0,415436959.0
102,2021-08-26,0.278,0.2867,0.2479,0.2561,719023.0,106403617.0,415476833.0
103,2021-08-25,0.2806,0.2877,0.2622,0.2775,789819.0,115305018.0,415513578.0
104,2021-08-24,0.2991,0.3029,0.2782,0.281,823544.0,116774799.0,415568679.0
105,2021-08-23,0.2996,0.3133,0.2893,0.2991,738165.0,124270927.0,415482871.0
106,2021-08-22,0.2796,0.3076,0.2752,0.2996,698063.0,124411713.0,415259389.0
107,2021-08-21,0.2673,0.2986,0.2647,0.2795,626079.0,116027221.0,415124225.0
108,2021-08-20,0.2657,0.2739,0.2501,0.2672,996272.0,110833792.0,414797125.0
109,2021-08-19,0.222,0.2752,0.2204,0.2657,1274673.0,110128809.0,414485543.0
110,2021-08-18,0.2063,0.2253,0.2045,0.2222,724795.0,92021788.0,414139459.0
111,2021-08-17,0.2129,0.221,0.2059,0.2063,695885.0,85372608.0,413827474.0
112,2021-08-16,0.2084,0.2212,0.2084,0.2129,903313.0,88060366.0,413623137.0
113,2021-08-15,0.2032,0.2089,0.1931,0.2084,592850.0,86151348.0,413394184.0
114,2021-08-14,0.2133,0.2144,0.1784,0.2032,1527368.0,83944424.0,413112322.0
115,2021-08-13,0.1948,0.2133,0.1941,0.2133,963022.0,88071184.0,412898190.0
116,2021-08-12,0.2035,0.2058,0.1912,0.1948,624422.0,80385491.0,412656524.0
117,2021-08-11,0.1971,0.2076,0.1875,0.2036,719573.0,83930068.0,412230196.0
118,2021-08-10,0.2088,0.2089,0.1885,0.1966,703444.0,81005983.0,412034501.0
119,2021-08-09,0.1871,0.2091,0.1784,0.2087,932932.0,85029752.0,407425740.0
120,2021-08-08,0.1877,0.1971,0.1805,0.1871,418821.0,76213452.0,407340737.0
121,2021-08-07,0.1827,0.2013,0.1811,0.1877,414197.0,76470148.0,407406222.0
122,2021-08-06,0.1745,0.1846,0.1578,0.183,536887.0,74566273.0,407465972.0
123,2021-08-05,0.1717,0.1766,0.1644,0.1744,570891.0,71064716.0,407481169.0
124,2021-08-04,0.1668,0.1722,0.1567,0.1717,330320.0,69947860.0,407384158.0
125,2021-08-03,0.1755,0.176,0.1561,0.1668,376208.0,67947045.0,407356384.0
126,2021-08-02,0.173,0.1842,0.1718,0.1754,393353.0,71476247.0,407504258.0
127,2021-08-01,0.1904,0.1934,0.1731,0.1731,358322.0,70527758.0,407439387.0
128,2021-07-31,0.191,0.1931,0.1862,0.1908,302030.0,77726094.0,407369465.0
129,2021-07-30,0.1727,0.1972,0.1724,0.191,522203.0,77828887.0,407481083.0
130,2021-07-29,0.1618,0.1728,0.1604,0.1727,293744.0,70344882.0,407324157.0
131,2021-07-28,0.1643,0.1709,0.1598,0.1619,260187.0,65940720.0,407292896.0
132,2021-07-27,0.1683,0.1688,0.1557,0.1643,462709.0,66914271.0,407268843.0
133,2021-07-26,0.1568,0.1766,0.1568,0.1683,986234.0,68557722.0,407354260.0
134,2021-07-25,0.1556,0.1605,0.1515,0.1567,327529.0,63835243.0,407372322.0
135,2021-07-24,0.1558,0.1612,0.1521,0.1556,360554.0,63385469.0,407361625.0
136,2021-07-23,0.1483,0.1583,0.1453,0.1558,333143.0,63420301.0,407062265.0
137,2021-07-22,0.1508,0.173,0.1479,0.1483,327155.0,60352058.0,406959258.0
138,2021-07-21,0.1455,0.1629,0.1355,0.1508,373200.0,61317864.0,406617135.0
139,2021-07-20,0.1582,0.1597,0.1366,0.1455,403239.0,59125614.0,406361608.0
140,2021-07-19,0.1714,0.1718,0.1521,0.1582,446058.0,64224517.0,405970398.0
141,2021-07-18,0.1754,0.1782,0.1696,0.1713,327521.0,69511840.0,405790075.0
142,2021-07-17,0.1723,0.1777,0.1706,0.1755,307680.0,71149129.0,405408142.0
143,2021-07-16,0.1727,0.1782,0.1661,0.1723,390865.0,69813736.0,405187092.0
144,2021-07-15,0.1775,0.1789,0.1632,0.1727,347723.0,69917847.0,404851459.0
145,2021-07-14,0.1825,0.1825,0.1749,0.1775,357122.0,71844244.0,404756304.0
146,2021-07-13,0.1956,0.2029,0.1824,0.1825,422145.0,73813899.0,404459720.0
147,2021-07-12,0.2058,0.2068,0.1903,0.1954,533000.0,78963167.0,404110373.0
148,2021-07-11,0.2021,0.2143,0.2004,0.2058,455982.0,83094260.0,403762196.0
149,2021-07-10,0.2033,0.2057,0.2019,0.2021,379787.0,81564464.0,403584680.0
150,2021-07-09,0.2076,0.2076,0.1922,0.2034,366953.0,82018134.0,403235663.0
151,2021-07-08,0.2162,0.2219,0.2065,0.2075,539955.0,83639963.0,403084159.0
152,2021-07-07,0.2118,0.2182,0.2048,0.2162,417778.0,87048042.0,402627391.0
153,2021-07-06,0.2129,0.2182,0.2035,0.2117,460832.0,85194913.0,402432276.0
154,2021-07-05,0.224,0.2302,0.2004,0.2128,827959.0,85565604.0,402094003.0
155,2021-07-04,0.2141,0.2252,0.2095,0.2238,517863.0,89913852.0,401759839.0
156,2021-07-03,0.204,0.2168,0.1993,0.2143,388184.0,86041638.0,401500877.0
157,2021-07-02,0.2178,0.2246,0.1992,0.204,438048.0,81868850.0,401317892.0
158,2021-07-01,0.2111,0.2183,0.199,0.2178,506159.0,86816762.0,398607722.0
159,2021-06-30,0.2253,0.2347,0.2096,0.2111,493241.0,84141706.0,398586954.0
160,2021-06-29,0.1969,0.2363,0.1922,0.2253,714661.0,89799510.0,398577496.0
161,2021-06-28,0.1963,0.2091,0.1901,0.197,632364.0,78528778.0,398623238.0
162,2021-06-27,0.1841,0.1979,0.1812,0.1962,420963.0,78205954.0,398603231.0
163,2021-06-26,0.193,0.1931,0.1793,0.1842,481099.0,73418848.0,398582236.0
164,2021-06-25,0.191,0.199,0.186,0.1931,508571.0,76980029.0,398653697.0
165,2021-06-24,0.1836,0.1963,0.1759,0.191,413345.0,76147206.0,398676471.0
166,2021-06-23,0.1661,0.1843,0.1634,0.1804,580839.0,71893072.0,398520354.0
167,2021-06-22,0.1769,0.1772,0.1458,0.1661,866721.0,66141119.0,398200596.0
168,2021-06-21,0.2026,0.2026,0.1704,0.1765,753241.0,70248737.0,398009841.0
169,2021-06-20,0.2121,0.2141,0.1991,0.2026,486199.0,80535014.0,397507472.0
170,2021-06-19,0.2214,0.2223,0.2119,0.2121,378031.0,84251948.0,397227477.0
171,2021-06-18,0.2373,0.2406,0.2176,0.2214,534693.0,87918048.0,397100487.0
172,2021-06-17,0.2444,0.2496,0.2362,0.2373,232025.0,94158383.0,396790488.0
173,2021-06-16,0.2431,0.2492,0.2375,0.2444,591863.0,96890298.0,396441481.0
174,2021-06-15,0.2427,0.2489,0.2385,0.2414,612866.0,95613028.0,396077166.0
175,2021-06-14,0.2261,0.2471,0.2216,0.2288,639742.0,90537426.0,395705533.0
176,2021-06-13,0.2261,0.2301,0.218,0.226,551556.0,89397377.0,395563615.0
177,2021-06-12,0.2253,0.2312,0.2098,0.2261,462296.0,89370696.0,395270659.0
178,2021-06-11,0.2402,0.2468,0.2211,0.2252,346851.0,88959328.0,395023658.0
179,2021-06-10,0.2551,0.2625,0.2398,0.2402,433875.0,94841992.0,394845928.0
180,2021-06-09,0.2574,0.2593,0.2496,0.2553,594280.0,100726154.0,394540360.0
181,2021-06-08,0.2547,0.2603,0.2491,0.2575,422120.0,101542949.0,394341549.0
182,2021-06-07,0.2587,0.2625,0.2529,0.255,475032.0,100452804.0,393932564.0
